iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00010180473327636719,842.2135029570717,1.5079682306866817,-4.857651518098332,-0.5075801483558107
1,0.00013446807861328125,842.2076722816358,1.5079682306866817,-4.8430692421242965,-0.5037390487875748
2,0.00015735626220703125,842.1964025646053,1.5056481146144467,-4.815382568534188,-0.49645745836091143
3,0.00017690658569335938,842.1798986313206,1.501216596294745,-4.7759395244735625,-0.4861108221380153
4,0.00019550323486328125,842.1582370763949,1.49484360897356,-4.7259699227563035,-0.4730505308888223
5,0.0002205371856689453,842.1314121170321,1.486668985471396,-4.666596113623536,-0.45760508475929534
6,0.0002460479736328125,842.0993711337179,1.4768093545596135,-4.598842870542334,-0.44008128396355656
7,0.0002696514129638672,842.062041913337,1.4653636143804947,-4.523646441771063,-0.4207654273731754
8,0.0002942085266113281,842.0193532506745,1.4524172701621143,-4.441862807892067,-0.39992450595345286
9,0.00035500526428222656,841.9712502538598,1.4380458646673009,-4.35427519085074,-0.3778073826650705
10,0.00042247772216796875,841.9177054386606,1.4223176829633222,-4.261600863002937,-0.3546459541863772
11,0.0004477500915527344,841.8587264819787,1.4052958758951974,-4.164497305860442,-0.3306562929797791
12,0.00047135353088378906,841.7943613310475,1.3870401171989386,-4.063567768107144,-0.30603977113623904
13,0.0004940032958984375,841.7247012260381,1.3676078859682936,-3.9593662714030287,-0.28098417039701096
14,0.0005159378051757812,841.6498820849865,1.3470554479615942,-3.8524021107816315,-0.2556647861451424
15,0.0005373954772949219,841.5700846172547,1.3254385950364134,-3.7431438942960074,-0.23024553750451737
16,0.0005676746368408203,841.4855334729165,1.3028131910879384,-3.632023164142579,-0.20488010180855715
17,0.0005900859832763672,841.3964957011168,1.2792355647104017,-3.519437638914748,-0.17971310103306098
18,0.0006117820739746094,841.3032787864169,1.2547627830856396,-3.4057541139997873,-0.15488138298270995
19,0.0006330013275146484,841.2062285758536,1.2294528382915224,-3.2913110544994826,-0.13051546636740066
20,0.0006539821624755859,841.1057275476996,1.2033647767238644,-3.1764209124741654,-0.10674126778066563
21,0.000675201416015625,841.0021942377375,1.1765588059363394,-3.061372197813448,-0.0836823268356512
22,0.0006964206695556641,840.8960856537318,1.1490964243345951,-2.946431329646427,-0.0614629645276335
23,0.0007169246673583984,840.7879078434468,1.1210406470974814,-2.83184429293234,-0.04021337085999343
24,0.0007383823394775391,840.6782547568455,1.0924564752696815,-2.7178381227266653,-0.02007939336119265
25,0.0007593631744384766,840.5680488605991,1.0634119864270148,-2.6046222366001923,-0.0012479407959166376
26,0.0007803440093994141,840.4561159052874,1.0339814684173807,-2.4923896337994123,0.015877034271028902
27,0.0008022785186767578,840.3401999954942,1.0236751245748084,-2.381317977973577,0.033171246939275506
28,0.0008230209350585938,840.2212065708352,1.0150480229476455,-2.2715705786536797,0.051442870231873314
29,0.0008437633514404297,840.0995038919519,1.007518903948829,-2.1632972851476313,0.07124104339733028
30,0.0008649826049804688,839.9753328524156,1.0016942870575742,-2.0566353051101585,0.09298421716998813
31,0.0008859634399414062,839.8488712810185,0.9979909878909277,-1.9517099587518547,0.11700969584737445
32,0.0009071826934814453,839.7202551836677,0.996680816021486,-1.8486353784662781,0.14359821836439093
33,0.0009281635284423828,839.5895887333872,0.9979097930227303,-1.7475151625747767,0.17298757930177086
34,0.0009489059448242188,839.4569508924388,1.0017091594476615,-1.6484429909145537,0.2053805955989677
35,0.0009701251983642578,839.3224012276919,1.0080049049479927,-1.5515032091264436,0.24094987332745543
36,0.0009911060333251953,839.185985829379,1.0166286343610995,-1.4567713877366344,0.2798406617548827
37,0.001012563705444336,839.0477436170703,1.0273306190344653,-1.3643148614750094,0.3221725311373056
38,0.0010335445404052734,838.9077130409711,1.0397947769609914,-1.2741932537386338,0.36804032369822487
39,0.0010542869567871094,838.7659390504335,1.0536547570638402,-1.1864589907028875,0.41751466640611773
40,0.0010759830474853516,838.6224801296115,1.0685101258679865,-1.1011578093212326,0.4706422386916699
41,0.001096963882446289,838.4774151633022,1.0839417451108182,-1.018329263362184,0.5274459287522528
42,0.001117706298828125,838.3308498823285,1.099525664974284,-0.938007231745593,0.5879249732993843
43,0.001138448715209961,838.182922642237,1.1148451357914682,-0.8602204338153316,0.6520551491308382
44,0.0011594295501708984,838.0338093092587,1.129500590388062,-0.7849929569064372,0.7197890659557222
45,0.0011799335479736328,837.8837270620315,1.1431176346090957,-0.7123448027625038,0.7910565956414922
46,0.0012013912200927734,837.7329369655566,1.155353198545794,-0.6422924612401497,0.865765461791487
47,0.001222372055053711,837.5817452346395,1.165900056153771,-0.5748495226357235,0.9438020042796451
48,0.0012431144714355469,837.4305031779453,1.1744899337757355,-0.5100273444410267,1.0250321254589092
49,0.001264810562133789,837.2796059031938,1.1808954158540368,-0.44783579533682355,1.1093024178736337
50,0.0012822151184082031,837.129489976208,1.1849308326156454,-0.388284110479727,1.1964414672592678
51,0.0013022422790527344,836.9806303798537,1.186452289129796,-0.3313819108489524,1.2862613193211365
52,0.0013387203216552734,836.8335373577337,1.1853569734757081,-0.27714047199075426,1.3785590942248718
53,0.0013611316680908203,836.6887541629168,1.1815818668344245,-0.22557438754608733,1.4731187289123657
54,0.0013828277587890625,836.5468576654129,1.1751019720927176,-0.17670389206002324,1.5697128242996004
55,0.0014040470123291016,836.4084661350383,1.1659281830147261,-0.13055836762783915,1.6681045721352634
56,0.0014255046844482422,836.2742658047729,1.1541049415765596,-0.08718220640408861,1.7680497348097848
57,0.0014467239379882812,836.1450979746279,1.139707903972739,-0.046646157565644567,1.8692986506947546
58,0.0014674663543701172,836.0223829032495,1.1228420610336984,-0.009075490744930942,1.9715982376346164
59,0.0014882087707519531,835.9047375443779,1.1036417002199848,0.02521515574719605,2.074693967957975
60,0.0015091896057128906,835.7832745626856,1.1106438433237036,0.05844197585606544,2.178331789758028
61,0.0015301704406738281,835.660217182793,1.1235587590413385,0.0919137030672694,2.282259971127699
62,0.0015573501586914062,835.5363447139108,1.1337749466828575,0.12647048620885312,2.386230846429937
63,0.00157928466796875,835.4119883390805,1.142383560841413,0.1627202457811983,2.490002446434273
64,0.0016009807586669922,835.2872865113054,1.1501234599587309,0.20112542269392145,2.5933399971506064
65,0.0016226768493652344,835.1622691227318,1.157502173960195,0.24204656394799304,2.696017275334766
66,0.0016436576843261719,835.0368964249493,1.1648558965448412,0.28576749252272393,2.7978178118270693
67,0.0016646385192871094,834.9110820617865,1.1723845753829965,0.3325110197740816,2.898535937022703
68,0.0016853809356689453,834.7847097242995,1.1801757776489175,0.3824492566695833,2.9979776657800796
69,0.001706838607788086,834.6576469846892,1.1882234279503079,0.4357106343032241,3.095961421882168
70,0.0017282962799072266,834.5297576754466,1.1964442614612125,0.49238484055782333,3.192318604721879
71,0.001749277114868164,834.4009132673004,1.2046932288184071,0.5525264113703946,3.2868940031459837
72,0.0017707347869873047,834.2710032937257,1.212778247129657,0.6161574514509474,3.379546063336684
73,0.0017914772033691406,834.1399446909734,1.220474261372872,0.6832698011026567,3.4701470192229276
74,0.0018124580383300781,834.0076898564954,1.2275363936347794,0.7538268657023814,3.5585828951935268
75,0.0018334388732910156,833.8742332236528,1.233711916235843,0.8277652581500818,3.6447533918399126
76,0.0018548965454101562,833.7396161809205,1.238750824302776,0.9049963589517587,3.728571666105058
77,0.0018768310546875,833.603930214962,1.2424148596896807,0.985407866001422,3.809964017580219
78,0.001897573471069336,833.4673182197074,1.244484922586544,1.0688653820905447,3.8888694928009384
79,0.0019178390502929688,833.3299739812563,1.244766883084276,1.1552140699660083,3.9652394192793747
80,0.0019388198852539062,833.1921399158372,1.2430958648013304,1.2442803906793782,4.039036880704197
81,0.001959562301635742,833.0541032009133,1.239339114823882,1.3358739299466396,4.110236144274823
82,0.001981019973754883,832.9161904944234,1.233397600459221,1.4297893085793911,4.178822050545731
83,0.0020020008087158203,832.7787614814332,1.2252064868751416,1.5258081663065253,4.244789375469169
84,0.002022981643676758,832.6422015193879,1.2147346540080195,1.6237012031779343,4.308142173568715
85,0.0020444393157958984,832.5069136717111,1.2019834091109143,1.7232302590159185,4.3688931103770745
86,0.0020661354064941406,832.3733104246181,1.1869845452153027,1.8241504088937652,4.427062791451094
87,0.0020875930786132812,832.241805374317,1.1697978871377324,1.9262120512390428,4.48267909445459
88,0.0021088123321533203,832.1128051526135,1.1505084564571546,2.029162964757659,4.5357765099907414
89,0.002130746841430664,831.9867018301395,1.1292233757079653,2.13275031083271,4.586395496083745
90,0.0021524429321289062,831.86386600022,1.1060686202240297,2.2367225592473376,4.6345818504640794
91,0.0021734237670898438,831.7446407051822,1.0811857138520036,2.340831316888614,4.680386104110848
92,0.0021948814392089844,831.6293363231139,1.054728452303098,2.4448330413838537,4.7238629388535145
93,0.002216339111328125,831.5182264890166,1.0268597254032956,2.5484906242766305,4.765070631237332
94,0.0022373199462890625,831.4115450820013,0.9977484971197851,2.65157483124574,4.804070524313572
95,0.00225830078125,831.3094842713687,0.9675669901879882,2.7538655898918383,4.840926528527514
96,0.002280712127685547,831.2121935803875,0.9364881106460533,2.855153118658581,4.875704652443253
97,0.002302408218383789,831.1197798982438,0.9046831368005833,2.955238893424813,4.908472563662873
98,0.002336263656616211,831.0323083484317,0.8723196872744563,3.053936451122549,4.939299179965937
99,0.002357959747314453,830.9498039059142,0.8395599739667647,3.151072032337709,4.968254290410639
100,0.002375364303588867,830.8722536454652,0.8065593380862839,3.2464850671876424,4.995408205896957
101,0.0023958683013916016,830.7996094992358,0.7734650609585526,3.3400285108069583,5.020831438491263
102,0.0024175643920898438,830.7317914021099,0.7404154360628464,3.4315690364907945,5.044594408647443
