method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,512,0,,2.101819264673395,4.07496695559948,,1.0283788560747542,,,,
GradientDescent,512,1,,2.1007618350558914,4.073938576764593,0.0010283788561142463,1.02811933161339,0.9999999999999964,0.0005031020674691425,0.0002523649507082747,0.0002523626967154013
GradientDescent,512,2,,2.099704939057119,4.0729104574542365,0.0010281193315870513,1.0278598726435222,0.9999999999999962,0.0005031012945568457,0.00025236495125868384,0.000252362699435618
GradientDescent,512,3,,2.0986485764733516,4.071882597602849,0.001027859872621631,1.0276004791486322,0.9999999999999962,0.00050310049003456,0.00025236495182601025,0.0002523627021481908
GradientDescent,512,4,,2.0975927469553426,4.070854997144964,0.0010276004791257766,1.027341151112223,0.9999999999999962,0.0005030997232434375,0.0002523649523909907,0.0002523627048364264
GradientDescent,512,5,,2.0965374502702616,4.069827656015104,0.0010273411511043799,1.0270818885177433,0.9999999999999964,0.0005030989388253459,0.0002523649529596455,0.00025236270755731136
GradientDescent,512,6,,2.095482686185278,4.0688005741478515,0.0010270818885006426,1.026822691348647,0.9999999999999962,0.0005030981368101242,0.00025236495352185206,0.0002523627103097482
GradientDescent,512,7,,2.0944284544093534,4.067773751477754,0.0010268226913513225,1.0265635595884979,0.999999999999996,0.000503097345005384,0.0002523649540903945,0.00025236271299056964
GradientDescent,512,8,,2.093374754622346,4.066747187939395,0.0010265635596153706,1.0263044932207586,0.9999999999999962,0.0005030965773928989,0.00025236495465994944,0.0002523627157028263
GradientDescent,512,9,,2.0923215866205283,4.065720883467466,0.0010263044931917017,1.026045492228964,0.9999999999999962,0.000503095778475429,0.0002523649552085873,0.0002523627183798604
GradientDescent,512,10,,2.0912689501128625,4.06469483799653,0.0010260454922013753,1.0257865565965487,0.9999999999999967,0.0005030949899847536,0.00025236495577158507,0.0002523627211232945
GradientDescent,512,11,,2.0902168448083103,4.0636690514612095,0.0010257865565917335,1.0255276863070675,0.9999999999999962,0.0005030942120072417,0.0002523649563385946,0.0002523627238205803
GradientDescent,512,12,,2.089165270474041,4.062643523796183,0.0010255276863020643,1.0252688813440443,0.9999999999999964,0.0005030934167817538,0.00025236495689969076,0.0002523627265053922
GradientDescent,512,13,,2.08811422684812,4.0616182549361115,0.0010252688813512261,1.025010141690961,0.9999999999999964,0.0005030926182697478,0.00025236495746329906,0.00025236272922292424
GradientDescent,512,14,,2.087063713639509,4.0605932448156885,0.0010250101417075671,1.024751467331343,0.9999999999999964,0.0005030918304678294,0.0002523649580256087,0.0002523627319348088
GradientDescent,512,15,,2.0860137305571698,4.059568493369622,0.0010247514673555624,1.0244928582487338,0.9999999999999967,0.0005030910534629358,0.0002523649585869589,0.0002523627346273303
GradientDescent,512,16,,2.0849642773973756,4.058544000532662,0.00102449285825379,1.0242343144266843,0.9999999999999964,0.0005030902454864976,0.0002523649591411249,0.00025236273729759164
GradientDescent,512,17,,2.083915353839984,4.05751976623951,0.0010242343144498869,1.0239758358487037,0.9999999999999964,0.0005030894623771411,0.0002523649597041947,0.00025236273999016843
GradientDescent,512,18,,2.082866959623061,4.056495790424954,0.0010239758358582915,1.0237174224982943,0.999999999999996,0.0005030886763184458,0.00025236496025878437,0.0002523627427156466
GradientDescent,512,19,,2.081819094484672,4.055472073023733,0.001023717422529052,1.0234590743590333,0.9999999999999964,0.000503087887369822,0.00025236496082098683,0.0002523627454054558
GradientDescent,512,20,,2.080771758191986,4.054448613970708,0.0010234590743371278,1.023200791414492,0.9999999999999964,0.0005030870816108043,0.0002523649613648647,0.00025236274806882505
GradientDescent,512,21,,2.079724950453965,4.053425413200616,0.0010232007914078513,1.0229425736482014,0.9999999999999962,0.0005030862870469768,0.00025236496192512737,0.0002523627507497155
GradientDescent,512,22,,2.0786786709795706,4.052402470648297,0.0010229425736398086,1.022684421043686,0.9999999999999963,0.0005030855037662614,0.0002523649624802135,0.00025236275345806363
GradientDescent,512,23,,2.0776329195068683,4.051379786248576,0.0010226844210461054,1.0224263335845332,0.9999999999999963,0.0005030847178556188,0.00025236496303812216,0.0002523627561369448
GradientDescent,512,24,,2.0765876958030276,4.050357359936341,0.0010224263335660208,1.022168311254266,0.9999999999999962,0.0005030839153669331,0.00025236496358734987,0.00025236275885271624
GradientDescent,512,25,,2.07554299957701,4.049335191646434,0.0010221683112413974,1.0219103540365342,0.9999999999999963,0.0005030831243626145,0.00025236496414313044,0.0002523627614863044
GradientDescent,512,26,,2.074498830595985,4.048313281313735,0.0010219103540392664,1.0216524619148561,0.9999999999999963,0.0005030823168866144,0.00025236496470009795,0.00025236276416944735
GradientDescent,512,27,,2.0734551885398105,4.047291628873177,0.0010216524619019339,1.0213946348728007,0.9999999999999963,0.0005030815350591195,0.00025236496524958765,0.00025236276685735193
GradientDescent,512,28,,2.0724120731756557,4.046270234259666,0.0010213946348598783,1.0211368728939452,0.9999999999999963,0.000503080736887974,0.00025236496580201517,0.00025236276954560276
GradientDescent,512,29,,2.071369484241586,4.045249097408124,0.0010211368728948883,1.0208791759618852,0.9999999999999966,0.0005030799364490725,0.00025236496635727186,0.0002523627722204274
GradientDescent,512,30,,2.0703274214465637,4.044228218253513,0.0010208791759691905,1.0206215440602076,0.9999999999999966,0.0005030791478537422,0.00025236496691019805,0.00025236277489435306
GradientDescent,512,31,,2.0692858845577575,4.04320759673084,0.001020621544036243,1.0203639771725224,0.9999999999999961,0.0005030783430760022,0.00025236496745343034,0.0002523627775488108
GradientDescent,512,32,,2.0682448733132333,4.042187232775012,0.0010203639771951705,1.0201064752823814,0.9999999999999963,0.0005030775362132974,0.00025236496801518194,0.00025236278024485376
GradientDescent,512,33,,2.0672043873928487,4.04116712632113,0.0010201064752537617,1.019849038373406,0.9999999999999963,0.0005030767554703112,0.00025236496855228914,0.00025236278291845186
GradientDescent,512,34,,2.0661644265346695,4.040147277304131,0.0010198490383762227,1.0195916664291982,0.9999999999999963,0.0005030759728073389,0.00025236496910922623,0.0002523627855925825
GradientDescent,512,35,,2.0651249905640725,4.039127685659107,0.0010195916664059487,1.0193343594333844,0.9999999999999963,0.0005030751460280878,0.0002523649696513806,0.00025236278824734853
GradientDescent,512,36,,2.064086079131812,4.038108351321047,0.0010193343594454866,1.0190771173695692,0.9999999999999963,0.0005030743596671488,0.0002523649702085241,0.0002523627909081363
GradientDescent,512,37,,2.063047692005057,4.037089274225076,0.0010190771173617934,1.0188199402213738,0.9999999999999961,0.0005030735574708841,0.00025236497075107846,0.0002523627935628862
GradientDescent,512,38,,2.062009828921873,4.036070454306267,0.0010188199402050306,1.0185628279723828,0.9999999999999963,0.0005030727535799601,0.0002523649712960684,0.0002523627962513928
GradientDescent,512,39,,2.0609724895912223,4.035051891499684,0.0010185628279835207,1.0183057806062759,0.9999999999999963,0.0005030719621706369,0.0002523649718493159,0.00025236279888466324
GradientDescent,512,40,,2.0599356737802736,4.034033585740475,0.0010183057806144686,1.018048798106607,0.9999999999999966,0.0005030711550906022,0.0002523649723946376,0.0002523628015896817
GradientDescent,512,41,,2.058899381197989,4.033015536963758,0.0010180487981268959,1.0177918804570933,0.9999999999999966,0.0005030703606306869,0.0002523649729431301,0.00025236280421092356
GradientDescent,512,42,,2.057863611582434,4.031997745104731,0.0010177918804418582,1.0175350276413047,0.9999999999999963,0.0005030695647460491,0.0002523649734790352,0.0002523628068965682
GradientDescent,512,43,,2.0568283647007775,4.030980210098483,0.0010175350276671728,1.0172782396429414,0.9999999999999961,0.0005030687533564363,0.0002523649740339345,0.0002523628095226446
GradientDescent,512,44,,2.0557936402619816,4.029962931880248,0.0010172782396596928,1.0170215164455794,0.9999999999999963,0.0005030679547957076,0.0002523649745753301,0.0002523628122156021
GradientDescent,512,45,,2.054759438004112,4.0289459103851755,0.0010170215165020964,1.0167648580329445,0.9999999999999963,0.0005030671549980916,0.0002523649751284252,0.00025236281483197626
GradientDescent,512,46,,2.0537257576652337,4.027929145548575,0.0010167648580332975,1.0165082643886083,0.9999999999999968,0.000503066354026459,0.0002523649756576098,0.00025236281752752436
GradientDescent,512,47,,2.0526925989834126,4.026912637305626,0.001016508264387189,1.0162517354963132,0.9999999999999963,0.0005030655519438089,0.000252364976199333,0.00025236282013840517
GradientDescent,512,48,,2.051659961754922,4.0258963855915635,0.0010162517355071768,1.0159952713396965,0.9999999999999963,0.0005030647204565331,0.00025236497674377113,0.00025236282277193886
GradientDescent,512,49,,2.0506278455723077,4.024880390341697,0.0010159952713145062,1.0157388719023737,0.9999999999999963,0.0005030639588693245,0.00025236497727623366,0.0002523628254536242
GradientDescent,512,50,,2.049596250319155,4.023864651491239,0.0010157388719110006,1.0154825371680698,0.9999999999999966,0.0005030631254618831,0.0002523649778252621,0.000252362828079796
GradientDescent,512,51,,2.0485651756753214,4.022849168975525,0.0010154825371726903,1.0152262671204364,0.9999999999999961,0.0005030623195534281,0.00025236497836425104,0.0002523628307268326
GradientDescent,512,52,,2.047534621320665,4.02183394272987,0.0010152262671171554,1.0149700617431632,0.9999999999999963,0.000503061541264734,0.0002523649789021066,0.0002523628333611943
GradientDescent,512,53,,2.0465045871096663,4.020818972689598,0.0010149700617398986,1.0147139210198861,0.9999999999999963,0.0005030607054322678,0.0002523649794408992,0.0002523628360398686
GradientDescent,512,54,,2.0454750726930797,4.019804258790049,0.0010147139210225735,1.014457844934363,0.9999999999999966,0.0005030599115541777,0.00025236497998093357,0.00025236283864682344
GradientDescent,512,55,,2.0444460778089706,4.018789800966583,0.0010144578449432487,1.0142018334702414,0.9999999999999963,0.000503059117095153,0.00025236498052052527,0.00025236284129504687
GradientDescent,512,56,,2.043417602253612,4.017775599154589,0.0010142018334756422,1.0139458866112363,0.9999999999999961,0.0005030582936482581,0.00025236498105710273,0.00025236284392164443
GradientDescent,512,57,,2.042389645706862,4.01676165328944,0.0010139458866363666,1.013690004341017,0.9999999999999961,0.0005030574981913747,0.0002523649815989221,0.0002523628465759835
GradientDescent,512,58,,2.041362207964994,4.015747963306571,0.0010136900043619368,1.0134341866433216,0.9999999999999966,0.0005030566738466822,0.0002523649821341272,0.0002523628491944648
GradientDescent,512,59,,2.0403352886787616,4.014734529141415,0.001013434186652751,1.0131784335018106,0.9999999999999963,0.0005030558919066908,0.0002523649826672128,0.00025236285185735766
GradientDescent,512,60,,2.039308887673542,4.013721350729419,0.0010131784334980955,1.0129227449002758,0.9999999999999963,0.0005030550669367307,0.00025236498319913846,0.00025236285443924343
GradientDescent,512,61,,2.0382830046582967,4.012708428006045,0.0010129227448813659,1.0126671208223392,0.9999999999999963,0.0005030542560011759,0.00025236498373020037,0.00025236285711179545
GradientDescent,512,62,,2.0372576393419877,4.011695760906714,0.0010126671208432823,1.0124115612518017,0.9999999999999961,0.0005030534591936755,0.00025236498427419555,0.00025236285970265337
GradientDescent,512,63,,2.036232791520888,4.010683349366984,0.0010124115612472782,1.0121560661723192,0.9999999999999963,0.0005030526337506819,0.00025236498480176524,0.0002523628623585717
GradientDescent,512,64,,2.0352084608748555,4.009671193322298,0.00101215606620749,1.0119006355676612,0.9999999999999966,0.000503051836851808,0.0002523649853448549,0.00025236286497201096
GradientDescent,512,65,,2.0341846472001635,4.008659292708266,0.0010119006355575344,1.011645269421537,0.9999999999999966,0.0005030510114192271,0.00025236498586633864,0.00025236286760601384
GradientDescent,512,66,,2.0331613501766697,4.007647647460387,0.0010116452694120183,1.0113899677177156,0.9999999999999966,0.0005030502146903208,0.0002523649863981708,0.00025236287020583627
GradientDescent,512,67,,2.0321385695715435,4.006636257514216,0.0010113899677078105,1.0111347304399108,0.9999999999999963,0.000503049403844559,0.00025236498693001556,0.00025236287283016834
