method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,8,0,"[419.689372110975, 418.9788854547696, 423.0336731611139, 420.65060059528156, 421.0638414371953, 418.96135224502507, 420.20171152407363, 421.1249803964832]",1.8432004044548194,3.8226345557028854,,0.9639960088875621,,,
GradientDescent,8,1,"[419.6896946912786, 418.9793868531306, 423.03315164371475, 420.65068086923264, 421.0638174370347, 418.96185805264037, 420.20190500124204, 421.12494096469976]",1.8422712331921502,3.821670560173435,0.0009639960088817399,0.9637531810825034,0.9999999999998689,0.0005041075622723427,0.0002521809279446605
GradientDescent,8,2,"[419.690017190334, 418.97988812539717, 423.0326302580741, 420.65076112293326, 421.0637934429315, 418.96236373305766, 420.2020984296351, 421.12490154286934]",1.84134252998183,3.8207068074714097,0.0009637531810861447,0.9635104142641376,0.9999999999998692,0.0005041077522070671,0.0002521809996049118
GradientDescent,8,3,"[419.69033960816165, 418.9803892716008, 423.0321090041587, 420.6508413563885, 421.0637694548843, 418.9628692863088, 420.20229180926503, 421.1248621309894]",1.8404142945882995,3.819743297535861,0.0009635104142387333,0.9632677084173921,0.9999999999998692,0.000504107942121798,0.00025218107122597133
GradientDescent,8,4,"[419.69066194478194, 418.98089029177316, 423.03158788193525, 420.65092156960355, 421.0637454728916, 418.96337471242555, 420.2024851401442, 421.1248227290574]",1.8394865267759997,3.818780030305756,0.0009632677084263808,0.9630250635269743,0.9999999999998692,0.0005041081320808822,0.0002521811428340255
GradientDescent,8,5,"[419.6909842002152, 418.98139118594577, 423.0310668913705, 420.65100176258346, 421.06372149695176, 418.9638800114398, 420.2026784222848, 421.12478333707094]",1.8385592263102808,3.817817005720154,0.0009630250635536885,0.9627824795777072,0.9999999999998693,0.0005041083216543681,0.00025218121440866024
GradientDescent,8,6,"[419.69130637448194, 418.9818919541501, 423.0305460324312, 420.65108193533337, 421.0636975270633, 418.96438518338334, 420.20287165569914, 421.1247439550274]",1.8376323929560385,3.8168542237181744,0.0009627824795617976,0.9625399565544475,0.9999999999998697,0.000504108511153204,0.000252181285938275
GradientDescent,8,7,"[419.69162846760247, 418.98239259641775, 423.03002530508405, 420.6511620878583, 421.0636735632247, 418.96489022828797, 420.2030648403995, 421.12470458292427]",1.836706026477259,3.8158916842388386,0.0009625399565493186,0.9622974944420067,0.9999999999998694,0.0005041087011365549,0.00025218135745255776
GradientDescent,8,8,"[419.6919504795972, 418.98289311278023, 423.02950470929585, 420.65124222016345, 421.0636496054345, 418.9653951461855, 420.20325797639816, 421.1246652207591]",1.835780126640202,3.814929387221228,0.0009622974944551957,0.9620550932252162,0.9999999999998697,0.0005041088904318437,0.0002521814289396856
GradientDescent,8,9,"[419.69227241048657, 418.98339350326904, 423.02898424503337, 420.65132233225387, 421.063625653691, 418.9658999371076, 420.20345106370735, 421.12462586852934]",1.834854693210218,3.813967332604472,0.0009620550932333503,0.9618127528888986,0.9999999999998697,0.0005041090795974968,0.0002521815003913121
