iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00013494491577148438,45.07890901181125,18.982739277940237,0.0,0.0,0.0,0.0,45.07890901181125,0.0,4.751348724934321,-0.26780664677850974,4.7437953482287
1,0.002547740936279297,41.547288480638315,18.223697612931055,0.9999998384616359,0.032566829192058604,0.18983926977754878,7.8343079027214335,41.547288480638315,7.8343079027214335,4.5615828815241155,-0.2622752168798953,4.554036681409633
2,0.002694845199584961,38.29408757127134,17.495381982400122,0.9999998189230449,0.03448015649538061,0.18215482504442432,7.8301160637306495,38.29408757127134,15.050988564878972,4.37950710904157,-0.25705537345084023,4.371956661853557
3,0.0028710365295410156,35.29501012024176,16.79600211916764,0.9999997924910378,0.036911021727141544,0.17491757391400986,7.831698419365186,35.29501012024176,21.7039389507097,4.204676477682577,-0.25218731869894057,4.19710684141643
4,0.0030181407928466797,32.53272819086822,16.12506822405385,0.9999998175193942,0.034613538098592814,0.16781244911627685,7.826267565763832,32.53272819086822,27.831598181880953,4.036937469481466,-0.2469819307937817,4.029375144903338
5,0.0031538009643554688,29.98597573121309,15.480745852158597,0.9999997980630844,0.03641208072206871,0.1611572251511119,7.828278171794977,29.98597573121309,33.481141428342056,3.8758582377879796,-0.24202980734775154,3.8682940234403267
6,0.0032880306243896484,27.635506385920515,14.861329331934309,0.9999997916445752,0.036986228122164226,0.15493135878600475,7.838562154393794,27.635506385920515,38.69526350187476,3.721004016371709,-0.2371400299153767,3.7134398468355623
7,0.003418445587158203,25.471188183736608,14.26722637927399,0.9999997929455637,0.03687057476143193,0.14860460991561814,7.831657477015018,25.471188183736608,43.49644048159455,3.572473051812072,-0.23224820367509136,3.5649157742944153
8,0.0035626888275146484,23.47580120674051,13.696691495567517,0.9999997786722887,0.03812023197177376,0.14271155979621022,7.833898295605055,23.47580120674051,47.9228718676631,3.4298370325012266,-0.22751468588452886,3.4222827377678318
9,0.0036962032318115234,21.638975249271894,13.149636216294406,0.9999997606670356,0.03964047948229271,0.13684003397290695,7.8243376713431,21.638975249271894,51.99756222227515,3.2930755072268934,-0.22297386242209516,3.2855180646245477
10,0.003867626190185547,19.944305649542766,12.623918171089919,0.9999997415208448,0.04119555919175386,0.13150460180365664,7.831561246349454,19.944305649542766,55.75690253657846,3.1616522145102186,-0.21859506282614963,3.15408638499731
11,0.00400543212890625,18.383817123327105,12.1196942989219,0.9999997422709059,0.04113574462500914,0.12613264705931185,7.824230903979531,18.383817123327105,59.218584641189274,3.035597461386417,-0.2142119787131805,3.02802991658792
12,0.0041353702545166016,16.94410379763055,11.635149808730276,0.9999997409146955,0.04124383395556625,0.12121431256658034,7.8314167076309325,16.94410379763055,62.41234721720754,2.914458236533216,-0.20983285577348004,2.906894732379253
13,0.004265546798706055,15.615630354052987,11.169435236775783,0.9999997472958722,0.04073275710052206,0.11650948813069982,7.8403287624060445,15.615630354052987,65.35934276945014,2.798018958569334,-0.2054016333281045,2.7904695414104714
14,0.004395484924316406,14.393381511987204,10.723101226651137,0.9999997004730306,0.044346117899888245,0.1116589953708498,7.827086158891768,14.393381511987204,68.07069685689164,2.686439982272993,-0.20134061866060027,2.6788844196105748
15,0.0045318603515625,13.266423362251,10.2944463234087,0.999999691332493,0.045017678841665666,0.10723976402948053,7.829696925615723,13.266423362251,70.57066452345812,2.579279338339227,-0.1973333426369768,2.571719552569323
16,0.004680633544921875,12.22680746988393,9.882569811697298,0.9999997128784365,0.04341807312788949,0.10304965702822971,7.836444412932349,12.22680746988393,72.87687803917271,2.4763002532895815,-0.19317975825681857,2.4687536380614983
17,0.0048482418060302734,11.270411592109985,9.48788964058265,0.9999996833180316,0.045598369088270405,0.09874789483870225,7.822122660634517,11.270411592109985,74.99848190834211,2.3776272119868858,-0.1892372221606488,2.3700844780153836
18,0.004990100860595703,10.387788016634506,9.108486863771697,0.9999996293948884,0.04932798169097828,0.09492442729175689,7.831334004637176,10.387788016634506,76.95643429632965,2.28278676325978,-0.18558770539456762,2.2752302323326408
