iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001544952392578125,10.365644728121417,6.923435135371578,0.0,0.0,0.0,0.0,10.365644728121417,0.0,3.091394965540624,-2.9576681588404092,-0.8994008534304934
1,0.0027031898498535156,9.892847855750945,6.7482247839238765,0.9999596200594864,0.5148988585444538,0.0691652655525926,4.561191173066158,9.892847855750945,4.561191173066158,3.024393255982241,-2.898458431289084,-0.8636511384350068
2,0.0028607845306396484,9.443572857460698,6.57818681789515,0.9999587573780522,0.5203700065953885,0.06742830968871935,4.541412188291904,9.443572857460698,8.89546086949314,2.959103168157517,-2.840600334812874,-0.8290243046261324
3,0.0030012130737304688,9.01596840369383,6.413192079882431,0.999959293297371,0.5169780043862374,0.0658311570649196,4.5279944383448925,9.01596840369383,13.020669334402237,2.8953106092192256,-2.783824463579012,-0.7957040152194955
4,0.003164529800415039,8.609855742735276,6.253713292441694,0.9999616157994535,0.5020133532508136,0.06412262369481679,4.504370942473248,8.609855742735276,16.938541030861145,2.833049129664922,-2.7280907241979815,-0.7639950076015578
5,0.0033025741577148438,8.223165826492368,6.098894872090324,0.9999621070731777,0.49879038967644856,0.06260949551239534,4.491247330934488,8.223165826492368,20.66903658984784,2.772216425017597,-2.6734251416081065,-0.7334725075659085
6,0.003437042236328125,7.856016663247692,5.949027825865033,0.9999627737990222,0.49438278120829315,0.06094915815139668,4.464815266911445,7.856016663247692,24.211017555572244,2.7129612024054053,-2.6199809747908995,-0.7041719800522525
7,0.0035860538482666016,7.507109295940323,5.803780795467394,0.9999630345414312,0.49264833249941303,0.05937592749651011,4.4412758050735865,7.507109295940323,27.577015295788083,2.6552175059081256,-2.5677326012304342,-0.6759654519717372
8,0.003729104995727539,7.174134205983426,5.662564210685932,0.9999639257768683,0.4866731979231374,0.05807999519342296,4.435463463106391,7.174134205983426,30.78931032123453,2.5986769958880016,-2.51636842531684,-0.6488544343887439
9,0.0038826465606689453,6.85836178452492,5.5264140567082425,0.9999671401424788,0.4644849614696696,0.05644403880841146,4.401540484078808,6.85836178452492,33.835646846755544,2.54359708602101,-2.4660515987108274,-0.6232781469860358
10,0.004022121429443359,6.556312201037744,5.393513849781916,0.9999664288021796,0.4694855866206437,0.055321409458453964,4.404106884077116,6.556312201037744,36.74959567878268,2.4896223299092872,-2.4166353655709316,-0.5984086024237928
11,0.004187345504760742,6.269625201482961,5.265108383299466,0.9999684101455903,0.4554205104127502,0.05379482933361829,4.372686820944939,6.269625201482961,39.51533777273094,2.4370611433113765,-2.368313499305644,-0.5747679403418463
12,0.004331111907958984,5.995244224560708,5.13963017547564,0.9999671463921451,0.46444078857630444,0.052742681199665874,4.376353738934084,5.995244224560708,42.162360549595675,2.385558958453677,-2.3208918251302615,-0.5516816838559315
13,0.004470109939575195,5.735183629563234,5.018505689049073,0.9999687174520397,0.45319991729357445,0.05120320080226262,4.337781502412941,5.735183629563234,44.671230975107605,2.3355086224348676,-2.2746466585762257,-0.5297009572349501
14,0.004609584808349609,5.487081290445176,4.900760027886532,0.9999693891131102,0.44830821215981254,0.05002515144769924,4.325970276507988,5.487081290445176,47.064737077482214,2.2865784109235054,-2.229304906951436,-0.5085670665150392
15,0.004753589630126953,5.2485733379754755,4.785415432330355,0.9999696089345471,0.4466956189599212,0.049247951818129576,4.346718042705544,5.2485733379754755,49.36568370188891,2.2383777383330594,-2.184512865824912,-0.4880967511779326
16,0.004893302917480469,5.02170200351782,4.673497258420482,0.9999695602935028,0.44705294708127064,0.04797175111837427,4.322533379045174,5.02170200351782,51.55436892512607,2.191427828430305,-2.1407965458958733,-0.46834397220318635
17,0.005028247833251953,4.805322074874276,4.564849880574298,0.9999713063486521,0.43404182131049823,0.046844727348828046,4.3088962366139,4.805322074874276,53.64184089931518,2.1455188902195705,-2.0978990780549376,-0.44952282098382884
18,0.0052225589752197266,4.600068898302008,4.459939236475323,0.9999732230705468,0.4192943270378488,0.045486912123924694,4.271371895038648,4.600068898302008,55.621970278199115,2.1008857889760453,-2.0560577079306395,-0.43168020568530435
19,0.005364656448364258,4.403389279803291,4.357483329425197,0.999973520961687,0.41695548620040024,0.04461205340222296,4.275579841234894,4.403389279803291,57.519388370921675,2.0570917089249146,-2.0149102506196046,-0.4144429766272638
20,0.005498170852661133,4.215766091173167,4.25790001524899,0.9999743354785204,0.41049242250087425,0.04355582206020069,4.260881260048528,4.215766091173167,59.32943679097906,2.014307590532683,-1.9746149111616664,-0.397908308402307
21,0.0056307315826416016,4.036391628931509,4.160768590111528,0.9999738386960857,0.4144463031164049,0.04261482860565233,4.254848546204373,4.036391628931509,61.05990765841123,1.9724573597013266,-1.935144553450297,-0.38184236681067735
22,0.005774974822998047,3.8658548425420673,4.0668313007406685,0.9999762217138295,0.3951197747226828,0.04145511370346107,4.224981172963757,3.8658548425420673,62.705119228578056,1.9316813040011533,-1.896557533509892,-0.36669085387349226
23,0.00591588020324707,3.70181218452213,3.974744868131954,0.9999764637224765,0.3931039160330147,0.040798973886753444,4.243373450413054,3.70181218452213,64.28768029759577,1.8915320988395972,-1.858487335808058,-0.3520206010755594
24,0.006054878234863281,3.5456678664830172,3.8853874051796,0.9999769264005143,0.3892208889578642,0.039731229651624615,4.218050788529388,3.5456678664830172,65.79404408040517,1.8524233826756489,-1.8213393178877924,-0.3379282139738028
25,0.006220340728759766,3.3962637707658887,3.7983020194217363,0.9999779209884615,0.3807397693982617,0.03888896205877727,4.213708145916215,3.3962637707658887,67.23538323137764,1.8141136616281592,-1.784867777692781,-0.32443087624324674
26,0.006356716156005859,3.253628067408655,3.713577669544301,0.9999785888226714,0.37493732736114355,0.03797636917345954,4.199782849170987,3.253628067408655,68.61142598702284,1.7766850347334282,-1.749168761978898,-0.31147769545014337
27,0.0064928531646728516,3.117560626519014,3.631229768461253,0.999979429797915,0.3675002626875489,0.03705161336068285,4.18202197886778,3.117560626519014,69.92410305109874,1.740147187986874,-1.7142531450162886,-0.2990792380965098
