iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,9.655952453613281e-05,9.330944685108364,6.923285918909117,0.0,0.0,2.5843601512706034,-1.1515266591861755
1,0.0010251998901367188,8.85957392890377,6.724351648805095,0.999948056822825,0.5839877877324522,2.532769548066027,-1.1055886091338818
2,0.0011487007141113281,8.414366209034172,6.5323870187071025,0.9999487863470551,0.5798722965610131,2.48207823759145,-1.0615210387715106
3,0.0012810230255126953,7.9936353413392,6.346762714755729,0.9999479257921966,0.5847239070645399,2.4324722903509133,-1.018998012268469
4,0.0013885498046875,7.595588270230054,6.167347489260249,0.9999483106039351,0.5825594209701841,2.3837224622717583,-0.9781246068602709
5,0.0014951229095458984,7.219605765444627,5.994234168259567,0.9999489018083157,0.5792182606519315,2.335915391213183,-0.9389102860598526
6,0.0016205310821533203,6.864952237134757,5.827184887273859,0.9999481007178564,0.5837409814775768,2.2892976098907063,-0.9011294830609684
7,0.0017232894897460938,6.529849235001505,5.66604907093107,0.9999489622088646,0.5788758244312613,2.2435842866835425,-0.8649216101902544
8,0.0018274784088134766,6.213004382336023,5.510866399012775,0.999951835975638,0.5623423054720585,2.1985442110019164,-0.8304841162255856
9,0.0019414424896240234,5.9141635425447125,5.361249508852217,0.9999515081800108,0.56425267595941,2.154664245549035,-0.7973661428407033
10,0.0020546913146972656,5.63070622389733,5.216376155312102,0.9999517626587372,0.5627701543549957,2.111579361370889,-0.7654863893400842
11,0.00215911865234375,5.362416217618757,5.076430622842452,0.9999523861636794,0.5591211758346424,2.069370790386383,-0.7348880015058052
12,0.0022783279418945312,5.108710813064789,4.9414535163544615,0.9999536053128573,0.5519165720691396,2.0280362207210727,-0.7056131732430234
13,0.002381563186645508,4.867793341632714,4.8107961665031285,0.9999549020786572,0.5441486108481983,1.9873718183458093,-0.6775494805833686
14,0.002485036849975586,4.639601768659009,4.684299605471107,0.9999538621823693,0.5503865648654925,1.947700654326487,-0.6504090750424626
15,0.002607107162475586,4.422242473308606,4.561510265183713,0.9999550526949889,0.5432391806075859,1.908570400004442,-0.6243402524006805
16,0.0027136802673339844,4.216979213788551,4.44320151965826,0.9999558673756678,0.5382934609679717,1.8704139893359797,-0.5993874883098648
17,0.0028159618377685547,4.02177958048783,4.328352470654625,0.9999554968886214,0.5405482036899348,1.8330031051310738,-0.5752734988975553
18,0.0029184818267822266,3.83639948607388,4.217331438556875,0.9999579025637755,0.525735105535694,1.796198167376782,-0.5523004750976456
19,0.0030205249786376953,3.661347253283746,4.110204946440302,0.9999571041089362,0.5306974850963261,1.7604682136102063,-0.5301409822640744
20,0.0031228065490722656,3.494743341590636,4.006465067082005,0.9999594986814173,0.5156721503676701,1.725266964775066,-0.5090173090605403
21,0.0032346248626708984,3.3362708518478623,3.905832624520166,0.9999598621319277,0.513353152621536,1.6907571028992314,-0.48867743494234517
