method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,131072,0,,0.04691653598231982,3.7345715272787174,,0.014070587875240789,,,
GradientDescent,131072,1,,0.046916338000958735,3.7345574566918023,1.4070587875239905e-05,0.014070576585404195,0.9999999999999996,4.21986314500444e-06,3.7676576315069637e-06
GradientDescent,131072,2,,0.04691614001991384,3.7345433861161776,1.4070576585404004e-05,0.01407056529557558,1.0,4.2198742128489e-06,3.767668803548252e-06
GradientDescent,131072,3,,0.04691594203918159,3.734529315551844,1.4070565295574828e-05,0.014070554005754937,1.0000000000000002,4.219885356483095e-06,3.767679975543421e-06
GradientDescent,131072,4,,0.04691574405876908,3.7345152449987995,1.407055400575401e-05,0.014070542715942278,0.9999999999999999,4.219896348733051e-06,3.767691148087042e-06
GradientDescent,131072,5,,0.04691554607867632,3.734501174457043,1.4070542715943213e-05,0.014070531426137584,0.9999999999999993,4.21990734104702e-06,3.7677023210602073e-06
GradientDescent,131072,6,,0.0469153480989033,3.734487103926579,1.4070531426138442e-05,0.014070520136340865,0.9999999999999998,4.219918333425002e-06,3.7677134927981098e-06
GradientDescent,131072,7,,0.04691515011944647,3.734473033407402,1.4070520136339953e-05,0.014070508846552126,1.0000000000000004,4.219929401593042e-06,3.7677246661547074e-06
GradientDescent,131072,8,,0.04691495214030583,3.734458962899516,1.407050884655259e-05,0.01407049755677137,1.0000000000000004,4.219940469826055e-06,3.767735838513869e-06
GradientDescent,131072,9,,0.04691475416148494,3.7344448924029208,1.4070497556769698e-05,0.01407048626699858,0.9999999999999994,4.21995146239736e-06,3.767747011064745e-06
GradientDescent,131072,10,,0.04691455618298379,3.734430821917615,1.40704862669981e-05,0.014070474977233773,0.9999999999999998,4.21996245503268e-06,3.767758183926255e-06
GradientDescent,131072,11,,0.04691435820479528,3.7344167514435984,1.4070474977233582e-05,0.01407046368747693,0.9999999999999994,4.2199735991866605e-06,3.767769356979485e-06
GradientDescent,131072,12,,0.046914160226926516,3.734402680980871,1.4070463687476408e-05,0.014070452397728065,1.0000000000000004,4.219984591951293e-06,3.767780530105521e-06
