method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8,0,"[1.030650755170382, 0.021673493494547967, -0.6096036692300458, -1.7053934606246317, -0.9002993261853588, 0.8483442534718583, -0.242010477513265, -0.4869250962198074]",4.753297878643135,2.483663861760873,,1.3763687142378327,,,,
GradientDescent,8,1,"[1.0299800949132358, 0.021536654552187024, -0.609904562192512, -1.705474146966699, -0.9004154778862187, 0.8486984201607783, -0.24096434527019292, -0.4866160396407402]",4.75140396410476,2.483514544207343,0.0013763687142378505,1.375679028579479,0.9999934864789097,0.0003984422156423663,6.011987202800674e-05,0.000501090769660152
GradientDescent,8,2,"[1.029313322821624, 0.021400492041205352, -0.6102075086112456, -1.7055561636386631, -0.9005317823907947, 0.8490522832622894, -0.23991768585449416, -0.4863051980313085]",4.749511949474318,2.483368567272279,0.00137567902857952,1.37498628182342,0.99999348225728,0.000398201172692523,5.877836930922079e-05,0.0005035671415115295
GradientDescent,8,3,"[1.0286504293837289, 0.021265003901619825, -0.610512520062344, -1.7056395151374881, -0.90064823862855, 0.849405838642747, -0.23887053960173205, -0.4859925571278173]",4.747621842254112,2.4832259316767655,0.0013749862818233853,1.374290419150416,0.9999934770721071,0.00039795819871865987,5.743633763959924e-05,0.0005060869931598327
GradientDescent,8,4,"[1.0279914049621415, 0.021130188072264678, -0.610819608155325, -1.7057242059584905, -0.9007648455240568, 0.8497590821792961, -0.23782294703705764, -0.4856781025487312]",4.745733650078915,2.48308663806454,0.0013742904191504683,1.3735913936518491,0.9999934708927625,0.00039771326317370603,5.6093813474103284e-05,0.0005086446713344295
GradientDescent,8,5,"[1.0273362397967856, 0.02099604249085558, -0.6111287845323731, -1.7058102405948772, -0.9008816019969349, 0.8501120097599892, -0.236774948867765, -0.4853618197938891]",4.743847380693701,2.482950687001686,0.0013735913936517975,1.3728891665855363,0.9999934636890678,0.00039746634014788373,5.4750833406276495e-05,0.000511234323073249
GradientDescent,8,6,"[1.0266849240078004, 0.020862565094050576, -0.6114400608675762, -1.7058976235372942, -0.900998506961803, 0.85046461728392, -0.2357265859757323, -0.4850436942437189]",4.741963041930742,2.4828180789763454,0.0013728891665854845,1.3721837076267223,0.9999934554313122,0.0003972174085170313,5.340743416079429e-05,0.0005138498984361149
GradientDescent,8,7,"[1.0260374475983864, 0.020729753817507954, -0.6117534488661514, -1.7059863592733882, -0.9011155593282404, 0.8508169006613694, -0.23467789940975134, -0.48472371115845353]",4.740080641686092,2.4826888143984354,0.0013721837076267219,1.3714749951140786,0.9999934460902749,0.00039696645208006285,5.2063652590835875e-05,0.0005164851533396124
GradientDescent,8,8,"[1.0253938004576115, 0.020597606595941075, -0.6120689602636608, -1.7060764522873786, -0.901232758000761, 0.8511688558139684, -0.23362893037774912, -0.48440185567734734]",4.738200187895394,2.4825628935993826,0.001371474995114067,1.3707630162904754,0.9999934356372443,0.000396713459716257,5.071952567008506e-05,0.0005191336525562872
GradientDescent,8,9,"[1.0247539723631793, 0.020466121363170234, -0.6123866068252184, -1.706167907059645, -0.9013501018787985, 0.8515204786748738, -0.23257972023890336, -0.4840781128178932]",4.7363216885092,2.4824403168318687,0.0013707630162904463,1.3700477675383465,0.9999934240440408,0.00039645842549945314,4.937509048812327e-05,0.0005217887728431021
GradientDescent,8,10,"[1.0241179529841595, 0.02033529605217158, -0.612706400344686, -1.7062607280663264, -0.9014675898567042, 0.85187176518896, -0.2315303104956561, -0.4837524674750405]",4.734445151467586,2.482321084269596,0.0013700477675382924,1.369329254609437,0.9999934112830362,0.00039620134885827695,4.803038424098735e-05,0.0005244437062222594
GradientDescent,8,11,"[1.0234857318836807, 0.020205128595123162, -0.6130283526438607, -1.7063549197789354, -0.9015852208237559, 0.8522227113130256, -0.23048074278562805, -0.48342490442041364]",4.732570584674313,2.4822051960070683,0.0013693292546094595,1.3686074928487426,0.9999933973271755,0.0003959422346864896,4.6685444224762096e-05,0.0005270914634043637
GradientDescent,8,12,"[1.022857298521587, 0.0200756169234482, -0.613352475571652, -1.706450486663985, -0.9017029936641804, 0.8525733130160147, -0.2294310588734374, -0.4830954083015311]",4.730697995970392,2.4820926520593902,0.0013686074928487275,1.3678825074124428,0.999993382149998,0.0003956810934813717,4.534030782755749e-05,0.0005297248773574891
GradientDescent,8,13,"[1.0222326422570558, 0.01994675896785555, -0.6136787810032509, -1.7065474331826325, -0.9018209072571869, 0.8529235662792539, -0.22838130064242623, -0.48276396364102564]",4.728827393107128,2.481983452362092,0.0013678825074124761,1.3671543334796497,0.9999933657256584,0.00039541794146592113,4.399501251808109e-05,0.0005323366070164686
GradientDescent,8,14,"[1.0216117523511827, 0.01981855265837753, -0.614007280839289, -1.706645763790337, -0.9019389604770138, 0.8532734670967048, -0.22733151008629834, -0.4824305548358646]",4.7269587837187,2.481877596770967,0.0013671543334796354,1.3664230164577758,0.9999933480289497,0.00039515280070307444,4.264959583992996e-05,0.0005349191411422948
GradientDescent,8,15,"[1.0209946179695275, 0.01969099592440509, -0.6143379870049894, -1.706745482936533, -0.9020571521929879, 0.8536230114752316, -0.22628172930067222, -0.48209516615657116]",4.725092175294211,2.481775085061948,0.0013664230164577716,1.3656886121813445,0.9999933290353246,0.0003948856992192126,4.130409539639518e-05,0.0005374648023238469
