method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8,0,"[-1.6115690972197023, 2.5436983649579603, 0.7813717522870971, -1.7063587958375706, -2.7426761991542032, -0.4342828987787106, -1.4327470300924616, -0.014841274382877943]",7.686413748578476,4.727961206233659,,0.8519995999965021,,,,
GradientDescent,8,1,"[-1.6115864050718203, 2.5433060449902487, 0.7817553927748436, -1.7065342717671068, -2.7426501777366723, -0.4339644637983762, -1.4322098526187546, -0.014785782178290649]",7.685686929131943,4.727675531264404,0.0008519995999965879,0.8541511661106961,0.9999989223886728,9.455898033938229e-05,6.0422443584946144e-05,-0.0025253135262068367
GradientDescent,8,2,"[-1.611603949798726, 2.542912523995973, 0.7821390076882947, -1.7067101790342065, -2.7426244536480104, -0.43364492179267733, -1.4316708952767108, -0.014730464757314602]",7.684956432298792,4.72738911125243,0.0008541511661107198,0.8563125158148919,0.9999989231994456,9.504639466675645e-05,6.0583686439465e-05,-0.0025304065485706843
GradientDescent,8,3,"[-1.6116217334437168, 2.5425177960944887, 0.7825225957155055, -1.7068865196228085, -2.742599029013226, -0.4333242681324157, -1.431130152258098, -0.014675321501859509]",7.684222232011058,4.727101944310166,0.0008563125158149122,0.8584837011856059,0.999998924040355,9.553733898199727e-05,6.074535763941749e-05,-0.0025355058236511607
GradientDescent,8,4,"[-1.611639758068737, 2.5421218553652807, 0.7829061555571717, -1.7070632955327882, -2.742573905976286, -0.43300249816291553, -1.430587617748879, -0.014620351795569538]",7.6834843019840555,4.726814028558627,0.0008584837011855719,0.8606647744533241,0.9999989249112448,9.603184352581374e-05,6.0907455547090344e-05,-0.002540611155116924
GradientDescent,8,5,"[-1.6116580257545698, 2.541724695847606, 0.783289685926745, -1.707240508780105, -2.7425490867002935, -0.43267960720383736, -1.4300432859294523, -0.014565555023817945]",7.682742615714618,4.726525362127599,0.0008606647744533251,0.8628557880018956,0.9999989258119477,9.652993879949227e-05,6.106997848527769e-05,-0.0025457223458031203
GradientDescent,8,6,"[-1.6116765386010314, 2.5413263115401317, 0.7836731855505489, -1.707418161396949, -2.7425245733676666, -0.43235559054899064, -1.429497150974896, -0.014510930573701742]",7.681997146479343,4.726235943155841,0.0008628557880019876,0.8650567943679448,0.999998926742285,9.70316555639959e-05,6.123292473500923e-05,-0.002550839197759912
GradientDescent,8,7,"[-1.6116952987271669, 2.540926696400569, 0.7840566531678935, -1.7075962554318902, -2.74250036818032, -0.4320304434661449, -1.4289492070552168, -0.014456477834036394]",7.681247867332813,4.725945769791276,0.0008650567943678142,0.8672678462402811,0.9999989277020658,9.75370248443873e-05,6.139629253703583e-05,-0.0025559615122747945
GradientDescent,8,8,"[-1.6117143082714473, 2.540525844345303, 0.7844400875311902, -1.707774792950028, -2.742476473359847, -0.43170416119683935, -1.428399448335603, -0.014402196195350572]",7.680494751105803,4.725654840191189,0.0008672678462404211,0.8694889964593291,0.9999989286910884,9.804607793125484e-05,6.156008008955677e-05,-0.002561089089924159
GradientDescent,8,9,"[-1.6117335693919712, 2.540123749249021, 0.7848234874060657, -1.707953776033142, -2.742452891147702, -0.4313767389561914, -1.4278478689766838, -0.014348085049880934]",7.679737770403486,4.725363152522427,0.0008694889964593761,0.8717202980165584,0.999998929709139,9.855884638260846e-05,6.172428554895306e-05,-0.0025662217305974294
GradientDescent,8,10,"[-1.6117530842666656, 2.5397204049443314, 0.7852068515714753, -1.708133206779844, -2.742429623805389, -0.4310481719327031, -1.427294463134791, -0.01429414379156696]",7.678976897603604,4.725070704961603,0.000871720298016469,0.8739618040539331,0.9999989307559916,9.907536202786517e-05,6.188890702882932e-05,-0.002571359233546425
GradientDescent,8,11,"[-1.611772855093491, 2.539315805221384, 0.7855901788198167, -1.7083130873057308, -2.742406673614647, -0.430718455288067, -1.4267392249622273, -0.01424037181604582]",7.678212104854655,4.724777495695295,0.0008739618040540228,0.8762135678633676,0.9999989318314091,9.959565696675447e-05,6.205394260037076e-05,-0.0025765013974175044
GradientDescent,8,12,"[-1.6117928840906477, 2.5389099438274836, 0.7859734679570421, -1.7084934197435377, -2.7423840428776383, -0.43038758415696965, -1.426182148607539, -0.014186768520647286]",7.6774433640740405,4.724483522920252,0.0008762135678633563,0.8784756428861887,0.9999989329351425,0.00010011976357470778,6.221939029100842e-05,-0.0025816480202848226
GradientDescent,8,13,"[-1.6118131734967844, 2.538502814466699, 0.7863567178027705, -1.708674206243294, -2.742361733917138, -0.4300555536468944, -1.4256232282157935, -0.014133333304388693]",7.676670646946217,4.724188784843604,0.0008784756428862292,0.8807480827126158,0.9999989340669305,0.00010064771450339928,6.238524808439955e-05,-0.002586798899695293
GradientDescent,8,14,"[-1.6118337255712099, 2.5380944107994674, 0.7867399271903988, -1.7088554489724788, -2.7423397490767285, -0.4297223588379225, -1.425062457928862, -0.01408006556796993]",7.675893924920825,4.723893279683066,0.0008807480827126646,0.8830309410812478,0.9999989352264999,0.0001011795426838396,6.255151392040777e-05,-0.0025919538327020615
GradientDescent,8,15,"[-1.6118545425941053, 2.5376847264421984, 0.7871230949672134, -1.7090371501161776, -2.7423180907209894, -0.4293879947825325, -1.4244998318857072, -0.014026964713768493]",7.675113169210803,4.723597005667156,0.0008830309410812503,0.8853242718785631,0.9999989364135659,0.00010171528132855298,6.2718185693203e-05,-0.002597112615903566
GradientDescent,8,16,"[-1.6118756268667402, 2.537273754966868, 0.7875062199945007, -1.7092193118772414, -2.742296761235695, -0.4290524565053987, -1.4239353442226759, -0.013974030145834562]",7.674328350790502,4.7232999610354005,0.0008853242718785118,0.8876281291384295,0.9999989376278313,0.0001022549639333001,6.288526125312083e-05,-0.0026022750454789104
GradientDescent,8,17,"[-1.6118969807116905, 2.536861489900611, 0.7878893011476561, -1.709401936476445, -2.74227576302801, -0.4287157390031878, -1.423368989073798, -0.013921261269886133]",7.673539440393757,4.7230021440385554,0.0008876281291383092,0.8899425670416303,0.9999989388689867,0.00010279862428135567,6.305273840363346e-05,-0.0026074409172311204
GradientDescent,8,18,"[-1.6119186064730582, 2.536447924725311, 0.7882723373162946, -1.7095850261526473, -2.7422550985266874, -0.4283778372443543, -1.4228007605710886, -0.013868657493304197]",7.672746408511996,4.722703552938817,0.000889942567041686,0.892267639915395,0.999998940136712,0.00010334629644131462,6.322061490396086e-05,-0.0026126100266152873
GradientDescent,8,19,"[-1.611940506516694, 2.536033052877181, 0.7886553274043585, -1.709768583162953, -2.742234770182268, -0.42803874616893417, -1.4222306528448585, -0.013816218225127953]",7.671949225392259,4.722404186010046,0.0008922676399152835,0.8946034022329492,0.9999989414306726,0.00010389801477763746,6.338888846510042e-05,-0.0026177821687847448
GradientDescent,8,20,"[-1.6119626832304228, 2.5356168677463446, 0.789038270330226, -1.7099526097828743, -2.7422147804672834, -0.42769846068833767, -1.4216586600240269, -0.01376394287605007]",7.671147861035294,4.722104041537988,0.0008946034022330072,0.8969499086130749,0.9999989427505239,0.00010445381394245636,6.355755675187328e-05,-0.002622957138625618
GradientDescent,8,21,"[-1.6119851390242699, 2.5351993626764093, 0.7894211650268187, -1.7101371083064947, -2.742195131876458, -0.4273569756851401, -1.421084776236442, -0.01371183085841201]",7.67034228519355,4.721803117820493,0.0008969499086131827,0.899307213819682,0.9999989440959083,0.00010501372888868661,6.3726617382338e-05,-0.0026281347307924676
