method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,2048,0,,4291.112125352727,4.919782230091587,,1581.466699450734,,,,
NewtonRaphson,2048,1,,3254.6772514557306,24.53044938566775,25.686871571061907,926.6615275337421,-0.5761643117792361,0.24153059710873953,-3.9860843912213344,0.41404929496423487
NewtonRaphson,2048,2,,31167.214303532877,169.6596955441256,168.06539314689002,668.1496179971266,-0.3796733661866634,-8.576130563973006,-5.91628974572523,0.2789712336764757
NewtonRaphson,2048,3,,30920.986825982938,169.1558424472147,10.28648624321773,509.12883830712684,0.07639966648469455,0.007900208056837103,0.0029697866384528105,0.23800175201280085
NewtonRaphson,2048,4,,30450.444473936084,167.71824454903472,2.7023280713162494,351.2017022226638,0.24135226813938956,0.015217572281731212,0.008498659445526262,0.3101909069020268
NewtonRaphson,2048,5,,31295.65560365127,170.26239467207253,22.438024709017284,329.90955611181016,0.4899158002416282,-0.027756938997676717,-0.015169191222329974,0.06062654587406958
NewtonRaphson,2048,6,,30919.684549079662,169.20619452416437,1.4843362423567328,277.3272254566041,0.638516183761552,0.012013522238778196,0.006203367161271353,0.15938407869999777
NewtonRaphson,2048,7,,35613.47016116685,182.55000231396315,13.94968841846111,308.23844598683996,0.8221009220935642,-0.15180574059986326,-0.07886122507112553,-0.1114611826492774
NewtonRaphson,2048,8,,36287.943834126796,184.36247048657026,2.8046628342890356,380.124959936749,0.9685321385129075,-0.018938723744348747,-0.009928612159039545,-0.23321722155638622
NewtonRaphson,2048,9,,36654.38185283524,185.35303413652105,1.0324047699424104,370.0261662314727,0.9900793584097726,-0.010098065086945808,-0.005372913735298113,0.026567036552813315
NewtonRaphson,2048,10,,36998.4017789102,186.28032710228857,0.9632865246470398,385.6571600303088,0.9999752318504803,-0.009385506143744927,-0.005002847512517797,-0.042242941784441226
NewtonRaphson,2048,11,,37390.25014352915,187.32673380636137,1.0861180694280035,354.72908745988616,0.9999999984350375,-0.010590953819046041,-0.005617376350741616,0.08019576913337219
NewtonRaphson,2048,12,,37717.712154543326,188.2016042106821,0.9077164727106322,391.82572605573154,1.0,-0.008757951865985263,-0.004670291242172971,-0.10457738005497048
NewtonRaphson,2048,13,,38127.84336486366,189.28632451601104,1.1249995933011974,346.16689124280435,1.0,-0.010873703278710877,-0.005763608178996468,0.1165284252071618
NewtonRaphson,2048,14,,38466.551284480585,190.17806741118142,0.9244929510397526,377.4761674631865,1.0,-0.008883479623425589,-0.004711079352671101,-0.09044561167584796
NewtonRaphson,2048,15,,38824.84619736351,191.11875391397672,0.9748845360176119,389.02954141952614,1.0,-0.009314453750562312,-0.004946345893616934,-0.03060689641410635
NewtonRaphson,2048,16,,39212.27720120071,192.12831396569493,1.04586904703487,373.37383664337585,1.0,-0.009978944974249712,-0.005282370416524468,0.040242971572349844
NewtonRaphson,2048,17,,39565.51347968962,193.04689704747292,0.9512722761216708,394.0895718747383,1.0,-0.00900830820603542,-0.0047810916715899125,-0.05548255715396805
NewtonRaphson,2048,18,,39964.77097681041,194.0767919266551,1.0661576558138677,370.53204109043565,1.0,-0.010091048036713585,-0.005334946559275181,0.05977709755738071
NewtonRaphson,2048,19,,40320.01958418943,194.99072855592507,0.9457787352108937,393.62202477213765,1.0,-0.008889043992899493,-0.0047091495082800805,-0.062315754431791305
NewtonRaphson,2048,20,,40713.3583594215,195.99582863971398,1.039757571755274,380.20924290738026,1.0,-0.00975542123462433,-0.005154604484185164,0.03407528293804663
NewtonRaphson,2048,21,,41080.98736504371,196.93204818260776,0.9681672061978475,394.6024724004115,1.0,-0.009029690019102362,-0.004776731981448293,-0.03785607467869334
NewtonRaphson,2048,22,,41474.41870826635,197.927838541389,1.0294221415657034,385.155755095462,1.0,-0.009576969017970007,-0.005056517555019233,0.023939833036230273
NewtonRaphson,2048,23,,41851.04625095771,198.87726725115027,0.9811651352191291,394.5168806963009,1.0,-0.009080960129678614,-0.00479684271175794,-0.024304779240592548
NewtonRaphson,2048,24,,42243.41618786527,199.86103534948703,1.0163183410098213,390.14330269302593,1.0,-0.009375391347559821,-0.004946609091799372,0.011085908404111524
NewtonRaphson,2048,25,,42629.253612944274,200.82403739074783,0.9945409711255024,394.28251642079306,1.0,-0.00913367004607554,-0.004818358113560525,-0.010609470159286472
NewtonRaphson,2048,26,,43022.16274115596,201.7998377805071,1.007436341088777,393.3674094098208,1.0,-0.009216889692208453,-0.004858982034409659,0.002320942402618733
NewtonRaphson,2048,27,,43415.0224828647,202.7708804999108,1.0022074544945667,394.5007804067403,1.0,-0.009131566538678873,-0.004811910307182102,-0.0028812020767554716
NewtonRaphson,2048,28,,43810.858816254695,203.7446037794808,1.004661384654554,394.6700087505717,1.0,-0.009117496911264504,-0.00480208636057305,-0.000428968337291752
NewtonRaphson,2048,29,,44208.76601433034,204.7187752519228,1.0048152640719081,394.7791174989833,1.0,-0.009082387536489246,-0.004781336312084052,-0.0002764556363352704
NewtonRaphson,2048,30,,44609.039332204586,205.69411626103386,1.0057170817220538,394.53688809331095,1.0,-0.009054161741237021,-0.00476429681601413,0.0006135821144920537
