method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,2048,0,,3886.349852543164,4.6482614247377265,,1531.2252028365153,,,,
NewtonRaphson,2048,1,,1600519.18639257,1264.331740015005,1264.6576357236486,2709.2310345455035,-0.2524485432233097,-410.8309588997028,-271.0009966062405,-0.7693223893695018
NewtonRaphson,2048,2,,1635017.50794328,1278.0363098033456,51.16094173734363,2597.1282919997525,0.9117531307300151,-0.0215544567312975,-0.010839378111458338,0.04137806673418576
NewtonRaphson,2048,3,,1619539.960853528,1271.9873997351854,35.25274348213485,2497.289071024597,0.9623321828585052,0.009466288290222375,0.00473297199912184,0.03844215985891121
NewtonRaphson,2048,4,,1652651.0754843354,1284.9409628167393,17.436416970507768,2623.8384186151843,0.9847725926481327,-0.02044476544645261,-0.010183719653394966,-0.050674689229575735
NewtonRaphson,2048,5,,1631254.6085799413,1276.580829854706,12.087067374381219,2618.1639728844466,0.9935500851010091,0.01294675398926753,0.006506238966580143,0.0021626506001587507
NewtonRaphson,2048,6,,322159.23811527673,566.211982091611,742.3933373368358,1101.856114698293,0.9505266142068532,0.8025083046994568,0.5564620987172003,0.5791493099324976
NewtonRaphson,2048,7,,317831.33004557656,562.3629017769175,4.956554939306644,1115.3388777896441,0.9933114624684918,0.013434064765672006,0.0067979492423930555,-0.012236409919132706
NewtonRaphson,2048,8,,315967.0447418162,560.6863591280007,3.1090425753403808,1159.0492207183815,0.9892046799527682,0.005865643589928791,0.0029812468845639524,-0.03919019035305367
NewtonRaphson,2048,9,,321052.2027499621,565.2150404380845,4.620242922626876,1086.658048778076,0.9869143564756873,-0.016093950596338686,-0.008077031367638366,0.06245737510218713
NewtonRaphson,2048,10,,340415.10443034564,582.0846295605544,17.86098690268578,1182.8378981311023,0.9912893184565487,-0.060310757922017795,-0.029846320277313633,-0.088509765754902
NewtonRaphson,2048,11,,344381.79555937776,585.4930865948976,4.791125287600393,1135.3280901726375,0.9891666328582491,-0.011652512116552582,-0.005855603912641397,0.04016595007103747
NewtonRaphson,2048,12,,340358.5853878419,582.0634612742374,6.846169361248558,1126.6378651209754,0.9976550258961465,0.011682412437048139,0.005857670054835591,0.007654373327749382
NewtonRaphson,2048,13,,336796.8729980893,578.981164542808,3.8156348002120644,1214.566009120106,0.9978130706605217,0.010464588062892587,0.005295465076405514,-0.0780447264567031
NewtonRaphson,2048,14,,343889.1545442468,585.0854716607163,7.331763507046334,1239.726963991747,0.9955123947773804,-0.021058038582792097,-0.010543187743816471,-0.020716004468023037
NewtonRaphson,2048,15,,358710.52415420685,597.6143830278496,15.252867364013351,1160.6924650736823,0.9991696829215432,-0.04309926444060933,-0.021413813834021658,0.06375153659930459
NewtonRaphson,2048,16,,354903.6290349218,594.4034575239866,8.227641974404799,1154.2778343037799,0.9920784917317867,0.010612722133707128,0.005372905330013388,0.005526555020321664
NewtonRaphson,2048,17,,361248.55745324877,599.7433557869175,6.003675229913107,1229.2945194897418,0.9923285064592725,-0.017877891064626505,-0.008983625844261515,-0.06499014618192801
NewtonRaphson,2048,18,,356830.5022205476,596.0348317606661,5.949412269655865,1125.9275338766556,0.9942882889593962,0.012229959515542005,0.0061835183174068185,0.08408642841423548
NewtonRaphson,2048,19,,342627.918419041,584.0025177771241,13.932057538514947,1144.4366595380156,0.9947738813500815,0.03980204526553721,0.020187266485750345,-0.016439002604041204
NewtonRaphson,2048,20,,339207.9973211295,581.066662919339,4.049862256946329,1086.0077524833168,0.9910265828694,0.009981443175126357,0.005027127055821235,0.051054732096999844
NewtonRaphson,2048,21,,334271.43236799183,576.7791034292064,5.586571401090227,1129.9916529021732,0.994278233612488,0.014553209217128776,0.007378773837396645,-0.040500539999167307
NewtonRaphson,2048,22,,337884.436783238,579.9091219903373,3.1986264383288128,1182.0499533318223,0.9943416285511725,-0.010808594649119515,-0.005426719765888802,-0.04606963272334537
NewtonRaphson,2048,23,,346805.3091779772,587.5959061331844,7.9741588915388615,1226.2689396127464,0.9930424329097032,-0.026402140565184317,-0.013255153008224494,-0.03740872892578261
NewtonRaphson,2048,24,,340303.12839798554,582.025094587504,8.370547305792124,1194.1004808295654,0.9942173203589129,0.018748792500909533,0.00948068474870842,0.026232792615084696
NewtonRaphson,2048,25,,334037.9660113553,576.6099098910938,5.651554718288732,1105.0121923412353,0.9912186409740814,0.01841053420849875,0.00930403988894679,0.07460702840219839
NewtonRaphson,2048,26,,338724.9185496048,580.652683914701,4.987755482545306,1188.74394025508,0.9838404648088166,-0.014031197094794196,-0.0070112808577479455,-0.07577450139843135
NewtonRaphson,2048,27,,360669.4086268402,599.24056732252,21.41871461593733,1157.5606860330931,0.9915707889325722,-0.06478557931669196,-0.03201205113270351,0.026232103623001848
NewtonRaphson,2048,28,,364976.0002925046,602.8234316540087,3.6792721236336434,1129.375538973533,0.996935552349043,-0.011940551548468393,-0.005979008309629989,0.02434874248895703
NewtonRaphson,2048,29,,361667.1928545791,600.0999848006521,4.142499575293601,1258.9981051615707,0.994265193255178,0.009065821958906192,0.004517818502648532,-0.11477366182895124
NewtonRaphson,2048,30,,357136.78659924865,596.2825750376916,4.498404409574708,1155.4013901096316,0.9920712110444317,0.012526450684046515,0.0063612895511548145,0.08228504445496702
NewtonRaphson,2048,31,,359607.8732138061,598.3615959708187,3.4111473717530276,1245.6856036671268,0.9980516018598836,-0.00691916012933803,-0.0034866370747052653,-0.07814099440275767
NewtonRaphson,2048,32,,580831.6349024486,761.1122030589323,175.48987138645296,1468.4607511523143,0.9958027440154555,-0.6151805290345054,-0.2719937378735963,-0.17883737825127638
NewtonRaphson,2048,33,,658201.010851701,810.3348308285997,52.48179061213801,1659.8439497592778,0.9921482642091835,-0.13320448009386865,-0.06467197289944925,-0.13032912078636316
NewtonRaphson,2048,34,,629907.9967189315,792.7013765995246,56.84834384823194,1638.1466305808176,0.9992719522121133,0.04298537022323752,0.02176070132767739,0.013071903043419802
NewtonRaphson,2048,35,,495847.3354914265,703.0467440408939,93.66838717055197,1364.529681043927,0.9985624557038147,0.2128257807898946,0.11310013481145302,0.16702836268074342
NewtonRaphson,2048,36,,502971.4199008127,708.1091110519268,22.038098411149104,1454.1503461417476,0.9940944815532949,-0.014367495596856609,-0.007200612269300811,-0.06567879493046773
NewtonRaphson,2048,37,,508692.98762627103,712.1451564865513,4.703513149910636,1392.240026608376,0.997356763730764,-0.011375532483707852,-0.005699750746927655,0.0425749096010852
NewtonRaphson,2048,38,,503555.1040809673,708.5121310012169,3.7217246363913064,1447.7820613097438,0.9993126465117148,0.010100165856971557,0.005101523828735101,-0.03989400795829243
NewtonRaphson,2048,39,,509160.258346798,712.471542024973,4.601912334603979,1367.165374600367,0.9992728705761502,-0.011131163641088702,-0.005588346127766386,0.05568288823557222
NewtonRaphson,2048,40,,501875.01380823203,707.3307212046387,5.2595634733363115,1351.3399178321315,0.9988932514019553,0.014308352663306005,0.007215475309684849,0.011575378562276221
NewtonRaphson,2048,41,,526041.6554401795,724.2088660347076,18.073475307662644,1382.7341840038903,0.9953369309105237,-0.04815270927430874,-0.0238617443355551,-0.023231953528112005
NewtonRaphson,2048,42,,222521.49798260536,470.07891079098687,1102.5169568853132,882.7474185692755,-0.6750875941577756,0.5769888264905476,0.35090699266797104,0.36159282906193635
NewtonRaphson,2048,43,,207734.39329393677,454.07959365948204,17.810957510087757,887.7379696214746,0.9952506557763204,0.06645247682911298,0.03403538589847241,-0.005653430355296385
NewtonRaphson,2048,44,,205784.82738997875,451.91787576349435,2.2987041904147243,904.3122238001725,0.9945970120190624,0.009384897094047658,0.004760658541305827,-0.018670209843299954
NewtonRaphson,2048,45,,203853.8292787169,449.782064441489,2.292669015405181,887.8554343399317,0.9948905465098634,0.009383578642571371,0.004726104977363385,0.018198127844700426
NewtonRaphson,2048,46,,201930.62450902307,447.6491910046943,2.2949862700504844,898.043390722981,0.9966695303227827,0.009434234208396244,0.004742015312334,-0.011474791941351934
NewtonRaphson,2048,47,,200002.04364047488,445.4809772312461,2.286942314425529,882.767463226988,0.9965016585885487,0.009550710167105006,0.004843555661481055,0.017010233195631
NewtonRaphson,2048,48,,198124.41138520645,443.37227069773957,2.3541645287944934,905.6755806858934,0.9851744004056118,0.009388065347190522,0.00473355012061916,-0.025950341865981278
NewtonRaphson,2048,49,,195826.1239353718,440.76193859311553,6.278652664430702,884.8031204980336,0.9947548044972581,0.0116002234846576,0.005887450066545949,0.023046287912557393
NewtonRaphson,2048,50,,193941.9635185196,438.62742871772326,2.3301515780893585,880.5860773384902,0.9907152543529902,0.00962159889083054,0.00484277268179165,0.004766080794527225
