iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0002048015594482422,841.665423810131,1.2480949632975673,0.0,0.0,0.0,0.0,841.665423810131,0.0,598.1035638443127,-0.9078994816497834,-2.9982891548957458
1,0.0005955696105957031,841.6040601631117,1.2368288643249497,0.999983351096535,0.33062146837197404,0.04472135761004983,0.007290741104872016,841.6040601631117,0.007290741104872016,598.0588426232819,-0.8762767069032535,-2.966666379182406
2,0.0015573501586914062,841.559825562635,1.2286704771304036,0.9999909976390575,0.24311746958337757,0.032231845970062324,0.005255987057406906,841.559825562635,0.012546344961870062,598.0266107969744,-0.8535669995279782,-2.943793664311469
3,0.0018427371978759766,841.5229346643946,1.2218423477555114,0.9999935251506182,0.20618292656645335,0.02687972155178493,0.0043836334767637375,841.5229346643946,0.01692942845285594,597.9997312250722,-0.8346708833587871,-2.9246767549267925
4,0.0020377635955810547,841.4902895372416,1.2157811772967768,0.9999947741878277,0.18523144616970066,0.023787656217472627,0.0038792914379766744,841.4902895372416,0.020808063148964145,597.9759438747138,-0.8179778124018534,-2.9077299566938684
5,0.0024895668029785156,841.4604549719717,1.2102258352687085,0.9999955105130025,0.17168650180748812,0.02174281395144655,0.0035454437966582803,841.4604549719717,0.024352769207438306,597.9542015255233,-0.8027424587825623,-2.892217575876522
6,0.00266265869140625,841.4326321805266,1.2050308933561285,0.9999959894036363,0.16227150095209525,0.020280960375787433,0.0033064882943262485,841.4326321805266,0.027658452280301362,597.933921187817,-0.7885502221717278,-2.877729726700528
7,0.0029354095458984375,841.4063247999104,1.2001059149729003,0.9999963203698774,0.15543178915649483,0.019181500044756085,0.0031264987368099712,841.4063247999104,0.030784086275950175,597.914740467165,-0.77514352297131,-2.8640114775222805
8,0.0031232833862304688,841.3812007399222,1.195390336943025,0.999996558232568,0.15032406635296258,0.01832461756066271,0.0029859604388170024,841.3812007399222,0.03376912751412952,597.896416785041,-0.7623500152717442,-2.850892111322433
9,0.0033490657806396484,841.3570257186891,1.190841383276251,0.9999967334827025,0.14644691573939173,0.01763898254213718,0.002873254264751493,841.3570257186891,0.036641411505984545,597.878778893891,-0.750048072991873,-2.8382510701760504
10,0.0034973621368408203,841.3336277393825,1.186427604779897,0.9999968644314883,0.14348149428064264,0.01707917813631963,0.0027809810331903256,841.3336277393825,0.0394213735484706,597.8617009635509,-0.7381483527142356,-2.8259997444059093
11,0.003649473190307617,841.3108765649913,1.1821251460198843,0.9999969627374129,0.14121437571926945,0.0166147599346514,0.0027041798450725837,841.3108765649913,0.042124487368705034,597.8450876087269,-0.7265831452739998,-2.814070946287473
12,0.0038633346557617188,841.2886711221661,1.1779154542876804,0.9999970361723038,0.13949678983736666,0.01622447173885279,0.0026393861584065224,841.2886711221661,0.04476276169922264,597.8288647007208,-0.7152998433106844,-2.8024124480990493
13,0.0040166378021240234,841.2669313901432,1.173783804290127,0.9999970901122011,0.13822158136137644,0.01589297373911336,0.002584098986364303,841.2669313901432,0.047345703971515614,597.8129734509901,-0.7042567361952254,-2.7909828199551137
14,0.004166603088378906,841.2455929681846,1.169718310014748,0.999997128390114,0.13730945837951591,0.015608888591027506,0.002536462704333663,841.2455929681846,0.04988096576972593,597.7973664486476,-0.6934201944614712,-2.7797486414671373
15,0.004331350326538086,841.2246033156359,1.1657092408239047,0.9999971538081652,0.13670041010013165,0.01536358129422773,0.002495068351516721,841.2246033156359,0.0523747895570523,597.7820049180928,-0.6827627216982997,-2.7686825715013996
