iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00013709068298339844,-0.0018407750955943742,0.05746325640040922,2.6755606216114116,-2.9794369950342032
1,0.00023055076599121094,-0.0018016937617803363,0.06904985170908257,2.676247749822797,-2.9795051347672756
2,0.00030803680419921875,-0.0017403227934927276,0.05284636498312771,2.677354985141834,-2.9797672811096763
3,0.00038170814514160156,-0.00166065109283268,0.04974656263456435,2.6788444519199643,-2.980070051625779
4,0.0004520416259765625,-0.0015730150152020157,0.037456224171471326,2.680557098330273,-2.9803851934469834
5,0.0015935897827148438,-0.0014787981779267499,0.03989618742628617,2.68249378601303,-2.980614934057163
6,0.0016627311706542969,-0.0013777849428363983,0.046516944899258984,2.6846937747076907,-2.9807347452368615
7,0.001726388931274414,-0.0012721314049934083,0.04823341284615385,2.687153007433301,-2.980897095513924
8,0.0017719268798828125,-0.0011665915310511775,0.04327421345320846,2.6897960324044554,-2.9809921193892626
9,0.0018718242645263672,-0.0010621489854182895,0.04562498034913994,2.692628868866237,-2.981121735880437
10,0.0019276142120361328,-0.0009646208447553992,0.03372993384674067,2.695507071612284,-2.981314285827411
11,0.001971006393432617,-0.0008741604830076482,0.035531767093714965,2.698419070934278,-2.9816386213329222
12,0.0020134449005126953,-0.0007909419882154752,0.03110065527646463,2.7013434760279056,-2.981863079589419
13,0.002054452896118164,-0.0007129656997991986,0.03681984310769318,2.704342550890088,-2.9820368054776174
14,0.002101898193359375,-0.0006462435909940293,0.024163339408087122,2.707153367482151,-2.9824074509832927
15,0.0021448135375976562,-0.0005873129405518683,0.022836073154944396,2.709862029212582,-2.9828829256479987
16,0.0021867752075195312,-0.0005333558837229825,0.026591252019967603,2.712563853076471,-2.9833424522412453
17,0.002228260040283203,-0.0004850308015835288,0.02357199509313526,2.715197074604559,-2.9836338403393587
18,0.002268075942993164,-0.0004439751935442318,0.01776348533459843,2.7176283373049626,-2.984062789008142
19,0.0023093223571777344,-0.0004074131930451325,0.018422436610417443,2.7199669312834565,-2.984342535974533
20,0.0023512840270996094,-0.000376732740820258,0.011309649038172944,2.7220769243723564,-2.9844813340692373
21,0.0023925304412841797,-0.00035014584873438497,0.00926317550238866,2.7240320204732815,-2.9845325423034152
22,0.0024335384368896484,-0.0003267838435648548,0.013934998044640119,2.7258653626784524,-2.9846968604701267
23,0.002473592758178711,-0.00030525644917640083,0.015153518324028288,2.727662410132059,-2.984881384319121
24,0.002532482147216797,-0.00028539341313917445,0.016958220914560406,2.7294260694393815,-2.985133185465902
