iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00012612342834472656,6336.154565465267,6443.990720412641,-1.960717223969155,-4.11007646091859
1,0.0014705657958984375,4226.139384605392,3586.422498491411,-1.2845407174006755,-4.846816124548048
2,0.0021469593048095703,2697.209217664316,3335.0358958666784,-1.5251182680455282,-2.8613382369537983
3,0.003650188446044922,2697.209217664316,3335.0358958666784,-1.5251182680455282,-2.8613382369537983
4,0.0043256282806396484,1700.1499020010922,2609.8592595027785,-1.5013569530865731,-1.861620576855998
5,0.006394386291503906,1073.809433448802,2491.5867332336234,-1.8370115552093664,0.11001224597734871
6,0.007723093032836914,669.9370629944372,1110.2152105698033,-0.9483040279289341,-1.6816905560953328
7,0.009681940078735352,392.20525474551215,805.8779520503488,-0.8865026298301102,-1.185524669326572
8,0.011455535888671875,181.04200482025212,628.1786695572467,-1.0623174118148113,-0.20110140546306887
9,0.014652252197265625,124.06492812512973,758.8081370498682,-1.6691347017881983,1.7046196592757754
10,0.015366315841674805,47.244910197342115,385.43506663483663,-1.3906159402697535,1.2893759964918243
11,0.015956401824951172,20.171438596757167,198.56590622513622,-1.1235714589435988,0.8666618555014323
12,0.016709566116333008,11.631862181321729,116.60761318767261,-0.8550363319577882,0.44489309708668845
13,0.01745128631591797,7.24720463725078,84.79235624992847,-1.0413406939206287,0.9088873693720465
14,0.018091440200805664,7.24720463725078,84.79235624992847,-1.0413406939206287,0.9088873693720465
15,0.018627643585205078,4.815617869654585,46.384827391050685,-0.9570217095763436,0.8166089380939402
16,0.01942133903503418,3.718390715684585,27.726960811518204,-0.8191028725091207,0.6069564390005426
17,0.020233869552612305,3.0706582971896905,20.161914053595527,-0.6741826682013827,0.40277570589991646
18,0.02084827423095703,2.5881296792775164,17.886006613943817,-0.5142135676044017,0.21007528109606796
19,0.021053314208984375,2.1477398701836807,13.404821183329563,-0.3942495298150404,0.11028757920063055
20,0.021315574645996094,1.8009195127160877,12.368146994685256,-0.24705367349851928,0.011459651673333363
21,0.02158951759338379,1.8009195127160877,12.368146994685256,-0.24705367349851928,0.011459651673333363
22,0.02182626724243164,1.5155278410242945,8.417537967388373,-0.1822066339373299,-0.0011395421349534411
23,0.022183895111083984,1.3401174527603934,9.702199056802536,-0.06391664133966889,-0.04154347327098652
24,0.022596359252929688,1.3080474372998598,13.018996396866353,0.05947411256261982,-0.06153651834733309
25,0.022788286209106445,1.0311295429647456,3.486871575121507,-0.005566683105843212,-0.01409883468219722
26,0.023116350173950195,1.0311295429647456,3.486871575121507,-0.005566683105843212,-0.01409883468219722
27,0.023436546325683594,0.9741597701574415,3.645015955658635,0.025886053284394105,-0.01522386989334031
28,0.023777484893798828,0.9181643656206353,5.935327169156264,0.08805372352088092,-0.021660544296122415
29,0.023962736129760742,0.8646948248009546,2.5964468378307806,0.07605024319897044,-0.004710011784445155
30,0.02426290512084961,0.833201650047311,6.02756860396709,0.13838508158402027,-0.010986155333817957
31,0.024468660354614258,0.7783481907832956,2.130485898640016,0.12158777467112449,0.0065737433601813465
