method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,8,0,"[2.4094976539033968, 1.5061971223604629, 0.184297534491781, 1.7903075913942197, 1.1494759247403084, 2.491478788631922, -0.08099180633292447, 0.4954796171306053]",7136.329307375811,2.6838054876242854,,8108.22281582171,,,,
NewtonRaphson,8,1,"[1.6851952571989262, 1.0242536220522023, -0.27859296179937915, 1.268094487420482, 1.1287935919109846, 1.205511244062578, -3.459500912472628, 0.5538225960009504]",16135.413775427794,4.724595296928164,3.783612771533196,17156.325159095697,0.30298793086738335,-1.2610242717850628,-0.7604089859397348,-1.1159168351439817
NewtonRaphson,8,2,"[1.1953767641140867, 0.6618526734379226, -0.4220324192416334, 0.8780204391637927, 0.7549359443079746, 0.4666499942183725, -3.3262741750446705, 11.046349292095707]",1460.1951884554742,11.053500434955554,10.551802716304858,1060.1369982459814,0.7969264808055285,0.9095037035443635,-1.3395655585870638,0.9382072216272997
NewtonRaphson,8,3,"[0.8092208330192876, 0.2571278039315977, -0.8170436387871673, 0.73020950709131, 0.6316625382359122, 0.4441761361493632, 0.08484086801289026, -11.628506982813027]",13640.852544282214,12.834485100336034,22.941039969670214,2365.6108692890257,-0.07728211500627036,-8.341800775765373,-0.16112404173326847,-1.231419970440592
NewtonRaphson,8,4,"[0.5909306094218215, 0.19173695628806298, -0.42136304990961804, 0.33776109933670206, 0.225355934348339, 0.11862158799030986, 0.07793833913190634, 0.006025445862336554]",33.64705863823451,2.5484396499938238,11.661730950627813,80.8456248936787,0.10267966592018504,0.9975333610176486,0.801438107561705,0.9658246307779367
NewtonRaphson,8,5,"[0.7795075471285338, 0.6204541809507482, 1.3417929089968177, -1.9954620641963974, -1.754953083982978, -0.956620688642047, -0.2287057449102402, -0.041724278097658545]",6606.79108028574,4.826523139334795,3.734446328224597,7148.092184699809,-0.5305626382069828,-195.35568004087511,-0.8939130614085731,-87.41656173850313
NewtonRaphson,8,6,"[0.12385243531980494, -0.409379184647664, 0.6879902547105186, -1.2157468663277404, -1.0498709716642036, -0.46378548322707125, -0.05074885749460106, -0.02909320618338513]",1237.0693984888383,4.033436924996699,1.8159596938380902,2071.839741263135,0.9986415534862177,0.8127579056979449,0.16431832842044589,0.7101548654201997
NewtonRaphson,8,7,"[0.17120311922754472, 0.15598580392420125, 0.2762343472366016, -0.6940255098880141, -0.6212878434336708, -0.033597619022787295, -0.1650432630401722, 0.01417606698667511]",219.1745734527378,3.289209072406242,1.071119179235703,591.5068949434784,0.9970697324758132,0.8228275845150854,0.18451456324461205,0.7145016174934189
NewtonRaphson,8,8,"[0.18310965708979832, 0.000720245660910751, 0.08988977108004739, -0.35643375592089693, -0.27606664581144214, -0.03314884531801725, 0.006550026748362525, -0.02940135329692966]",39.75502539991265,3.0127123393075523,0.5687378816122827,168.2884106162111,0.9941006476103494,0.8186147928857025,0.08406176895785364,0.7154920558748653
NewtonRaphson,8,9,"[0.4954595147127647, 0.19010637449131262, 0.02955833478253011, -0.13850303800870814, -0.06840082976705802, -0.028751684160196737, 0.010471668169085397, 9.427657780462437e-05]",9.46911257612535,2.7068843926212502,0.47811402091829963,44.423960507960544,0.9215068603429317,0.7618134441904758,0.10151249513473104,0.736024837686112
NewtonRaphson,8,10,"[0.5632931815373529, 0.31587196955530483, 0.07866763420021193, -0.009999607012825429, -0.01147891683941165, 0.006940720328181889, 0.008687406837606387, 7.22874400879458e-05]",5.616122478269898,2.5533329124163946,0.2094289433321101,8.908309232893503,0.684675982660013,0.40690086498391276,0.05672627934293192,0.7994706205607854
NewtonRaphson,8,11,"[0.7504852871787715, 0.5264467974602838, 0.23662467228112727, 0.039306771910887384, 0.009071432952379686, 0.009748430663523131, 0.009987267722884942, 9.805588476177567e-05]",5.086963857699805,2.3947129891694106,0.32740812124895435,14.325061263329765,0.5478987982520743,0.09422134624334358,0.06212269558569669,-0.6080561292635831
NewtonRaphson,8,12,"[0.7977992976530267, 0.6352168366346134, 0.39750007548128147, 0.14305793602108136, 0.0198948363004314, 0.010380374945159103, 0.010007279966237065, 0.0001001452519330704]",4.237254576590413,2.2784086946409055,0.22546015664999605,5.1721340627424475,0.3585920888258577,0.1670366263411215,0.048567112240387705,0.6389450650390992
