iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00014138221740722656,35.926081804446255,85.6101065985668,0.0,0.0,0.0,0.0,35.926081804446255,0.0,3.9504487209072847,1.2519234837459905,-3.7468296848620306
1,0.0024137496948242188,35.80542147403168,85.61426278704752,0.9999999995602947,0.0016990981488976464,0.0014142135621369543,0.33585719442313344,35.80542147403168,0.33585719442313344,3.951080473607094,1.2509234837461436,-3.7478296848618498
2,0.0026140213012695312,35.684757309274474,85.61492326630776,0.9999999996549414,0.001505164922458807,0.0014142155335395128,0.33699970504389,35.684757309274474,0.6717250617124488,3.951712633291823,1.2499234831355768,-3.7488296870389326
3,0.0027649402618408203,35.564094339740784,85.61208786569941,0.9999999997380852,0.0013113471277121508,0.0014142167462595598,0.338135883867507,35.564094339740784,1.0075896021053747,3.9523451999339767,1.2489234828501548,-3.749829691256202
4,0.002931356430053711,35.443437728623806,85.60575657222843,0.9999999998097615,0.0011176011169889476,0.0014142156243852114,0.33926524309702755,35.443437728623806,1.3434364438893993,3.95297817267976,1.2479234848455492,-3.75082969616771
5,0.0030820369720458984,35.32279277327585,85.59592954996805,0.9999999998699951,0.0009238840806823253,0.0014142105821038915,0.3403872848669079,35.32279277327585,1.6792508419210392,3.9536115498405415,1.2469234921027008,-3.751829699210098
6,0.0032296180725097656,35.20216490515482,85.58260715954306,0.9999999999187996,0.0007301576847251732,0.0014142000296263992,0.3415015027132762,35.20216490515482,2.01501767777483,3.9542453288874118,1.245923508629452,-3.752829696598607
7,0.003406524658203125,35.08155968918828,85.56578997757791,0.9999999999561796,0.0005363839302768868,0.0014141823790771975,0.34260738307283467,35.08155968918828,2.3507214615133853,3.9548795064488464,1.2449235394583766,-3.7538296833276146
8,0.003559112548828125,34.96098282256423,85.54547881600283,0.9999999999821301,0.000342530326611152,0.001414156050284822,0.3437044067946874,34.96098282256423,2.6863463350533827,3.955514078311432,1.24392359064088,-3.754829653175632
9,0.0037071704864501953,34.8404401329634,85.52167474111538,0.9999999999966385,0.00014856152111188145,0.0014141194764114983,0.3447920506486226,34.8404401329634,3.021876077085851,3.9561490394236,1.2429236692376813,-3.755829598714645
10,0.0038552284240722656,34.719937576252974,85.4943790922985,0.999999999999684,4.554704363062589e-05,0.0014140711093699962,0.34586978881594765,34.719937576252974,3.357294109495702,3.9567843839022654,1.2419237833058194,-3.756829511323636
11,0.004025936126708984,34.59948123366681,85.46359350030247,0.9999999999912386,0.0002398420221955918,0.00141400942497057,0.3469370943470638,34.59948123366681,3.6925835052105964,3.9574201050422575,1.2409239418823665,-3.7578293812060974
12,0.004175901412963867,34.47907730850136,85.42931990500381,0.9999999999712684,0.0004343275013833275,0.0014139329277555843,0.34799344057300363,34.47907730850136,4.027726997397786,3.958056195328382,1.2399241549650535,-3.7588291974112877
13,0.00433349609375,34.35873212236014,85.39156057256213,0.9999999999397325,0.0006290411636916061,0.0014138401554858653,0.3490383024592973,34.35873212236014,4.362706989917672,3.958692646449959,1.2389244334900398,-3.75982894785898
14,0.004502058029174805,34.23845211098328,85.35031811190375,0.999999999896586,0.0008240003844161124,0.0014137296832376328,0.3500711578893788,34.23845211098328,4.697505568932125,3.959329449317635,1.2379247893070826,-3.7608286193674
15,0.004651546478271484,34.11824381970026,85.30559549046966,0.9999999998417781,0.0010192269546348276,0.0014136001270947693,0.3510914888715408,34.11824381970026,5.032104515561878,3.9599665940822772,1.236925235152371,-3.761828197684052
16,0.004804134368896484,33.998113898546265,85.2573960491739,0.9999999997752547,0.0012147389907534417,0.0014134501474094095,0.3520987826595921,33.998113898546265,5.366485319480018,3.960604070155722,1.2359257846193066,-3.7628276675190993
17,0.0049533843994140625,33.87806909708408,85.20572351652862,0.9999999996969569,0.0014105544757306691,0.0014132784516275399,0.3530925327811158,33.87806909708408,5.7006291933252555,3.961241866233168,1.2349264521275147,-3.763827012580969
18,0.005102396011352539,33.75811625897305,85.15058202189981,0.9999999996068234,0.0016066876778490693,0.001413083796667975,0.3540722399711886,33.75811625897305,6.034517087819186,3.9618799703169763,1.2339272528903755,-3.764826215613844
19,0.005247592926025391,33.638262316327314,85.09197610786791,0.9999999995047892,0.0018031533666772977,0.0014128649908628583,0.35503741300693975,33.638262316327314,6.36812970747007,3.9625183697416557,1.2329282028813602,-3.765825258436696
20,0.005423545837402344,33.51851428390439,85.02991074167527,0.9999999993907874,0.001999963445237572,0.0014126208954642308,0.35598756944351095,33.51851428390439,6.701447526748949,3.9631570511998073,1.2319293187994529,-3.7668241219835403
21,0.005572795867919922,33.398879253164566,84.96439132575159,0.9999999992647493,0.0021971280474893723,0.0014123504257301516,0.35692223624980535,33.398879253164566,7.034450806625174,3.9637960007688076,1.2309306180339288,-3.7678227863445755
22,0.005718708038330078,33.279364386239166,84.89542370731498,0.9999999991266031,0.002394657772541144,0.0014120525516113965,0.35784095034888175,33.279364386239166,7.367119611355805,3.964435203938014,1.2299321186287464,-3.7688212308079097
23,0.005864620208740234,33.15997690984456,84.82301418705481,0.9999999989762772,0.0025925599785341625,0.0014117262980564691,0.3587432590628836,33.15997690984456,7.6994338254258485,3.965074645636305,1.2289338392467992,-3.769819433901575
24,0.006015300750732422,33.040724109176296,84.74716952690785,0.9999999988136982,0.0027908418788031224,0.001411370744964422,0.35962872046771466,33.040724109176296,8.031373170543926,3.9657143102597456,1.2279357991342528,-3.77081737343556
25,0.006172657012939453,32.92161332181473,84.66789695694564,0.9999999986387915,0.002989509605417253,0.0014109850268087234,0.36049690366344994,32.92161332181473,8.362917222605908,3.966354181699219,1.2269380180851766,-3.7718150265436003
26,0.0063304901123046875,32.802651931671804,84.58520418139548,0.9999999984514822,0.003188568309416358,0.0014105683319671678,0.3613473889631688,32.802651931671804,8.69404542854404,3.966994243367853,1.2259405164066592,-3.7728123697245084
27,0.006491422653198242,32.6838473630043,84.49909938382221,0.999999998251695,0.003388022012244513,0.0014101199017840442,0.3621797680107623,32.6838473630043,9.02473712299095,3.9676344782281014,1.2249433148845772,-3.7738093788828238
28,0.0066373348236083984,32.56520707451843,84.40959123150132,0.9999999980393549,0.0035878735083774496,0.001409639029397061,0.36299364382712107,32.56520707451843,9.354971544689509,3.968274868818342,1.223946434750164,-3.774806029368607
29,0.006783246994018555,32.44673855358455,84.31668887901641,0.9999999978143856,0.0037881258399659018,0.0014091250583630856,0.3637886308009384,32.44673855358455,9.684727852596204,3.968915397278884,1.222949897647511,-3.7758022960162183
30,0.006930351257324219,32.32844931058108,84.2204019711166,0.999999997576712,0.003988780587038358,0.0014085773811093956,0.3645643546211091,32.32844931058108,10.013985141624685,3.9695560453772907,1.2219537256021045,-3.776798153181942
31,0.007083892822265625,32.210346873381766,84.12074064487102,0.9999999973262584,0.004189839085275902,0.0014079954372418321,0.3653204521648892,32.210346873381766,10.342722457990465,3.9701967945329106,1.2209579409904907,-3.777793574780345
32,0.007231950759887695,32.092438781998816,84.01771553115769,0.9999999970629502,0.0043913018166365425,0.0014073787117409504,0.366056571344746,32.092438781998816,10.670918814121787,3.970837625840587,1.2199625665111402,-3.778788534319281
33,0.0074079036712646484,31.974732583391813,83.91133775552592,0.9999999967867126,0.004593168913180662,0.0014067267330668853,0.366772370920674,31.974732583391813,10.998553203108887,3.9714785200934517,1.2189676251565613,-3.779783004933464
34,0.0075626373291015625,31.857235826449624,83.80161893846962,0.9999999964974717,0.0047954399264486134,0.0014060390712063787,0.3674675202857452,31.857235826449624,11.32560461267186,3.9721194578047947,1.217973140186703,-3.780776959416569
35,0.007711172103881836,31.739956057150586,83.68857119514979,0.9999999961951537,0.004998114382577882,0.0014053153356751607,0.36814169922949347,31.739956057150586,11.652052038632249,3.9727604192289574,1.2169791351036698,-3.781770370251817
