iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0002033710479736328,835.996065618017,1.1062803138153898,0.0,0.0,0.0,0.0,835.996065618017,0.0,594.0741725016479,2.328112468650443,-0.5335905097007179
1,0.0005855560302734375,835.981693793727,1.1034790199796953,0.9999997900173404,0.03713037657850688,0.011062803138153719,0.0017191258285902582,835.981693793727,0.0017191258285902582,594.0640871703343,2.3384454015619722,-0.5296387872004179
2,0.000762939453125,835.9673957607945,1.100667542835876,0.9999997920544109,0.03694983420671741,0.011034790199796954,0.0017103284723413417,835.9673957607945,0.003429424898233078,594.054030352644,2.3487547219474023,-0.525703751248347
3,0.0009288787841796875,835.9531715977845,1.0978461440003806,0.9999997940198176,0.03677480316264194,0.011006675428358788,0.0017015212653184598,835.9531715977845,0.0051308878111576165,594.0440021162286,2.359040305021172,-0.5217853734184514
4,0.0010957717895507812,835.9390213750529,1.0950150823405846,0.9999997959149776,0.03660523542849044,0.010978461440003957,0.00169270519119403,835.9390213750529,0.006823506151547312,594.0340025267237,2.369302028937397,-0.5178836253670226
5,0.0012750625610351562,835.9249451548662,1.0921746139821396,0.9999997977412598,0.0364410839316977,0.010950150823405665,0.001683881219411456,835.9249451548662,0.008507272471220177,594.024031647772,2.379539774756912,-0.5139984788330625
6,0.00148773193359375,835.910942991519,1.0893249923169037,0.9999997994999841,0.0362823027782263,0.0109217461398215,0.0016750503054543948,835.910942991519,0.010182180275581057,594.0140895410469,2.38975342641448,-0.5101299056386456
7,0.0016605854034423828,835.8970149314537,1.0864664680114355,0.9999998011924245,0.0361288470048684,0.01089324992316885,0.0016662133905720688,835.8970149314537,0.011848224009301921,594.0041762662761,2.399942870686171,-0.5062778776892763
8,0.0018243789672851562,835.8831610133763,1.0835992890160318,0.9999998028198089,0.03598067271726693,0.010864664680114452,0.0016573714022117964,835.8831610133763,0.013505399042437319,593.9942918812644,2.4101079971569135,-0.5024423669742429
9,0.001986980438232422,835.8693812683754,1.080723700574288,0.9999998043833209,0.03583773701504507,0.010835992890160311,0.0016485252537171574,835.8693812683754,0.015153701656240645,593.9844364419171,2.4202486981882214,-0.4986233455669666
10,0.0021479129791259766,835.8556757200373,1.0778399452331624,0.9999998058841014,0.0356999979020947,0.010807237005742874,0.0016396758447197956,835.8556757200373,0.016793129029374805,593.9746100022625,2.4303648688861035,-0.4948207856253469
11,0.0023145675659179688,835.8420443845627,1.0749482628535272,0.9999998073232481,0.03556741443808836,0.010778399452331586,0.0016308240609736464,835.8420443845627,0.018423679223959648,593.9648126144754,2.440456407069154,-0.49103465939210367
12,0.002517223358154297,835.8284872708813,1.0720488906211887,0.9999998087018181,0.03543994656169644,0.0107494826285354,0.001621970774556402,835.8284872708813,0.02004535117182344,593.955044328899,2.4505232132368318,-0.487264939195114
13,0.0026803016662597656,835.8150043807673,1.0691420630583564,0.9999998100208282,0.03531755516534532,0.010720488906211887,0.0016131168438670068,835.8150043807673,0.021658144660754282,593.9453051940682,2.4605651905379253,-0.48351159744774624
14,0.0028421878814697266,835.8015957089522,1.066228012035547,0.9999998112812549,0.03520020210698434,0.010691420630583662,0.0016042631138272001,835.8015957089522,0.02326206032095555,593.9355952567312,2.470582244739215,-0.47977460664918975
15,0.0030012130737304688,835.7882612432389,1.0633069667839028,0.9999998124840376,0.03508785007416255,0.01066228012035538,0.0015954104157838661,835.7882612432389,0.024857099611406128,593.9259145618724,2.4805742841943252,-0.47605393938478074
16,0.0031669139862060547,835.775000964614,1.0603791539079117,0.9999998136300773,0.03498046268274938,0.010633069667839196,0.00158655956775145,835.775000964614,0.02644326480646543,593.9162631527345,2.4905412198127785,-0.4723495683263244
17,0.0033392906188964844,835.7618148473591,1.0574447973985108,0.9999998147202387,0.03487800440802537,0.010603791539078955,0.0015777113744367913,835.7618148473591,0.0280205589825056,593.9066410708398,2.500482965029245,-0.4686614662324132
18,0.0035550594329833984,835.7487028591621,1.0545041186465587,0.9999998157553502,0.03478044061704429,0.010574447973985225,0.0015688666273183936,835.7487028591621,0.029588986004625326,593.8970483560126,2.510399435772998,-0.4649896059487417
19,0.003713369369506836,835.7356649612276,1.0515573364566586,0.9999998167362055,0.034687737504764164,0.010545041186465445,0.00156002610472573,835.7356649612276,0.031148550513445263,593.8874850464015,2.5202905504375726,-0.46133396040841723
20,0.003874063491821289,835.7227011083856,1.0486046670613236,0.9999998176635636,0.03459986212177793,0.010515573364566716,0.001551190572027407,835.7227011083856,0.03269925791209378,593.8779511784988,2.530156229850629,-0.4576945026322673
