iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0002453327178955078,7.352890114336599,7.029158559976569,0.0,0.0,0.0,0.0,7.352890114336599,0.0,2.918630103900626,2.1596345266788046,-1.9632575976095945
1,0.0007410049438476562,6.899623425152541,5.549461447204147,0.9996180234257355,1.5836887080047886,0.07029158559976587,6.164469781756742,6.899623425152541,6.164469781756742,2.868903709197654,2.0893952723499267,-1.9659694525932578
2,0.0010776519775390625,6.5601230036984255,0.2192532082030053,-0.80607531045516,143.71423198104014,0.11874574889228612,4.920564508150812,6.5601230036984255,10.78170757771075,2.7880442990374914,1.970806996523345,-1.9720828572476585
3,0.0014042854309082031,6.81466518835672,4.071198044330167,0.7798975474736606,38.74880409723009,0.10509260546455351,-3.880143474669461,6.5601230036984255,10.78170757771075,2.719776630279766,1.8659268949790704,-1.9787626793553905
4,0.002676248550415039,7.049747888941754,4.513586166110117,0.9993063006702925,2.1342651684420604,0.053945661863261773,-3.449658847314865,6.5601230036984255,10.78170757771075,2.6842304893786078,1.8120042059670947,-1.980336859644661
5,0.0029075145721435547,7.064098366153617,4.466122924045997,0.9991774833767267,2.3240193759430356,0.006463183630153579,-0.2035601476525622,6.5601230036984255,10.78170757771075,2.6777981082979823,1.8081263635664737,-1.975166261908129
6,0.0031392574310302734,6.882386065136892,4.24554191263517,0.9929420832317049,6.811325928859746,0.04198102909479978,2.5723353724428284,6.5601230036984255,10.78170757771075,2.698761332960196,1.8490473043548525,-1.9657916467772332
7,0.003389120101928711,6.617115099686664,2.248454564822831,0.9512706290801801,17.960258275590263,0.07967197198996387,3.854345904743302,6.5601230036984255,10.78170757771075,2.7480614868536732,1.928327997329649,-1.9579052761160451
8,0.0036139488220214844,6.624248655023951,2.6076450820748365,-0.7891917045536685,142.11003906608346,0.0926498330098403,-0.10780461318595877,6.5601230036984255,10.78170757771075,2.8139268795673753,2.0209777621132616,-1.9580177140657995
9,0.0038433074951171875,6.847538489106814,5.198296444550997,0.964645403038044,15.280883909461483,0.05939313007241199,-3.370794873672436,6.5601230036984255,10.78170757771075,2.8623696908441163,2.079734527352944,-1.9666887254466756
10,0.004073143005371094,6.851966700617151,5.247355511485965,0.9943466532282036,6.095302402163315,0.011390172882462168,-0.06466866184661246,6.5601230036984255,10.78170757771075,2.87091450197518,2.08075336856005,-1.9780332395784963
11,0.0043125152587890625,6.642435522511452,2.957004137613588,0.9865660903616307,9.40212959216204,0.05216757255861755,3.057971342546468,6.5601230036984255,10.78170757771075,2.8395312207451617,2.0292350906665795,-1.9862382788562671
12,0.004537343978881836,6.575259743754547,1.2685040505479233,-0.696433238886888,134.1415381362505,0.07534718018878592,1.0113124700908849,6.5601230036984255,10.78170757771075,2.7872222235404465,1.9539017241870271,-1.9876810044915947
13,0.004762172698974609,6.702178458138668,3.363244069013868,0.9023817724904831,25.52707154048989,0.05761389686484016,-1.9302463983217413,6.5601230036984255,10.78170757771075,2.743121091836685,1.8965849602158087,-1.9818372317530228
14,0.004984855651855469,6.764512796944787,3.7774356813189325,0.9913570996743307,7.538426005631984,0.02107126636099187,-0.9300608629784317,6.5601230036984255,10.78170757771075,2.7229537562032546,1.8782418243708743,-1.9714676785596519
15,0.005241870880126953,6.692224438045212,3.206495840208234,0.9865895082484086,9.393912735284719,0.023545120065406877,1.068641025148545,6.5601230036984255,10.78170757771075,2.7303780518439904,1.8994990602911215,-1.9613433217936456
16,0.0054700374603271484,6.581474672714744,1.4319891695585028,0.8855657980203376,27.678770796052653,0.05107162468332283,1.6549021383810234,6.5601230036984255,10.78170757771075,2.7627895298297873,1.9503682733688543,-1.9568008545514517
17,0.005716562271118164,6.593830354396822,1.9055511514338044,-0.5356739072690068,122.38962569275762,0.05754723932960378,-0.1877342434105401,6.5601230036984255,10.78170757771075,2.806600344529236,2.0077544250631276,-1.961103684803803
18,0.005940675735473633,6.679301029211725,3.5225255239699833,0.9429690292652452,19.443702084902434,0.035663460722779004,-1.2962219259691885,6.5601230036984255,10.78170757771075,2.8385671158440595,2.041701629535841,-1.9720339061745251
19,0.006169795989990234,6.665129703192722,3.3234373712827643,0.9851587538559107,9.883514512452198,0.012168985989978865,0.2121677995500605,6.5601230036984255,10.78170757771075,2.8430631282441134,2.0370571129475175,-1.983281691987079
