method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,32,0,"[0.06418327160720999, 0.142804006368266, -0.3275699192097974, 0.056972672823261766, 0.021572964618157033, -0.423600767255835, 0.13260099640877307, 0.20783458335326446, 0.40139392813374775, 0.3905537690918273, -0.5105835229481757, -0.34757106743175464, 0.1908792684879838, 0.19041625440727994, 0.19088387117905303, 1.427876138662272, 0.21158000239174876, 0.42085649763853145, 0.35356638728596795, 0.24141470199233872, -0.11684318846718492, 0.2812846009513313, -0.28641982600433563, -0.0877682855853106, -0.1798825145750991, 0.030343700381614765, 0.857844815949442, -0.6920345784604052, 0.25433761816167355, -0.5976950422055802, -0.17490454548146672, 0.4035803111022164]",320.37210594392553,2.381181537955284,,266.8566436480713,,,,
NewtonRaphson,32,1,"[-0.0037013048439687724, -0.056177081601651496, -0.6347082328333111, -0.0025512988148653354, -0.00013242100616597807, -0.50937406308365, -0.042213156003532815, -0.3715909731845306, 0.5181346059917592, 0.5247282674280107, -0.5025358880826363, -0.5789080436704747, -0.21468413486427168, -0.21172224504703285, -0.21471383121741444, 1.513910063797087, -0.4258389631059427, 0.5101813669147709, 0.567353772314095, -2.473718105983072, 0.026599010192265266, 1.109276391749298, -0.9918978945934447, 0.010071501464512994, 0.15584057351274447, -0.00037116849128797716, 1.0471611806686494, -0.2785005531875644, 7.483863585338353, -0.4885753554540626, 0.135481972320821, 0.5170162781518446]",407.7307146656537,8.437695917735645,7.927959256951858,175.36674340832448,-0.6800328245859613,-0.27267857313713345,-2.543491238799491,0.3428428799411983
NewtonRaphson,32,2,"[6.640515786983901e-07, 0.0024422625325347114, -0.45835213415293674, 2.1745641202519997e-07, 3.040287433701133e-11, -0.5025394621330331, 0.0010132305907264785, -0.5416810324238068, 0.5024833346256936, 0.5023751689579761, -0.5025460365494857, -0.4956834492527885, 0.4797122537128397, 0.42811343533397306, 0.48027409758126866, 1.507631487917426, -0.5087635107491113, 0.5025371900382312, 0.4984379587565877, -2.5131488788510206, -0.0002491664088710467, 0.9724563190694673, -0.9949599418653351, -1.3397333512306375e-05, -0.08030081383808821, 6.695116190505272e-10, 0.9933079026900568, -1.1916376623526652, 7.538442850741839, -0.5025722984027094, -0.04579769771914352, 0.5024951535086186]",439.46643661086756,8.569478947796004,1.5521661002138245,80.97402752346629,-0.25120205734104545,-0.07783500433916958,-0.015618366832034842,0.5382589312562752
NewtonRaphson,32,3,"[-3.833882877509777e-18, -1.9074869075756673e-07, -0.5036187034897409, -1.3457235949502697e-19, 0.0, -0.502546036552495, -1.3619957453308781e-08, -0.5016513059732209, 0.5025460363593273, 0.5025460351457997, -0.5025460365546747, -0.5025479329447806, 0.5026780318444384, 0.5081848599082487, 0.5026678614659631, 1.5076407318574054, -0.5025408988133643, 0.5025460365507303, 0.5025461010717104, -2.5127432756348616, 2.02540919203454e-10, 0.9951603237068314, -0.9949586376525034, 3.148465680064081e-14, 0.007543835852368536, 0.0, 0.9949589665510802, -0.7664212422527708, 7.538567160882055, -0.5025460365195942, 0.0013005134245035327, 0.502546036425625]",441.3975494008764,8.530472687449784,0.4499598844872746,61.08310501462306,-0.7881969177935747,-0.004394221330988213,0.004551765700556609,0.24564571032457092
NewtonRaphson,32,4,"[0.0, 9.084428359302371e-20, -0.5025459620955923, 0.0, 0.0, -0.5025460365546747, 3.143286327701505e-23, -0.5025460055899965, 0.5025460365546747, 0.5025460365546747, -0.5025460365546747, -0.5025460365544929, 0.5025460356440998, 0.5025420548939044, 0.5025460357810128, 1.5076407318703584, -0.502546036553343, 0.5025460365546747, 0.5025460365546744, -2.5127433182000845, 0.0, 0.9949586415735936, -0.9949586376523347, 0.0, -5.6261145954311295e-06, 0.0, 0.9949586376523456, -2.1954853160456356, 7.538567172919549, -0.5025460365546747, -2.880049285777092e-08, 0.5025460365546747]",443.2965776102892,8.774686439194001,1.4290964552023009,63.5728784986645,-0.998066883041681,-0.004302308003273704,-0.028628396185302826,-0.040760427673828974
NewtonRaphson,32,5,"[0.0, 1.2037062152420224e-35, -0.5025460365546744, 0.0, 0.0, -0.5025460365546747, 5.877471754111438e-39, -0.5025460365546746, 0.5025460365546747, 0.5025460365546747, -0.5025460365546747, -0.5025460365546747, 0.5025460365546747, 0.5025460365538746, 0.5025460365546747, 1.5076407318703584, -0.5025460365546747, 0.5025460365546747, 0.5025460365546747, -2.512743318200085, 0.0, 0.9949586376523348, -0.9949586376523347, 0.0, 2.331681804015537e-15, 0.0, 0.9949586376523347, -1.7231584488679872, 7.53856717291955, -0.5025460365546747, 3.077111878697263e-22, 0.5025460365546747]",446.48289069995695,8.668578053801413,0.4723268672279463,58.49408984946022,-0.9999999990808145,-0.0071877683036590005,0.012092555799900984,0.07988923530198458
NewtonRaphson,32,6,"[0.0, 1.3363823550460978e-51, -0.5025460365546747, 0.0, 0.0, -0.5025460365546747, 6.525304467998525e-55, -0.5025460365546747, 0.5025460365546747, 0.5025460365546747, -0.5025460365546747, -0.5025460365546747, 0.5025460365546747, 0.5025460365546747, 0.5025460365546747, 1.5076407318703584, -0.5025460365546747, 0.5025460365546747, 0.5025460365546747, -2.512743318200085, 0.0, 0.9949586376523348, -0.9949586376523347, 0.0, 3.944304526105059e-31, 0.0, 0.9949586376523347, -0.8129620372906332, 7.538567172919549, -0.5025460365546747, 4.70197740328915e-38, 0.5025460365546747]",438.6423630489608,8.534393810284296,0.910196411577354,56.353091077998734,1.0,0.017560645243772814,0.015479383433396375,0.03660196742904343
NewtonRaphson,32,7,"[0.0, 1.4836824602749686e-67, -0.5025460365546747, 0.0, 0.0, -0.5025460365546747, 7.24454326306137e-71, -0.5025460365546747, 0.5025460365546747, 0.5025460365546747, -0.5025460365546747, -0.5025460365546747, 0.5025460365546747, 0.5025460365546747, 0.5025460365546747, 1.5076407318703584, -0.5025460365546747, 0.5025460365546747, 0.5025460365546747, -2.512743318200085, 0.0, 0.9949586376523348, -0.9949586376523347, 0.0, 4.3790577010150533e-47, 0.0, 0.9949586376523347, -1.17856934837565, 7.53856717291955, -0.5025460365546747, 5.22024357439882e-54, 0.5025460365546747]",438.88516532599687,8.576945618568056,0.3656073110850169,58.966325904584366,-1.0,-0.0005535312990481659,-0.004985920409775654,-0.04637251970736857
NewtonRaphson,32,8,"[0.0, 1.6472184286297693e-83, -0.5025460365546747, 0.0, 0.0, -0.5025460365546747, 8.043058733543795e-87, -0.5025460365546747, 0.5025460365546747, 0.5025460365546747, -0.5025460365546747, -0.5025460365546747, 0.5025460365546747, 0.5025460365546747, 0.5025460365546747, 1.5076407318703584, -0.5025460365546747, 0.5025460365546747, 0.5025460365546747, -2.512743318200085, 0.0, 0.9949586376523348, -0.9949586376523347, 0.0, 4.861730685829017e-63, 0.0, 0.9949586376523347, -0.8383039192671791, 7.538567172919549, -0.5025460365546747, 5.795634610449096e-70, 0.5025460365546747]",437.2698610838038,8.536845078599113,0.340265429108471,51.729843182233495,-1.0,0.0036804712708693498,0.004675386991160384,0.12272229295853529
NewtonRaphson,32,9,"[0.0, 1.82877982605164e-99, -0.5025460365546747, 0.0, 0.0, -0.5025460365546747, 8.929588994392773e-103, -0.5025460365546747, 0.5025460365546747, 0.5025460365546747, -0.5025460365546747, -0.5025460365546747, 0.5025460365546747, 0.5025460365546747, 0.5025460365546747, 1.5076407318703584, -0.5025460365546747, 0.5025460365546747, 0.5025460365546747, -2.512743318200085, 0.0, 0.9949586376523348, -0.9949586376523347, 0.0, 5.397605346934028e-79, 0.0, 0.9949586376523347, -1.084669593454306, 7.53856717291955, -0.5025460365546747, 6.434446986835036e-86, 0.5025460365546747]",434.39363345138,8.564547773344923,0.24636567418712696,34.04101122038651,-1.0,0.006577694665017234,-0.0032450740865918063,0.3419463673905391
