iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,9.274482727050781e-05,2.4325476927140723,8.801022599828206,0.0,0.0,0.0,0.0,2.4325476927140723,0.0,1.7063821044007754,-0.5451925557034802,0.276038777269275
1,0.0006368160247802734,2.3636134398561275,4.6129685563214435,0.9751251853012791,12.806248968755847,0.010385130634402278,2.8338294482124904,2.3636134398561275,2.8338294482124904,1.696018641910996,-0.5360915449899173,0.28104103098987065
2,0.0010387897491455078,2.0587337176280944,15.349460428911664,0.8295845440123747,33.94391574494625,0.33341681873892604,12.898882578980048,2.0587337176280944,15.36717969417905,1.6252673119733527,-0.3091100661438867,0.03681534995109284
3,0.0013132095336914062,1.7526093900725588,8.264233471846055,0.9946837893417955,5.910596455571448,0.02604763071776398,14.869544561995477,1.7526093900725588,27.951694623626654,1.599960508714588,-0.29234347519744946,0.05674925308228746
4,0.0015559196472167969,1.655112098589713,4.515299771572105,0.9742722157830662,13.024899032022896,0.015431555421964411,5.56297895213316,1.655112098589713,31.959726687082927,1.5846767174750174,-0.28124704150751095,0.06747315452280606
5,0.0018029212951660156,1.6186046334897435,2.6823366369549477,0.8989425939745779,25.98057784187257,0.010566049401222083,2.2057397279058475,1.6186046334897435,33.460518026521655,1.5741519763835785,-0.27218988470606786,0.07291459832230805
6,0.0020797252655029297,1.5856072310861078,2.3752966773578077,0.617425600338505,51.87161907081671,0.016027451438560266,2.038632642024053,1.5856072310861078,34.8170136258667,1.5604451457009905,-0.2562238236343439,0.07431605951313257
7,0.0028638839721679688,1.5308024118200318,2.736714357572449,0.5487743090759776,56.71703397589259,0.02806165372549941,3.4563931212987584,1.5308024118200318,37.06999388315935,1.5573917501907817,-0.23703401478125527,0.053841498565660284
8,0.0030868053436279297,1.4983186230361236,2.309565252113579,0.6623396485830808,48.521447270665675,0.01532981724642834,2.1220105568874144,1.4983186230361236,38.405375256408604,1.5438163896359032,-0.22193071675596796,0.05646708146632141
9,0.003299713134765625,1.4395279201351485,2.504843695431158,0.718579526498467,44.062672295163004,0.02841108441662152,3.9237784271708738,1.4395279201351485,40.822211854394496,1.537351686488301,-0.1997453251946876,0.038718895108243445
10,0.003488779067993164,1.3941300854422762,2.551077106840753,0.5815633231328864,54.439426255770385,0.02305009390193926,3.153661284222272,1.3941300854422762,42.68847884800153,1.5181389849886056,-0.1767976444553753,0.04088932768605199
11,0.0036878585815429688,1.3394200824332754,3.4955927000885865,0.12387165316070657,82.88440014808353,0.03594702246893962,3.924311194506972,1.3394200824332754,44.93756128831164,1.5174459463812755,-0.15323149814715428,0.01374480388175638
12,0.0038797855377197266,1.3091052871119548,2.348458676976471,0.8715776797204153,29.35750314123532,0.010965502199280074,2.263277646714745,1.3091052871119548,46.18377715540929,1.50655563548045,-0.14412445371848856,0.01985250232361848
13,0.004092216491699219,1.2565171870942256,2.4464460991057617,0.7075860149720422,44.96115524959037,0.026074926141730445,4.017102408450661,1.2565171870942256,48.34562993943652,1.4855655616590189,-0.11812957025365672,0.021894023067208945
14,0.004343748092651367,1.195743505556687,3.774103030967133,0.06489086450708806,86.27941308982388,0.043421337618941284,4.836677298309108,1.195743505556687,50.84398512974037,1.4798829442592818,-0.08509727046554594,-0.0062889457495509705
15,0.004538536071777344,1.1638940210803523,2.496865126100127,0.919177477826754,23.1938705083116,0.010510950225210309,2.6635716044727222,1.1638940210803523,52.153290783714986,1.469386182739645,-0.07777055922075261,0.0012475903893040463
16,0.004729747772216797,1.1333547748236197,2.1303338790964856,0.7918956951458934,37.63697827737198,0.014664812718074174,2.6238854830086202,1.1333547748236197,53.40873364093844,1.4556326877165688,-0.06423332247071475,0.006886735114314613
17,0.005017280578613281,0.9866885485749189,7.3099573895099335,-0.15883167519514646,99.13908898542384,0.14478781482075367,12.940892781920466,0.9866885485749189,59.43805946620358,1.384458031284152,0.07560653106830667,-0.030640943774125726
18,0.005232334136962891,0.8872968819842443,4.004671576771451,0.9766692919891506,12.400796792762529,0.017716003801158058,10.073256321280583,0.8872968819842443,63.52396770505829,1.3701662144815578,0.07742236531728514,-0.013018244302623536
19,0.005419731140136719,0.8558892213884935,2.5381129601904,0.9497411366539378,18.242312293550018,0.009794199888344913,3.539701449814002,0.8558892213884935,64.81511034903697,1.3612274712602968,0.08049503505931639,-0.0037185103220593024
20,0.005600690841674805,0.8396356927382305,1.9292376008920946,0.9199404739132825,23.08261882101075,0.0075421443834423774,1.8990224720782531,0.8396356927382305,65.48327931028469,1.3537264132809042,0.08498403323597886,0.0023422517810604377
21,0.005792856216430664,0.8138593099275695,2.8277482644772105,0.833721475073756,33.51705678791823,0.022154129530603455,3.0699484352075013,0.8138593099275695,66.54292483698356,1.3417539785006904,0.10683950156306538,-0.001283208115624998
22,0.005974292755126953,0.7964420671233131,2.003360952048033,0.9293170958774388,21.671388243518475,0.007430895332814324,2.140080305256501,0.7964420671233131,67.25893311326215,1.3345997829577527,0.11010766959750992,0.005390417821290898
23,0.006199836730957031,0.7715773376906117,3.322427698420133,0.8394135088813227,32.92176066772866,0.026453107530806392,3.121975904978366,0.7715773376906117,68.28110133249893,1.3193558359293598,0.13640774522566643,0.0025491293829844257
24,0.0063898563385009766,0.7497492587887752,2.138156308756762,0.9359143940226724,20.623622699799935,0.008201777494408497,2.8290202207298534,0.7497492587887752,69.17843538959535,1.3119918782469315,0.13850856512309628,0.010477288679211296
25,0.006573200225830078,0.7377586402189067,1.7148024526596464,0.9214971156507594,22.854059264055714,0.006452613594920807,1.5992838177978883,0.7377586402189067,69.67135968480169,1.3055699738034188,0.1422523970248464,0.015732756774138226
26,0.006762504577636719,0.7184867127785115,2.4256631434392295,0.8218484218392001,34.72974178001511,0.017482687024182115,2.612226599566065,0.7184867127785115,70.463612494402,1.2952111871551162,0.15968296372510693,0.01438379788177916
27,0.006941556930541992,0.7055757656949585,1.767955026906247,0.9219620606226945,22.785371448240234,0.006368499744625253,1.796963931820556,0.7055757656949585,70.99437072464035,1.2891177864709396,0.1622314869925929,0.02022013390298069
28,0.007155179977416992,0.6852717126537409,2.7008800498622763,0.8500595379456075,31.781854352355445,0.020338161574397728,2.8776573726592076,0.6852717126537409,71.82905335396894,1.2759613026745755,0.1825696036121492,0.020262895984743692
29,0.007342100143432617,0.670547688504362,1.808358154849226,0.9204252541793504,23.011669427420074,0.006746661321645002,2.148640295155268,0.670547688504362,72.43434566513226,1.269862347300979,0.1842694010165612,0.026791917946181323
30,0.0075225830078125,0.6612702569134264,1.5441809980728176,0.9283223448947807,21.825208642896047,0.005725968748352638,1.3835602970503977,0.6612702569134264,72.81573311413163,1.2641412775319527,0.18776342096039889,0.03132827581777562
31,0.007712125778198242,0.6460728172640899,2.0835085327123806,0.8073829198206477,36.158981960744306,0.014168061212189427,2.2982191457200467,0.6460728172640899,73.44048714032631,1.2551796401561974,0.20193095490261498,0.031206044444955647
32,0.007893800735473633,0.636338196615767,1.5771202963567676,0.9159460350212759,23.659564203220885,0.005519517922296683,1.5067373813289278,0.636338196615767,73.84066924888187,1.249880507351374,0.204111575589922,0.03627654456946437
33,0.008097410202026367,0.6208030337618673,2.15991548393064,0.8740806323182939,29.0636451920844,0.014771095231294011,2.441337473771057,0.6208030337618673,74.47930679339663,1.2395331801132348,0.21882284023447604,0.03760468119265141
34,0.008301258087158203,0.6109163473118258,1.5597844428172252,0.9102007987412963,24.466884812183295,0.005524579979907161,1.5925641326414577,0.6109163473118258,74.88574019980646,1.23438409001886,0.22051778590583263,0.04286283135459435
35,0.008491754531860352,0.5980310871939963,1.931357710821401,0.9333479411428351,21.037138348200457,0.011571511588100788,2.109169311727795,0.5980310871939963,75.41544246037974,1.2257065320081735,0.23192720670619418,0.044792856596353604
36,0.008677005767822266,0.5897518911539075,1.4704719963545971,0.9107299651400177,24.39357699753808,0.005063659118305257,1.384408974278483,0.5897518911539075,75.75579328124489,1.2208783478253613,0.23376628120476278,0.04951074263303472
37,0.008866310119628906,0.5781928628670799,1.8100563769036688,0.9198249109914745,23.099501472444913,0.010598445242515738,1.9599815549910589,0.5781928628670799,76.23097526108639,1.2129594614464412,0.24421513631055403,0.05128513507462839
38,0.009077072143554688,0.5707580834769077,1.413811739272781,0.9111776299761042,24.331398080649873,0.0048000534421763375,1.2858649540060827,0.5707580834769077,76.53661282011312,1.2083449647847566,0.2460590288123708,0.05571690373843439
39,0.009303092956542969,0.5603993613321582,1.7033218994162749,0.9214567921090239,22.860007184445596,0.009556758506851873,1.8149059022777092,0.5603993613321582,76.96245121891515,1.2011234268059285,0.2554519128290424,0.05747910775830293
40,0.009490728378295898,0.5536524855590834,1.3650289807477658,0.9130515524564841,24.069480348447566,0.00457543464624808,1.2039406606453589,0.5536524855590834,77.23980963590665,1.1966892125582853,0.25731741358657734,0.06165696715346259
41,0.009704828262329102,0.5442662371968636,1.6158775351034287,0.9219529918797934,22.78671307686578,0.008734434387398819,1.6953321094082103,0.5442662371968636,77.62567045131156,1.190031042065408,0.2658782905903301,0.06338951700682682
42,0.009885787963867188,0.5380604386056186,1.323773084641495,0.9155631798462353,23.714166939685633,0.004389758668072905,1.1402137717023906,0.5380604386056186,77.88078563815178,1.1857498368408455,0.26775737157666524,0.06735676237492733
43,0.010091781616210938,0.5294935720382292,1.541775980311407,0.923585823192254,22.543933817831523,0.008040062126761057,1.5921755164885125,0.5294935720382292,78.23296235366074,1.1795657316700625,0.27561387725985853,0.0690649536558233
44,0.010296821594238281,0.523730138955122,1.2878645487727496,0.9185847096527698,23.279954647489536,0.004231088608897201,1.0884802738816082,0.523730138955122,78.46989226464952,1.175418015766503,0.2775027545889675,0.07285101404254692
45,0.010489463806152344,0.5158613662343514,1.4780467667951962,0.9257941695016593,22.21158474809216,0.0074487983505567125,1.5024479470418346,0.5158613662343514,78.79337092631519,1.1696377854148745,0.28475823973881587,0.0745369950945123
46,0.010673046112060547,0.5104680147112565,1.2560528125341046,0.9219427197980369,22.788232636962675,0.004092679640905989,1.0455040590585325,0.5104680147112565,79.01508709407004,1.165608944377389,0.28665329346904517,0.07816450084952226
47,0.010956287384033203,0.4831309700023125,1.4302906616820819,0.741106876539031,42.174209986406844,0.023731319074166556,5.355290423907764,0.4831309700023125,80.13889012538671,1.1424643402309058,0.3049310239098163,0.09330055300767795
48,0.011177778244018555,0.47363270316088674,1.3420239958587898,0.42551696955048135,64.8166097149754,0.00943631634137796,1.965981779512143,0.47363270316088674,80.52935592673049,1.1370879372641043,0.3143580286596701,0.09288144974976825
49,0.01136636734008789,0.4691529284677386,1.166708974657489,0.9253928322486119,22.27233453377969,0.0037002484238505694,0.9458330607771444,0.4691529284677386,80.71351571552172,1.1334370582192184,0.31607971510877364,0.09615675647879103
50,0.011631488800048828,0.446081584014024,1.2522963221737444,0.8317230108744803,33.72385816045084,0.02096699801374461,4.917659691279348,0.446081584014024,81.66195937904443,1.1130080223064889,0.3321416706399121,0.10963372164993028
51,0.011812925338745117,0.4391215822082978,1.143006510274825,0.7124337219571363,44.566723787869115,0.006719483785393333,1.5602531140374072,0.4391215822082978,81.94807922888634,1.1084234915437303,0.33882089814783994,0.11036814811970395
52,0.012088298797607422,0.4229847351746995,1.5377670403693915,0.4694077630488515,62.00413998008532,0.017382853892644212,3.6748016238345054,0.4229847351746995,82.61145150651654,1.0910579672811103,0.3497975932602436,0.12384686370622588
53,0.01229548454284668,0.4158850736644166,1.1787266102452025,0.2728552583350856,74.16575775076396,0.007596289009013554,1.678467547381013,0.4158850736644166,82.90331264994028,1.0878192611822644,0.35725017458792746,0.12237627257925744
54,0.012476205825805664,0.41245602125272834,1.0470084079961022,0.9282704819823451,21.83320003066295,0.0031892282809202863,0.8245192311122067,0.41245602125272834,83.04427812502465,1.0846713686041423,0.358697895501426,0.1252179765019842
55,0.012804985046386719,0.3447396958975071,1.587922906524396,0.5465223467667534,56.87124300684261,0.07246667600735987,16.417829263238893,0.3447396958975071,85.82803959280774,1.0140686894573043,0.41324789315224764,0.1729224510075379
56,0.012984752655029297,0.33945966610426737,0.9293456441769357,0.30806737528594835,72.05719991500396,0.005615598629260713,1.5315990169027405,0.33945966610426737,86.04509719908015,1.012193969800704,0.41865395048487714,0.171402749694359
57,0.013282060623168945,0.3299636009093865,1.2790497095809679,0.45708900226487287,62.80057492948841,0.012573863804108416,2.7974060376186505,0.3299636009093865,86.43547249257689,0.9996239586748187,0.42562027003183883,0.18187043534754363
58,0.013466119766235352,0.32616764760803507,0.8814044994779934,0.5241599766470137,58.38828950703937,0.004351546710535041,1.1504157703727567,0.32616764760803507,86.59152095619885,0.9975464407308263,0.4299443184585724,0.18138200523255138
59,0.013730525970458984,0.31658637388318045,1.0534537073416232,0.6787689812062604,47.252478373534835,0.012024096234609016,2.9375303759031035,0.31658637388318045,86.9853991010571,0.9855413735471048,0.4373564038063661,0.1908498392539187
