iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0002028942108154297,837.6978816311629,1.3686738257255269,0.0,0.0,0.0,0.0,837.6978816311629,0.0,595.1720641433632,2.2050957994556786,-1.9578063029762358
1,0.0005116462707519531,837.6771484271842,1.3654693891551903,0.999999951501582,0.017844378145124552,0.013669551038957194,0.0024750216555784704,837.6771484271842,0.0024750216555784704,595.1584908949083,2.2157969162872946,-1.9493008503626026
2,0.0006797313690185547,837.6377734347764,1.3593265822828426,0.9999998376869085,0.03264482997217318,0.02598784235881873,0.004700497379182354,837.6377734347764,0.007175402696432769,595.1326897714624,2.236160233309939,-1.9331545421064686
3,0.0008330345153808594,837.5818853439414,1.3504791390562423,0.9999996700557752,0.046543378819898694,0.03691194261926094,0.006672107276847998,837.5818853439414,0.013847031222715314,595.0960181193481,2.26495017980588,-1.9100540986326207
4,0.0009844303131103516,837.5111244528974,1.3390638346474837,0.9999995116652501,0.056623467718716694,0.046820426748460195,0.00844823560324533,837.5111244528974,0.022294096996138893,595.0494925065516,2.301412801791268,-1.8806835426477804
5,0.0011463165283203125,837.4272568685744,1.3252281260392564,0.9999993676212013,0.06443566333410326,0.055622473855819185,0.010013906905151672,837.4272568685744,0.03230577139117203,594.9942019722956,2.344625905269714,-1.8456623021557246
6,0.0012903213500976562,837.3321855406673,1.3091439710553736,0.9999992896586879,0.06829221399439746,0.06326265566300021,0.011352786421430703,837.3321855406673,0.0436548902073749,594.9313088807938,2.393727955616015,-1.8057730523091222
7,0.0014286041259765625,837.2272166159303,1.2908901857852977,0.9999992778608833,0.06885699911126893,0.07015069387107059,0.01253611488363412,837.2272166159303,0.05618553246382029,594.8615678537969,2.4481749108639628,-1.7615390279068521
8,0.0016071796417236328,837.1141628250527,1.2706452987234367,0.9999993306555021,0.06629221090456215,0.07595698703765034,0.013503358303913315,837.1141628250527,0.06968130383397006,594.7860590086025,2.5071543527722517,-1.7136757924121162
9,0.0018241405487060547,836.9941635602653,1.2484892319949965,0.9999993994243315,0.06279448726854542,0.08112062312856541,0.014334874514903036,836.9941635602653,0.08400618962140814,594.7054136182045,2.5701229062510547,-1.662533669171544
10,0.001979827880859375,836.8685031773286,1.2245386902120485,0.999999508072421,0.05683138415534062,0.08557659453478579,0.015013292613909159,836.8685031773286,0.09900687014025565,594.6203434298543,2.6365789973613794,-1.6086176095370774
11,0.0021347999572753906,836.7386831332224,1.1989765042275018,0.9999996182223331,0.0500660010190524,0.08915791755936871,0.015512597691679826,836.7386831332224,0.11450410929448349,594.5317145198427,2.7058234978417333,-1.5524541568587613
12,0.002278566360473633,836.605803761288,1.1719212791597535,0.9999997455622402,0.04087223822624429,0.0921672370619038,0.01588062971306181,836.605803761288,0.130366555033942,594.4401092056088,2.7774907637704285,-1.4945007050035797
13,0.0024290084838867188,836.4707731476394,1.14348907623734,0.999999817993387,0.03456855458463669,0.09466051863821265,0.016140291286711954,836.4707731476394,0.14648580477893103,594.3460164166592,2.851041900285876,-1.434911745404159
