method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,3.953183375298977,4.25533763647254,,1.0739157375789874,,,,
GradientDescent,131072,1,,3.9520302191376686,4.254263729061809,0.001073915737569735,1.0736447166831138,1.0000000000000007,0.00029170317990145754,0.0002523671450948691,0.000252367002726482
GradientDescent,131072,2,,3.950877659022808,4.253190092674063,0.0010736447167009782,1.0733737641839514,1.0000000000000002,0.0002916374751587863,0.0002523671441456931,0.0002523670027450954
GradientDescent,131072,3,,3.9497256726026535,4.2521167272409635,0.0010733737641717503,1.0731028800642501,1.0000000000000004,0.00029157734548517975,0.0002523671431823576,0.00025236700275338284
GradientDescent,131072,4,,3.9485742673277855,4.251043632694109,0.0010731028800447268,1.0728320643067084,0.9999999999999997,0.0002915152520223761,0.0002523671422235296,0.00025236700280360514
GradientDescent,131072,5,,3.947423428297043,4.249970808965106,0.0010728320643106307,1.072561316894111,0.9999999999999997,0.0002914568532407219,0.00025236714127139294,0.0002523670028191455
GradientDescent,131072,6,,3.9462732076644897,4.248898255985632,0.0010725613169001343,1.0722906378092245,1.0000000000000002,0.00029138516641203526,0.00025236714031329547,0.00025236700282121123
GradientDescent,131072,7,,3.94512353092432,4.247825973687376,0.0010722906378022926,1.0720200270347775,1.0,0.0002913322721641806,0.00025236713935099144,0.0002523670028490507
GradientDescent,131072,8,,3.9439744502305984,4.246753962002001,0.0010720200270402827,1.0717494845535216,0.9999999999999998,0.00029126608703493453,0.0002523671383939727,0.00025236700288541535
GradientDescent,131072,9,,3.9428259506821632,4.2456822208612435,0.0010717494845408368,1.0714790103482543,1.0,0.00029120359752027807,0.0002523671374293638,0.0002523670028914869
GradientDescent,131072,10,,3.941678024828434,4.244610750196795,0.0010714790103535316,1.0712086044017144,0.9999999999999994,0.0002911429183250255,0.00025236713647188574,0.0002523670029262106
GradientDescent,131072,11,,3.940530687570572,4.2435395499404205,0.0010712086044016155,1.070938266696702,1.0,0.0002910783809928337,0.00025236713550823796,0.00025236700293625696
GradientDescent,131072,12,,3.9393839314579964,4.242468620023875,0.0010709382666950597,1.0706679972159632,1.0000000000000004,0.000291015653346563,0.0002523671345447762,0.0002523670029762506
GradientDescent,131072,13,,3.938237726688385,4.241397960378949,0.0010706679971959655,1.0703977959423008,1.0,0.00029096041146391626,0.0002523671335769768,0.0002523670029971896
GradientDescent,131072,14,,3.9370921328663826,4.240327570937415,0.001070397795927697,1.0701276628585448,0.9999999999999997,0.0002908899618321737,0.0002523671326135023,0.00025236700297780624
GradientDescent,131072,15,,3.935947112739086,4.2392574516310875,0.0010701276628445095,1.0698575979473777,1.0000000000000007,0.000290828888086706,0.00025236713164857207,0.00025236700305989487
GradientDescent,131072,16,,3.934802643954754,4.238187602391782,0.0010698575979453514,1.0695876011916947,0.9999999999999997,0.0002907734152799177,0.00025236713068561584,0.00025236700304878836
GradientDescent,131072,17,,3.933658793568611,4.237118023151344,0.0010695876012035363,1.0693176725742215,1.0,0.0002907008278801705,0.00025236712972177974,0.000252367003107057
GradientDescent,131072,18,,3.9325154796242714,4.236048713841615,0.0010693176726199677,1.0690478120778382,1.0000000000000002,0.0002906489871996597,0.00025236712876196114,0.0002523670030943054
GradientDescent,131072,19,,3.931372746825218,4.2349796743945545,0.001069047812074887,1.0687780196853034,1.0000000000000002,0.0002905857090643604,0.0002523671277829665,0.0002523670031281347
GradientDescent,131072,20,,3.9302306324243546,4.233910904741989,0.0010687780197059721,1.0685082953794494,1.0,0.00029051287537819006,0.0002523671268194559,0.0002523670031438844
GradientDescent,131072,21,,3.929089054465294,4.232842404815906,0.001068508295351616,1.0682386391430607,1.0000000000000002,0.00029046080645819225,0.00025236712583774493,0.0002523670031900664
GradientDescent,131072,22,,3.9279480651021004,4.23177417454817,0.0010682386391302268,1.0679690509590059,1.0000000000000002,0.00029039539378645824,0.0002523671248710414,0.00025236700319240736
GradientDescent,131072,23,,3.926807649433613,4.230706213870717,0.0010679690509764993,1.0676995308100887,1.0000000000000004,0.00029033369321238863,0.0002523671239066294,0.00025236700321521724
GradientDescent,131072,24,,3.9256678223609924,4.229638522715531,0.0010676995308367778,1.0674300786791202,0.9999999999999996,0.00029026811964797815,0.0002523671229370247,0.00025236700325612907
GradientDescent,131072,25,,3.9245285615324974,4.228571101014625,0.001067430078685274,1.067160694548969,1.0,0.0002902081582159558,0.000252367121959352,0.0002523670032651359
