iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00023293495178222656,-4.3303262589899784e-05,0.004404556829066075,0.0,0.0,-3.260651225393155,-3.316997515928673
1,0.0009107589721679688,-4.386318939425259e-05,0.0044569549539917735,1.0,0.0,-3.2606407053565407,-3.3171238900142415
2,0.0033347606658935547,-4.336736571218387e-05,0.004410558541270171,1.0,0.0,-3.260683103847151,-3.317012059840647
3,0.0036177635192871094,-4.298138549449338e-05,0.004374409297924262,1.0,0.0,-3.260667687837028,-3.316924186509521
4,0.003805398941040039,-4.2345249988062256e-05,0.004314770952839569,1.0,0.0,-3.2607359648141614,-3.3167777642805167
5,0.004031181335449219,-4.26592519633009e-05,0.004344218439695404,1.0,0.0,-3.260810266861143,-3.3168502907749384
6,0.004207134246826172,-4.200937728357603e-05,0.004283251776691148,1.0,0.0,-3.260826209912466,-3.3166996360687016
7,0.0043790340423583984,-4.155780207303398e-05,0.0042408408774374275,1.0,0.0,-3.2607367349097554,-3.316593682600212
8,0.004560708999633789,-4.109623218273597e-05,0.004197450719246614,1.0,0.0,-3.260817094699979,-3.31648428282947
9,0.004739046096801758,-4.052748035381809e-05,0.004143927754055776,1.0,0.0,-3.2607004301534452,-3.3163479123447406
10,0.004965066909790039,-4.008949690405848e-05,0.004102667390727053,1.0,0.0,-3.26081942128507,-3.3162416898951745
11,0.005148887634277344,-4.022050357343629e-05,0.004115012908639783,1.0,0.0,-3.261021614612517,-3.316273574016303
12,0.005323886871337891,-4.045571394222504e-05,0.0041371695831174055,1.0,0.0,-3.2610754897020224,-3.316330579755475
13,0.005507230758666992,-3.9750810353217726e-05,0.004070735086736392,1.0,0.0,-3.261150845655293,-3.3161588142215104
14,0.005682229995727539,-3.9568588111714044e-05,0.00405354512721785,1.0,0.0,-3.261146091892667,-3.3161139554811556
15,0.005859375,-3.917399735144131e-05,0.004016298294479904,1.0,0.0,-3.2611858965456886,-3.31601616094311
16,0.006072521209716797,-3.886125841902214e-05,0.0039867551655453515,1.0,0.0,-3.261120022651146,-3.3159380057181647
17,0.0062448978424072266,-3.868632637359204e-05,0.003970221297165741,1.0,0.0,-3.261198652503448,-3.3158940361838556
18,0.006432056427001953,-3.823561350122558e-05,0.003927592499924443,1.0,0.0,-3.2611857617960895,-3.3157798990672536
19,0.006631612777709961,-3.7700316495622606e-05,0.003876908372953414,1.0,0.0,-3.261132934050806,-3.315642720829021
20,0.006806135177612305,-3.790150392542945e-05,0.0038959647185364352,1.0,0.0,-3.2610575537024347,-3.3156944874780434
21,0.007002592086791992,-3.797411320334182e-05,0.0039028401214133766,1.0,0.0,-3.2610016213499318,-3.3157131080992794
22,0.00717473030090332,-3.842861743824708e-05,0.003945852149994594,1.0,0.0,-3.2608883176966432,-3.3158289257036415
23,0.007348060607910156,-3.725883178681545e-05,0.0038350610332431034,1.0,0.0,-3.2608972131243372,-3.3155282264322317
24,0.007544994354248047,-3.694856167600417e-05,0.003805626199112373,1.0,0.0,-3.26102662299637,-3.3154470108303196
25,0.00772547721862793,-3.715161321086713e-05,0.0038248917243801153,1.0,0.0,-3.2610824984725735,-3.315500231837945
26,0.007915258407592773,-3.6908236677041206e-05,0.0038017991021841637,1.0,0.0,-3.2612067589728095,-3.3154364093450264
27,0.008090972900390625,-3.689038869149173e-05,0.003800105103110788,1.0,0.0,-3.2612860885226103,-3.315431713682969
28,0.008264541625976562,-3.636570781149522e-05,0.0037502752360487846,1.0,0.0,-3.2611567466067197,-3.315292730538811
29,0.008437871932983398,-3.6333042080654844e-05,0.0037471709187872197,1.0,0.0,-3.2611856984537666,-3.3152840167095596
30,0.008649587631225586,-3.6499544272048665e-05,0.0037629916443824188,1.0,0.0,-3.261099422009654,-3.3153283572719827
31,0.008827686309814453,-3.6631171584619006e-05,0.0037754943188786556,1.0,0.0,-3.261108561045558,-3.3153632787198104
32,0.009018421173095703,-3.619381233094697e-05,0.003733936880444484,1.0,0.0,-3.2610076005779365,-3.3152467949815074
33,0.00919198989868164,-3.586137559542455e-05,0.0037023207944968193,1.0,0.0,-3.261176781515022,-3.315157384804589
34,0.009362220764160156,-3.610892462388219e-05,0.003725866047226382,1.0,0.0,-3.2614679451833655,-3.3152240362726397
35,0.009541749954223633,-3.5898833108924256e-05,0.003705884385492354,1.0,0.0,-3.2614355013990264,-3.315167497244171
36,0.009714126586914062,-3.518285247031761e-05,0.0036377136507254756,1.0,0.0,-3.2613128038615042,-3.3149724976474215
37,0.009905576705932617,-3.548663238419165e-05,0.0036666515917560052,1.0,0.0,-3.2611240055110366,-3.31505567567862
38,0.010078668594360352,-3.551028983429627e-05,0.0036689043137454113,1.0,0.0,-3.261076072148017,-3.315062125755895
39,0.010249853134155273,-3.540263169009773e-05,0.00365865181341037,1.0,0.0,-3.2609849528828305,-3.3150327412775398
40,0.010587453842163086,-3.593586224131791e-05,0.0037094069146098026,1.0,0.0,-3.261055451407244,-3.315177484481902
41,0.011955738067626953,-3.612317611709849e-05,0.0037272211423321254,1.0,0.0,-3.2610583790556213,-3.3152278605931915
42,0.012377738952636719,-3.6435214398724434e-05,0.00375687986315226,1.0,0.0,-3.2610148053123624,-3.3153112479675615
43,0.012570858001708984,-3.593103484266889e-05,0.0037089477082710735,1.0,0.0,-3.2611541867460003,-3.3151761830074338
44,0.012751579284667969,-3.581987267252643e-05,0.0036983719697498553,1.0,0.0,-3.2611513277668998,-3.3151461688474995
45,0.012966632843017578,-3.502094581812909e-05,0.0036222819251610873,1.0,0.0,-3.2610332601026655,-3.314927895176391
46,0.013221025466918945,-3.522404172915415e-05,0.003641638548613565,1.0,0.0,-3.260967902190684,-3.314983814386755
47,0.013546943664550781,-3.491432628682394e-05,0.003612116480699644,1.0,0.0,-3.2609199583216615,-3.3148984194444577
48,0.013850927352905273,-3.476295751209608e-05,0.0035976800204596086,1.0,0.0,-3.2610074235411552,-3.314856429643674
49,0.014142513275146484,-3.466543454926099e-05,0.003588376190139594,1.0,0.0,-3.261164432343468,-3.314829287352839
50,0.014320611953735352,-3.490988193528889e-05,0.0036116926853829905,1.0,0.0,-3.261123945711317,-3.314897188970811
51,0.01451563835144043,-3.480008440733688e-05,0.0036012214031579596,1.0,0.0,-3.261047808856349,-3.314866744244586
52,0.014695167541503906,-3.4687927198661275e-05,0.0035905222160058834,1.0,0.0,-3.2609252669022575,-3.3148355536769825
53,0.014891386032104492,-3.481470207965025e-05,0.0036026156361135793,1.0,0.0,-3.261029419382473,-3.3148708025464515
54,0.015067815780639648,-3.486655574442465e-05,0.0036075610399114964,1.0,0.0,-3.2612046474848078,-3.314885186013839
55,0.015240907669067383,-3.4847168390778454e-05,0.0036057120955753164,1.0,0.0,-3.2611058364716836,-3.314879810547599
56,0.0154266357421875,-3.4972221923017015e-05,0.0036176367573146424,1.0,0.0,-3.2610751852774196,-3.314914435383896
57,0.015609264373779297,-3.485613087832406e-05,0.003606566846218043,1.0,0.0,-3.2608967722150313,-3.314882295889489
58,0.01578068733215332,-3.479786381821353e-05,0.003601009599380971,1.0,0.0,-3.2607941075640268,-3.3148661276059794
59,0.01597118377685547,-3.4724258034740535e-05,0.0035939882977447913,1.0,0.0,-3.2607455920232167,-3.3148456673347364
60,0.016144275665283203,-3.454578236351455e-05,0.003576958198538273,1.0,0.0,-3.2605621527014486,-3.3147958898124177
61,0.016314983367919922,-3.4871710672553024e-05,0.003608052644068526,1.0,0.0,-3.260616586707917,-3.3148866148412783
62,0.016499042510986328,-3.4880951084870024e-05,0.0036089338477565303,1.0,0.0,-3.2606269027596766,-3.3148891755810777
63,0.016674280166625977,-3.528916954005207e-05,0.0036478437485099736,1.0,0.0,-3.2606745400386536,-3.315001683372544
64,0.01685309410095215,-3.4855909556787923e-05,0.003606545739251469,1.0,0.0,-3.2606610705277017,-3.314882234523618
65,0.017041444778442383,-3.5013137852563374e-05,0.0036215375774509115,1.0,0.0,-3.2607977161951243,-3.314925739417686
66,0.017212390899658203,-3.4265699354819056e-05,0.003550217852082242,1.0,0.0,-3.2607510273124047,-3.3147172936888074
67,0.017384767532348633,-3.3669626929183405e-05,0.0034932478418204906,1.0,0.0,-3.260708486062101,-3.314548034898173
68,0.017563819885253906,-3.301358828643967e-05,0.003430448745727769,1.0,0.0,-3.260423287960839,-3.314358524861117
69,0.01773524284362793,-3.30303202758432e-05,0.003432051699254893,1.0,0.0,-3.260500824603273,-3.314363401214618
70,0.01792120933532715,-3.339023330554966e-05,0.003466515609211982,1.0,0.0,-3.2605611916642094,-3.3144677462867733
71,0.018095016479492188,-3.313407390215747e-05,0.0034419899619549284,1.0,0.0,-3.2604185884036148,-3.3143935883149718
72,0.01826786994934082,-3.233669758811801e-05,0.0033655440921662024,1.0,0.0,-3.2604261414790603,-3.3141593164656804
73,0.01845073699951172,-3.1475200612707794e-05,0.003282773678003269,1.0,0.0,-3.2605348167201695,-3.3139001418911684
74,0.018630266189575195,-3.1461715121315235e-05,0.0032814765381033962,1.0,0.0,-3.2604147182065097,-3.3138960331231884
75,0.018802165985107422,-3.089480363366508e-05,0.0032269044062743306,1.0,0.0,-3.2605138182907614,-3.3137218197265197
76,0.019001007080078125,-3.080400175843858e-05,0.003218155913982219,1.0,0.0,-3.2605421763320845,-3.313693642511198
77,0.019176244735717773,-3.0660581890347865e-05,0.003204333461143097,1.0,0.0,-3.260598357687921,-3.313648980679418
78,0.019347429275512695,-3.075957075103224e-05,0.003213874336484825,1.0,0.0,-3.2605729226558,-3.3136798269624808
79,0.01952815055847168,-3.074173761058062e-05,0.0032121557079333096,1.0,0.0,-3.26057717616886,-3.3136742766800356
80,0.019707202911376953,-3.0242400788088535e-05,0.003163999410889685,1.0,0.0,-3.2604373268736624,-3.313517647661102
81,0.019893407821655273,-3.060803852886051e-05,0.003199268117327429,1.0,0.0,-3.2605088058558387,-3.3136325701110656
82,0.020067930221557617,-3.0906132758302864e-05,0.0032279957837073755,1.0,0.0,-3.2605548205660253,-3.3137253299665104
83,0.020241498947143555,-3.091582700589325e-05,0.0032289296409259097,1.0,0.0,-3.2604649893701656,-3.3137283327109337
84,0.02041769027709961,-3.11467481394351e-05,0.003251167333951771,1.0,0.0,-3.2604002949193354,-3.31379960385384
85,0.020597457885742188,-3.1096047723677754e-05,0.003246286065690168,1.0,0.0,-3.2603595453354606,-3.31378399760906
86,0.02076888084411621,-3.115537060700558e-05,0.003251997410816925,1.0,0.0,-3.260339248257246,-3.313802255629845
87,0.020955801010131836,-3.0619379422565164e-05,0.0032003614761007874,1.0,0.0,-3.2603568039061814,-3.313636114345899
88,0.021126985549926758,-3.0171261155736982e-05,0.0031571333159592383,1.0,0.0,-3.26020985249716,-3.313495139145924
89,0.021303653717041016,-3.0207664615304052e-05,0.003160646990927752,1.0,0.0,-3.2603067008118476,-3.3135066632763737
90,0.02148127555847168,-3.0047182964842745e-05,0.0031451545963097037,1.0,0.0,-3.260599025548426,-3.3134557634995567
91,0.02165842056274414,-2.9885941250339642e-05,0.003129581908280252,1.0,0.0,-3.260495399560715,-3.3134043694641973
92,0.021837711334228516,-3.032227062703938e-05,0.0031717065102002413,1.0,0.0,-3.2605274902493933,-3.3135428602814607
93,0.022025346755981445,-3.016368991605657e-05,0.003156402492591322,1.0,0.0,-3.260674319884181,-3.3134927407296346
94,0.0222015380859375,-3.0578877258196456e-05,0.0031964565679567735,1.0,0.0,-3.260607641683988,-3.3136234511215394
95,0.02237844467163086,-3.0049186618812668e-05,0.003145348065119901,1.0,0.0,-3.260510523221172,-3.313456400540768
96,0.02257251739501953,-2.952446608558782e-05,0.0030946453215392276,1.0,0.0,-3.2605090004343036,-3.313288217335922
97,0.022747039794921875,-2.9346552965493866e-05,0.00307743701091939,1.0,0.0,-3.260655715206955,-3.3132305662770607
98,0.022935867309570312,-2.909210195267124e-05,0.0030528106769006106,1.0,0.0,-3.260491431074073,-3.3131475509503527
99,0.023110628128051758,-2.8520478597881274e-05,0.002997422390646602,1.0,0.0,-3.2604305626935344,-3.3129585870259732
100,0.023281335830688477,-2.8463264939685982e-05,0.0029918735616323963,1.0,0.0,-3.260510930740894,-3.3129394817173616
101,0.0234527587890625,-2.8607060836364543e-05,0.0030058177623850596,1.0,0.0,-3.2604750731027186,-3.312987432212003
102,0.023634672164916992,-2.8700262895089375e-05,0.003014852671138368,1.0,0.0,-3.260466408503815,-3.313018392924275
103,0.02380657196044922,-2.9136713971720856e-05,0.003057129612685482,1.0,0.0,-3.2605107425187287,-3.313162154047449
104,0.023995637893676758,-2.8512532800600037e-05,0.0029966518278691473,1.0,0.0,-3.260350686200826,-3.3129559358086627
105,0.024165868759155273,-2.8005465979202012e-05,0.0029474408620097387,1.0,0.0,-3.2604483833385385,-3.312785320242342
106,0.0243377685546875,-2.787122024526371e-05,0.0029344000065470582,1.0,0.0,-3.260620579377091,-3.3127396726504803
107,0.024515151977539062,-2.792770915759162e-05,0.0029398880647704523,1.0,0.0,-3.2603539989648227,-3.312758905254954
108,0.02469611167907715,-2.8233640931434447e-05,0.0029695943319966154,1.0,0.0,-3.2602571069607187,-3.312862445328488
109,0.024883508682250977,-2.8045228092011458e-05,0.002951302428521323,1.0,0.0,-3.260349252119837,-3.312798801798273
110,0.025058984756469727,-2.7508796723665013e-05,0.002899167609542265,1.0,0.0,-3.2603951853401667,-3.312615416772643
111,0.025229454040527344,-2.7563426552531706e-05,0.0029044807961109147,1.0,0.0,-3.2602387972377023,-3.312634242807653
112,0.025400400161743164,-2.7361098793293415e-05,0.002884798446812156,1.0,0.0,-3.260276013994151,-3.3125643451706757
113,0.025586366653442383,-2.7459082529355328e-05,0.0028943317516627997,1.0,0.0,-3.2602768418768373,-3.312598254708488
114,0.025756120681762695,-2.7308998071896435e-05,0.002879728173786507,1.0,0.0,-3.2601901600491634,-3.312546268844075
115,0.025940895080566406,-2.697198349951498e-05,0.0028469116831257866,1.0,0.0,-3.260314020253891,-3.3124285670358113
116,0.02611231803894043,-2.6543197411058664e-05,0.0028051101369585885,1.0,0.0,-3.260184898378789,-3.312276836125233
117,0.026284456253051758,-2.625043258661337e-05,0.002776537176478959,1.0,0.0,-3.2601415564953355,-3.31217193263088
118,0.02651357650756836,-2.6289139157143598e-05,0.002780316317261082,1.0,0.0,-3.259872462846238,-3.3121858637442645
119,0.026693344116210938,-2.587027749946723e-05,0.0027393960518908213,1.0,0.0,-3.2600801042542153,-3.3120340918321465
120,0.02686452865600586,-2.5727138561944578e-05,0.0027253998069344874,1.0,0.0,-3.260090194733196,-3.3119817058962555
121,0.0270535945892334,-2.6108079035936915e-05,0.00276263445318379,1.0,0.0,-3.259942416770896,-3.3121205336741513
122,0.02722334861755371,-2.586194162574246e-05,0.002738581137689775,1.0,0.0,-3.2602281763355108,-3.3120310484186155
123,0.02739238739013672,-2.5684669203637674e-05,0.002721245889734776,1.0,0.0,-3.260243188710358,-3.311966111209402
124,0.027571439743041992,-2.6081770742905997e-05,0.0027600644163702677,1.0,0.0,-3.2601898928137114,-3.3121110063407553
125,0.027741432189941406,-2.602262034991736e-05,0.002754285282800881,1.0,0.0,-3.260122485517015,-3.312089553072315
126,0.027925491333007812,-2.617197446415807e-05,0.002768875462312482,1.0,0.0,-3.2601963923490676,-3.312143636028452
127,0.028096914291381836,-2.6109239977352616e-05,0.0027627478597316494,1.0,0.0,-3.2599579465234862,-3.3121209538953167
128,0.028277158737182617,-2.5915349667042196e-05,0.002743801928949109,1.0,0.0,-3.259915467866089,-3.3120505319380253
129,0.028447866439819336,-2.584422496913225e-05,0.0027368490878882275,1.0,0.0,-3.259981873351198,-3.31202457708961
