iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00015020370483398438,-0.7370332576287874,1.8689039035624195,0.0,0.0,2.1378233432005,0.0774165178031552
1,0.0023956298828125,-0.6983965279933076,2.254584751216646,1.0,0.0,2.11914738030078,0.07733906414482707
2,0.002583026885986328,-0.6434881649162772,2.602514432533085,1.0,0.0,2.096639168422863,0.07728143408760091
3,0.0028176307678222656,-0.5724795546143362,2.8407630750580375,1.0,0.0,2.0706859911598103,0.07699764474990352
4,0.0029969215393066406,-0.49023063757854957,2.9127826600352402,1.0,0.0,2.0422485607873364,0.07695680071486527
5,0.0031676292419433594,-0.406151852659757,2.811704221790428,1.0,0.0,2.013007084148732,0.07706132532957326
6,0.003338336944580078,-0.3299536176876363,2.5882288855341944,1.0,0.0,1.9848733190488859,0.0771724054891526
7,0.003523588180541992,-0.2665601790835836,2.3117656648573672,1.0,0.0,1.959042956482691,0.07713528067772395
8,0.003698587417602539,-0.21590898343197307,2.031047735176683,1.0,0.0,1.9357326439178868,0.07704073511257968
9,0.0038907527923583984,-0.1772611200867961,1.7791276585431781,1.0,0.0,1.915446505567514,0.07689815887394584
10,0.0040662288665771484,-0.1477221176472745,1.5627895809914714,1.0,0.0,1.897762933229389,0.07688851053870617
11,0.00423741340637207,-0.12492212606715822,1.380408423297579,1.0,0.0,1.8822620913037953,0.07693875894849266
12,0.004416942596435547,-0.10713847993793987,1.227943591234328,1.0,0.0,1.8686188062348297,0.07710074098849815
13,0.004588127136230469,-0.09292296854441359,1.0990145328743184,1.0,0.0,1.8563939373376874,0.07710237758372486
14,0.0047800540924072266,-0.08143772585823707,0.9898389768837148,1.0,0.0,1.8453913333034362,0.07714647657107569
15,0.00495147705078125,-0.07197651191039035,0.8962332592359368,1.0,0.0,1.8353534453254765,0.07713239543637397
16,0.005124330520629883,-0.06441694701715012,0.8188518440777036,1.0,0.0,1.826534133341382,0.07709664222652414
17,0.005296230316162109,-0.05804598489683037,0.7517036969341881,1.0,0.0,1.8184177656948017,0.0770146275871028
18,0.005475759506225586,-0.05258284885317054,0.6926056548061016,1.0,0.0,1.8108497618533426,0.07688040261216399
19,0.0056455135345458984,-0.0478875869985865,0.6406104349976471,1.0,0.0,1.8038036925554297,0.07674197752527154
20,0.00583648681640625,-0.04397318269901799,0.5963514339800724,1.0,0.0,1.7974726592045511,0.07680891427146273
21,0.006007671356201172,-0.04054339552102443,0.5568451415330383,1.0,0.0,1.791522620511611,0.07689406791891495
22,0.006198883056640625,-0.037547973424150685,0.52175156178024,1.0,0.0,1.7859668521741912,0.07679898302491124
23,0.00637507438659668,-0.03500870327258329,0.4915449675656765,1.0,0.0,1.780953823598342,0.07656962798313222
24,0.0065495967864990234,-0.03264094975302727,0.4629789838146792,1.0,0.0,1.7759915662783992,0.07661034605752359
25,0.006745815277099609,-0.03052492184921717,0.4371054891783833,1.0,0.0,1.771288718760934,0.0766858984705988
26,0.006919384002685547,-0.028677795169890854,0.41423988674062406,1.0,0.0,1.7669485904937903,0.07676552041685475
27,0.007090091705322266,-0.0270098719517218,0.3933568403873707,1.0,0.0,1.7628172807278824,0.07673832723888079
28,0.007288217544555664,-0.025497487037103313,0.3742182671343291,1.0,0.0,1.7588759504533327,0.07667138225397223
29,0.007541656494140625,-0.024150843067065976,0.35700700917857037,1.0,0.0,1.7551921543630256,0.07684221568656245
30,0.0077991485595703125,-0.022936025444866736,0.34133698652949135,1.0,0.0,1.75171254775157,0.0768225466920827
31,0.009372949600219727,-0.021789769248156756,0.3264210250695853,1.0,0.0,1.7482789388871847,0.07680816780817094
32,0.010078191757202148,-0.020814461062559117,0.31362583952067963,1.0,0.0,1.7452309951524034,0.07681842130414185
33,0.010558128356933594,-0.019848265668255278,0.3008523948508344,1.0,0.0,1.7420858598673823,0.07681747289724793
34,0.0113067626953125,-0.01889775626272617,0.28818757007102797,1.0,0.0,1.7388581364809206,0.0769054560680519
35,0.011729001998901367,-0.018051463822090715,0.2768256533239539,1.0,0.0,1.7358621500470663,0.0769868831845724
36,0.011980295181274414,-0.017279362981604637,0.2663866335725286,1.0,0.0,1.7330191397895274,0.07695982336637566
37,0.012225627899169922,-0.01656319472551567,0.2566391193348472,1.0,0.0,1.7302803197309062,0.07695726268198314
38,0.012807369232177734,-0.01584759138741981,0.24683480086787446,1.0,0.0,1.7274373591246441,0.07709190859835474
39,0.013020753860473633,-0.015242366017239557,0.23849064485198473,1.0,0.0,1.7249430538464559,0.07717886163281516
40,0.013201236724853516,-0.014664104726645229,0.23047209744450906,1.0,0.0,1.7224767247322468,0.07718965350007331
41,0.013384342193603516,-0.014114244755164918,0.22280418593531615,1.0,0.0,1.7200503733093404,0.07715027533969454
42,0.01356053352355957,-0.013620157186596874,0.21587696621342603,1.0,0.0,1.7177976120589522,0.07733395620317324
43,0.013782024383544922,-0.013148240101960744,0.20922680497544646,1.0,0.0,1.715577215915561,0.07722749967906396
44,0.013959646224975586,-0.01275645301976005,0.20368002506626418,1.0,0.0,1.7136794178217036,0.07734004076098763
