iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0001506805419921875,0.024043614341607095,1.9802787811022518,0.0,0.0,1.0349312222137887,4.809950758052414
1,0.0005998611450195312,0.09999952575502206,6.210125201282924,1.0,0.0,1.0349312221147777,4.790147970241391
2,0.0008428096771240234,0.9983127647683596,1.5571819697495637,-1.0,180.0,1.0349312219266567,4.710224209198642
3,0.002894878387451172,0.2879315438461732,12.432632975691327,1.0,0.0,1.0349312216583366,4.653864643957663
4,0.003156423568725586,0.920961386356333,10.087874058130025,-1.0,180.0,1.0349312213178374,4.727467364997695
5,0.0033380985260009766,0.8714130898731337,12.267780633050567,-1.0,180.0,1.034931220912377,4.692831073352424
6,0.00353240966796875,0.14120873802462497,8.004091801921927,-1.0,180.0,1.0349312204484518,4.784336217202185
7,0.0037004947662353516,0.12354805907495396,7.266565993772734,1.0,0.0,1.0349312199319078,4.786649928647751
8,0.0038673877716064453,0.9951319456205497,2.6421762502819788,1.0,0.0,1.0349312193680074,4.716066609011033
9,0.00405430793762207,0.0634016061346701,4.211538030552154,-1.0,180.0,1.0349312187614859,4.6261198588351675
10,0.004221677780151367,0.002279860848904877,0.2437887030895063,0.9999999999999991,2.4148365394514667e-06,1.0349312181166053,4.58728316398241
11,0.004388570785522461,3.3670323224785215e-05,0.00524090725933227,0.9999999999982913,0.00010591955908221821,1.0349312174372018,4.554768025645823
12,0.004575252532958984,1.3992344670402242e-07,3.167160673330189e-05,0.9999999517238827,0.01780343482514831,1.0349312167267277,4.525556810215488
13,0.004739999771118164,-1.6906976758908494e-10,3.366705032882031e-08,0.9558699578246845,17.0850007401878,1.0349312159882897,4.499267033044239
14,0.004904747009277344,-2.6238676284734763e-10,9.901105905554163e-09,0.29421075565449506,72.88978313124113,1.0349312152246846,4.475606233911897
