method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,8,0,"[422.07824538661515, 421.07139507725014, 421.1202035435606, 420.92490732699906, 419.8399863623153, 420.9531032615412, 421.0041303102001, 422.41769764136194]",0.5858718497543123,2.1544362537493744,,0.5438120419353811,,,,
GradientDescent,8,1,"[422.0779652409449, 421.0713691705876, 421.120165317503, 420.92491839024495, 419.8402710020406, 420.95310720930826, 421.00412138027525, 422.41733174512433]",0.5855761555430945,2.1538924417984333,0.000543812041942189,0.5436747672581542,0.9999999999999544,0.0005047080028538306,0.00025241496470118836,0.00025243037417552807
GradientDescent,8,2,"[422.07768516603846, 421.0713432704638, 421.120127101094, 420.924929450699, 419.8405555700534, 420.95311115607905, 421.00411245260415, 422.41696594132287]",0.5852806105976924,2.153348767122085,0.0005436747672781753,0.5435375272250895,0.9999999999999547,0.0005047079574610868,0.00025241496083925865,0.0002524303891402313
GradientDescent,8,3,"[422.077405161878, 421.07131737687706, 421.12008889433116, 420.9249405083619, 419.8408400663718, 420.9531151018538, 421.0041035271862, 422.41660022993426]",0.5849852148421633,2.152805229685718,0.0005435375272250138,0.5434003218274045,0.9999999999999545,0.0005047079130598753,0.0002524149569571836,0.0002524304041811003
GradientDescent,8,4,"[422.07712522844565, 421.0712914898258, 421.1200506972121, 420.9249515632343, 419.8411244910138, 420.9531190466328, 421.0040946040208, 422.4162346109351]",0.5846899682019284,2.152261829454678,0.0005434003218268343,0.5432631510564395,0.9999999999999543,0.0005047078673851575,0.00025241495307922265,0.00025243041907609814
GradientDescent,8,5,"[422.0768453657235, 421.07126560930834, 421.12001250973435, 420.924962615317, 419.8414088439974, 420.9531229904163, 421.0040856831074, 422.415869084302]",0.5843948706005904,2.1517185663943215,0.0005432631510721907,0.5431260149034133,0.9999999999999548,0.0005047078236104472,0.00025241494920449177,0.00025243043405311587
GradientDescent,8,6,"[422.0765655736937, 421.071239735323, 421.1199743318955, 420.92497366461066, 419.8416931253406, 420.95312693320454, 421.0040767644455, 422.4155036500117]",0.58409992196448,2.1511754404700545,0.0005431260149114564,0.5429889133596496,0.9999999999999546,0.0005047077771357328,0.0002524149453137364,0.00025243044892271453
GradientDescent,8,7,"[422.07628585233834, 421.07121386786815, 421.11993616369307, 420.924984711116, 419.8419773350615, 420.9531308749978, 421.00406784803437, 422.41513830804087]",0.5838051222171998,2.1506324516472666,0.0005429889133613512,0.5428518464164114,0.9999999999999546,0.000504707732691876,0.0002524149414188489,0.0002524304638010947
GradientDescent,8,8,"[422.0760062016396, 421.0711880069422, 421.11989800512464, 420.9249957548337, 419.842261473178, 420.95313481579626, 421.0040589338736, 422.4147730583661]",0.5835104712841712,2.1500895998913374,0.0005428518464312666,0.5427148140649531,0.9999999999999546,0.0005047076872322881,0.00025241493752843207,0.0002524304787076617
GradientDescent,8,9,"[422.0757266215796, 421.07116215254337, 421.1198598561878, 420.92500679576443, 419.8425455397081, 420.9531387556002, 421.00405002196254, 422.41440790096414]",0.5832159690903609,2.149546885167715,0.0005427148140540055,0.5425778162965611,0.9999999999999546,0.0005047076415993014,0.00025241493361474634,0.0002524304935881999
GradientDescent,8,10,"[422.07544711214047, 421.0711363046701, 421.1198217168801, 420.92501783390895, 419.8428295346699, 420.9531426944099, 421.0040411123007, 422.4140428358116]",0.5829216155607355,2.1490043074417757,0.0005425778162993989,0.5424408531025536,0.9999999999999544,0.0005047075958576208,0.00025241492971530085,0.00025243050838740086
GradientDescent,8,11,"[422.0751676733044, 421.0711104633208, 421.1197835871991, 420.925028869268, 419.8431134580813, 420.9531466322256, 421.0040322048874, 422.41367786288515]",0.5826274106188976,2.1484618666789395,0.000542440853125594,0.5423039244742103,0.9999999999999549,0.0005047075524124348,0.0002524149258137158,0.0002524305231808753
GradientDescent,8,12,"[422.07488830505355, 421.0710846284937, 421.1197454671424, 420.9250399018422, 419.8433973099603, 420.9531505690475, 421.0040232997221, 422.4133129821616]",0.5823333541916327,2.1479195628446934,0.000542303924464689,0.5421670304028107,0.9999999999999549,0.0005047075058698576,0.000252414921882841,0.0002524305379724706
GradientDescent,8,13,"[422.0746090073701, 421.0710588001872, 421.1197073567076, 420.92505093163226, 419.843681090325, 420.95315450487595, 421.00401439680434, 422.4129481936175]",0.5820394462029981,2.147377395904444,0.0005421670303967426,0.5420301708795994,0.9999999999999548,0.0005047074609741181,0.0002524149179643401,0.00025243055283095153
GradientDescent,8,14,"[422.07432978023616, 421.07103297839967, 421.1196692558922, 420.92506195863893, 419.84396479919326, 420.9531584397111, 421.00400549613346, 422.41258349722966]",0.5817456865788699,2.1468353658236126,0.0005420301709081945,0.5418933458959401,0.999999999999955,0.0005047074146684003,0.00025241491405525793,0.0002524305675406643
GradientDescent,8,15,"[422.0740506236339, 421.0710071631295, 421.11963116469377, 420.9250729828629, 419.8442484365831, 420.95316237355325, 421.00399659770886, 422.41221889297475]",0.5814520752428507,2.1462934725677125,0.0005418933459064178,0.5417565554430939,0.9999999999999548,0.0005047073709233823,0.0002524149101168486,0.00025243058229482417
GradientDescent,8,16,"[422.07377153754555, 421.07098135437496, 421.1195930831099, 420.92508400430484, 419.84453200251244, 420.95316630640264, 421.00398770153004, 422.4118543808295]",0.581158612121726,2.145751716102191,0.0005417565554566618,0.5416197995123743,0.9999999999999548,0.0005047073243346688,0.0002524149061839759,0.00025243059700080686
