method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,128,0,"[1.0985303798496369, 0.9725732918390724, 1.1284783155391067, 1.3021148267358251, 0.953552318139719, 0.9535555748408095, 1.3132595228705697, 1.1522316908323114, 0.9068730188269876, 1.107624570110753, 0.9080744508183529, 0.9076158203901279, 1.0479966886027974, 0.6204734088567918, 0.6578377962121846, 0.8884622000300161, 0.7990904136612605, 1.0623354677124477, 0.8198803949286763, 0.7198492949878406, 1.2907324646429548, 0.9552140310214171, 1.0133951883958392, 0.7173807528401177, 0.8920138749703926, 1.0220030873526798, 0.7716839077356683, 1.0745250930176693, 0.8808546969895785, 0.9421383590689703, 0.8806428592751212, 1.367425957163605, 0.9973226317948012, 0.790187859618366, 1.163163586424083, 0.7578281435319969, 1.0414310911574003, 0.6112713106415293, 0.7365352383949659, 1.0390502509949924, 1.146485442768458, 1.033993357623223, 0.9770595036932364, 0.9402717612923118, 0.706713947158962, 0.8572085718602669, 0.9086256898439707, 1.209695362746163, 1.0681616184866336, 0.6502756864386654, 1.064286705772455, 0.9236134039411475, 0.8657228077469058, 1.121334769140641, 1.2045135496149695, 1.1847327750309928, 0.8335291619167369, 0.9386632882068494, 1.065710855083586, 1.193513374549758, 0.9049489140125447, 0.9631718778652013, 0.7805425825519269, 0.7627152511463571, 1.1611761562113743, 1.269029671033641, 0.9857157590752837, 1.1990651504924443, 1.0717356948644272, 0.8720312395279987, 1.0716880041989227, 1.305091623014608, 0.9928933910567842, 1.3103695209852262, 0.4803359665707936, 1.1630361556330113, 1.017267035066968, 0.9406876014290473, 1.018202066747102, 0.6057371851682916, 0.9564249288656218, 1.0708384029462863, 1.2931614908154325, 0.8971936652867994, 0.8396236923869858, 0.9004692904421887, 1.1815831456091161, 1.065212500015126, 0.8949144617886357, 1.10181396048919, 1.0192567249275017, 1.192144633443725, 0.8607376947183866, 0.9350035114342807, 0.9222197212701982, 0.7096908093298917, 1.058739706133746, 1.0517840592495724, 1.0010143275005794, 0.9534662758869125, 0.7192409034514946, 0.9165589641793301, 0.9320176578648773, 0.8408567913720228, 0.9680066647216885, 1.0801492853770314, 1.3741520393301547, 1.0346300142795628, 1.0510888157192544, 0.9852325843460944, 0.6193841960374166, 0.9947405923437856, 1.0119475264152147, 1.4886194193047462, 0.9618424423519536, 1.059816242405534, 0.9931144223824172, 0.768175941292382, 1.226695304195308, 1.1491567068966564, 1.156912537609104, 0.8196099490859607, 1.2782643809714798, 0.7219227258329861, 1.1164115256612932, 1.4345083053229422, 0.8035129062090907, 0.8876667192438821]",2319.6620540351714,2.1223254246640932,,2660.475869170766,,,
GradientDescent,128,1,"[0.9954248809900544, 1.0904960670464734, 1.1046385041504174, 0.9093382885794193, 1.118929841727257, 1.0988810115665189, 0.9311409261408521, 1.072483566098038, 1.0946704563181235, 0.9091425806188482, 1.002163955214439, 0.9726032211478156, 0.8027516116198862, 0.7845157952662872, 0.7238657463794488, 0.8009991850717852, 0.9330057699704227, 0.846285709271238, 0.8976013069146996, 0.9333281826266014, 0.7686723085318075, 1.1360347325097413, 0.8676817058554953, 0.8881534974344177, 0.8975043116245317, 0.8651726199616094, 0.9745654209511939, 0.8609099613651722, 0.9944138583390392, 0.9063762706552441, 1.0907768683482995, 0.7710636040645834, 1.0902673517064705, 1.0017911709663347, 0.7781945027336092, 1.018937739851381, 0.7507558900445772, 0.7954381440902887, 0.8107810137325312, 0.9674472994481167, 1.004214374897546, 1.0519272886375461, 0.9899044258868543, 0.8765453501436892, 0.8439146414525862, 0.8455410685306183, 1.013643939055257, 0.9412277794831314, 0.9374095361703764, 0.9159559213700093, 0.8468586150037476, 0.9702623149246973, 0.9922297986289017, 1.0230027142533031, 1.0864620311862963, 0.9674386007849906, 1.0291912001130197, 0.959326666641658, 1.0532830601954035, 0.933547459147914, 1.0612557623873407, 0.8777024859415092, 0.8583284826032237, 0.9092756938112176, 1.0081327925120371, 0.9672361265932786, 1.2003608104172554, 0.9776276323282106, 1.0262256273250967, 1.036172131482288, 1.0764151628907863, 0.9023265830324703, 1.2638721194748979, 0.5966118024925863, 0.9078512429501896, 0.8202209328275814, 1.0460016267869354, 1.0097959630516762, 0.8159665528722628, 0.8355599826636612, 0.8983258551600692, 1.1022156008686188, 0.8623640366403527, 1.0648551570042692, 0.8986700258029584, 0.9951034292230643, 0.9506655964918211, 1.029107814357081, 1.050804237558914, 0.9555962183777963, 1.1206503291057963, 0.8938432107070082, 1.0399498720044915, 0.9142543152728168, 0.8608388245378937, 0.8960047984532375, 0.9183235726437905, 1.0212356743767237, 1.0026143079338619, 0.8908631125791568, 0.872637028885426, 0.8705819398873447, 0.9034020756544159, 0.9345092910728142, 0.9712908431663251, 1.140988466992065, 0.8626922753574016, 1.1972770169484492, 1.00459551088125, 0.8707286339577179, 0.841808454320837, 0.8814586156271144, 1.1954887850109257, 0.6479478168083429, 1.2645624143992515, 0.9776103774755753, 0.932507975391835, 1.0078682897249596, 0.9244244667163688, 1.1447601717422193, 0.9492289727418602, 1.1225767195883734, 0.6900772531872023, 1.0767729552204146, 1.0811446944295664, 0.6762903872262012, 1.1325570046942146, 0.8392599734840215]",1033.1023282630445,1.4744420724317502,2.660475869170766,1722.1408674934069,-0.740658829048409,0.5546323972210048,0.30527050409099515
GradientDescent,128,2,"[1.035101861393239, 1.033512403321294, 0.983970346807922, 1.077920176026839, 0.9917516899875236, 1.0078161974506106, 1.0630832932514047, 1.0074157527313643, 0.9789768981366171, 1.0310232629358518, 0.9543156694707076, 0.9232910702602282, 0.8767752042572949, 0.7909424633528902, 0.7829472831684403, 0.8393600850388834, 0.8658218011787464, 0.9128430515080894, 0.907353703036343, 0.8696934918348866, 0.9572459757370584, 0.834558591327176, 0.9994776548767762, 0.8999333355349932, 0.8973893189447576, 0.9317366048166729, 0.894764945062654, 0.9661711559187809, 0.9109666947787398, 1.0206800081883087, 0.854046880739856, 1.0081628020090938, 0.9094363835629085, 0.9488480295134107, 0.952383330945312, 0.8190606870035585, 0.8783612323453951, 0.8061405434065398, 0.8761108772196579, 0.931911334272791, 1.008019535484344, 0.9940457840490475, 0.9723251803875115, 0.9239660764129988, 0.8741243529042316, 0.9202068381682127, 0.9189066053377368, 0.9779837932656419, 0.9411906407136323, 0.9115684789353835, 0.9313217523606444, 0.9394270479768869, 0.9973546601862835, 1.0315985279034632, 0.9857539325465258, 1.0461828649153655, 0.969352350917874, 1.0304163267835398, 0.9524902188622397, 1.0397062625499696, 0.9176694222274191, 0.9585428241399867, 0.9002595741083381, 0.9409066030304972, 0.9520484718641995, 1.0795762616417637, 0.9245757625565285, 1.0978773707017893, 1.005114458316407, 1.040638129160767, 0.965337231803792, 1.1160934084497036, 0.667475067798473, 0.9292801232132917, 0.7962116826821621, 0.9438305379720242, 0.935980791659998, 0.9443542668493773, 0.9124858117693859, 0.8688372186592066, 0.9645798819114266, 0.887546819285381, 1.043933161460809, 0.9002873908417337, 1.0133206569597302, 0.9418654978274447, 1.0063409244869437, 1.0005814321524096, 0.9898973610887803, 1.0647129013068783, 0.9166353685195814, 1.0526227212017871, 0.9221020571759813, 0.9570085415819197, 0.9094802596399356, 0.9066155794258648, 0.9607414608725094, 0.9691441201129779, 0.9648021412931934, 0.9421071081680203, 0.8951689532662429, 0.89968755948057, 0.9172731591584709, 0.9475919711338335, 1.0285156703181684, 0.9007582807043604, 1.1071326893660287, 0.9008809442324164, 1.0347137051513724, 0.9278150101155243, 0.8835883897748901, 0.9946953155228694, 0.7378057586549961, 1.0238364024812674, 0.7807139589315204, 1.0928789730537385, 0.9888710583341372, 0.9433559280340669, 1.050157458039083, 0.9210143207128574, 1.1056971739462322, 0.8220303996567143, 0.9704922143810077, 0.9227836355671808, 0.8836198665101636, 0.958103846363586, 0.7963724122700144, 0.9279450525636035]",379.9730172306756,1.0707476737017527,1.722140867493407,990.4735102879316,-0.8512535341871498,0.6322019544089844,0.2737946822584879
GradientDescent,128,3,"[1.019329799998538, 1.0062306574559456, 1.0440234017101646, 0.9824521771993735, 1.0354181515361132, 1.0220556938777325, 1.0012901378177423, 1.0174766293839725, 1.014641120726204, 0.971609589221448, 0.9809450176213723, 0.9299075940709587, 0.8799483589598075, 0.8367032666076327, 0.8227991140281555, 0.8485649579051677, 0.8903502119649159, 0.9074244097042441, 0.909566224967651, 0.9305548902072475, 0.885849385163865, 0.9523867611762197, 0.8992925677532103, 0.9514389365655154, 0.925475097287357, 0.916512874272908, 0.948906411333009, 0.9244221710378671, 0.9851809155641735, 0.9058253984842453, 0.9871188882862371, 0.9092615664100283, 0.9753067794677074, 0.9443585252922656, 0.9085506845179324, 0.9049995368122935, 0.8492686254863563, 0.8725590160209569, 0.8887013930457979, 0.9512026153229188, 0.9711975396761755, 0.9921861113235461, 0.9671982780502191, 0.9359518246179805, 0.9248789244127911, 0.9156920618485833, 0.9537479228481537, 0.945338674759415, 0.9540468196469672, 0.9431953150144449, 0.938233143607813, 0.9682851455227786, 0.9891075120149307, 0.9917907973045763, 1.0308351889448444, 0.9788257502554408, 1.0296390484129665, 0.9671645823023284, 1.0249087916186355, 0.9452113190584397, 0.993234127075272, 0.928230224264215, 0.9511397015591738, 0.9400565900465939, 1.0047460175582388, 0.9407491989175143, 1.0627908983949585, 0.9611472916954027, 1.0573636610409507, 0.9855325853981435, 1.0600574345579792, 0.8208923701319506, 0.9129363398683357, 0.8076353753176219, 0.9087804647353409, 0.8990185100065766, 0.9526447215490589, 0.9386187256091197, 0.9217399731930235, 0.9347368526499238, 0.9061707057296887, 0.987298830219945, 0.9134726194677654, 1.0114211180387027, 0.9382994058057637, 1.0038919835750821, 0.9775951381698276, 0.998499437476378, 1.0257544343122411, 0.9552124594915082, 1.0380759289404486, 0.9317587074572837, 0.99880907890437, 0.933303023059334, 0.9398456874175142, 0.9412416452286745, 0.9507857927495751, 0.9698910721489873, 0.9641071618158286, 0.9428352993527386, 0.9290775501057656, 0.9190234501884594, 0.9348379911738877, 0.9759529696587397, 0.9377153649561794, 1.0389399099262249, 0.9038989137497839, 1.0464559795376998, 0.9309087662199342, 0.9649651302047313, 0.9548951315433759, 0.8518012365247334, 0.9301577156690715, 0.8183313559448178, 0.9856057585143674, 0.9061797719703079, 1.016345601806135, 1.010835453384947, 0.941635407823063, 1.0523741763687553, 0.8768512816989681, 0.9994135993755758, 0.9041960847493546, 0.9385973038837034, 0.9401078924704265, 0.8761251266872809, 0.9146670905147924, 0.8691978458558351]",156.7299178198258,0.8356026362194534,0.9904735102879316,595.9237192606665,-0.8807876817037309,0.5875235590092506,0.2196082636998536
GradientDescent,128,4,"[1.0059164799618823, 1.025466583433435, 0.9927240454627227, 1.0315833744158065, 1.0005832595023614, 1.0143134394114661, 1.0159146604540727, 1.0060715797638944, 0.9952415344412221, 0.997592434889239, 0.9609074868537153, 0.9421782468792511, 0.8991058698769203, 0.8656253812592627, 0.8550740949105106, 0.8723545910177624, 0.8973615584312616, 0.9159381953048108, 0.9300806243202252, 0.9174584837097459, 0.9415020527644969, 0.9159988344891902, 0.952379447157844, 0.93069618290887, 0.9437909675019895, 0.9446052779256444, 0.9363355296180826, 0.9680744656645968, 0.9335670755958291, 0.9793288829119137, 0.9281035913176904, 0.9764998588669239, 0.9429680192292864, 0.952165306849415, 0.9342907518032187, 0.9002309899560977, 0.8949195501939075, 0.8869989531783855, 0.9208345463651757, 0.9442858942682913, 0.9769934157499214, 0.9755693174226299, 0.9708963190563913, 0.9542812071043864, 0.9375593090729483, 0.946018061305749, 0.9444101168367177, 0.9611397108644038, 0.9546519986343209, 0.955052583985349, 0.9616607294556241, 0.9707066638690233, 0.9841472373504342, 1.0078353272016292, 0.9867845640499711, 1.0236369501302856, 0.9769726578100458, 1.0204537084636103, 0.9638195686346325, 1.004102738104755, 0.9501299345046846, 0.9732716942216251, 0.9467960313448688, 0.9786121441144523, 0.9528919115127729, 1.0215200232990367, 0.9555290448521422, 1.0462485953854543, 0.974502956920528, 1.0470579846129615, 0.9137741077664221, 0.9603174351236919, 0.8558682041741765, 0.8960487690253514, 0.884247827697418, 0.936524221118619, 0.9357031992360411, 0.9478179375114166, 0.9451374491752663, 0.9299692177291751, 0.9600961872377856, 0.9298903552145913, 0.9905727489079116, 0.9417443632401382, 1.0017042759126409, 0.9670583459212094, 1.0004199809071246, 1.0014250665550768, 0.9801695270113732, 1.0227010752908618, 0.9523123471659813, 1.0097518166250237, 0.9469885199091227, 0.9719809246281172, 0.9479865194224631, 0.9541886086021669, 0.9629759726643305, 0.9658571462971642, 0.9646369063624453, 0.9554209351754656, 0.9419428305522405, 0.9411885561348609, 0.9550744819623428, 0.949829408764272, 1.0006686290927393, 0.9340036417635111, 1.0221405442129954, 0.9317634700274474, 1.0005101061473138, 0.9545227166271674, 0.9273114055762908, 0.9338111423971269, 0.8719432985955059, 0.9314843935152199, 0.8967266872387241, 0.9901638530462904, 0.9682823294618343, 0.9828298086339283, 1.0201931586309605, 0.9220421561980178, 1.0040872262323108, 0.9154752999765319, 0.9670867474583582, 0.9367193421737928, 0.9255119228435471, 0.9294497592958427, 0.8973440441509593, 0.8626814539788272]",78.49857546509011,0.6793064660756924,0.5959237192606665,391.33016749776516,-0.8527226313185935,0.4991474725627636,0.1870460472107858
GradientDescent,128,5,"[1.0113762768939665, 0.9985532977133558, 1.0228089514014582, 0.9960680983270912, 1.0185599919902768, 1.006414704112232, 1.0078962600868226, 1.0044451070945082, 1.0014599496397956, 0.9824996492937285, 0.9750818034201935, 0.94282548260995, 0.9176102298415282, 0.8910690959263762, 0.8825061589055457, 0.891950674119268, 0.9100231749361376, 0.9273608870961509, 0.931490551833847, 0.9437565246026063, 0.9328017622787398, 0.9517747335426563, 0.938826537172234, 0.9549880412573399, 0.9487187692745914, 0.9505896524846368, 0.9618653696067017, 0.9484738169739023, 0.9746686264564554, 0.9456775262900584, 0.9771823222537939, 0.9493880503398239, 0.9689528502545489, 0.95020497174453, 0.9391021063590282, 0.9253933169396961, 0.909056423606759, 0.9175684234977539, 0.9296682246374058, 0.9573530654873069, 0.9682034442614181, 0.9788846277481935, 0.9716434544035415, 0.9623149539796234, 0.9574296688128524, 0.9514419048587079, 0.9607816263398796, 0.9592368353927169, 0.9652545212765091, 0.9653275728932208, 0.9694923281330811, 0.977841840639124, 0.9912704587122276, 0.988292029782076, 1.0122940171565653, 0.9845970970070921, 1.0169742353781566, 0.9755805774747656, 1.0083673508733608, 0.965731332399459, 0.988651239587011, 0.9590404235248434, 0.9781214375134656, 0.9603420867263094, 0.9972118743328096, 0.9628266503525665, 1.0241283044338763, 0.969237867576044, 1.0365479880122137, 0.9510246552684073, 0.9962687234069336, 0.9098464267420221, 0.9254116641045707, 0.8927044252521923, 0.92290294255273, 0.9276868838033828, 0.9511587767293362, 0.951201850481823, 0.9497601805933997, 0.958205502636494, 0.9442381943881492, 0.975230044063978, 0.9497691780042579, 0.9930120005953381, 0.9641704748408156, 0.9996227486011791, 0.9876095832533014, 0.9922192462783083, 1.009041676747231, 0.9719698865718097, 1.0103080274880927, 0.9598343938862024, 0.9900996011891946, 0.9582577615974299, 0.9684917822958592, 0.9632161860806585, 0.9673930954878519, 0.9704875910608329, 0.9679627183595938, 0.9616571013429841, 0.9565566537519656, 0.9565863520737052, 0.9557046768053296, 0.9798178354837788, 0.954017113166459, 1.0035596295410163, 0.9459367641362166, 1.0038204717951136, 0.9554351076543343, 0.9700976854001628, 0.9516302932646861, 0.9191401870245954, 0.9319218273257284, 0.9082104523116775, 0.9578531744855538, 0.9481654271810203, 0.9883036399358488, 0.9951352958349007, 0.9608450666661917, 1.002718772526366, 0.936056030657462, 0.9814230153313326, 0.94192000036155, 0.9545641791790153, 0.9430267154691759, 0.9274578001229764, 0.9114787222842723, 0.8511904298977016]",44.20563130535216,0.5628552182331917,0.3913301674977652,272.4809167569174,-0.7967201811154846,0.4368607195297284,0.17142667361203215
GradientDescent,128,6,"[1.0015113461392398, 1.0136871592272187, 0.9971384416374187, 1.016611772881151, 1.0005907903727687, 1.010609343255356, 1.0042753834933111, 1.003724913809325, 0.9947661556108809, 0.9904611882367202, 0.9700721049780938, 0.9553516329494983, 0.9300443309805424, 0.9130194131608722, 0.9049771646865895, 0.9103725541765971, 0.9234302241421016, 0.9341821024808716, 0.945676922976986, 0.9445550788717354, 0.9549784790525679, 0.948084984516194, 0.9599949451502489, 0.9543850798154043, 0.9606506100936092, 0.9627307202005676, 0.9592529891833882, 0.9723983750745693, 0.9580291023657039, 0.9779961685804011, 0.9585039673760162, 0.9762659399697113, 0.9598852747494918, 0.9618012565325965, 0.9483144492662631, 0.9363550558949988, 0.9318544508594403, 0.9316979830155202, 0.9468713157021443, 0.9586141960107174, 0.9739906147001202, 0.9758914330649148, 0.9760973727755213, 0.970824356396503, 0.9645549496416086, 0.9657221601858025, 0.9636394079895656, 0.9694032665131537, 0.9692775460387785, 0.973206704606781, 0.9767341097039213, 0.9840281177815985, 0.9865189063642567, 1.0012430221468762, 0.9889006178826464, 1.011380516818274, 0.98357106491744, 1.0094516226933974, 0.9764283463002961, 0.9976524261443358, 0.9701982358014369, 0.9851894661790628, 0.9679091451218225, 0.9884902520550392, 0.9696197589839206, 1.0066155187823649, 0.9720527980601138, 1.022874832280448, 0.965882760612519, 1.0107335698947282, 0.9449534812720958, 0.9620849037931071, 0.9194861328409355, 0.930641267856526, 0.9258937942933377, 0.946247081007492, 0.9508364035463093, 0.9591118854790622, 0.962201447535041, 0.9570530278383648, 0.970725684356611, 0.9580418689500431, 0.9846833279264057, 0.9661361528454635, 0.9956186245347062, 0.9809712276750253, 0.9966167039316507, 0.998606169834046, 0.9854699041504764, 1.0067627026834178, 0.9725646776808349, 0.9985136841614705, 0.96762739078752, 0.982003926415968, 0.9682858661647021, 0.9735020841819447, 0.9729402727104276, 0.9737572945204936, 0.9723689970455452, 0.9690143445535613, 0.9662007247640815, 0.9639090686796034, 0.9730650783564802, 0.9642072136442619, 0.9909605228241116, 0.960305115605176, 0.9995358893392459, 0.9610400333902047, 0.9878445165590822, 0.962799434138734, 0.9547728968659239, 0.9486179122554367, 0.9294482617714083, 0.9487669198450865, 0.9430918959464508, 0.9759956968259017, 0.9777402804879308, 0.9797444115178331, 0.9973663698816507, 0.958983205395027, 0.9894592208626419, 0.9520653522932353, 0.9716660482166126, 0.9533398891825865, 0.951167634920491, 0.9390029144848379, 0.9088321757798574, 0.8471110361535552]",26.423846755246366,0.4716692539715535,0.2724809167569174,196.58698453965462,-0.7259738418344802,0.40225156897494374,0.16200607422255386
GradientDescent,128,7,"[1.005779642259109, 0.999191499338599, 1.0121339325558252, 0.9987310577797326, 1.0109445433102513, 1.001807916806533, 1.0057320679212058, 0.9995883526944543, 0.9976748389623825, 0.9859652115620519, 0.9778735823404087, 0.959207799627781, 0.9445853239211843, 0.9296518532868242, 0.9239746090013009, 0.9267414785332505, 0.9347415353099423, 0.9452929074214952, 0.9501976201619046, 0.9583409468939691, 0.956299990938499, 0.964151097692012, 0.9604421249727565, 0.966928600168344, 0.9660940939971764, 0.9673070056065031, 0.9728954840029277, 0.966857681314922, 0.9786792435603056, 0.9667980346008546, 0.9802408932196189, 0.9674577643188447, 0.9741274934987191, 0.9627391767509883, 0.95782308811501, 0.949706284436818, 0.9445834369382023, 0.9485364498080151, 0.954716468518556, 0.9673956551804197, 0.9736428992254882, 0.979757350366049, 0.9784491753149396, 0.975835672354093, 0.9738559229372602, 0.9707022598852035, 0.9732356097083149, 0.9727564615593015, 0.9765008838676443, 0.9780426076138533, 0.9825881524597669, 0.985223046449322, 0.993962627602027, 0.9901942980273666, 1.0048741081101482, 0.9887597544542601, 1.0080073867125878, 0.9838381895292668, 1.0022672553060579, 0.9787878291485055, 0.9923188278307026, 0.975378392736513, 0.9885051140457805, 0.9752220540391932, 0.9969528362887734, 0.9767137955751304, 1.010676548729592, 0.9743398152548162, 1.0120888685975995, 0.9641707424852423, 0.9865259379754684, 0.9459755126728921, 0.9522025357345724, 0.9360038531806052, 0.9470317614827737, 0.9495498790495372, 0.9607709332224476, 0.9644196709506614, 0.9658323882627057, 0.971863744487715, 0.9659383664576909, 0.980592946806912, 0.9699813283785294, 0.9909341981702393, 0.9790914137680092, 0.9965300232812441, 0.9918983101873288, 0.9928454909941182, 1.0018855713003925, 0.9831133126014114, 1.0012959071337841, 0.9762469361215557, 0.991261250640942, 0.9744528849243754, 0.9814725631336002, 0.9761962938315413, 0.978511597981458, 0.9777934976078085, 0.9767363908618784, 0.9749212384316969, 0.9725615005283681, 0.974851561660624, 0.9710837525977386, 0.9844373370024186, 0.9701250046426443, 0.9944358642099849, 0.968861098844777, 0.9934217560720375, 0.969867961606977, 0.9761838411472128, 0.9634461299975987, 0.9525364832437241, 0.9552363057871004, 0.9481842668004703, 0.967277725055079, 0.9685564019536285, 0.9820459752755435, 0.9897145862577554, 0.9756132651222156, 0.992995346041945, 0.9648462263715876, 0.982398249549778, 0.9622528600716318, 0.9677268010594906, 0.9558467305705313, 0.9424492331123475, 0.9112766790372312, 0.8428840136693941]",16.294786265387337,0.39973899028278703,0.1965869845396547,145.27072880144013,-0.6475264484235058,0.38333027676403464,0.15250148930229956
GradientDescent,128,8,"[1.0007789374214557, 1.0071690194666412, 0.9989613334272217, 1.0092558880575673, 1.0000576734981332, 1.0066912058658648, 1.0005072502833672, 1.0013703369107845, 0.9942326805523323, 0.9901374706678512, 0.9779307254895862, 0.9680976042191811, 0.9539299422072804, 0.9445187480770592, 0.939166893311709, 0.9404183349308803, 0.946446438829662, 0.9525006804027998, 0.9600546847107386, 0.9618529656328413, 0.9677997045875305, 0.9661939807282011, 0.9714382872703942, 0.9701441291157338, 0.9730602507367095, 0.9749769694640152, 0.9734195520198914, 0.9798222199818684, 0.973466154107802, 0.9826795857849808, 0.973754093084054, 0.9809702916301128, 0.9719315967906602, 0.9719719001630709, 0.9640840465239199, 0.9595493547184644, 0.9574374706704912, 0.9582455929187579, 0.9651601098716026, 0.9709010298035838, 0.9785136280664295, 0.9807023528386434, 0.9820172461413823, 0.9806209034688028, 0.9782775615517004, 0.9783255956358627, 0.977048421328613, 0.9794658663650294, 0.9800640001178195, 0.9833685805198953, 0.9851787329565317, 0.9904854466483973, 0.9902027126624906, 0.9994274730262176, 0.9915406340324947, 1.0049927841161903, 0.988919518639224, 1.003828590567922, 0.9850727032234394, 0.9974069298086602, 0.9817768722484199, 0.9917823312994235, 0.9803403897112792, 0.9935587124965584, 0.9809204753145958, 1.002355090911949, 0.9802616825790222, 1.0082728282298745, 0.9751624047373771, 0.9982178308341041, 0.9644164871146779, 0.9732293389769175, 0.9519967738128369, 0.9568247664588949, 0.9529081149991271, 0.9615718543589569, 0.9649110788529907, 0.9700054166639897, 0.9738344772524227, 0.9724403372322519, 0.9800971173310311, 0.9744227238834046, 0.9877845548108797, 0.9798049453586211, 0.9945520178888464, 0.9884870762275482, 0.9957134505386322, 0.9974743150421246, 0.9903729821376641, 1.0009580563038087, 0.983784210890322, 0.9964820449569487, 0.9804081755080037, 0.9885727051881507, 0.9801942908939608, 0.9836399818003532, 0.9813929567800764, 0.9818552259508717, 0.980820017838663, 0.9794043787349913, 0.9794706176161547, 0.9771972810136829, 0.9830861783597472, 0.9765787038022192, 0.990663608323573, 0.9758162945426962, 0.9941419734529343, 0.9757261791741272, 0.9871196249330438, 0.9732278382098263, 0.9707847840739852, 0.9660244229099801, 0.9593875027487615, 0.9670220160934019, 0.9664393666987828, 0.9790583279212046, 0.9832314077005374, 0.9831225550040278, 0.9925143784285241, 0.9763565037422202, 0.9890194976811296, 0.971018157351577, 0.9789864648957414, 0.9669229134058452, 0.9630784713638275, 0.9454985421043162, 0.9113822770003566, 0.8403922480869402]",10.216996836269589,0.34357044746009063,0.14527072880144004,109.25638163937155,-0.5671151439612819,0.3729898220284067,0.140513045232243
GradientDescent,128,9,"[1.0030233428018658, 0.9998170919725078, 1.0065771796525587, 0.9994863973447815, 1.0063960068856674, 1.0001600988973172, 1.0032325262831687, 0.9978878674355429, 0.9965979477425249, 0.9888624637644992, 0.9830590836013718, 0.972285052734248, 0.9638568156901759, 0.955498734620383, 0.9518111973764396, 0.9522055892877405, 0.9556220669092936, 0.9613634394302933, 0.9649928455358927, 0.9703044828320896, 0.9707787679415298, 0.9750004414264842, 0.9741924248847124, 0.9772850025573665, 0.9776871597047988, 0.978308051346546, 0.981472288450344, 0.9786648144236991, 0.9844816678754243, 0.9788874670213155, 0.9849528375278911, 0.9782319590326142, 0.9806835640874019, 0.9740886609554601, 0.9718891632721139, 0.9676991414006364, 0.966098183623014, 0.9680037441436773, 0.9710428711216653, 0.9770143049652362, 0.9804695011644581, 0.9840380832968827, 0.9843934144545728, 0.9839419935144511, 0.9833233455801135, 0.9819074366595794, 0.9828176664026326, 0.9826526217521387, 0.9849168429418605, 0.9859783595616434, 0.9894206796853058, 0.9901445405288635, 0.9958903034313745, 0.9927192251163593, 1.0016825619278684, 0.9921362954387216, 1.0033919390554202, 0.9895733145994713, 1.0002764188149098, 0.9868004208653982, 0.9953773179217906, 0.9849135649452243, 0.9937791350814561, 0.9845940060007098, 0.9979599491234588, 0.9845157034464724, 1.003761991517511, 0.9820664645411071, 1.0019431742919505, 0.9759800595544663, 0.987530306316919, 0.9665337865330373, 0.9703690765366755, 0.9611177214350736, 0.9659301122672632, 0.9664380560557512, 0.9719572239365072, 0.9750495717829806, 0.9766846168350107, 0.9810810217661016, 0.9786683657476267, 0.986629680049716, 0.9817666832110488, 0.9925627577919207, 0.9873988095948403, 0.9959964431139914, 0.9944019517766985, 0.9944453768105883, 0.9992789306242098, 0.9896721809395734, 0.9987176376324699, 0.9857493163018896, 0.9936955120731273, 0.9842750365429795, 0.98861279983911, 0.9845484082251771, 0.986010985862656, 0.9847372405358422, 0.9843274341134395, 0.9838946248800837, 0.9824515231217898, 0.9846876732306098, 0.981465314448484, 0.9890383115249414, 0.9810724226461461, 0.9933485368989057, 0.9807614551771686, 0.9919837716372114, 0.9796649154616751, 0.9827089277217597, 0.975285465939355, 0.9714899848026204, 0.9721139400502731, 0.9698785726848952, 0.9776614352915467, 0.9797533305330366, 0.984771268688277, 0.9900989469697713, 0.9838672852227475, 0.9921103602571063, 0.9790667663579196, 0.9865298680325457, 0.9751383006002554, 0.976170508431679, 0.9644504482764683, 0.9485981261075925, 0.9116399120941377, 0.8384373294356231]",6.462181865774154,0.30058435743401113,0.10925638163937153,83.27279205576144,-0.4895721060374465,0.3675067175479704,0.12511579602920533
