iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00017333030700683594,8.898940743306333,3.2984181613059094,0.0,0.0,-2.0236366178166447,-2.7013577766439463
1,0.001016378402709961,8.785794170808757,3.622821908524273,0.98100402993807,11.18557366772294,-2.00660221854003,-2.729536434238371
2,0.0012021064758300781,8.534145095983433,4.233974983932987,0.9581467339260133,16.635229093606505,-1.97914570007101,-2.7890212318061516
3,0.0013630390167236328,8.152552426162355,3.6526887142946194,0.9223875017802446,22.72234745503478,-1.9522052275436854,-2.884851557730493
4,0.0015223026275634766,8.035241255005282,2.7200597400500373,-0.34191779156678803,109.9937594406362,-1.940136504916611,-3.0056379849130144
5,0.0016798973083496094,8.376408532070249,5.974870224537748,0.8022862339106234,36.65102043140779,-1.9502051760490666,-3.0973412984969007
6,0.0018377304077148438,8.5080307652514,6.540624017637602,0.9806731764392034,11.282876225561619,-1.9738582286491362,-3.1219701133371007
7,0.002002716064453125,8.257008110295333,5.297162706047933,0.9793079641834381,11.675916161864873,-1.998198493849584,-3.0787926639501917
8,0.002184629440307617,7.990615634712043,1.7538461427620762,0.5616264011175378,55.831650998115364,-2.0119280398595056,-2.987599459348121
9,0.0023453235626220703,8.110463850812714,3.4870411764891682,-0.0323272486507552,91.85253767260986,-2.0083167861325504,-2.898236709122525
10,0.0025043487548828125,8.276445668575938,4.243616417526737,0.964938483274644,15.217038337388312,-1.9910487457782076,-2.849872035577915
11,0.00266265869140625,8.280045866932308,4.17607007725014,0.9763710726144474,12.480113134094761,-1.969589877257725,-2.8483032751201334
12,0.002821683883666992,8.138186836598331,3.556348425085063,0.9660562001224345,14.971111455983008,-1.9534362588285537,-2.8886426823758375
13,0.0029854774475097656,7.991850254850039,1.6999775064414868,0.682504927062048,46.96030165324433,-1.9506948105134663,-2.958484746641189
14,0.003168821334838867,8.051046802774152,3.057568584137475,-0.09372996621887357,95.37822606333428,-1.9638004714723105,-3.0282660169471605
15,0.0033288002014160156,8.168734773210836,4.538995420093746,0.9377761310885588,20.318621112881534,-1.9852001293723323,-3.062058565283504
16,0.003488302230834961,8.116811933249434,3.996802896935396,0.9711605225476522,13.79369510128326,-2.0030156537176387,-3.047068255527959
17,0.0036478042602539062,7.992052351700215,1.7954519538212788,0.8217506276359229,34.739575798673044,-2.0082038309189247,-2.9949841861335305
18,0.003809690475463867,8.00256821122742,1.9883220983138676,-0.21392330159416306,102.35236744923075,-1.9989153585030721,-2.936627521956684
19,0.00397944450378418,8.07981825548405,3.070583819850939,0.8998410574254748,25.86281719622171,-1.9814641517593974,-2.9017918928827067
20,0.004158735275268555,8.087302236825103,3.129051960013635,0.9686471287226279,14.385255086489227,-1.9650083167392476,-2.9010860473928473
21,0.004323482513427734,8.019344816615384,2.2628784703210525,0.9501993656932397,18.15825445735124,-1.9571842457669149,-2.931024327114122
22,0.0044863224029541016,7.972912430619154,1.0738823950192324,0.321017794005943,71.27551208371173,-1.9618561461312811,-2.977248324156169
23,0.004647016525268555,8.012128141280577,2.315334593334968,0.34837273476227454,69.61218343802287,-1.9764850251217712,-3.016431939039346
24,0.004809141159057617,8.046976878281267,2.999692696708134,0.9474106279609817,18.66416290421672,-1.9930775445458444,-3.028951715359287
25,0.004976511001586914,8.009737221886883,2.259715081291775,0.9544730903081355,17.355347653983213,-2.0023804726159615,-3.0108252376152023
