method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,0.04691653598231982,3.7345715272787166,,0.014070587875240785,,,,
GradientDescent,131072,1,,0.046916338000958735,3.7345574566918023,1.4070587875239905e-05,0.014070576585404193,1.0000000000000002,4.21986314500444e-06,3.7676576312691385e-06,8.023713502054118e-07
GradientDescent,131072,2,,0.04691614001991384,3.7345433861161776,1.4070576585404002e-05,0.014070565295575578,1.0,4.2198742128489e-06,3.767668803548252e-06,8.023714271306807e-07
GradientDescent,131072,3,,0.04691594203918159,3.734529315551843,1.4070565295574833e-05,0.014070554005754935,1.0000000000000002,4.219885356483095e-06,3.767679975781249e-06,8.02371504302193e-07
GradientDescent,131072,4,,0.04691574405876908,3.734515244998798,1.4070554005754011e-05,0.01407054271594227,1.0,4.219896348733051e-06,3.767691148205957e-06,8.02371581103512e-07
GradientDescent,131072,5,,0.04691554607867632,3.734501174457043,1.4070542715943213e-05,0.014070531426137583,1.0000000000000002,4.21990734104702e-06,3.767702320703464e-06,8.023716580277868e-07
GradientDescent,131072,6,,0.0469153480989033,3.7344871039265777,1.407053142613844e-05,0.014070520136340867,0.9999999999999999,4.219918333425002e-06,3.7677134931548555e-06,8.023717351983057e-07
GradientDescent,131072,7,,0.04691515011944647,3.734473033407402,1.4070520136339951e-05,0.014070508846552131,0.9999999999999999,4.219929401593042e-06,3.7677246657979617e-06,8.023718118753425e-07
GradientDescent,131072,8,,0.04691495214030583,3.734458962899516,1.407050884655261e-05,0.014070497556771368,0.9999999999999999,4.219940469826055e-06,3.767735838513869e-06,8.02371889045199e-07
GradientDescent,131072,9,,0.04691475416148494,3.73444489240292,1.4070497556769698e-05,0.01407048626699858,1.0,4.21995146239736e-06,3.7677470113025783e-06,8.023719660914367e-07
GradientDescent,131072,10,,0.04691455618298379,3.734430821917614,1.4070486266998104e-05,0.014070474977233767,0.9999999999999999,4.21996245503268e-06,3.7677581839262557e-06,8.023720430140551e-07
GradientDescent,131072,11,,0.04691435820479528,3.734416751443597,1.407047497723358e-05,0.01407046368747693,1.0000000000000002,4.2199735991866605e-06,3.7677693570984035e-06,8.023721200596304e-07
GradientDescent,131072,12,,0.046914160226926516,3.7344026809808706,1.4070463687476406e-05,0.014070452397728068,1.0,4.219984591951293e-06,3.7677805298676863e-06,8.023721969815862e-07
GradientDescent,131072,13,,0.04691396224937039,3.7343886105294337,1.4070452397727243e-05,0.014070441107987183,1.0,4.219995736235865e-06,3.7677917029476083e-06,8.023722739032107e-07
GradientDescent,131072,14,,0.04691376427214111,3.734374540089286,1.4070441107987685e-05,0.01407042981825427,0.9999999999999999,4.220006577673251e-06,3.767802876219254e-06,8.023723510710806e-07
GradientDescent,131072,15,,0.046913566295224474,3.734360469660429,1.407042981825394e-05,0.014070418528529338,1.0,4.2200177220871385e-06,3.76781404920695e-06,8.023724277454654e-07
GradientDescent,131072,16,,0.04691336831862758,3.7343463992428605,1.407041852852956e-05,0.014070407238812378,1.0,4.220028715109124e-06,3.7678252227431282e-06,8.02372504912673e-07
GradientDescent,131072,17,,0.04691317034234688,3.734332328836582,1.4070407238812236e-05,0.014070395949103394,1.0000000000000002,4.220039783924367e-06,3.7678363959953566e-06,8.023725818329722e-07
GradientDescent,131072,18,,0.046912972366382366,3.7343182584415935,1.4070395949104283e-05,0.014070384659402389,0.9999999999999999,4.220050852804591e-06,3.7678475694393126e-06,8.02372658629651e-07
GradientDescent,131072,19,,0.0469127743907376,3.734304188057895,1.4070384659401117e-05,0.01407037336970936,0.9999999999999999,4.220061846019917e-06,3.7678587428371566e-06,8.023727355492872e-07
GradientDescent,131072,20,,0.046912576415409024,3.7342901176854855,1.4070373369706913e-05,0.014070362080024303,0.9999999999999998,4.220072915029461e-06,3.767869916545652e-06,8.023728127151701e-07
