method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,0.06334298964489138,4.86563117904869,,0.01497424039733505,,,,
GradientDescent,131072,1,,0.06334276541710127,4.865616204812835,1.4974240397333797e-05,0.014974228489038125,1.0000000000000002,3.5398990696565955e-06,3.0775525936522584e-06,7.952521536286615e-07
GradientDescent,131072,2,,0.06334254118967353,4.865601230588889,1.497422848903913e-05,0.014974216580749081,1.0,3.539905879699503e-06,3.0775596174907e-06,7.952522597610092e-07
GradientDescent,131072,3,,0.06334231696260106,4.865586256376851,1.497421658074826e-05,0.014974204672467923,0.9999999999999998,3.5399128019450227e-06,3.0775666415473844e-06,7.952523655455651e-07
GradientDescent,131072,4,,0.06334209273588387,4.865571282176721,1.4974204672466452e-05,0.014974192764194644,0.9999999999999999,3.5399197242196964e-06,3.077573665457228e-06,7.952524717932602e-07
GradientDescent,131072,5,,0.06334186850952195,4.8655563079885,1.4974192764195594e-05,0.014974180855929244,0.9999999999999998,3.5399266465235245e-06,3.0775806894027728e-06,7.952525780407058e-07
GradientDescent,131072,6,,0.0633416442835224,4.865541333812187,1.4974180855929533e-05,0.014974168947671732,0.9999999999999999,3.539933456680666e-06,3.0775877135665623e-06,7.952526837086639e-07
GradientDescent,131072,7,,0.06334142005787813,4.865526359647782,1.4974168947671522e-05,0.014974157039422096,1.0000000000000002,3.5399403790420084e-06,3.077594737766055e-06,7.952527901873051e-07
GradientDescent,131072,8,,0.06334119583258557,4.865511385495284,1.4974157039422664e-05,0.014974145131180347,0.9999999999999998,3.5399473575208235e-06,3.0776017620012513e-06,7.952528958547628e-07
GradientDescent,131072,9,,0.06334097160765184,4.8654964113546955,1.497414513118035e-05,0.014974133222946474,0.9999999999999998,3.539954223852357e-06,3.0776087860896054e-06,7.952530023329049e-07
GradientDescent,131072,10,,0.06334074738307693,4.865481437226015,1.4974133222947022e-05,0.01497412131472049,0.9999999999999997,3.53996109021245e-06,3.077615810213662e-06,7.952531079998621e-07
GradientDescent,131072,11,,0.06334052315885375,4.865466463109241,1.497412131472014e-05,0.014974109406502383,1.0,3.5399680687789287e-06,3.077622834921061e-06,7.95253214245809e-07
GradientDescent,131072,12,,0.06334029893499293,4.865451489004378,1.4974109406499084e-05,0.014974097498292158,1.0,3.539974879107824e-06,3.0776298587514314e-06,7.952533203756583e-07
GradientDescent,131072,13,,0.06334007471148384,4.86543651491142,1.4974097498291051e-05,0.014974085590089814,0.9999999999999998,3.539981857732614e-06,3.077636883530241e-06,7.952534265052577e-07
GradientDescent,131072,14,,0.06333985048833357,4.865421540830373,1.4974085590091247e-05,0.014974073681895357,0.9999999999999999,3.539988724208138e-06,3.0776439074320166e-06,7.95253532171214e-07
GradientDescent,131072,15,,0.06333962626554213,4.865406566761233,1.4974073681896687e-05,0.014974061773708774,0.9999999999999998,3.539995590712223e-06,3.0776509320996887e-06,7.95253638763707e-07
GradientDescent,131072,16,,0.06333940204310595,4.865391592704,1.4974061773706323e-05,0.014974049865530081,0.9999999999999999,3.540002513334774e-06,3.0776579566205187e-06,7.952537443133145e-07
GradientDescent,131072,17,,0.06333917782102505,4.8653766186586775,1.4974049865528201e-05,0.014974037957359266,0.9999999999999998,3.540009435986482e-06,3.0776649808119537e-06,7.952538506736114e-07
GradientDescent,131072,18,,0.06333895359930297,4.865361644625261,1.4974037957358488e-05,0.014974026049196332,0.9999999999999998,3.5400163025770434e-06,3.077672005769295e-06,7.952539566861129e-07
GradientDescent,131072,19,,0.06333872937793261,4.865346670603753,1.4974026049196306e-05,0.014974014141041282,0.9999999999999998,3.5400232813771694e-06,3.077679030214692e-06,7.952540626983643e-07
GradientDescent,131072,20,,0.06333850515692463,4.865331696594153,1.497401414104013e-05,0.01497400223289411,1.0,3.5400300919349473e-06,3.0776860546957937e-06,7.952541689420636e-07
GradientDescent,131072,21,,0.06333828093627192,4.865316722596462,1.4974002232892495e-05,0.014973990324754823,1.0000000000000002,3.5400370147024887e-06,3.0776930793951538e-06,7.952542748379663e-07
