method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,2764.0873029478826,3.7345715272787166,,1478.724549203648,,,,
GradientDescent,131072,1,,1009.2032807043288,2.255850512161555,1.4787245492036478,894.4005703482969,0.9999976061938461,0.6348873352777173,0.3959546642274827,0.39515403945246785
GradientDescent,131072,2,,367.6776419032831,1.3614502312541719,0.8944005703482969,540.0510181237714,0.9999996741705602,0.6356753402082891,0.3964802969370383,0.3961866349062534
GradientDescent,131072,3,,133.84767875936814,0.8213992364629785,0.5400510181237714,325.8850606523926,0.9999999564159282,0.635964596415203,0.3966733284798055,0.39656615816673685
GradientDescent,131072,4,,48.711160513339564,0.4955141776804288,0.3258850606523926,196.60490351313337,0.9999999942077521,0.6360701884048907,0.39674380534591325,0.3967047672588979
GradientDescent,131072,5,,17.72556969174184,0.2989092743168185,0.19660490351313337,118.60087170675446,0.999999999232052,0.6361086554920471,0.39676948151906644,0.3967552711683418
GradientDescent,131072,6,,6.449933175928891,0.1803084026220113,0.11860087170675447,71.54317010908456,0.9999999998982724,0.6361226585042371,0.39677882851202645,0.3967736570606497
GradientDescent,131072,7,,2.3469516676850617,0.10876523251388108,0.07154317010908455,43.15624615293982,0.9999999999865289,0.63612775455661,0.39678223015545994,0.3967803483248244
GradientDescent,131072,8,,0.8539862208999693,0.06560898636101747,0.04315624615293983,26.032590690625117,0.9999999999982164,0.6361296090335312,0.39678346798326225,0.3967827832298207
GradientDescent,131072,9,,0.3107397239655256,0.039576395670398445,0.026032590690625117,15.703283836623985,0.9999999999997637,0.6361302836501811,0.39678391840064564,0.3967836692381497
GradientDescent,131072,10,,0.11306869867257774,0.023873111833774947,0.015703283836623984,9.472472194194943,0.9999999999999688,0.6361305299829579,0.39678408229501616,0.3967839916321981
GradientDescent,131072,11,,0.0411422373726964,0.01440063963958004,0.009472472194194944,5.713945755144625,0.9999999999999963,0.6361306192102261,0.3967841419313231,0.39678410894187394
GradientDescent,131072,12,,0.014970398973673582,0.008686693884435418,0.0057139457551446254,3.446742636245061,0.9999999999999998,0.6361306547803711,0.3967841636311688,0.39678415162731606
GradientDescent,131072,13,,0.00544726918451488,0.005239951248190358,0.0034467426362450614,2.0791297299103015,1.0,0.636130660639422,0.39678417152708007,0.3967841671592457
GradientDescent,131072,14,,0.0019820942543447018,0.003160821518280055,0.0020791297299103013,1.2541639598614185,1.0,0.6361306579121769,0.3967841744001607,0.39678417281083944
GradientDescent,131072,15,,0.0007212236523628235,0.0019066575584186368,0.0012541639598614184,0.7565315478995234,0.9999999999999999,0.6361304964272415,0.3967841754455864,0.39678417486728135
GradientDescent,131072,16,,0.00026243110187351704,0.0011501260105191134,0.0007565315478995235,0.45635180133904946,1.0000000000000002,0.6361307605293334,0.3967841758259849,0.39678417561555734
GradientDescent,131072,17,,9.54905990511179e-05,0.0006937742091800639,0.0004563518013390495,0.27527862792980706,1.0,0.6361307849206793,0.39678417596440024,0.39678417588783205
GradientDescent,131072,18,,3.4746015444397926e-05,0.0004184955812502568,0.00027527862792980706,0.1660524243798729,1.0000000000000002,0.63613155860717,0.3967841760147653,0.3967841759869045
GradientDescent,131072,19,,1.2643169611692429e-05,0.00025244315687038396,0.0001660524243798729,0.10016544999569117,1.0,0.6361260579094437,0.3967841760330915,0.39678417602295385
