iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00011515617370605469,5.763818396021675,4.8015907347551705,0.0,0.0,-0.47042045290718154,2.354256356794705
1,0.0006284713745117188,5.758171042422244,4.799237873838822,0.9999999465360186,0.018735629108578726,-0.4694204529178103,2.3532563567968285
2,0.0016009807586669922,5.752527793522265,4.796885570251709,0.9999999464382868,0.018752745596353496,-0.4684205089627542,2.352256367895587
3,0.0018017292022705078,5.746888718545958,4.794533853690454,0.9999999463451603,0.018769040998045362,-0.46742065841675756,2.3512563974673633
4,0.0019223690032958984,5.741253886102087,4.792182753652906,0.9999999462566519,0.018784515219232828,-0.46642093856281064,2.3502564528519594
5,0.002030611038208008,5.735623364032125,4.789832299374217,0.999999946172763,0.018799170035704135,-0.46542138650884457,2.3492565413364948
6,0.0021562576293945312,5.729997219263295,4.787482519764764,0.999999946093484,0.018813009047793136,-0.4644220391061983,2.3482566701397305
7,0.002260923385620117,5.724375517667571,4.785133443350382,0.9999999460187934,0.018826037790997407,-0.46342293287047187,2.3472568463969385
8,0.0023703575134277344,5.71875832392764,4.7827850982153235,0.9999999459486603,0.018838263344315456,-0.4624241039053423,2.3462570771454225
9,0.0024852752685546875,5.713145701410709,4.78043751194834,0.9999999458830426,0.018849694579298304,-0.46142558782987186,2.3452573693107897
10,0.002589702606201172,5.707537712050967,4.778090711592222,0.9999999458218887,0.01886034196474868,-0.4604274197097878,2.344257729694061
11,0.0026912689208984375,5.701934416241369,4.775744723597093,0.9999999457651375,0.018870217411742083,-0.45942963399315245,2.343258164959697
12,0.0028128623962402344,5.696335872735282,4.7733995737776995,0.9999999457127196,0.01887933423585309,-0.45843226445078195,2.3422586816246
13,0.002923727035522461,5.690742138558423,4.771055287274891,0.9999999456645565,0.018887707139577437,-0.45743534412170583,2.341259286048147
14,0.0030269622802734375,5.685153268931376,4.768711888521418,0.9999999456205635,0.018895351867631704,-0.456438905263893,2.340259984423285
15,0.0031280517578125,5.679569317202856,4.766369401212145,0.999999945580649,0.018902285191490138,-0.4554429793104031,2.339260782768719
16,0.003232717514038086,5.673990334793753,4.764027848278703,0.9999999455447148,0.018908524932964042,-0.4544475968310562,2.3382616869221953
17,0.003335714340209961,5.668416371151896,4.761687251868563,0.9999999455126576,0.018914089737657156,-0.4534527874996501,2.337262702534889
