iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00012636184692382812,39.14348640828907,61.75491037311551,0.0,0.0,2.8773176966982508,-3.6751585637245845
1,0.00038170814514160156,36.4769990059485,60.13836979045324,0.9846952837470987,10.037041695103774,2.9089404732736344,-3.706781340305718
2,0.00051116943359375,34.70073030959234,58.951320440890214,0.9933357610296862,6.618421059826027,2.928417771378637,-3.7306492271914755
3,0.0006392002105712891,33.326883093052956,57.69560490359758,0.9963714255341242,4.8824416331578275,2.9424243781733823,-3.750735907099896
4,0.0007703304290771484,32.198842019048456,56.25175875901035,0.9978471706722856,3.7602816474005265,2.9530241564484507,-3.768422845288364
5,0.0009450912475585938,31.242365627457744,54.59138893382967,0.9986732277675675,2.951779051576217,2.9611902571538176,-3.784384769132322
6,0.0010759830474853516,30.415339781879933,52.719595015370324,0.9991711591384855,2.3329380597286296,2.9674955762904944,-3.7990108414764263
7,0.0011975765228271484,29.69133836723227,50.65640138542456,0.9994831772225122,1.8421591997829516,2.9723311481397503,-3.812549034578714
8,0.0013196468353271484,29.052680932428164,48.428997275603685,0.9996818428974911,1.4453397830384425,2.975992546937051,-3.825168127074991
9,0.0014595985412597656,28.486959189435545,46.06780435172789,0.9998082661458442,1.122002877578547,2.978717958051391,-3.836988431031648
10,0.0015799999237060547,27.985077912433198,43.60415248600424,0.999887666492375,0.8588085427449732,2.9807056171957935,-3.8480986322219546
11,0.001697540283203125,27.540060516486705,41.06877138757557,0.9999363973702975,0.6462156451559001,2.9821218966441365,-3.8585657399962776
12,0.0018117427825927734,27.14629169723476,38.490797160385085,0.999965388757745,0.47670255148409807,2.983105317874893,-3.868441323141918
13,0.0019507408142089844,26.79903354052267,35.89716055192666,0.9999819933609301,0.3438385856308165,2.983769104287273,-3.8777656117318156
14,0.002065420150756836,26.49412083740748,33.312271229890584,0.9999910920106967,0.2418398117233738,2.984203507261603,-3.886570309676309
15,0.0021817684173583984,26.227774543798787,30.757921603658552,0.9999958333920425,0.16539756080210521,2.984478373767352,-3.894880596962524
16,0.002302885055541992,25.996491530550877,28.253337836998274,0.9999981687462804,0.10965083833552867,2.9846460117519253,-3.902716606890558
17,0.002418041229248047,25.796981964992476,25.8153150269516,0.9999992489193256,0.07022325421182457,2.984744215741413,-3.91009455550968
18,0.0025382041931152344,25.626135402168813,23.458387793745434,0.9999997147520969,0.04327617524834717,2.9847992535821835,-3.9170276372680433
19,0.002657651901245117,25.481003725662458,21.19500319582134,0.9999999005745867,0.025549731258712228,2.9848286283124157,-3.923526762324979
20,0.0027718544006347656,25.358793889145485,19.035676764514186,0.9999999685194716,0.01437668105621888,2.9848434789130223,-3.929601186368066
21,0.0029036998748779297,25.25686643305695,16.989122927313723,0.999999991054384,0.007663775197350314,2.9848505459838903,-3.9352590672592664
22,0.0030205249786376953,25.172737486515995,15.062358006709008,0.9999999977511848,0.003842505684963486,2.9848536879803076,-3.940507971053595
23,0.0031380653381347656,25.10408286537286,13.260778063172623,0.9999999995085205,0.0017963474617034975,2.984854981306359,-3.9453553409311732
24,0.0032541751861572266,25.04874329045972,11.588216083345385,0.9999999999086056,0.0007746357503092848,2.984855468724722,-3.9498089352251777
25,0.0033693313598632812,25.00472990901217,10.04698425252647,0.9999999999859273,0.00030396739952563614,2.984855634563469,-3.9538772344139907
26,0.0034835338592529297,24.970229349112447,8.637907843456192,0.999999999998268,0.0001066362942385455,2.984855684584534,-3.957569811456462
27,0.0036029815673828125,24.943607554462996,7.360357838010343,0.9999999999998377,3.2644981848170165e-05,2.984855697636118,-3.9608976552553146
28,0.0037164688110351562,24.92341168351081,6.212289775041584,0.9999999999999892,8.408695236852925e-06,2.9848557004815865,-3.9638734336215595
29,0.0038399696350097656,24.908369442504863,5.190296346992944,0.9999999999999996,1.7075472925031877e-06,2.98485570097326,-3.9665116802969362
30,0.003979682922363281,24.8973853723827,4.289680761631635,1.0,0.0,2.984855701034778,-3.968828890801648
31,0.004097461700439453,24.889533826540077,3.5045566819352096,1.0,0.0,2.9848557010393835,-3.9708435144204035
32,0.004214048385620117,24.884048647302134,2.82797858498275,1.0,0.0,2.9848557010394847,-3.9725758345732665
33,0.004329681396484375,24.8803098449889,2.2521037017884593,1.0,0.0,2.984855701039481,-3.9740477368323295
34,0.004457950592041016,24.87782786536819,1.768383527630359,1.0,0.0,2.9848557010394816,-3.975282372245494
35,0.0046231746673583984,24.876226255988342,1.3677795725631876,1.0,0.0,2.984855701039481,-3.976303732398027
36,0.004740238189697266,24.875223672672625,1.0409949786119954,1.0,0.0,2.9848557010394816,-3.9771361606024196
37,0.004868507385253906,24.874616183234743,0.7787112866558532,1.0,0.0,2.984855701039481,-3.977803829631465
38,0.0050241947174072266,24.874260726446913,0.5718183309895863,1.0,0.0,2.9848557010394816,-3.9783302196364563
39,0.0051422119140625,24.87406039209343,0.4116251633032002,1.0,0.0,2.984855701039481,-3.978737629874129
40,0.005263328552246094,24.87395194008692,0.29004107315104743,1.0,0.0,2.9848557010394816,-3.9790467546215846
41,0.005381107330322266,24.873895717127912,0.19971802333189537,1.0,0.0,2.984855701039481,-3.9792763476308606
42,0.005497932434082031,24.87386789858211,0.1341488708005798,1.0,0.0,2.9848557010394816,-3.979442991419634
43,0.0056574344635009766,24.873854809748643,0.08771923475681564,1.0,0.0,2.984855701039481,-3.979560978543796
44,0.0057811737060546875,24.87384897742178,0.055714416908708486,1.0,0.0,2.9848557010394816,-3.9796423027321968
45,0.005940437316894531,24.87384652730993,0.034286007726656464,1.0,0.0,2.984855701039481,-3.9796967493108744
46,0.006062984466552734,24.873845561861042,0.02038541342488731,1.0,0.0,2.9848557010394816,-3.9797320674975802
47,0.006188392639160156,24.87384520705109,0.011673278352939853,1.0,0.0,2.984855701039481,-3.9797542025034676
48,0.006305694580078125,24.873845086217486,0.006414525168558782,1.0,0.0,2.984855701039482,-3.9797675632789566
49,0.006425380706787109,24.873845048362387,0.003368476392288322,1.0,0.0,2.98485570103948,-3.979775302229487
50,0.006545066833496094,24.87384503754398,0.0016823634020743938,1.0,0.0,2.9848557010394834,-3.9797795860356
51,0.00667572021484375,24.87384503475079,0.0007946907161757721,1.0,0.0,2.9848557010394776,-3.9797818412864467
52,0.006803035736083984,24.873845034106573,0.0003527026793719301,1.0,0.0,2.9848557010394883,-3.979782964214488
53,0.006968975067138672,24.8738450339756,0.0001459266626735457,0.9999999999999989,2.699869328381916e-06,2.984855701039466,-3.979783489555482
54,0.007093906402587891,24.87384503395249,5.5747762793602744e-05,0.999999999999956,1.698988104306101e-05,2.984855701039517,-3.979783718666475
55,0.007210731506347656,24.873845033949024,1.9433559153046244e-05,0.9999999999978927,0.00011762571862609093,2.984855701039393,-3.9797838109273282
56,0.007330417633056641,24.87384503394859,6.089738392486137e-06,0.9999999998548661,0.0009761623887447766,2.984855701039716,-3.979783844829
