method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,9286.874557817566,4.312502189016413,,4948.751699999903,,,,
GradientDescent,131072,1,,2976.3440735303616,2.4359946266546113,4.948751699999903,2970.039140208094,-0.8064147601066619,0.6795106841380866,0.4351319675016308,0.3998407436347732
GradientDescent,131072,2,,1435.8831145442182,1.6880358259541126,2.9700391402080952,2101.3844654750424,-0.9194377143338924,0.5175681711956577,0.30704451993298604,0.292472467104319
GradientDescent,131072,3,,770.1445815903403,1.233617500331092,2.1013844654750433,1553.077579642883,-0.9449204769200863,0.46364395974194483,0.2691994557438815,0.26092649624123315
GradientDescent,131072,4,,433.56852898198036,0.9237844899956545,1.5530775796428826,1171.7509361715995,-0.9554583076693927,0.4370296963114822,0.25115808607796264,0.2455296814979238
GradientDescent,131072,5,,250.96218251102994,0.7015463198125507,1.1717509361715992,894.8421970928376,-0.9611026695688492,0.4211706668371674,0.2405736106092767,0.23632047607616283
GradientDescent,131072,6,,147.9084956311282,0.5376779572527501,0.8948421970928376,688.8831045859607,-0.9646056988677976,0.41063432684871737,0.23358167227444834,0.23016247241803817
GradientDescent,131072,7,,88.28459316782094,0.4147811292419589,0.6888831045859608,533.3752723642809,-0.9670023195590279,0.40311343989330023,0.22856958585159223,0.2257390712392992
GradientDescent,131072,8,,53.194375986209536,0.3215659474466502,0.5333752723642808,414.7527150351769,-0.9687600756378034,0.39746705424476625,0.22473342016707923,0.22239980643138632
GradientDescent,131072,9,,32.2854266478311,0.25030462102066225,0.4147527150351769,323.59609573575864,-0.9701182688688307,0.393066916393549,0.22160719128324566,0.2197854673276506
GradientDescent,131072,10,,19.709009969436398,0.19551961080738978,0.3235960957357585,253.15538380806782,-0.9712109766976401,0.38953850031402865,0.21887334716345513,0.2176809697519068
GradientDescent,131072,11,,12.088631653464809,0.15323495952431374,0.2531553838080678,198.48664842834233,-0.9721187059362705,0.38664439907376547,0.21626808230879452,0.2159493294488776
