iteration,timestamp,function_value,gradient_norm,x1,x2
0,6.699562072753906e-05,1341.5893388227498,750.128433944909,-0.11279061097494121,3.6738022125427863
1,0.0013794898986816406,498.4515848979373,1031.3262723127343,-1.0510469161299576,3.327861313184071
2,0.001714944839477539,93.14080151264135,746.7568152133375,-1.9533382936123955,2.8967345683388404
3,0.001986980438232422,36.91219298669779,418.3582244956342,-1.8592200337850444,2.9206296069595767
4,0.002247333526611328,16.906774761011217,230.3776631966122,-1.7993534459268143,2.9365018578725417
5,0.002565145492553711,10.30072836974138,125.00142701292853,-1.7633722053075978,2.9462484978235337
6,0.0028395652770996094,8.248073856494372,67.0659668107762,-1.7427060286954665,2.9518399437551115
7,0.0030908584594726562,7.63738308398932,35.684979378598,-1.7311977679593298,2.9548625591926037
8,0.0033407211303710938,7.460717824387427,18.85812160303764,-1.7248986150868872,2.9563952530159106
9,0.0036690235137939453,7.410408506398038,9.896428595872045,-1.7214661077694184,2.957096756641892
10,0.0039255619049072266,7.396089442365551,5.155298608910973,-1.7195720863879476,2.957341794241812
11,0.004175901412963867,7.391826415343239,2.6903476453385196,-1.7184683981847302,2.9573240811375534
12,0.004453182220458984,7.391826415343239,2.6903476453385196,-1.7184683981847302,2.9573240811375534
13,0.004664421081542969,7.391826415343239,2.6903476453385196,-1.7184683981847302,2.9573240811375534
14,0.004851818084716797,7.391826415343239,2.6903476453385196,-1.7184683981847302,2.9573240811375534
15,0.005036830902099609,7.368104914235797,2.574455094610651,-1.7125048854925606,2.942881881118655
16,0.0053064823150634766,7.347544694443974,4.753781906369903,-1.7072057260036613,2.9281829174235092
17,0.00558781623840332,7.344093248795522,2.7268458149215955,-1.7079714386213658,2.9276468628124466
18,0.0058596134185791016,7.323508183871653,4.8277808843353895,-1.7026973996451298,2.912938867100007
19,0.006109476089477539,7.3199403155679645,2.76434744353248,-1.7034793161822603,2.912396354334152
20,0.006378889083862305,7.299306724681397,4.825882775186965,-1.698208036445749,2.897687369497004
21,0.00667881965637207,7.295722929066828,2.7631769771634933,-1.698993190111891,2.8971413295507085
22,0.006953716278076172,7.275035274924361,4.799018036594363,-1.693717210671416,2.882434029800459
23,0.0072019100189208984,7.271469137192345,2.749284544802534,-1.6945012937126713,2.881885423640739
24,0.007527828216552734,7.250725856160006,4.764005085546379,-1.6892180997787958,2.8671807139578838
25,0.007796525955200195,7.247188288249717,2.7312534110393174,-1.689999682006355,2.866629831626625
26,0.008061885833740234,7.226388908760596,4.726365662715203,-1.6847083899243092,2.851928034011963
27,0.008311033248901367,7.222883333380862,2.711901922258548,-1.6854869902811167,2.8513749425519697
28,0.00861811637878418,7.202027721378367,4.687911718886646,-1.6801872533358462,2.8366761870498554
29,0.008867502212524414,7.198555103617861,2.6921548181962707,-1.6809627034436594,2.8361208792549752
30,0.009132146835327148,7.177643233280581,4.649238367989671,-1.6756543513124764,2.82142523287071
31,0.009378433227539062,7.174203731861706,2.67231608380969,-1.676426585786542,2.820867676168389
32,0.0096893310546875,7.153235612496691,4.610541726231345,-1.6711095054173073,2.806175185523604
33,0.009966850280761719,7.149829119827004,2.652486262995743,-1.6718784928561519,2.805615337922956
34,0.010236740112304688,7.1288047718327325,4.571886882889529,-1.666552589095667,2.790926043381214
35,0.010518789291381836,7.12543109085127,2.632699269985487,-1.667318309283367,2.7903638586780906
36,0.010793924331665039,7.104350536865035,4.533295452873989,-1.661983492032252,2.7756777989649746
37,0.011046171188354492,7.101009439271362,2.6129668373551556,-1.6627459283923787,2.7751132283710565
38,0.011311769485473633,7.079872702406047,4.494775178291476,-1.6574021079862769,2.760430442243508
39,0.011632919311523438,7.076563947235624,2.5932937441265613,-1.6581612451238057,2.7598634348737745
40,0.011911630630493164,7.05537104950236,4.4563289224576765,-1.652808331046825,2.7451839615901563
41,0.012161731719970703,7.052094389468291,2.57368228875191,-1.6535641539060792,2.74461446455156
42,0.01244044303894043,7.03084535159353,4.417958008556146,-1.6482020541971858,2.729938344093078
43,0.01289820671081543,7.02760053505502,2.554134057399826,-1.6489545477754577,2.7293663024571235
44,0.01320195198059082,7.006295376542953,4.379663385212318,-1.6435831687763327,2.7146935756264434
45,0.013547658920288086,7.003082147882672,2.5346504908294594,-1.6443323180550347,2.7141189323410577
46,0.013860464096069336,6.981720886742456,4.3414457833133735,-1.6389515643588173,2.6994496407882713
47,0.014127016067504883,6.978538986495921,2.515232946980355,-1.6396973542707447,2.698872336569532
48,0.014410734176635742,6.957121638918422,4.303305723713316,-1.6343071286937356,2.684206522810011
49,0.014734983444213867,6.9539708039067705,2.495882729204426,-1.6350495440815074,2.6836264960328005
50,0.015028953552246094,6.932497384695257,4.265243932929027,-1.629649747464368,2.6689642035280956
51,0.015294075012207031,6.929377347613032,2.476601298574075,-1.6303887731141837,2.668381390093448
52,0.015622615814208984,6.9078478695331045,4.227260895574287,-1.6249793044182665,2.6537226632241766
53,0.01590871810913086,6.904758359115408,2.457390064499597,-1.6257149250058593,2.6531369964390437
54,0.016197919845581055,6.883172833416068,4.189357353129412,-1.620295681082167,2.6384818805986443
55,0.016507625579833984,6.880113573905605,2.438250600956892,-1.6210278812273913,2.637893291014559
56,0.016843557357788086,6.85847200967704,4.151533811484541,-1.6155987569057326,2.623241832585448
57,0.01712322235107422,6.855442720983753,2.4191844604110626,-1.616327521109616,2.6226502478659044
58,0.017411231994628906,6.833745125273207,4.113790834486775,-1.6108884090583375,2.6080024942806737
59,0.017735004425048828,6.830745522649156,2.4001932557524315,-1.6116137217263042,2.6074078390208872
60,0.018019676208496094,6.808991900515113,4.076129060917289,-1.6061645123391366,2.592763838814154
61,0.01828312873840332,6.806021694267954,2.381278724935407,-1.606886357782869,2.592166034368053
62,0.01862502098083496,6.784212048557958,4.038549093957251,-1.601426939142884,2.577525837200208
63,0.018917083740234375,6.781270943858177,2.3624426600446577,-1.6021453015709097,2.5769248014905113
64,0.019196271896362305,6.759405274985976,4.001051456983469,-1.5966755593903215,2.5622884581808627
65,0.01949453353881836,6.756492971746917,2.343686916910389,-1.597390422876831,2.561684105507028
66,0.01979851722717285,6.734571277719847,3.963636735038818,-1.5919102403700152,2.547051668092435
67,0.020059823989868164,6.7316874702131875,2.3250134423157074,-1.5926215888735102,2.54644390889872
68,0.020339488983154297,6.709709746389472,3.926305443455195,-1.5871308466958365,2.5318154306682845
69,0.020656108856201172,6.706854123070042,2.306424263207864,-1.5878386640287752,2.531204171318891
70,0.020952224731445312,6.684820362117202,3.8890581308383485,-1.5823372401532647,2.516579706872561
71,0.021215200424194336,6.681992605265644,2.2879215218919002,-1.5830415099814537,2.5159648493960307
72,0.021544933319091797,6.659902797005528,3.851895337785207,-1.5775292796038904,2.501344454693265
73,0.021832942962646484,6.6571025823614605,2.2695074392413375,-1.5782299854495185,2.5007258964972126
74,0.022114276885986328,6.634956713343484,3.8148174224769957,-1.5727068209436543,2.4861096288874167
75,0.022382020950317383,6.632183710029839,2.2511843133987655,-1.5734039461149032,2.4854872624896225
76,0.02279496192932129,6.6099817639089276,3.7778250066838863,-1.5678697167645796,2.4708751808268854
77,0.023082733154296875,6.607235633656604,2.232954656382077,-1.56856324441659,2.470248893509338
78,0.02336859703063965,6.5849775903090695,3.7409183528141736,-1.5630178165096529,2.455641058134162
79,0.023685216903686523,6.5822579874919285,2.2148209667399383,-1.5637077295489843,2.4550107316173713
80,0.023982763290405273,6.559943823535214,3.7040980119268827,-1.5581509660134718,2.440407204508193
81,0.024243831634521484,6.55725039434527,2.1967860231584178,-1.5588372471442393,2.4397727145641093
82,0.024567604064941406,6.53488008258855,3.6673644017155906,-1.5532690075450204,2.4251735593562667
83,0.024849891662597656,6.532212464701219,2.1788527092236416,-1.5539516392214485,2.4245347754087065
84,0.02513909339904785,6.509785973609821,3.6307177033357445,-1.5483717796871017,2.4099400574397682
85,0.02540278434753418,6.5071437958780285,2.161023951071105,-1.549050744057637,2.4092968421166296
86,0.025759458541870117,6.484661089684256,3.594158186567403,-1.543459116989149,2.394706628556102
87,0.02603435516357422,6.4820439714651625,2.1433029329311855,-1.5441343958786562,2.3940588372164715
88,0.0263216495513916,6.45950500999948,3.5576861839805454,-1.5385308497811438,2.3794731971500607
89,0.026662349700927734,6.456912560352937,2.125693031236387,-1.5392024247039762,2.378820677332385
90,0.02696704864501953,6.434317298449185,3.521301804979086,-1.5335868040961085,2.364239681817628
91,0.027233123779296875,6.431749115762534,2.1081978003259403,-1.534254656150924,2.3635822726990687
92,0.027616262435913086,6.409097503261545,3.485005266928092,-1.5286268012738857,2.3490059948993376
93,0.027898311614990234,6.406553174263511,2.0908210473688267,-1.5292909111591686,2.348343526639276
94,0.028182029724121094,6.383845155005194,3.4487963558956243,-1.5236506579771745,2.3337720418469137
95,0.028481245040893555,6.38132425437703,2.073566643782239,-1.5243110058694975,2.333104334898079
96,0.02879643440246582,6.358559766794447,3.4126752319687363,-1.5186581855002155,2.3185377207793887
97,0.02905726432800293,6.356061855832028,2.056438960929674,-1.5193147510734595,2.317864585139184
98,0.029338598251342773,6.333240831603053,3.3766415720174647,-1.5136491899140236,2.3033029217122922
99,0.029650449752807617,6.330765457643895,2.039442434357466,-1.5143019522143946,2.302624156069094
100,0.029953479766845703,6.307887821967742,3.3406952382955173,-1.5086234713832276,2.288067525948813
101,0.03021407127380371,6.305434517077499,2.0225819827709337,-1.5092724087910783,2.287382916780361
102,0.03054213523864746,6.282500187772052,3.3048358488405754,-1.5035808240359843,2.272831405244323
103,0.030829191207885742,6.28006846760498,2.005862736856512,-1.5042259141972627,2.272140725752705
104,0.0311129093170166,6.257077354437664,3.269062736410582,-1.4985210355816037,2.2575944208958774
105,0.03138589859008789,6.254666717190254,1.9892901844852,-1.4991622552477417,2.256897429905475
106,0.03174901008605957,6.231618721692403,3.233375320102804,-1.4934438866794697,2.2423564228590593
107,0.03204512596130371,6.208365905065971,4.03149127899069,-1.4880451457242168,2.2276937416206883
108,0.0323336124420166,6.204972291882217,2.354371809445599,-1.4888548932118846,2.22697170025373
109,0.032720088958740234,6.1818655071696895,3.457852840067872,-1.4832296830171683,2.212394401626575
110,0.03298544883728027,6.179191405522975,2.0772478917251775,-1.4839212904816224,2.211679739775984
111,0.0332942008972168,6.156008918993954,3.2371966853471923,-1.4782070170685409,2.1971371229422263
112,0.03363609313964844,6.1325640051009165,3.965853898814482,-1.4727910737715049,2.182480787001641
113,0.03393721580505371,6.129193411434032,2.321491247654873,-1.4736002281753957,2.18174230065508
114,0.03421735763549805,6.105922778697404,3.3698161406039078,-1.4679429853110835,2.1671774035330884
115,0.03452348709106445,6.103294050966777,2.0358153882720393,-1.4686272429645844,2.1664438628133107
116,0.03482508659362793,6.0799463110277365,3.1406478722832194,-1.4628746016497003,2.151916380481092
117,0.03510856628417969,6.056354356047082,3.8415195735511394,-1.4574163427534073,2.137275750890086
118,0.03536868095397949,6.053087317719165,2.260260938596895,-1.4582118577736367,2.136521733403842
119,0.035767316818237305,6.0296532520347,3.263100051605204,-1.4525129032388153,2.1219731065885705
120,0.03615999221801758,6.0058736267273725,3.8701162854090287,-1.4470719341230283,2.1073260427162084
121,0.03643512725830078,6.00251971201581,2.27373277097081,-1.4478830020347546,2.106557596700281
122,0.036797285079956055,5.978976155613628,3.230330782774162,-1.4421716635671469,2.092013826972029
123,0.03708767890930176,5.955083897022388,3.807256683871381,-1.436709576584102,2.077374625122555
124,0.03734731674194336,5.951770286681892,2.2428844382156377,-1.4375158120104972,2.0765941714541207
125,0.03769183158874512,5.9281182273747755,3.1673285626958365,-1.4317782475084766,2.062060728001685
126,0.03798079490661621,5.90412960525589,3.7270503336014142,-1.42628679801621,2.0474325152785298
127,0.038245439529418945,5.900879414534015,2.2039070986555465,-1.4270840977415564,2.0466398695701473
128,0.03858661651611328,5.877119019325365,3.098981765823796,-1.4213168991050666,2.032118160136087
129,0.03889107704162598,5.853037043923566,3.644132329509943,-1.4157938471415452,2.0175018499995225
130,0.039159536361694336,5.84985241245261,2.1639740169502018,-1.4165813602948418,2.0166962189659166
131,0.039447784423828125,5.8259834877735415,3.0301929168630872,-1.410783165890228,2.002186857620692
132,0.03976297378540039,5.801808515669889,3.5613957624563377,-1.4052274411380539,1.9875829352887264
133,0.04002857208251953,5.798687372423193,2.124526266259169,-1.4060049616189918,1.9867633254322616
134,0.040313720703125,5.774709618299177,2.96194880353243,-1.4001747829157487,1.9722667864905608
135,0.040654897689819336,5.7504414662936165,3.4794340340310423,-1.394585520296945,1.9576756669866282
136,0.04093647003173828,5.747380775972101,2.0858916162094854,-1.3953529696553935,1.9568409458507825
137,0.04121279716491699,5.723293828511641,2.8944680566627436,-1.3894898527714796,1.9423576974097192
138,0.04153895378112793,5.6989321845236915,3.398388898754163,-1.3838661968844435,1.9277797990884864
139,0.04182124137878418,5.695928557499523,2.0481855970836644,-1.3846235204689623,1.9269286892444348
140,0.04210662841796875,5.671731989395111,2.827818840210472,-1.3787264737284586,1.9124592226080894
141,0.04238390922546387,5.647276490435022,3.3183134731170454,-1.373067536686333,1.897894983645711
142,0.04274177551269531,5.622454615510242,3.5860249539227995,-1.3675372675494228,1.8832814026925928
143,0.043009042739868164,5.619122546828292,2.1351682166354333,-1.3683543667634395,1.8824037381057168
144,0.04329371452331543,5.5947599961801915,2.8354016877715096,-1.3624587283816676,1.8679336975711718
145,0.04365706443786621,5.570110764977373,3.264022671595112,-1.3567764945893581,1.853378532023177
146,0.043970346450805664,5.5451206324954185,3.4949979957983053,-1.3512083404815445,1.8387793442090679
147,0.044228553771972656,5.541835438411881,2.0923288803031976,-1.3520179145817015,1.8378757310758584
148,0.04456472396850586,5.517310191841199,2.7495957737629677,-1.346074646767594,1.8234251880864136
149,0.0448765754699707,5.492515561150155,3.1552565990835295,-1.3403401382845823,1.8088905385392704
150,0.04517316818237305,5.467398380095593,3.374033587077221,-1.3347167731569893,1.794312528056294
151,0.04547429084777832,5.442036394733677,3.479905648993705,-1.3291481461152805,1.7797135206287202
152,0.04580545425415039,5.438661236917543,2.0849552500661312,-1.3299742988807555,1.7787719593564946
153,0.04613089561462402,5.413914753909997,2.673596141699103,-1.323983717103869,1.7643409664947947
154,0.0464169979095459,5.388907418892563,3.0356493871541796,-1.3181876638035992,1.749830749710045
155,0.04677152633666992,5.363603844722285,3.2298484525177695,-1.312494160517875,1.7352799887218544
156,0.047058820724487305,5.338076788344517,3.3224366060172814,-1.3068501089654172,1.7207099747522936
157,0.04734683036804199,5.3123965346765365,3.3564038449836207,-1.3012250672463281,1.7061326111134696
158,0.04770827293395996,5.286611672135309,3.3572048876840093,-1.2956016210019163,1.6915546319209953
159,0.047994136810302734,5.260752175686146,3.3394693988186845,-1.289969790429459,1.676979889748211
160,0.04827618598937988,5.2348355641472395,3.3115006706704837,-1.2843238200844576,1.6624106192152242
161,0.048607587814331055,5.208871751099798,3.277983446812794,-1.2786603484507173,1.647848142981636
162,0.04890918731689453,5.182866200726231,3.2415537414231963,-1.2729773679207599,1.6332932689768183
163,0.04919266700744629,5.156821829277646,3.203693504840139,-1.2672736353633378,1.6187465147026372
164,0.049512624740600586,5.130740110532653,3.165236709333263,-1.2615483381215111,1.6042082343197057
165,0.04982161521911621,5.104621705493222,3.1266539754046567,-1.25580090511636,1.5896786906637164
166,0.05010509490966797,5.078466818251253,3.088212663720608,-1.250030899715417,1.5751580962312184
167,0.05038928985595703,5.0522753946357275,3.050066192309315,-1.2442379594056525,1.5606466363609122
168,0.05072784423828125,5.026047234156701,3.0123044997132693,-1.238421761287322,1.5461444825743766
169,0.051023244857788086,4.999782051705629,2.974981958926401,-1.2325820027543661,1.5316518001009085
170,0.05130648612976074,4.97347951234084,2.938133208971599,-1.2267183903434502,1.5171687522692348
171,0.05169510841369629,4.947139250175297,2.901781806066797,-1.2208306335270396,1.5026955029909694
172,0.05198407173156738,4.920760879241245,2.8659452552392692,-1.2149184409844442,1.4882322182900696
173,0.05226922035217285,4.894343999182541,2.830637682001543,-1.208981518539653,1.4737790671843578
174,0.05259871482849121,4.867888198420161,2.7958713522567753,-1.203019567906008,1.459336222255398
175,0.05290031433105469,4.841393055841355,2.761657515073745,-1.197032285910995,1.4449038600332187
176,0.053179025650024414,4.814858141842416,2.72800695283223,-1.1910193639139866,1.430482161310187
177,0.05353999137878418,4.7882830184594205,2.694930098439083,-1.184980487564428,1.416071311320171
178,0.05386495590209961,4.761667239681116,2.6624372466428126,-1.178915336459092,1.4016714999648288
179,0.05414581298828125,4.735010351440589,2.6305386124400045,-1.1728235839157501,1.3872829219964997
180,0.05443739891052246,4.70831189157188,2.599244374363381,-1.1667048967474787,1.3729057772056579
181,0.054787397384643555,4.681571389501153,2.5685645873882605,-1.1605589351492127,1.358540270565353
182,0.05507087707519531,4.65478836627361,2.5385092626806274,-1.1543853524196297,1.3441866124503987
183,0.05535602569580078,4.627962334334898,2.509088326875583,-1.1481837947844804,1.3298450188186601
184,0.05572199821472168,4.6010927973134175,2.480311581936837,-1.1419539012122661,1.3155157114006835
185,0.056012868881225586,4.574179249786796,2.4521886573390024,-1.1356953032304975,1.3011989178943637
186,0.056294918060302734,4.547221177131648,2.4247290045633605,-1.1294076246900475,1.2868948721879223
187,0.05663323402404785,4.520218055381667,2.397941896880095,-1.1230904815108265,1.272603814597484
