iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00014472007751464844,-9.641573782180572e-05,0.011609385415021782,0.0,0.0,-1.3764591389135072,-3.6993093027558435
1,0.0016613006591796875,-9.60119074198566e-05,0.011568477422000125,0.9999999983675972,0.0032737935719021074,-1.3764054973702113,-3.6993455427020634
2,0.001871347427368164,-9.348877683102686e-05,0.011319346147146006,0.9999998742056787,0.028738768428507828,-1.37630282665071,-3.699568777139933
3,0.0020661354064941406,-9.030740202502812e-05,0.011008012141701618,0.9999997258372655,0.042426953860192185,-1.376297911610569,-3.6998540014141565
4,0.0022864341735839844,-8.689384253673058e-05,0.01067033589492128,0.9999996853999434,0.04544823687548247,-1.3762063481533888,-3.700171582204628
5,0.002500295639038086,-8.45613947165878e-05,0.010439257525006965,0.9999998316977303,0.0332416538431179,-1.3761547599418185,-3.700394112695856
6,0.0026700496673583984,-8.090605206352652e-05,0.010083731569793936,0.9999993589610455,0.0648753724488314,-1.376335710639039,-3.7007452709093096
7,0.002835512161254883,-7.629459496099167e-05,0.009630025733033508,0.9999989011046884,0.08494069893447216,-1.376455062753793,-3.701209787237898
8,0.003015279769897461,-7.10137112871181e-05,0.00910632424038253,0.9999982698602883,0.10658062928904936,-1.3765491958154763,-3.701770903953452
9,0.003182649612426758,-6.692791949107995e-05,0.008697865619397484,0.9999987569283947,0.0903411778194275,-1.376587296636658,-3.7022289230352183
10,0.00344085693359375,-6.33484045190621e-05,0.008337185666993693,0.9999988935438127,0.08523241246887144,-1.376583121380261,-3.7026496395315966
11,0.0036153793334960938,-6.0056464065484915e-05,0.008005141590346803,0.9999988420903526,0.0871916725009285,-1.3766160657601958,-3.7030516241454103
12,0.0037860870361328125,-5.569840275723692e-05,0.007560003753524467,0.9999976979720624,0.12293994331320611,-1.3765527619378988,-3.703614593286886
13,0.003961324691772461,-5.093509346969786e-05,0.007069678350279607,0.9999964718526638,0.1521987601106316,-1.3764634481084737,-3.7042701977854042
14,0.004132509231567383,-4.7022628203138155e-05,0.006663660199847194,0.9999969382184785,0.14178322150650188,-1.3763700075230847,-3.7048447278392955
15,0.004302263259887695,-4.379111319411624e-05,0.006326283851592849,0.9999973659383162,0.13150755277153794,-1.3762897275477617,-3.7053465785302957
16,0.0045087337493896484,-4.065509511635448e-05,0.005999534668734122,0.9999967154923628,0.14684964031658812,-1.3762890585030214,-3.7058561660195672
17,0.004689455032348633,-3.8525591910108467e-05,0.005774895403736166,0.9999982677042479,0.1066470171814374,-1.3762337497565231,-3.7062211808193704
18,0.00487828254699707,-3.629657852712022e-05,0.005540781624201079,0.9999976188792141,0.12503408765718052,-1.3762381666353072,-3.706615512825419
19,0.005055904388427734,-3.383125506972175e-05,0.005280465479568469,0.9999965031868772,0.15152139792558256,-1.376236189486017,-3.7070720348163264
20,0.005228757858276367,-3.137432467041082e-05,0.005015793860273236,0.9999961048273827,0.15991939034358718,-1.3761103142902225,-3.70755743772321
