iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0002009868621826172,11.495914145638261,3.080808713158676,0.0,0.0,0.0,0.0,11.495914145638261,0.0,4.686524175149939,-0.2120705658904848,4.681723498814054
1,0.0007069110870361328,11.351548419474542,3.7267445734647637,0.9876376499469447,9.018547033801227,0.04472135869012553,1.2558003159626467,11.351548419474542,1.2558003159626467,4.7167991804398675,-0.18044778963891975,4.713346274549816
2,0.001016378402709961,11.210077616046023,4.264992040319301,0.9942746610954775,6.134026595824964,0.0365516386718704,1.2462687749788675,11.210077616046023,2.486418443727586,4.743393694247142,-0.1563355860496673,4.740816693688763
3,0.003386974334716797,11.06914710139564,4.680766062072036,0.9967799011505751,4.599269307993104,0.03199747686275477,1.2571769748378614,11.06914710139564,3.7123367383927826,4.767271923240899,-0.13577961339146638,4.765337919466807
4,0.003658294677734375,10.931458685121411,4.956393647448548,0.9979276064428956,3.6893408271631256,0.02873643327357418,1.2438936352816918,10.931458685121411,4.910052853265382,4.78901869700148,-0.1175782415091722,4.787575110361545
5,0.003900766372680664,10.800512226610145,5.083940547605464,0.9985180387744182,3.1196774892355235,0.02609619967685538,1.1978864146419421,10.800512226610145,6.049122411826319,4.808977456181853,-0.10122516137577309,4.807911983467432
6,0.0041582584381103516,10.67952273566094,5.067088006312968,0.9988459966687224,2.75285245517849,0.023795302696847223,1.1202199341167587,10.67952273566094,7.101578870846676,4.827357572434458,-0.08647356562791349,4.826582999865216
7,0.004380941390991211,10.570937175083563,4.920064280004319,0.999037167613634,2.5144779263662667,0.021697764473204727,1.016764168821799,10.570937175083563,8.046136730289085,4.844292894035833,-0.0731907993797664,4.8437399548378135
8,0.004604816436767578,10.476224533746636,4.664917604835055,0.9991513666678112,2.3606325488645514,0.01973491618531368,0.8959720388857334,10.476224533746636,8.870017633860913,4.859874480233623,-0.061296722766486636,4.859487902588514
9,0.004837751388549805,10.39586037404294,4.328031884560694,0.9992199140384318,2.2632738090687905,0.017873283245542194,0.7671099397003474,10.39586037404294,9.56908478663874,4.874169611401384,-0.05073334023459747,4.873905572423142
10,0.005124807357788086,10.329451938411147,3.9367053372725596,0.9992608562303731,2.2030727801363694,0.016099011754994712,0.6387969176423894,10.329451938411147,10.146754685617495,4.887233044220481,-0.041448365392856304,4.887057280360733
11,0.005356788635253906,10.275946277912215,3.5163876341119416,0.9992857212846431,2.165695223415945,0.014409339721914239,0.5179912818023295,10.275946277912215,10.612186662762456,4.899113659551262,-0.0333859286646285,4.898999900894974
12,0.005600929260253906,10.233866340082846,3.0888614785765034,0.9993026616661393,2.1398564535569533,0.012807468989146786,0.4094993949104072,10.233866340082846,10.978229217502088,4.909858317365454,-0.026481447883759623,4.909786902658882
13,0.005845785140991211,10.20153189227236,2.671373336855975,0.9993178798457024,2.1163756733297214,0.011299253037046651,0.31595534606351283,10.20153189227236,11.259498261449796,4.919514046947943,-0.020659265399362158,4.91947066795517
14,0.006124973297119141,10.177238811038848,2.2765344056590675,0.9993361607977262,2.087820252726239,0.009890961010061337,0.2381316991413264,10.177238811038848,11.470817526066345,4.928129298367441,-0.015832362166003987,4.928103866370494
15,0.00635981559753418,10.159386268523868,1.9127380311548698,0.9993609427824522,2.048474835747573,0.008587780561588147,0.1754163663293042,10.159386268523868,11.626112201103158,4.935754709944316,-0.01190374818493002,4.935740355561326
16,0.006600856781005859,10.146553397027741,1.5848474360053342,0.9993942151028574,1.9944299056887358,0.007392924724253842,0.1263154206065138,10.146553397027741,11.737742049182662,4.942443644918713,-0.008769185593641012,4.942435865500067
17,0.0068476200103759766,10.137534135146176,1.294960651542868,0.9994364577788225,1.9236287412845048,0.0063072832059622745,0.08888990703195523,10.137534135146176,11.81619828821945,4.948252597237959,-0.006320838744014615,4.948248560154368
