iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00014209747314453125,7.863630179487181,3.7867071217769888,0.0,0.0,0.3723344782482099,2.337447320530256
1,0.0004665851593017578,7.7111332261296255,4.275991351302212,0.9996973788160616,1.409607643752951,0.35686410177543876,2.3028845872123833
2,0.0006632804870605469,7.5155938926153745,4.878202333521791,0.9993208613001169,2.1117448883234475,0.33843997229554845,2.264297521289339
3,0.0008616447448730469,7.260233055351707,5.59498400976557,0.998466008436009,3.1739833813274716,0.31581321935712414,2.2210804430431033
4,0.0023615360260009766,6.925181234990539,6.371853245507439,0.9965425825762522,4.765832185401033,0.28715715615243814,2.1730261544877383
5,0.0025539398193359375,6.496770555375949,7.0380660084305395,0.9926991412813331,6.927701772748898,0.25008811404526615,2.121200123427227
6,0.0027146339416503906,5.990846811805898,7.253506570411067,0.9876366960465084,9.018895690672553,0.2025375524475916,2.069311960946288
7,0.00286865234375,5.485182920212186,6.516090622829553,0.9867789253871588,9.327186463458926,0.14575432350222156,2.024178817168823
8,0.003020763397216797,5.11544903814929,4.6310739979579205,0.9928060378842538,6.876736850875433,0.08884711007215831,1.9924374756704244
9,0.0031957626342773438,4.947012367944836,2.5578074074243933,0.998350474064446,3.2913716254780465,0.045992265445289206,1.9748833613531738
10,0.00334930419921875,4.898337713349857,1.2345982257869819,0.9999352366481286,0.6520856349476158,0.02180532650454273,1.9665629131666809
11,0.00350189208984375,4.8871587886432835,0.5753851444837006,0.9999256797645626,0.698544147471833,0.010085864705502356,1.9626799383982243
12,0.0036513805389404297,4.884734707337046,0.2673168964325892,0.9997198080589074,1.3563619287026971,0.004646472040887959,1.9608038216935941
13,0.0038106441497802734,4.884211057855129,0.12455662884573089,0.9995471184618485,1.7244330204378693,0.002140736780887719,1.959872627235585
14,0.0039598941802978516,4.884097240239466,0.05824545248273777,0.9994085640067645,1.970665496792059,0.0009867720560021523,1.9594037980634327
15,0.004128694534301758,4.884072323935616,0.027333200401447516,0.9992885145231253,2.161456018406576,0.0004550106243007391,1.9591661364273893
16,0.004276752471923828,4.884066830691797,0.012872795486783965,0.9991781341026339,2.3230997555376884,0.00020985160293879112,1.959045275190165
17,0.004423618316650391,4.884065610839279,0.006085433395471955,0.9990746390007036,2.4650556129735794,9.67940935373695e-05,1.9589837212631385
18,0.00457000732421875,4.8840653378807595,0.0028884437238823947,0.9989790495920277,2.5892674398651416,4.464873926182974e-05,1.9589523507038742
19,0.004723310470581055,4.8840652763011825,0.001376948368878951,0.9988945641715491,2.6942904617700463,2.0595946657495854e-05,1.958936357771606
20,0.004870891571044922,4.8840652622865655,0.0006594342654762835,0.9988253748176691,2.777344828990156,9.500808508576973e-06,1.9589282032274427
21,0.005016326904296875,4.884065259067267,0.00031733742083604624,0.9987756939879667,2.8354822983229173,4.3827082570953575e-06,1.9589240450541823
22,0.00518035888671875,4.884065258320543,0.0001534721667036952,0.9987489194830653,2.866325776071254,2.0217441130825703e-06,1.9589219246409733
23,0.005326271057128906,4.884065258145604,7.459667047183878e-05,0.9987469813061213,2.8685456397451197,9.32632708980223e-07,1.9589208433422427
24,0.005486488342285156,4.884065258104208,3.643940081920561e-05,0.9987699575880683,2.842118621388027,4.302248798273986e-07,1.958920291932506
25,0.005635261535644531,4.884065258094314,1.7886445846823156e-05,0.9988160226525955,2.7883814555607245,1.9846348674359565e-07,1.9589200107392453
26,0.005788087844848633,4.884065258091923,8.820231311161221e-06,0.9988817207495401,2.7098998677780433,9.155157548265203e-08,1.958919867343507
27,0.005936384201049805,4.8840652580913435,4.368284800823216e-06,0.9989624818599022,2.6101954949932473,4.223291747488306e-08,1.9589197942181489
28,0.006097316741943359,4.884065258091201,2.172036850843665e-06,0.999053245348558,2.4933923583510893,1.948212716906717e-08,1.9589197569274965
29,0.00624394416809082,4.884065258091166,1.0838918119195597e-06,0.9991490540055442,2.363847367757476,8.987143548007888e-09,1.958919737910932
30,0.006394147872924805,4.884065258091155,5.426247399800164e-07,0.9992455133231877,2.225823520699668,4.1457870507134295e-09,1.9589197282133337
31,0.006541728973388672,4.884065258091155,2.7242227605032694e-07,0.9993390742336831,2.083233230100831,1.9124597630368456e-09,1.9589197232679914
