iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00018596649169921875,6.931491247667756,7.006941459776054,0.0,0.0,0.0,0.0,6.931491247667756,0.0,2.4515917070429216,-0.9765578804488624,-2.2486966456538444
1,0.002613067626953125,6.411999112304663,7.607757626722613,0.9997618070510247,1.2505777621145966,0.07013761960353926,7.494666252920491,6.411999112304663,7.494666252920491,2.3873040313866647,-0.9762676331693304,-2.178559626611348
2,0.0028655529022216797,5.528595354246846,3.908289887516788,0.9980997092917265,3.532778839786027,0.1392961403802156,13.777353093554865,5.528595354246846,20.239452713627003,2.2613271101959502,-0.9772364059563802,-2.0392668550684148
3,0.0030705928802490234,5.552199434088976,3.3456539490279447,-0.9987453644788002,177.1296038621523,0.16455153257449542,-0.4269453329406404,5.528595354246846,20.239452713627003,2.1158747868395125,-0.9809248475105711,-1.8747566661088353
4,0.0032651424407958984,5.982499067409684,3.4989758773565702,0.9939580872598897,6.301497398895316,0.11460733279176258,-7.750075234668019,5.528595354246846,20.239452713627003,2.0162489391403,-0.9833825943268338,-1.7601756894581322
5,0.003472566604614258,6.176967671260147,2.2395834473929104,0.9938405794997456,6.362542939633934,0.06861411029441958,-3.250624892026351,5.528595354246846,20.239452713627003,1.9552994993079424,-0.9806264327064699,-1.6916169576683944
6,0.003660917282104492,6.2421446894042525,1.3483508911117639,0.9968000755345398,4.584831410633491,0.040859395352442034,-1.055162040872533,5.528595354246846,20.239452713627003,1.9166637499977865,-0.9726152844870694,-1.6515506165230645
7,0.0038444995880126953,6.2619293502418,0.7711103450334257,0.999554154645708,1.7109837704954138,0.026110068113067816,-0.3169529356013063,5.528595354246846,20.239452713627003,1.8906292501843787,-0.9611023301930799,-1.6281158658247201
8,0.004042625427246094,6.2683832773364045,0.4103237537134354,0.952955424632348,17.64452147549929,0.018647975881994575,-0.10306611163466775,5.528595354246846,20.239452713627003,1.8724105447366037,-0.9484294667977116,-1.6144357511374163
9,0.004235267639160156,6.272111639922613,0.2837810590904517,0.7169897754450147,44.193493298270276,0.014087533721693015,-0.059478854774066475,5.528595354246846,20.239452713627003,1.8594668728059258,-0.9370910961817888,-1.6060751316546378
10,0.00447535514831543,6.274959875648218,0.3356536296922732,0.8320709305773892,33.68793591969684,0.009641719755256623,-0.04541111333980808,5.528595354246846,20.239452713627003,1.8508377480737446,-0.9290333801255027,-1.6007802311083408
11,0.0046808719635009766,6.2764155400845425,0.3830731848039646,0.9644835218450541,15.316037254270933,0.005519016361853849,-0.023197987958038332,5.528595354246846,20.239452713627003,1.8454871811044569,-0.9251787723990841,-1.5968303525180745
12,0.004865169525146484,6.2760478764617,0.3774259787141025,0.9795290877806896,11.613146147750964,0.003817690111579497,0.005857859800623271,5.528595354246846,20.239452713627003,1.8423755405664726,-0.9255304308362894,-1.593028893044189
