method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,128,0,,3400.6684157064633,2.457248039991041,,3353.629691248775,,,,
NewtonRaphson,128,1,,1033318.8826517081,19.58940968382322,19.344971995334742,313695.2836629272,-0.07908587325132244,-302.8575821974233,-6.972092912482146,-92.53903458139948
NewtonRaphson,128,2,,207204.51258981216,14.540992535386408,13.301660044171976,92861.97683951442,0.9946278446971714,0.7994766997211132,0.2577115507776508,0.7039739464514974
NewtonRaphson,128,3,,48054.851966006034,13.673069081842211,15.337265748621537,27405.674291820458,0.9930985678516435,0.7680800897365746,0.059688047527158235,0.7048773327410056
NewtonRaphson,128,4,,7821.617386975152,7.752529464874906,9.110119147390579,7956.141250019344,0.9961172798736242,0.8372356366323185,0.4330073651737606,0.7096900019572243
NewtonRaphson,128,5,,1887.257062349317,7.111411778200097,2.85774218650075,2363.165076185822,0.9602341067383008,0.758712684477248,0.0826978716533203,0.7029759776851529
NewtonRaphson,128,6,,504.4795596274068,6.311674922975003,1.8081357188976404,641.5778239739672,0.989756824229445,0.732691656218038,0.1124582403843738,0.7285090955179984
NewtonRaphson,128,7,,137007.50311985906,11.43607738271423,8.74963957149671,68519.80272833182,0.005552740944836636,-270.5818718622586,-0.8118926469241928,-105.7988951113
NewtonRaphson,128,8,,345189.09962903475,11.35373449481766,8.120680789128702,169417.44091613707,0.07353665608325022,-1.5194904787590429,0.007200273760042196,-1.4725325259304303
NewtonRaphson,128,9,,187817.93888046994,17.367606872288825,15.273350432476944,80534.1907240084,0.5152686252990556,0.4558984073300324,-0.5296823155602378,0.5246404957570252
NewtonRaphson,128,10,,9055.650319318916,24.222015956445567,37.391348760922504,13032.654875610038,0.4625610732787464,0.9517849552960855,-0.3946662965462104,0.8381723990960175
NewtonRaphson,128,11,,323241.2068362271,97.16096749731727,73.8989870699177,281863.27444434573,-0.12938692202362798,-34.69497445662614,-3.011266761281378,-20.62746402283995
NewtonRaphson,128,12,,914.0707399964068,153.5169794821138,56.72812309690589,502.6607984451736,0.07258540066577858,0.9971721713671874,-0.5800272829349151,0.9982166502555677
NewtonRaphson,128,13,,39513220.34772773,469.3864392141138,622.6320218019622,3187878.7611588547,-0.07114031198505236,-43226.74881502394,-2.057553899233679,-6341.007912730764
NewtonRaphson,128,14,,16490.629673562606,159.7059013043963,628.2060228504942,2561.72376477928,0.9982090737190892,0.9995826553865151,0.6597560390287599,0.9991964174434763
NewtonRaphson,128,15,,2563438.9920991776,161.1671380286725,320.39780795540855,32020.002973053277,-0.0038424314902838273,-154.44821773596817,-0.009149547464067195,-11.4993972469987
NewtonRaphson,128,16,,278.81433462970614,4.5728977936520625,160.1006746867542,45.78606122391219,-1.1508515515448484e-05,0.9998912342616739,0.9716263634784001,0.9985700794199662
NewtonRaphson,128,17,,267.1239921040616,4.2426565121530135,0.8608781548407185,61.59998417374593,0.19664825463132335,0.041928771492938194,0.07221707031315644,-0.3453872756710239
NewtonRaphson,128,18,,273.56105518620853,4.283349446142278,0.5778337436162287,21.781247899097057,0.8201890221509122,-0.024097659785045845,-0.00959138074758123,0.6464082224816499
NewtonRaphson,128,19,,5826758.918133212,18.63751104614288,19.231609127690014,1374391.3564544218,-0.036906708834166156,-21298.66531298482,-3.3511535261099046,-63098.75272405752
NewtonRaphson,128,20,,1151331.1667180485,12.61031630316932,6.686493595618208,406982.2414303504,0.9999648298252954,0.8024062462692528,0.32339053900767056,0.7038818386632899
NewtonRaphson,128,21,,324146.47568363126,10.94357818971704,9.078763247199849,131646.47243781152,0.9158060661428313,0.718459392871615,0.13217258579258492,0.6765301798546878
NewtonRaphson,128,22,,116355.90342494936,9.285300712708784,7.774078686475863,54205.88424138515,0.715320507735541,0.6410391222685594,0.1515297326213131,0.5882465877162681
NewtonRaphson,128,23,,22812.12581059255,6.5213917555551655,3.3270216941153836,15978.882807899585,0.9999431733028866,0.8039452650092087,0.29766499143863573,0.7052186670962926
NewtonRaphson,128,24,,4495.082802609517,5.11394980328352,2.4567746787846882,4653.6717026451315,0.999356684874564,0.8029520422633177,0.2158192614441134,0.7087611343926707
NewtonRaphson,128,25,,7913.302643136907,6.992977522930463,4.549399961218516,7109.0235820772805,0.15591629377476793,-0.7604353447155682,-0.36743178793825354,-0.5276160495027046
