iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.0016999244689941406,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
1,0.003143310546875,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
2,0.0036497116088867188,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
3,0.004127979278564453,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
4,0.004559755325317383,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
5,0.005011558532714844,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
6,0.005431413650512695,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
7,0.005891561508178711,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
8,0.006281852722167969,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
9,0.0067119598388671875,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
10,0.007106304168701172,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
11,0.007497549057006836,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
12,0.007971763610839844,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
13,0.008367776870727539,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
14,0.008857965469360352,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
15,0.009245872497558594,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
16,0.009673357009887695,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
17,0.010072946548461914,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
18,0.010451555252075195,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
19,0.010899782180786133,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
20,0.011284351348876953,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
21,0.011714458465576172,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
22,0.012111902236938477,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
23,0.012492656707763672,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
24,0.013066291809082031,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
25,0.01363825798034668,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
26,0.015218257904052734,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
27,0.01605844497680664,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
28,0.016541481018066406,-0.5669804767234227,3.309301308268965,-3.809086714515959,1.9413862228257524
