iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00013971328735351562,18.7256904696999,132.3102708543123,0.0,0.0,0.0,0.0,18.7256904696999,0.0,1.6886418083301153,-0.6832784738714668,0.8655204988061469
1,0.004065275192260742,4.9599729499988445,46.44721993648816,0.9988153928872315,2.7891230826603897,0.14977934948129587,73.51246963082833,4.9599729499988445,73.51246963082833,1.8167625936142413,-0.8028088617774825,0.7752634220859385
2,0.004508256912231445,3.7866644370888767,22.51750359003835,0.9996183038755168,1.583107186775039,0.033883161452341895,23.655542575292497,3.7866644370888767,79.77823865445127,1.8469740152944523,-0.83081059875388,0.7561853887410122
3,0.004889249801635742,3.530915309194803,11.343795232244748,0.997102519692482,4.362674343285122,0.015094418551451329,6.753942213339858,3.530915309194803,81.14400473024912,1.8602824452339939,-0.8430453730543777,0.7473450398099869
4,0.005216121673583984,3.4669704084505906,5.855895013848206,0.9877368614306858,8.982211294779818,0.007461282110064472,1.8110006937208145,3.4669704084505906,81.48548693539229,1.8665859918633012,-0.8487431766111992,0.742527803532427
5,0.005524873733520508,3.4488341120713133,3.1597979505159843,0.9530385560730698,17.62880068570115,0.004089369356189916,0.5231165612221793,3.4488341120713133,81.58233941946288,1.8696617015322252,-0.8514155127297871,0.7394323938017716
6,0.006049394607543945,3.4488341120713133,3.1597979505159843,1.0,0.0,0.0,0.0,3.4488341120713133,81.58233941946288,1.8696617015322252,-0.8514155127297871,0.7394323938017716
7,0.0062961578369140625,2.968469903892057,2.6859602514607595,-0.1904981164840568,100.98185512701936,0.25000000000000416,13.928307148723876,2.968469903892057,84.14760775472953,1.7869462283283923,-0.7226912711805429,0.5251193759107113
8,0.006623983383178711,2.5086999844991995,6.78650204653445,0.8158188558452534,35.33159086049301,0.25000000000000483,15.488448065113891,2.5086999844991995,86.6028972947164,1.718105004605121,-0.5782655182141008,0.32105761594555116
9,0.006974220275878906,2.4685944665811324,3.61184384149724,0.956824165274997,16.8979143761826,0.007842820741213376,1.598657398886748,2.4685944665811324,86.81707106835088,1.7102622070698512,-0.5710535370841981,0.32413936307351854
10,0.0072934627532958984,2.0393772647572406,8.696949749059552,0.863860515859517,30.24715533940115,0.25000000000037875,17.387108641555614,2.0393772647572406,89.10920124383576,1.648035457538275,-0.404462762177349,0.137732513102481
11,0.007582187652587891,1.9506584908820663,4.61758654769201,0.9743268161410167,13.011010990315178,0.013475966480424142,4.350287482769157,1.9506584908820663,89.58298229889876,1.6346099388919793,-0.3936281555698631,0.14574581281249668
