iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001900196075439453,835.996065618017,1.1062803138153898,0.0,0.0,0.0,0.0,835.996065618017,0.0,594.0741725016479,2.328112468650443,-0.5335905097007179
1,0.0005490779876708984,835.981693793727,1.1034790199796953,0.9999997900173404,0.03713037657850688,0.011062803138153719,0.0017191258285902582,835.981693793727,0.0017191258285902582,594.0640871703343,2.3384454015619722,-0.5296387872004179
2,0.0009429454803466797,835.9545207657804,1.0981152701769965,0.9999992433766047,0.07048188986944687,0.020991311925090135,0.0032504333705260335,835.9545207657804,0.004969503320076678,594.0449536154989,2.358054361567779,-0.522147200998077
3,0.0013680458068847656,835.916072553219,1.090374028901303,0.9999984638138415,0.10042910899828769,0.029873325225958248,0.004599318695736386,835.916072553219,0.009568593452517779,594.0177312820117,2.3859664441535187,-0.5115014879743891
4,0.0015287399291992188,835.8678177488,1.0804028335264084,0.9999975274823283,0.1274111459648887,0.03778970418643461,0.005772685321340124,835.8678177488,0.015340726409068212,593.983307691842,2.421285757996368,-0.498062447377362
5,0.0016682147979736328,835.8111595544487,1.0683250292056057,0.9999964837460772,0.15194201177322816,0.04481469106701539,0.0067783677213284765,835.8111595544487,0.02211805427954956,593.9425039720533,2.4631867933491227,-0.48216717223664074
6,0.001806020736694336,835.7474308209313,1.0542499915883576,0.9999953564931349,0.1746066758207691,0.051016329651942055,0.0076247765764964,835.7474308209313,0.02974114440382408,593.8960800798652,2.5109082474229396,-0.46413030132630245
7,0.001960277557373047,835.6778908983059,1.0382806674191145,0.9999941457698469,0.19605265962195503,0.05645694627474939,0.008320686377351361,835.6778908983059,0.03805935611382456,593.8447396689896,2.5637473658314023,-0.44424527307672734
8,0.002099275588989258,835.6037235737449,1.0205188269724705,0.9999928290583475,0.21698313725882665,0.061193658042884506,0.00887510910229917,835.6037235737449,0.046931087406744995,593.7891345699485,2.6210548249954426,-0.4227855687723495
9,0.00223541259765625,835.5260356934546,1.0010684365223463,0.9999913613907934,0.2381550838807357,0.0652788822690547,0.00929721566558875,835.5260356934546,0.05622393978792333,593.7298688792966,2.6822301537058726,-0.40000593691694086
10,0.002371072769165039,835.445856273062,0.9800375401600833,0.9999896734616744,0.2603846536719101,0.06876082791446424,0.009596280303348137,835.445856273062,0.06581482468441184,593.6675026692604,2.746717672330656,-0.37614359425950694
11,0.002512216567993164,835.3641360271612,0.9575390019856175,0.9999876667925832,0.2845614690980376,0.07168395573202786,0.009781632799681176,835.3641360271612,0.07559001971961463,593.6025553411147,2.814002914593391,-0.3514194019969404
12,0.002645254135131836,835.2817473185755,0.9336904123045162,0.99998520468735,0.3116737591996256,0.07408939865277656,0.009862610211814895,835.2817473185755,0.08544517478242554,593.5355086535652,2.883609488427158,-0.32603901839356686
13,0.0027785301208496094,835.1994845604552,0.9086134120658723,0.9999820970341098,0.3428473289226818,0.07601533779006484,0.009848504218418607,835.1994845604552,0.09528526392920127,593.4668094624325,2.9550963280930422,-0.3001940317632387
14,0.0029561519622802734,835.118065114053,0.8824326428382021,0.9999780757055072,0.3794034163672858,0.07749733231472532,0.009748502951363792,835.118065114053,0.10502447799379871,593.3968722109297,3.0280552885848473,-0.2740630807691743
15,0.003098726272583008,835.0381307227954,0.855274487676203,0.999972754865578,0.4229442195532827,0.07856860347611373,0.009571627605343355,835.0381307227954,0.11458605304721405,593.3260812117271,3.1021090344786737,-0.24781297274502745
16,0.0032358169555664062,834.9602495177043,0.8272657325384596,0.9999655658235033,0.47548161270642886,0.07926027429503861,0.009326664522935037,834.9602495177043,0.12390203051339128,593.2547927637439,3.1769091781225485,-0.22159981589239983
17,0.003371715545654297,834.8849186282146,0.7985322490271153,0.9999556467474982,0.5396373139401592,0.07960156697393311,0.009022092911992513,834.8849186282146,0.13291294486907104,593.1833371494249,3.252134625827066,-0.19557018888084907
18,0.003526926040649414,834.8125674455192,0.7691977774898322,0.9999416477763338,0.6189683568657989,0.07961995979425156,0.008666006665232581,834.8125674455192,0.1415674332896423,593.1120205638788,3.327490095067071,-0.16986238358251846
19,0.003660917282104492,834.7435616288145,0.7393828756610799,0.9999213669329947,0.7185269859592607,0.07934130392142309,0.008266025140931546,834.7435616288145,0.14982175643094678,593.0411270386917,3.402704770298384,-0.1446077773135674
20,0.0037958621978759766,834.6782080526621,0.7092040939399159,0.9998910194068927,0.8458944159392283,0.07878989733572797,0.007829180020860301,834.6782080526621,0.15763920663678568,592.970920446422,3.4775310695840256,-0.11993242812880064
21,0.003972530364990234,834.6167611534866,0.6787734490648535,0.9998436259669023,1.013270988804683,0.07798850598853257,0.007361747147905729,834.6167611534866,0.16498934878489283,592.9016467198436,3.551743498635778,-0.0959590587251899
22,0.00410771369934082,834.5594318021481,0.6481983063190493,0.9997649689236935,1.242249359132211,0.07695830541122889,0.006868943209244278,834.5594318021481,0.17184695896946778,592.8335365256592,3.6251375729916266,-0.07280974726207819
23,0.004241943359375,834.5064018174617,0.6175818835699783,0.999621342901322,1.5767919233204553,0.07571867060512003,0.006354249040347576,834.5064018174617,0.17819028842607415,592.7668088896237,3.697528792794844,-0.050610009119277544
24,0.004380464553833008,834.4578547799679,0.5870248847949148,0.9993091151844337,2.1299306406461556,0.07428659438456173,0.005817455370990611,834.4578547799679,0.18399737765656016,592.7016770078067,3.7687516579777425,-0.02949599528023959
25,0.004525423049926758,834.4140801749747,0.5566298389668202,0.9982525312116567,3.3877051728865344,0.07267486531865544,0.005245873682221449,834.4140801749747,0.18923359906877113,592.6383602668349,3.8386587145693407,-0.009630460105374834
26,0.004661083221435547,834.3752466257413,0.5467797219537914,0.985531311132847,9.758369373391455,0.07088278681650197,0.004653990165807814,834.3752466257413,0.1938787823214879,592.5771255815724,3.9071196253469265,0.008739982523400004
27,0.0048100948333740234,834.3372147909928,0.5587799952917671,0.9817194827268707,10.972249966730097,0.06926227562467158,0.0045581211693776005,834.3372147909928,0.1984280662610456,592.5173023789379,3.974020260155266,0.02667229656674504
28,0.004963874816894531,834.2999932248174,0.5725481978495245,0.991238840022894,7.589899459329634,0.0678331065943564,0.004461213705385791,834.2999932248174,0.20288042766634398,592.4581952160568,4.039261802951344,0.04524301124951413
29,0.0051000118255615234,834.2635321819313,0.5890453463652989,0.9940334090315837,6.262055871366373,0.0665326445948918,0.004370255685270257,834.2635321819313,0.20724181695818983,592.3993977305538,4.102759874029667,0.06510724458791525
30,0.00525212287902832,834.2275463199599,0.6086823999360222,0.9954651166805846,5.458646223075537,0.06536834692372774,0.0043134885540673925,834.2275463199599,0.2115463661602035,592.3406193633987,4.164443666978908,0.08674356744869752
31,0.005388736724853516,834.1916560769262,0.6315168375159608,0.9964128186330826,4.854496671502987,0.0643670780354453,0.004302212650734719,834.1916560769262,0.21583947763641112,592.2816332182957,4.2242551007514795,0.11052829206115415
32,0.005537748336791992,834.1554304088803,0.6573648121571525,0.9971288629932336,4.342787242494148,0.06356246235896944,0.0043426073351323456,834.1554304088803,0.22017271191055549,592.222252510095,4.282147987829459,0.1367694857632647
33,0.005674839019775391,834.118407531094,0.685881373595932,0.9977022859504485,3.884801316429021,0.06298912109422877,0.004438366812302268,834.118407531094,0.2246013066502826,592.1623182292772,4.3380872198776235,0.16572517076785498
34,0.005815744400024414,834.0801087214379,0.7166216566541392,0.998169621906349,3.4671633303270397,0.06267893835270165,0.004591531527217184,834.0801087214379,0.2291825255376944,592.1016922560087,4.392047972519426,0.19761382842778177
35,0.005998373031616211,834.0400496500096,0.7490868731584418,0.998549927928843,3.085921811277972,0.06265816159480839,0.004802784649756471,834.0400496500096,0.23397430304429442,592.040253449011,4.444014930984106,0.2326206912174023
36,0.006140232086181641,833.9977507938106,0.7827573904366972,0.998856733941655,2.740013295654658,0.06294511092965945,0.005071561757340563,833.9977507938106,0.23903399865035976,591.9778954720563,4.493981538379414,0.27090156288133266
37,0.006277322769165039,833.9527474828913,0.8171153226620338,0.9991017542606415,2.4286656318568705,0.0635485863730311,0.005396094998640071,833.9527474828913,0.24441719514735363,591.9145256732589,4.54194926826823,0.31258512941928845
38,0.006436824798583984,833.9045997102955,0.8516591911538807,0.9992956710364409,2.1505567033209196,0.06446711516091906,0.005773441329983721,833.9045997102955,0.2501765251939751,591.8500646091771,4.587926923089326,0.3577743338194911
39,0.006579875946044922,833.8529016473329,0.8859129984109101,0.9994480607303045,1.9037207995240921,0.06568909565810714,0.006199517664318049,833.8529016473329,0.2563605331204218,591.7844459566378,4.63192995978025,0.4065471751387862
40,0.006718873977661133,833.7972907106141,0.9194316184992907,0.9995672213262999,1.6857230299422108,0.06719375138859125,0.006669154308748267,833.7972907106141,0.26301259034962954,591.717616642893,4.673979843748831,0.45895716926109764
41,0.0068514347076416016,833.7374559797322,0.9518039034887901,0.9996601129077646,1.4938853484401724,0.06895268057600888,0.007176172380088696,833.7374559797322,0.2701698884928534,591.649537078432,4.71410343211152,0.5150336332680108
42,0.007052898406982422,833.6731457448994,0.9826544535883697,0.9997324213799955,1.3254795129127133,0.07093172211634048,0.007713487545931195,833.6731457448994,0.27786253651808285,591.5801814112799,4.752332386881799,0.5747819070469385
43,0.0071866512298583984,833.6041739638166,1.0116446431550117,0.9997886997362518,1.1778644041789001,0.07309286957860524,0.008273240110332408,833.6041739638166,0.28611278839359244,591.5095377447983,4.788702618558264,0.6381835933891427
44,0.007318973541259766,833.5304254225148,1.0384732393970233,0.9998325410610899,1.0485710388139562,0.07539602990595372,0.00884694962012342,833.5304254225148,0.29493442575946993,591.437608277332,4.823253760336057,0.7051968751132184
45,0.007459163665771484,833.4518594233941,1.062876779836798,0.9998667520465057,0.9353469330499514,0.07780050906172838,0.009425690619611255,833.4518594233941,0.3043323167725784,591.3644093341157,4.856028672951686,0.7757569510294329
46,0.007592439651489258,833.3685118631197,1.084629768032785,0.9998935101059356,0.83617211766495,0.08026618429679043,0.01000028487933246,833.3685118631197,0.31430216755325374,591.2899712711984,4.887072979973398,0.8497766196527655
47,0.007723331451416016,833.2804956112116,1.1035446860652687,0.9999144972370432,0.7492569829065429,0.08275437720007162,0.01056150438313971,833.2804956112116,0.32483047689919103,591.214338238702,4.91643463316928,0.9271470291603834
48,0.007854700088500977,833.1879991545671,1.119471792177568,0.9999310097212758,0.6730294634051164,0.08522847119809422,0.011100278613455337,833.1879991545671,0.3358946984246891,591.1375677970697,4.944163507424568,1.0077386033806381
49,0.008001327514648438,833.0912835309616,1.1322986619938247,0.999944045733173,0.6061167139878194,0.08765432696981651,0.011607899262070011,833.0912835309616,0.3474636073685393,591.0597303853875,4.970311024538751,1.091402146129526
50,0.008133172988891602,832.9906776327701,1.1419494343712484,0.9999543741055291,0.5473246113407709,0.09000054670793174,0.012076215437649074,832.9906776327701,0.35949786235239517,590.9809086455936,4.994929805111897,1.177970119715708
51,0.008263349533081055,832.8865720177034,1.148383733004983,0.9999625876805264,0.4956171218961342,0.09223862966166138,0.012497812744143369,832.8865720177034,0.3719507457268825,590.901196610478,5.0180733476277055,1.2672580877835282
52,0.008398294448852539,832.7794114133656,1.15159524884115,0.9999691443880355,0.4500967002863771,0.09434305126341563,0.012866170249122484,832.7794114133656,0.38476906015981693,590.82069876691,5.039795733757269,1.3590663077996554
53,0.008536577224731445,832.6696861443963,1.1516099837344012,0.9999743987243732,0.40998631392813706,0.0962912887671053,0.013175790307182546,832.6696861443963,0.39789415410246587,590.7395290086636,5.060151358841224,1.4531814544014194
54,0.008666038513183594,832.5579227428375,1.148484170934622,0.999978625810427,0.37461333457254753,0.09806380872564217,0.013422297390980694,832.5579227428375,0.4112630449567816,590.6578094955897,5.079194686457656,1.5493784515222888
55,0.008797407150268555,832.444674022786,1.142301901756404,0.9999820397574072,0.3433953258901843,0.09964402600770139,0.013602503436446438,832.444674022786,0.424809606323405,590.5756694376646,5.096980025947402,1.6474223887048498
56,0.008942127227783203,832.3305089087096,1.1331724994138257,0.999984807686856,0.31582763762202026,0.10101824019399644,0.013714438645477446,832.3305089087096,0.43846578471606307,590.4932438236367,5.113561331745779,1.747070495309605
57,0.009073734283447266,832.2160023030616,1.1212276900279976,0.9999870604419925,0.29147265669917477,0.10217555274787776,0.013757348123418148,832.2160023030616,0.45216281157507576,590.4106721146161,5.128992023358944,1.8480741454202507
58,0.009206056594848633,832.1017252638051,1.10661862701001,0.9999889007829972,0.2699505416187574,0.10310776695775879,0.013731656077302867,832.1017252638051,0.4658323782101837,590.3280969230065,5.143324824822492,1.9501808661061195
59,0.009337186813354492,831.9882357374864,1.0895128283575044,0.9999904096691272,0.2509312631394449,0.10380927198008597,0.01363890049412537,831.9882357374864,0.47940774428977556,590.2456626967165,5.156611622488332,2.0531363222841312
60,0.009473800659179688,831.8760700604137,1.07009108700939,0.9999916510849869,0.2341277828814965,0.10427691211645723,0.013481642198142563,831.8760700604137,0.4928247544511628,590.1635144276515,5.168903340001987,2.1566862526612582
61,0.009606599807739258,831.7657354014252,1.0485444125377956,0.9999926757574291,0.21929021579425467,0.10450984254514786,0.013263352915108693,831.7657354014252,0.5060227422798357,590.081796402134,5.180249829355039,2.2605783330532336
62,0.009736776351928711,831.6577032769729,1.0250710584711085,0.9999935240255532,0.20620083890414703,0.10450937295757544,0.012988287429289333,831.6577032769729,0.5189453060209002,590.0006510092078,5.190699776925486,2.3645639456722902
63,0.009885072708129883,831.5524042250626,0.9998736838510859,0.9999942280627263,0.1946698259201683,0.10427880082850194,0.012661345105741201,831.5524042250626,0.5315409456705359,589.9202176208113,5.200300623451196,2.4683998356536456
64,0.010062932968139648,831.4502236811297,0.9731566906759355,0.9999948136016107,0.18453160316522182,0.10382323631217476,0.012287925982013793,831.4502236811297,0.5437635562945816,589.8406315556541,5.20909849691756,2.5718496390406194
65,0.010194540023803711,831.3514990580476,0.9451237711182872,0.9999953012769632,0.17564173707687852,0.10314942096646817,0.011873786339855546,831.3514990580476,0.5555727773115687,589.7620231363527,5.2171381573791535,2.6746852695651606
