method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,8,0,"[-0.35622040160368573, -0.8225125879697684, 2.3644517776714364, -1.800237293231184, 1.67314246501529, 0.5943844853173037, -2.080075187116377, -0.15192999613099187]",100.80563211881334,4.139734361666981,,138.1862183142407,,,,
NewtonRaphson,8,1,"[-0.5627911460605273, -1.1342638672961811, 2.565970248171727, -2.2508598870659493, 1.3847011532826181, 0.4901145541883487, -1.9810255010218243, 0.07217663837054022]",109.68355698798621,4.397856637431184,0.7332366476445316,103.2770384774505,-0.8907876042328541,-0.08806973065462269,-0.062352376556901457,0.25262417817531846
NewtonRaphson,8,2,"[-0.49926543637035115, -0.9481866116889074, 2.509834088676276, -508.73487130889106, 1.5359376682534533, 0.5025636683879319, -1.9899372015144017, -0.005361776933153484]",258916.41413780442,508.7486495610866,506.48408144438355,955.1621589407952,0.636637878667275,-2359.5763821660516,-114.68104454133591,-8.248543267914728
NewtonRaphson,8,3,"[-0.5025459599073415, -0.9965829169271417, 2.512741501992764, -535.6566212666376, 1.5072109977645654, 0.5025460365388973, -1.9899122338320159, 2.0191382918005596e-06]",287037.5733212911,535.6697298660873,26.921809675382356,1018.9893958178142,0.999733921102072,-0.10861095569058664,-0.05291626882592489,-0.06682345639383236
NewtonRaphson,8,4,"[-0.5025460365546743, -0.9949588427882836, 2.512743318199249, -540.3618774364359, 1.5076407049074572, 0.5025460365546747, -1.9899122337085495, -1.0778113088984707e-16]",292101.4439091289,540.3748701086519,4.705256469704646,1128.6607250428979,0.9999997864850949,-0.017641838764326713,-0.00878365899775741,-0.1076275471316994
NewtonRaphson,8,5,"[-0.5025460365546747, -0.9949586376523389, 2.512743318200085, -544.8191889381524, 1.5076407318703584, 0.5025460365546747, -1.9899122337085495, -1.232595164407831e-32]",296927.7576441457,544.8320753160665,4.457311501716508,1032.6508241266558,0.9999999999999976,-0.016522731522403,-0.00824835767532719,0.08506533343985449
NewtonRaphson,8,6,"[-0.5025460365546747, -0.9949586376523349, 2.512743318200085, -538.6822617368384, 1.5076407318703584, 0.5025460365546747, -1.9899122337085495, -1.3684555315672042e-48]",290286.72852935456,538.6952949190307,6.136927201313938,1020.1381389428126,1.0,0.022365807654635316,0.01126361804869087,0.012117053404209117
NewtonRaphson,8,7,"[-0.5025460365546747, -0.9949586376523348, 2.512743318200085, -545.0186090584516, 1.5076407318703584, 0.5025460365546747, -1.9899122337085495, -1.5192908393215678e-64]",297139.3731347594,545.0314907214032,6.336347321613175,1097.3670519042064,1.0,-0.023606468818335443,-0.011762114616807314,-0.07570436788240023
NewtonRaphson,8,8,"[-0.5025460365546747, -0.9949586376523348, 2.512743318200085, -542.234040027232, 1.5076407318703584, 0.5025460365546747, -1.9899122337085495, -1.6867516709168837e-80]",294120.7736857161,542.2469878406331,2.7845690312195757,1146.98428011762,1.0,0.010158867258814186,0.005108884400577552,-0.045214796751292446
NewtonRaphson,8,9,"[-0.5025460365546747, -0.9949586376523348, 2.512743318200085, -514.6107940146707, 1.5076407318703584, 0.5025460365546747, -1.9899122337085495, -1.8726705418768793e-96]",264935.96318866423,514.6244368220339,27.623246012561367,988.9300284889144,1.0,0.09922730085103545,0.05094090264770176,0.1377998411734968
NewtonRaphson,8,10,"[-0.5025460365546747, -0.9949586376523348, 2.512743318200085, -517.8970705076177, 1.5076407318703584, 0.5025460365546747, -1.9899122337085495, -2.07908195312898e-112]",268313.41566199914,517.9106267478571,3.2862764929470814,997.9331711969246,1.0,-0.01274818425058354,-0.006385608009826511,-0.009103922874874135
