iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001952648162841797,113.47783655637437,416.1666050895583,0.0,0.0,0.0,0.0,113.47783655637437,0.0,1.369156902097586,0.8398684098291704,-0.35976045551811076
1,0.003519296646118164,3275.444119749994,6359.187507105003,-0.7531455026844512,138.8635906651226,4.161666522220679,-2786.4174883372884,113.47783655637437,0.0,3.813876890575076,-2.7352292865009664,1.7705317084507897
2,0.003708362579345703,1016988247.1356027,72208776.45797163,-0.9821125885371406,169.14672320046037,60.821058652671134,-31048765.74017409,113.47783655637437,0.0,57.36727613517679,56.605036799116995,15.109721958226855
3,0.003858327865600586,2.716611114283503e+25,1.5051528277954655e+20,-0.9999609841377629,179.49387283578085,722034.4665132057,-2.671231572178903e+18,113.47783655637437,0.0,721978.9886735304,-721949.5847866625,6405.1558577055075
4,0.004079103469848633,5.132422443879048e+74,1.3639604827111675e+57,-0.9999999999997601,179.99996031100258,1.5051528277948157e+18,-1.8892738886672438e+51,113.47783655637437,0.0,1.5051528277940938e+18,1.5051528277937329e+18,1042422405293.1544
5,0.004224061965942383,3.4610442487373715e+222,inf,-0.0,90.0,1.3639604827111676e+55,-6.7434905964629435e+149,113.47783655637437,0.0,1.3639604827111676e+55,-1.3639604827111676e+55,4.530970070030941e+36
6,0.004400491714477539,inf,inf,,,inf,-inf,113.47783655637437,0.0,inf,1.0149983940466646e+166,3.720776396795363e+110
7,0.0045566558837890625,,,,,inf,,,,inf,-inf,inf
8,0.004705667495727539,,,,,,,,,,,
9,0.00484776496887207,,,,,,,,,,,
10,0.005032539367675781,,,,,,,,,,,
11,0.005180835723876953,,,,,,,,,,,
12,0.005318403244018555,,,,,,,,,,,
13,0.005455493927001953,,,,,,,,,,,
14,0.005594015121459961,,,,,,,,,,,
15,0.005730390548706055,,,,,,,,,,,
16,0.005869626998901367,,,,,,,,,,,
17,0.0060291290283203125,,,,,,,,,,,
18,0.006175994873046875,,,,,,,,,,,
19,0.006312131881713867,,,,,,,,,,,
20,0.006448984146118164,,,,,,,,,,,
21,0.0065839290618896484,,,,,,,,,,,
22,0.0067217350006103516,,,,,,,,,,,
23,0.00685882568359375,,,,,,,,,,,
