iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,8.940696716308594e-05,2.4325476927140723,8.801022599828206,0.0,0.0,0.0,0.0,2.4325476927140723,0.0,1.7063821044007754,-0.5451925557034802,0.276038777269275
1,0.00036597251892089844,2.4210374784595317,8.193217409136185,0.9998496127552587,0.9936846347428057,0.0014142135597882924,0.47317527582361046,2.4210374784595317,0.47317527582361046,1.7050523683071337,-0.5441925557047768,0.27703877726691606
2,0.002066373825073242,2.410437207700246,7.59214515226718,0.9997974818139029,1.1531265572207878,0.0014098696602918698,0.4378400108878368,2.410437207700246,0.9089435360322627,1.7037263860262026,-0.5431946596422785,0.2780347370590071
3,0.0022106170654296875,2.400756689154795,6.999990795605308,0.9997236786179473,1.3469605535087437,0.0014019939767406244,0.4016084100646181,2.400756689154795,1.3069015524134364,1.7024070391657178,-0.5422004547815507,0.27902324290406927
4,0.0023262500762939453,2.391999838254571,6.4193566455338855,0.9996177499561455,1.5842555500941338,0.0013900304486645623,0.3647537853286983,2.391999838254571,1.6668883648591875,1.7010976145412724,-0.5412116718346502,0.28000022444541667
5,0.002434968948364258,2.384163438473775,5.853351531454631,0.9994636747016062,1.876597718280683,0.0013733633619134452,0.3276087086407971,2.384163438473775,1.9890362020533854,1.699801846022821,-0.5402301853147298,0.2809608550378197
6,0.002590179443359375,2.3772357656756267,5.305696633027917,0.9992368643997857,2.2385464467244485,0.0013513316791624258,0.2905703814744844,2.3772357656756267,2.2738270334478976,1.698523950738044,-0.5392580094486242,0.28189945580090797
7,0.0027267932891845703,2.3711951271849854,4.780845762139789,0.9988999007444678,2.6877779551572605,0.0013232596391542758,0.25410346663384065,2.3711951271849854,2.52215262676449,1.6972686523097773,-0.5382972881787573,0.28280941773101276
8,0.002842426300048828,2.366008419840916,4.284109980277211,0.9983973152088937,3.2442903010828075,0.0012885110694182342,0.21873810740437627,2.366008419840916,2.7353738252472315,1.6960411806052829,-0.5373502776505487,0.2836831635953665
9,0.00295257568359375,2.361629882663508,3.8217583890004794,0.9976516742874731,3.9273700354295937,0.0012465751034696111,0.18506008434672971,2.361629882663508,2.9153718244857605,1.6948472342944627,-0.5364193196028046,0.2845121790366768
10,0.0030660629272460938,2.3580003016878073,3.401029288013407,0.9965684051349547,4.747991214172306,0.0011971884460143137,0.15368966163347347,2.3580003016878073,3.0645808610268244,1.6936928906301525,-0.5355068043566135,0.2852871474881242
11,0.0031740665435791016,2.3550469934280485,3.029917492072841,0.9950668159667891,5.693508697365686,0.0011404920972390355,0.12524630542434184,2.3550469934280485,3.1859888921459882,1.6925844483418522,-0.5346151227343475,0.28599822140016
12,0.0032825469970703125,2.352684907665504,2.7165110328412876,0.9931636952513293,6.703414311740943,0.0010772074578036994,0.10029888019797348,2.352684907665504,3.283092261161908,1.6915281967643225,-0.5337466072961287,0.2866354472947401
13,0.003388643264770508,2.350819099287367,2.467615662774298,0.9911115909721661,7.644900790906211,0.0010087995582035217,0.07930549356854859,2.350819099287367,3.359794082208431,1.6905301186338422,-0.5329034647192469,0.287189330986214
14,0.0034966468811035156,2.3493485918534254,2.28664853629089,0.9894834777901506,8.316776745659881,0.0009375791473264542,0.06255298140072155,2.3493485918534254,3.420245412241806,1.6895955535634959,-0.5320877027742157,0.28765148583747097
15,0.003630399703979492,2.3481713211281314,2.1714916735445238,0.9889727256783634,8.516705287274027,0.0008666876485894009,0.0501105169908048,2.3481713211281314,3.468642026574182,1.6887288677636274,-0.5313010568127978,0.2880152654570243
16,0.0037627220153808594,2.347189513113453,2.1137134457908253,0.9898895303146994,8.154360099873509,0.0007999129128458919,0.0418116006206451,2.347189513113453,3.5090033324437164,1.6879331839771095,-0.53054492153948,0.28827626376464743
17,0.003871917724609375,2.3463146683600224,2.1001167464396033,0.9918657268630026,7.3129370505285936,0.0007412974242461289,0.03727201184832804,2.3463146683600224,3.544967468154218,1.6872102171330736,-0.5298202937396598,0.28843258530162075
18,0.003978729248046875,2.3454713946139543,2.1158736609747986,0.994166740661437,6.19162452145685,0.0006945320671842334,0.03594035179678601,2.3454713946139543,3.5796337461718677,1.6865602371481465,-0.5291277305092873,0.28848484393041296
19,0.004099369049072266,2.344599630974518,2.1474568295276115,0.9962063911521214,4.992307133535902,0.0006622148896727206,0.03716795017999703,2.344599630974518,3.615471219864461,1.6859821504239574,-0.5284673256389719,0.28843591574458943
20,0.004225730895996094,2.34365520222682,2.1842408402169937,0.9977435434884614,3.8497525191532946,0.0006452156757470924,0.04028102432592056,2.34365520222682,3.6542958953488114,1.6854736682832059,-0.527838704653568,0.2882905234306951
21,0.004334926605224609,2.3426089718540406,2.218823420245264,0.9987839451833219,2.8259093520932597,0.000642492506786669,0.0446409681673782,2.3426089718540406,3.6973055504488053,1.6850315212274098,-0.5272410371138341,0.28805474783139473
22,0.004441499710083008,2.3414450340431374,2.2466341090783715,0.9994303442256421,1.9340357647586004,0.0006515222027356274,0.049685535438805724,2.3414450340431374,3.745154059828062,1.6846516818797848,-0.5266730634884234,0.2877355501786852
23,0.0045604705810546875,2.3401583993436708,2.2653158232867456,0.9997938709303321,1.1633615666718882,0.0006691040456225334,0.054950454986548956,2.3401583993436708,3.798046535618788,1.6843295709613055,-0.5261331332927716,0.2873403595820209
24,0.004693508148193359,2.3387525433842233,2.2741307847023537,0.9999626907237457,0.49493411806206583,0.000692104605030327,0.06007524789098521,2.3387525433842233,3.8558400976384846,1.6840602332907548,-0.5256192511615353,0.2868767498975877
25,0.004801034927368164,2.337237068767156,2.27347574926715,0.999998757555232,0.09031839700064548,0.0007178899594094979,0.06479841663258804,2.337237068767156,3.9181399909399186,1.6838384806821294,-0.5251291278765301,0.2863522070877841
26,0.00490570068359375,2.3356256212297315,2.2645119321990252,0.9999436638671595,0.6081814714757096,0.0007444554703741685,0.06894668747806944,2.3356256212297315,3.9843852506834816,1.6836590045876743,-0.5246602339137674,0.2857739749552848
27,0.005008697509765625,2.333934120942036,2.248887546857674,0.9998256057865572,1.0700645515616123,0.0007703788460248186,0.07242172171432111,2.333934120942036,4.053921411999527,1.6835164639749733,-0.524209853648197,0.285148962009189
28,0.005114078521728516,2.332179319475289,2.228526687232576,0.9996650738106625,1.48294248150573,0.0007947080099069242,0.07518641811701786,2.332179319475289,4.126059831813583,1.6834055543804187,-0.5237751388679793,0.284483692228671
29,0.005217313766479492,2.3303776657932325,2.2054625192903186,0.9994789087828281,1.849751412504082,0.0008168451838611683,0.07725193629029242,2.3303776657932325,4.200124306991303,1.68332106339354,-0.5233531606559905,0.28378428502038394
30,0.005318880081176758,2.328544452490882,2.1816992673283555,0.999282851592534,2.170041839218414,0.0008364506510603302,0.07866593167534582,2.328544452490882,4.275486171749032,1.6832579167079833,-0.5229409589842673,0.28305645298379317
31,0.005419731140136719,2.32669320982076,2.1590941469268015,0.999092714960379,2.440857054742862,0.0008533702804840327,0.07950213998026706,2.32669320982076,4.351589208728198,1.683211217720239,-0.5225355895480174,0.2823055092736738
32,0.005539417266845703,2.3248353153583943,2.1392564514153007,0.9989242692880743,2.657837066389736,0.0008675834661443207,0.0798512865608463,2.3248353153583943,4.427965695320032,1.6831762826441732,-0.5221341674616309,0.2815363789990856
33,0.005673408508300781,2.3229797888704304,2.123465889853756,0.9987920328242543,2.816494609456969,0.0008791664046849233,0.07981324422017333,2.3229797888704304,4.504244836465814,1.6831486722929747,-0.5217339074761692,0.2807536111464212
34,0.005787849426269531,2.32113324376598,2.1126152929525714,0.9987073944983677,2.91351609985524,0.0008882660754536453,0.07949036462983519,2.32113324376598,4.580154760451323,1.6831242210580124,-0.5213321603824311,0.2799613890225981
35,0.005892515182495117,2.3192999679500685,2.1071832695796306,0.9986767461771272,2.9478617414317396,0.0008950813113972993,0.07898192922940406,2.3192999679500685,4.655519195089229,1.6830990631634655,-0.5209264452595163,0.2791635382890327
36,0.005995512008666992,2.317482107927253,2.1072401283203823,0.9987003632357918,2.9214312530462334,0.0008998483611082857,0.07837968559204168,2.317482107927253,4.730249899373483,1.683069655970392,-0.5205144772348196,0.27836353240179385
37,0.006097555160522461,2.3156799308166045,2.112486073000267,0.9987725249327025,2.839150429273842,0.0009028291723281761,0.0777644454938343,2.3156799308166045,4.804335892262597,1.6830327999208923,-0.520094190450821,0.277564495773345
38,0.0061991214752197266,2.3138921398072227,2.1223158381922627,0.9988828829275841,2.708491099921553,0.0009043012635404478,0.07720371825096344,2.3138921398072227,4.877830484567467,1.682985654632354,-0.5196637559937346,0.2767692052896891
39,0.006300926208496094,2.312116219765795,2.1359002485918963,0.9990186144137588,2.5385924946991585,0.0009045485267275027,0.07675033813701226,2.312116219765795,4.950837071313825,1.682925750655725,-0.5192215946296095,0.27598009099804316
40,0.0064165592193603516,2.3103487913995577,2.1522737857655123,0.9991666785197875,2.3392362321604963,0.0009038526579934232,0.07644202099911108,2.3103487913995577,5.02349457239925,1.682850996483196,-0.5187663843098028,0.275199236855387
41,0.006531715393066406,2.3085859546810856,2.17041824111955,0.9993155970678691,2.1199144417324787,0.0009024851710083772,0.076301756905035,2.3085859546810856,5.095963314687515,1.682759680512191,-0.5182970625406379,0.27442838241979106
42,0.006659269332885742,2.3068236051552264,2.1893351798793335,0.9994564784762835,1.889146667104314,0.0009007001274551235,0.07633891743496472,2.3068236051552264,5.1684120288951645,1.6826504678264897,-0.5178128238498314,0.2736689262920762
43,0.006774425506591797,2.3050577101769876,2.2081031580428245,0.9995833067201202,1.6540969478834113,0.0008987278268131477,0.07655093238566203,2.3050577101769876,5.241006493683174,1.6825223918243035,-0.5173131127127762,0.27292193199076503
44,0.006880998611450195,2.3032845359000795,2.2259185206426713,0.9996927013682748,1.4204601867368762,0.0008967697386981796,0.07692537453962019,2.3032845359000795,5.313900204347883,1.6823748408913457,-0.5167976124141713,0.2721881367833788
45,0.006985187530517578,2.301500819728133,2.2421206871240864,0.999783400279345,1.1925440108524168,0.0008949949386040913,0.07744228488251813,2.301500819728133,5.387227283495777,1.6822075404709942,-0.5162662304067027,0.2714679638164704
46,0.007088661193847656,2.2997038867164874,2.2562040208368717,0.999855670672034,0.9734645675219737,0.0008935382302486503,0.07807657491330687,2.2997038867164874,5.4610976958633355,1.682020531013594,-0.5157190807839012,0.27076153769918426
47,0.0071926116943359375,2.297891711846609,2.267818849673975,0.9999107760048007,0.7653880764829128,0.0008925000187698396,0.0788003568783675,2.297891711846609,5.535594688267887,1.681814142386594,-0.5151564645079828,0.2700687035129781
48,0.007294893264770508,2.296062933000146,2.276764199528442,0.9999505550752091,0.5697709201625212,0.0008919478585517568,0.07958507518152004,2.296062933000146,5.610774256255004,1.6815889653942204,-0.5145788480276916,0.26938904905365996
49,0.007396221160888672,2.2942168217020775,2.2829745447159056,0.9999771216145064,0.3875708852833444,0.0008919194605246127,0.0804033404980035,2.2942168217020775,5.686666346823177,1.681345821090564,-0.5139868408905784,0.26872192996858624
50,0.007500171661376953,2.2923532202113455,2.2865025292163366,0.999992667275768,0.2194171510645812,0.0008924268285488083,0.0812303995465195,2.2923532202113455,5.763277444575294,1.6810857285767278,-0.5133811729048577,0.26806649733636023
51,0.007616519927978516,2.290472454303748,2.287499263487968,0.9999993418343316,0.06573630157873804,0.0008934611198697973,0.08204520538175487,2.290472454303748,5.840594157140927,1.680809871955899,-0.512762671344483,0.26742172715053203
52,0.00774836540222168,2.2885752311615915,2.2861934975261478,0.9999991847203303,0.07316290918596964,0.0008949977991663158,0.08283108310652262,2.2885752311615915,5.918587412847233,1.6805195670854511,-0.5121322386234939,0.2667864511122472
53,0.007856369018554688,2.286662531247321,2.2828707234050842,0.9999940866163842,0.1970406679657922,0.0008970016787080061,0.08357601219426128,2.286662531247321,5.997216905703605,1.6802162287177949,-0.5114908307971601,0.2661593881074999
54,0.007961273193359375,2.284735502014031,2.2778530636435854,0.9999857657844539,0.30570666999331625,0.0008994315000581273,0.08427256785629192,2.284735502014031,6.0764354648735495,1.6799013385663837,-0.5108394371818435,0.2655391757396599
55,0.00806879997253418,2.2827953599311956,2.2714806413991084,0.9999757495493042,0.399023446173161,0.0009022438022136167,0.08491757934891296,2.2827953599311956,6.156193082314993,1.6795764147736496,-0.5101790613253601,0.2649244013039466
56,0.00817561149597168,2.280843305720137,2.264094989010956,0.9999653563337992,0.47692578890083875,0.0009053959222448219,0.0855115725799145,2.280843305720137,6.236440397379164,1.6792429831961884,-0.509510703506203,0.26431363162428895
57,0.008280515670776367,2.27888045603575,2.2560249190624826,0.9999556775669067,0.539449793127729,0.0009088480739564769,0.08605806806037275,2.27888045603575,6.317131505317816,1.6789025508607807,-0.5088353448935947,0.26370544122161044
58,0.008383989334106445,2.2769077932190647,2.247575147393322,0.9999475615471485,0.5867653543491085,0.0009125645376080062,0.0865628037425432,2.2769077932190647,6.398226022913252,1.678556581883427,-0.5081539334604721,0.2630984383434381
59,0.008489131927490234,2.274926133279822,2.2390178162464847,0.99994160286277,0.619206522578556,0.0009165140628085881,0.08703294639968491,2.274926133279822,6.479690404687885,1.6782064760827529,-0.5074673717072931,0.2624912884555211
60,0.008606433868408203,2.2729361110251896,2.230586919547102,0.9999381412325518,0.6372949838672265,0.0009206696343554955,0.08747634595781134,2.2729361110251896,6.561498554250296,1.677853550458862,-0.5067765062248746,0.2618827348746205
61,0.008736371994018555,2.270938180280507,2.2224754877632753,0.999937272754436,0.6417531502158061,0.0009250077768305918,0.08790087565555517,2.270938180280507,6.643631815220538,1.6774990236490135,-0.5060821190982432,0.2612716163054658
62,0.008852958679199219,2.268932626474877,2.214835256923374,0.999938874819268,0.633504815668185,0.0009295075800011736,0.08831388820027462,2.268932626474877,6.726078453847081,1.6771440034126501,-0.5053849211297734,0.26065688113155655
63,0.008960485458374023,2.2669195884890594,2.207778436367964,0.9999426438010016,0.6136629274093836,0.0009341496165909326,0.08872180523689573,2.2669195884890594,6.808832760858074,1.6767894771408665,-0.5046855468380125,0.26003759839628865
64,0.009085416793823242,2.2648990865648564,2.2013811126089156,0.9999481425773202,0.583505523261469,0.0009389149006302925,0.0891298453841364,2.2648990865648564,6.891893904129994,1.6764363053302624,-0.5039845511681298,0.25941296549495274
65,0.009191036224365234,2.2628710532168714,2.195687788703991,0.9999548534180466,0.5444421018039646,0.000943784002560151,0.08954188555309328,2.2628710532168714,6.97526465793101,1.6760852179093764,-0.5032824078307275,0.25878231267665247
66,0.009295225143432617,2.2608353644202146,2.1907165614968838,0.9999622310923696,0.4979734737753054,0.000948736400746547,0.08996044179198456,2.2608353644202146,7.058950120820559,1.6757368132587624,-0.502579509167879,0.2581451045255219
67,0.009398698806762695,2.2587918688160444,2.1864644795516806,0.9999697512575061,0.4456484366929975,0.0009537501119809593,0.09038674979742338,2.2587918688160444,7.142956515033952,1.675391559724412,-0.5018761674289545,0.2575009386506183
68,0.009504079818725586,2.256740413224265,2.1829126950259052,0.9999769501584013,0.3890204546260903,0.0009588016092540462,0.09082092157762618,2.256740413224265,7.227290137676736,1.6750497993896503,-0.501172617324383,0.2568495418619667
69,0.009617090225219727,2.254680863325879,2.1800311127756538,0.999983453107281,0.3296070214568236,0.0009638660061683785,0.09126215342791158,2.254680863325879,7.3119565104905195,1.674711753843584,-0.5004690197133477,0.2561907641455916
70,0.009743928909301758,2.252613118930191,2.1777823384813813,0.9999889907956713,0.26885368583382263,0.0009689174654557753,0.09170896109163279,2.252613118930191,7.396959752230909,1.6743775316650011,-0.4997654662718683,0.2555245707728778
71,0.009850740432739258,2.2505371237373595,2.1761248241171254,0.9999934039342339,0.20810396626201355,0.0009739297748808784,0.09215942033655711,2.2505371237373595,7.482302177337282,1.6740471373293846,-0.4990619849810642,0.25485103288983924
72,0.009954690933227539,2.2484528699187103,2.17501519524668,0.999996637826813,0.14857570240760182,0.000978877027169108,0.09261139470509883,2.2484528699187103,7.5679841076399,1.6737204812430753,-0.4983585462717987,0.2541703169309942
73,0.01005864143371582,2.246360398150571,2.1744098146461655,0.9999987291823474,0.09134384646075236,0.000983734340621626,0.0930627364324108,2.246360398150571,7.65400387096897,1.673397390612006,-0.49765506966146045,0.253482673192111
