iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00011968612670898438,837.0162168933542,1.2649787913982182,0.0,0.0,0.0,0.0,837.0162168933542,0.0,593.781036444014,-1.2438631410833854,2.083494071248436
1,0.0029573440551757812,835.6044366528473,0.9873321456957022,0.9990859629313052,2.449924046033016,1.0000000000000002,0.1686682064233878,835.6044366528473,0.1686682064233878,592.778314132862,-0.7278718390150258,2.940087893424267
2,0.003542184829711914,834.5058776345596,0.5999223455337805,0.9971463039223589,4.3295705634329344,1.046608436702467,0.13146878715581606,834.5058776345596,0.2999152475339016,592.3048838298176,-0.2266473689260008,3.858871464435829
3,0.004139900207519531,834.1926393677022,0.37435530416965723,0.9706940155654881,13.905357262109057,0.5071253234590676,0.03753577718892734,834.1926393677022,0.33733844920375894,591.9103741101799,-0.01808513026902886,4.32112451883337
4,0.004723310470581055,834.13494716362,0.2584467502904852,0.3846142313537616,67.38020663538326,0.8124163023397813,0.006915933006302008,834.13494716362,0.34423105210890953,591.7882996827565,-0.23679237041364803,5.103548567170183
5,0.005335330963134766,834.0273645413348,0.2393389466738642,0.9848831946501851,9.97507704435467,0.27355307550104235,0.012897508089195635,834.0273645413348,0.3570841629703139,591.7882996827565,0.022089384807457313,5.0151657524960696
6,0.005960226058959961,834.0273645413348,0.2393389466738642,1.0,0.0,0.0,0.0,834.0273645413348,0.3570841629703139,591.3677638615877,0.022089384807457313,5.0151657524960696
7,0.006371021270751953,833.688204856195,0.9268936327822175,0.9443752826755593,19.200189476229426,0.5000000000000188,0.04066529463651103,833.688204856195,0.39760424827985275,591.2743943262687,0.5112993495176398,5.118478919267207
8,0.006973981857299805,833.5678766828605,0.9952640915592813,0.9999802099231134,0.36046415731723486,0.12500000000000003,0.014433234467457059,833.5678766828605,0.41198009559390303,591.0887401404381,0.6361262331830122,5.1250553251542845
9,0.007562875747680664,833.3066146008159,1.0861537735557294,0.999966446978025,0.4693584761652569,0.25,0.03134262839929415,833.3066146008159,0.44319359860275614,590.7203318254648,0.8858578074062234,5.136637243648072
10,0.008153676986694336,832.7424219312302,1.1497616728185525,0.9999611365224971,0.5051377972672731,0.5000000000000001,0.06770529114976546,832.7424219312302,0.5105988242362305,589.9900947742507,1.3854939499284873,5.1557088215972655
11,0.008687019348144531,831.6368601052418,1.0202925782525525,0.9999688413907407,0.4523012525488752,1.0,0.1327615595017313,831.6368601052418,0.6426825047761082,589.0680994515469,2.385063677602622,5.185040707275753
12,0.009292364120483398,830.3442957593879,0.4640105752204628,0.8313474138850991,33.762600210075306,2.000000000000009,0.15542412895098112,830.3442957593879,0.7971077500421208,588.6750819932306,4.290868312121448,4.578485932299413
13,0.009864330291748047,830.1907630982538,0.30506361751109745,0.999996710701681,0.1469566965373722,0.3990711213992212,0.018490240966095087,830.1907630982538,0.8154506038644735,588.4201737364002,4.617803655798007,4.807333132391357
14,0.010365962982177734,830.1252320396812,0.20096191200732771,0.9999995625480226,0.05359235456668538,0.2589570120790034,0.00789349406008803,830.1252320396812,0.8232797303795827,588.2530786235712,4.8303319879709345,4.955287321682094
15,0.010933160781860352,830.096924458907,0.13247974815692756,0.9999999455851865,0.018901497139478494,0.16977957039850358,0.003410037387334866,830.096924458907,0.8266616936203092,588.1431183254923,4.969762269468959,5.052159913915821
16,0.01144862174987793,830.084642482004,0.08735826006215047,0.9999999948248148,0.005829087535951813,0.11173435377145333,0.0014795834728529638,830.084642482004,0.828129045943367,588.0721739146173,5.061544350667155,5.115882871973746
17,0.0120391845703125,830.0792619576819,0.057309726919652554,0.9840730573477725,10.23957530292235,0.08068644203545533,0.0006481898407462503,830.0792619576819,0.8287718679357691,588.0248871825229,5.138887502581642,5.138868493137282
18,0.012564897537231445,830.0770036301036,0.038206721477392964,1.0,0.0,0.04728673230665961,0.0002720616791382946,830.0770036301036,0.8290416748442473,587.9933613331606,5.172321103264958,5.172308430302149
19,0.013149499893188477,830.0759998768395,0.025471526819670444,1.0,0.0,0.031525849503806144,0.00012092290952146344,830.0759998768395,0.8291615952524544,587.9723424232534,5.194611132971193,5.1946026843294035
20,0.013686895370483398,830.0755537220223,0.016981266828830305,1.0,0.0,0.02101891000148147,5.374867088491947e-05,830.0755537220223,0.8292148982600025,587.958328756232,5.209472338592719,5.209466706164866
21,0.014266729354858398,830.0753554132191,0.01132097876410298,1.0,0.0,0.014013667084229698,2.3890452176653176e-05,830.0753554132191,0.8292385906089904,587.9489857475368,5.219380558834813,5.21937680388294
22,0.014807701110839844,830.0752672696772,0.007547385698604624,1.0,0.0,0.009343008737134529,1.0618739773585782e-05,830.0752672696772,0.8292491212940759,587.942756797476,5.225986437814549,5.225983934513347
23,0.015362262725830078,830.0752280927043,0.005031622159061081,1.0,0.0,0.006228950088726817,4.719689219721021e-06,830.0752280927043,0.8292538018453142,587.9386040323158,5.230390553425334,5.230388884557864
24,0.015962839126586914,830.075210680063,0.0033544294019972444,0.9999999999999998,1.2074182697257333e-06,0.004152765178879454,2.09771845228717e-06,830.075210680063,0.8292558821683566,587.9358354613765,5.233326723686233,5.233325611107941
25,0.016499996185302734,830.0752029409105,0.0022362929364515348,1.0,0.0,0.002768570951609105,9.323435370263748e-07,830.0752029409105,0.8292568067803799,587.9339897197743,5.235284213541807,5.23528347182296
26,0.017104387283325195,830.0751995012262,0.0014908650018423302,1.0,0.0,0.001845741610520609,4.143822487257562e-07,830.0751995012262,0.8292572177263356,587.9327592128251,5.236589226325264,5.236588731846029
27,0.01764082908630371,830.0751979724591,0.0009939113758098321,0.9999999999999999,8.537736462515939e-07,0.0012305069547860635,1.8417211239794296e-07,830.0751979724591,0.8292574003711874,587.931938869199,5.237459243720183,5.237458914067357
28,0.018269062042236328,830.0751972930016,0.0006626081967770795,1.0,0.0,0.0008203436296983839,8.185494190829898e-08,830.0751972930016,0.8292574815473414,587.9313919709329,5.2380392593189065,5.2380390395503555
29,0.01876354217529297,830.0751969910187,0.0004417390763624616,1.0,0.0,0.0005468982685987259,3.638017660722427e-08,830.0751969910187,0.8292575176258326,587.9310273709569,5.238425938163426,5.238425791651057
30,0.01932978630065918,830.0751968568037,0.0002944928430497196,1.0,0.0,0.000364599977679751,1.616902217074497e-08,830.0751968568037,0.8292575336607719,587.930784303795,5.23868372486018,5.238683627185266
31,0.02001214027404785,830.0751967971524,0.00019632861659063842,1.0,0.0,0.00024306716295333572,7.186247294791405e-09,830.0751967971524,0.8292575407874268,587.9306222587898,5.238855583019465,5.238855517902856
32,0.020507097244262695,830.0751967706407,0.00013088576614343758,1.0,0.0,0.00016204500594545546,3.1938998609977263e-09,830.0751967706407,0.8292575439548409,587.9305142286902,5.238970155288744,5.238970111877672
