iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.001333475112915039,18.128002430943212,6.816714758143712,0.0,0.0,0.0,0.0,18.128002430943212,0.0,13.814451700966579,11.141069740968936,8.167964301171056
1,0.0017240047454833984,18.11836827142125,6.822351733369244,0.9999997234099041,0.04261435826460378,0.00141421355942933,0.05314517999797473,18.11836827142125,0.05314517999797473,13.813053961030308,11.140069740971112,8.166964301173042
2,0.0019183158874511719,18.108726643382774,6.827479192788639,0.9999997193471842,0.042926189880719764,0.001414241303342764,0.0532146598084368,18.108726643382774,0.10633155877967101,13.811656201187953,11.139069740682752,8.165964262230121
3,0.0021474361419677734,18.0990781728036,6.832091503677276,0.9999997151981413,0.04324232635873022,0.0014142836547940054,0.05328077876032276,18.0990781728036,0.15955568325740796,13.81025840981572,11.138069742826831,8.164964160963063
4,0.002355337142944336,18.089423513983864,6.83618304821568,0.9999997109629267,0.04356266257350913,0.001414337573896082,0.053343373223533455,18.089423513983864,0.21281394409732207,13.808860578317557,11.137069752371096,8.163963976049473
5,0.0025446414947509766,18.079763350211717,6.839748230350496,0.9999997066417043,0.043887094296439305,0.0014143999344652305,0.05340227544940052,18.079763350211717,0.266102572058101,13.807462701205825,11.136069776564801,8.16296368831015
6,0.002731800079345703,18.07009839432809,6.842781483072994,0.9999997022346458,0.044215518631649846,0.0014144675351091943,0.05345731410534366,18.07009839432809,0.31941763487565716,13.806064776171013,11.13506982496769,8.16196328078753
7,0.0029191970825195312,18.060429389188023,6.845277276090894,0.9999996977419242,0.044547834527251445,0.001414537110686897,0.05350831483631247,18.060429389188023,0.3727550347182577,13.804666804140178,11.134069909471116,8.160962738815787
8,0.0031435489654541016,18.050757108015095,6.8472301238659306,0.9999996931637081,0.04488394321077365,0.001414605344014107,0.05355510084781808,18.050757108015095,0.4261105062313171,13.803268789323914,11.13307004431132,8.159962050082193
9,0.003350496292114258,18.04108235464668,6.848634593986967,0.9999996885001562,0.04522374859231456,0.0014146688776885612,0.05359749350413273,18.04108235464668,0.479479615184552,13.801870739251719,11.13207024607496,8.15896120467951
10,0.0035409927368164062,18.03140596366829,6.849485315846049,0.9999996837514123,0.04556715761252861,0.00141472432591191,0.053635312938394006,18.03140596366829,0.532857757730866,13.80047266479584,11.131070533697018,8.157960195149228
11,0.003731966018676758,18.021728800437177,6.849776989582853,0.9999996789175992,0.045914080641083786,0.0014147682861645548,0.05366837866449534,18.021728800437177,0.5862401602761992,13.799074580183763,11.130070928451374,8.156959016515607
12,0.003921985626220703,18.012051760995124,6.849504395261465,0.9999996739988134,0.04626443177288202,0.0014147973506712067,0.053696510191732355,18.012051760995124,0.6396218799605208,13.797676502999517,11.12907145393429,8.15595766631055
13,0.004156827926635742,18.002375771872597,6.8486624022425335,0.9999996689951214,0.04661812903489497,0.0014148081174744402,0.05371952763027683,18.002375771872597,0.692997805738263,13.796278454174299,11.128072136041215,8.154956144589443
14,0.0043599605560302734,17.992701789786267,6.847245978713069,0.9999996639065557,0.04697509457022699,0.00141479720108807,0.05373725228780498,17.992701789786267,0.7463626600468495,13.794880457966789,11.127073002937289,8.153954453938171
15,0.004548311233520508,17.983030801233223,6.8452502013361185,0.9999996587331084,0.047335254993042725,0.0014147612426117292,0.0537495072503983,17.983030801233223,0.7997110010451716,13.793482541933692,11.12607408502201,8.152952599471629
16,0.00473785400390625,17.97336382198575,6.842670264982718,0.9999996534747315,0.04769854122517209,0.0014146969192320763,0.053756117944315444,17.97336382198575,0.8530372254005516,13.792084736891187,11.125075414888565,8.151950588824056
17,0.004927873611450195,17.963701896491166,6.839501492509175,0.9999996481313308,0.04806488883513616,0.001414600953067293,0.05375691267521496,17.963701896491166,0.9063355715994209,13.790687076867878,11.12407702727831,8.150948432131663
18,0.005156040191650391,17.954046097181763,6.835739344543536,0.9999996427027649,0.04843423793516636,0.0014144701192928427,0.05375172314170465,17.954046097181763,0.9596001237539447,13.789289599049987,11.123078959030943,8.14994614200801
