iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00012946128845214844,8.748314716176406,6.483745121049751,0.0,0.0,-2.141730219034797,-2.8663028295815365
1,0.0017459392547607422,8.748314716176406,6.483745121049751,0.9999999999999998,1.2074182697257333e-06,-2.141730219034797,-2.8663028295815365
2,0.0022530555725097656,8.055475154268448,3.0910335350452667,-0.9231813968832572,157.3957034897163,-1.9437292873488972,-3.0189318931687694
3,0.0029306411743164062,7.961864341411177,0.1256856176278472,-0.859363562605934,149.24519866775066,-1.9824332519203989,-2.9707236138247053
4,0.0036046504974365234,7.961736670827122,0.051009648203494365,0.5941736118836761,53.54625683899462,-1.9814371595166225,-2.9724345447481837
5,0.004269599914550781,7.961722676803825,0.03418676721268626,0.9999842759598446,0.3213070623156317,-1.981671633893142,-2.972664625604729
6,0.004953145980834961,7.961716395278017,0.022913009908584497,0.9999849899115727,0.31392781614494464,-1.981827806745452,-2.9728196007404883
7,0.005671977996826172,7.961713574676915,0.015357322927305283,0.9999856066270557,0.30741102598773773,-1.98193186644553,-2.9729240001763295
8,0.00634002685546875,7.961712307848217,0.010293181042958635,0.9999861558619312,0.3014887368609669,-1.9820012212417528,-2.9729943321084207
9,0.007020235061645508,7.9617117386095675,0.006899095065977426,0.9998445552192922,1.0102557440409858,-1.982045360780914,-2.9730438187005874
10,0.007688999176025391,7.961711483088287,0.0046239089939503,0.9999852098465324,0.3116194134084338,-1.982076888986399,-2.973075009771833
11,0.008403301239013672,7.9617113682982925,0.003099242311761267,0.9999853313804039,0.3103364473678544,-1.9820974629234753,-2.9730964770605786
12,0.009068727493286133,7.961711316738768,0.002077221591318534,0.9999999999833625,0.0003305074567170646,-1.9821114745917845,-2.973110638746679
13,0.009752750396728516,7.961711293578421,0.0013922269301855637,0.9999999999949865,0.00018143041533302297,-1.9821208652546256,-2.9731201300703436
14,0.01047658920288086,7.961711283174738,0.0009331192958990445,0.9999999999977325,0.00012201497802659626,-1.9821271590169491,-2.973126491323936
15,0.01114344596862793,7.961711278501337,0.0006254091936185245,0.9999999999989784,8.189999205121838e-05,-1.9821313772318478,-2.9731307547851573
16,0.011834383010864258,7.961711276402003,0.00041917109375511205,0.9999999999995527,5.4192773594522404e-05,-1.9821342043885692,-2.9731336122727985
17,0.01255345344543457,7.961711275458956,0.0002809430959685772,0.9999999999998004,3.620241886093678e-05,-1.9821360992306492,-2.973135527445962
18,0.013242483139038086,7.9617112750353325,0.0001882978617557482,0.9999999999999084,2.4522780984277584e-05,-1.9821373692122388,-2.97313681105512
19,0.013946056365966797,7.961711274845033,0.00012620379300635408,0.9999999999999545,1.728759873446386e-05,-1.9821382203947315,-2.9731376713716937
20,0.014673233032226562,7.961711274759548,8.45861808968449e-05,0.9999999999999842,1.0173887179578492e-05,-1.982138790885331,-2.9731382479845587
