iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00015234947204589844,10.365644728121417,6.923435135371578,0.0,0.0,0.0,0.0,10.365644728121417,0.0,3.091394965540624,-2.9576681588404092,-0.8994008534304934
1,0.0004496574401855469,9.891439547236216,6.747460022035947,0.9999581089957951,0.5244444961389859,0.06937607334173429,4.5747774819901865,9.891439547236216,4.5747774819901865,3.0242573017573515,-2.898417655761346,-0.8633118324241595
2,0.000598907470703125,9.036433310630587,6.420129966527247,0.9998352589386481,1.0400267804090717,0.12988330408948162,8.64390094609159,9.036433310630587,12.823239194034441,2.898687869978111,-2.7871758868944543,-0.7962675072313007
3,0.0007410049438476562,7.913707415726043,5.968214598181607,0.9996149317940812,1.5900852100701077,0.18134444470655345,12.424436238396767,7.913707415726043,23.654460255071292,2.7236212911022633,-2.6310679312714593,-0.703984714592926
4,0.0008802413940429688,6.6458292722600225,5.42159899369944,0.9992485455150285,2.2213457969827735,0.22295040755547124,16.021291625547157,6.6458292722600225,35.88600182070433,2.5088895855197944,-2.4378729729826674,-0.5927076175740755
5,0.0010523796081542969,5.346579924616619,4.810896357835035,0.9986396461026712,2.9889099305212055,0.2548381451347499,19.549845390499666,5.346579924616619,48.42018933842441,2.264239257719053,-2.2151701758049285,-0.4688288690135143
6,0.0011913776397705078,4.111910860070839,4.1670353922911,0.9975855879413883,3.98227039513864,0.277248084815529,23.0926888207757,4.111910860070839,60.33135450884735,1.999335713438448,-1.97047601609104,-0.33847830807957446
7,0.001329660415649414,3.0131145497882494,3.520987596748649,0.9956979805093379,5.31654672773324,0.29076387164911466,26.722279438315937,3.0131145497882494,70.93172080638807,1.7233695534113238,-1.710815795304112,-0.20763413053518884
8,0.0014710426330566406,2.0953523799457554,2.9042168437699347,0.992108306083721,7.202922973823649,0.29610697492619253,30.45892065095869,2.0953523799457554,79.78560490056947,1.4452401653233995,-1.442943481561998,-0.08144473268264676
9,0.0016129016876220703,1.3785172012959996,2.3503406322218856,0.9851217687728001,9.895852608027942,0.29412008496820835,34.2107220489717,1.3785172012959996,86.7010954219166,1.173568560421526,-1.1730341558214348,0.035412360640697096
10,0.0017476081848144531,0.8608081198245128,1.8969046017937592,0.9719019950399126,13.614370104948279,0.2858683336318031,37.555503912810636,0.8608081198245128,91.69556605109966,0.9172956427447351,-0.9066721968674458,0.13920065957471658
11,0.001886129379272461,0.5243331000652994,1.5842769407607926,0.9515014605556533,17.917317895378872,0.27226593951403255,39.08827205624039,0.5243331000652994,94.94162578577662,0.6875739756343693,-0.6489860120788467,0.22710158100648983
12,0.002048969268798828,0.3398145689717322,1.4372627321571911,0.9347723800218547,20.808597562485584,0.2548296846177378,35.19108960898858,0.3398145689717322,96.72172278826193,0.5015040710718149,-0.4039778429957215,0.29716701645729154
13,0.002186298370361328,0.27333600399939634,1.4365898266877029,0.9392131948998571,20.08016017955584,0.23433839952070354,19.563188586498164,0.27333600399939634,97.36305834158244,0.389910521442124,-0.17528384256154855,0.3482898064372934
14,0.0023221969604492188,0.2906217151575527,1.5232584032303598,0.9578613384437529,16.692253369181575,0.2118594428854267,-6.32397887773121,0.27333600399939634,97.36305834158244,0.38195949046965816,0.03412315287497733,0.38043220525832433
15,0.0024597644805908203,0.3599899710053748,1.6379906395027204,0.9737765762632028,13.150309669057714,0.1882505691552129,-23.868916956262527,0.27333600399939634,97.36305834158244,0.4523364783219963,0.2218707016172186,0.39418483149993094
16,0.002601146697998047,0.45474598171053393,1.7438553074558003,0.9829978324868894,10.580520466881453,0.1644716485158384,-26.32184736717135,0.27333600399939634,97.36305834158244,0.5495362189138041,0.3863083355114499,0.39084002585770755
17,0.0027387142181396484,0.5542877741092833,1.8235810236593633,0.9877633602524154,8.972481531227185,0.141435377784366,-21.88953754452572,0.27333600399939634,97.36305834158244,0.644787323411843,0.5265107888314671,0.3722056980712074
18,0.002875804901123047,0.6440087765124886,1.8717068969505273,0.9901570212851634,8.045587772313276,0.11979938988973919,-16.18671863137935,0.27333600399939634,97.36305834158244,0.726706492510705,0.6420248250667058,0.34045036386421623
19,0.003075838088989258,0.7156192596253435,1.8904965783948688,0.9913085956786191,7.559579904785011,0.10057897801778289,-11.119488697133653,0.27333600399939634,97.36305834158244,0.791632317002456,0.7333104329136537,0.29822396668052453
20,0.0032269954681396484,0.7645137582333411,1.884409916489762,0.9918355401057078,7.326512336024162,0.08398775884450774,-6.832473826039279,0.27333600399939634,97.36305834158244,0.8383886602760039,0.8007979352654727,0.24823016044378743
21,0.0033659934997558594,0.7895099589425023,1.8592866547683382,0.9920615039660661,7.224278320311095,0.07079143204241434,-3.2695553794771577,0.27333600399939634,97.36305834158244,0.8672638470147357,0.8454485210437684,0.19329609050289534
22,0.0035011768341064453,0.7916564178781302,1.8206064031474298,0.9921444828304571,7.1863726248276425,0.06183287283402001,-0.2718723065258062,0.27333600399939634,97.36305834158244,0.8792944145276471,0.8687122175731761,0.1360064353573482
23,0.003637075424194336,0.7734480874617531,1.773043186054957,0.9922798860021612,7.12408813140206,0.057151873520275696,2.3000294073508276,0.27333600399939634,97.36305834158244,0.8759063099102783,0.872339177166501,0.07896976460084296
24,0.003775358200073242,0.7377395059372465,1.7192100861282,0.9925017812313247,7.020829514761478,0.056457719047365955,4.616803907511428,0.27333600399939634,97.36305834158244,0.8585737265228031,0.8582296789398859,0.024303540112366954
25,0.003923177719116211,0.6876305946296812,1.6600971518630676,0.9929018800316924,6.83072061252188,0.058456305269524333,6.792222851601984,0.27333600399939634,97.36305834158244,0.8288278305785456,0.8284205157125186,-0.025981183347626273
26,0.00409388542175293,0.62599253078616,1.5947980399998576,0.9934724001698608,6.550145035730538,0.062002274411644395,8.963833826608017,0.27333600399939634,97.36305834158244,0.7880775327534827,0.7849457716781926,-0.07018784193393751
27,0.004237174987792969,0.5560920208741846,1.521958510819889,0.9940943958238488,6.229938514147429,0.06615647167922346,11.166348873873945,0.27333600399939634,97.36305834158244,0.7379656616192518,0.7301332854925159,-0.10723200615974908
28,0.004372596740722656,0.48090094876672757,1.4394198494180843,0.994766241230807,5.864541705192299,0.07017707613148422,13.521336268996563,0.27333600399939634,97.36305834158244,0.6799707606123544,0.6661978098198462,-0.13616428855975335
29,0.004511117935180664,0.40352661199923506,1.3455730742166951,0.9953435056398201,5.5314098545990555,0.07379066670884404,16.08945396467179,0.27333600399939634,97.36305834158244,0.6156046261536147,0.5953247008853473,-0.15670850729141483
30,0.004644155502319336,0.3271886954190607,1.2398835046739956,0.9957575731290662,5.279569007697604,0.07665766946225741,18.91769075699004,0.27333600399939634,97.36305834158244,0.5464605703829484,0.5196629816981905,-0.16902526567292658
31,0.004785060882568359,0.2546809877844305,1.1221362379675173,0.9960002209526388,5.126258399012154,0.07868848123040242,22.160822989853887,0.2546809877844305,97.54302800776593,0.47394384119498706,0.44109470800372086,-0.1733730751234786
32,0.0049381256103515625,0.18869286985917136,0.9933347868003668,0.9960152567112621,5.1166077263056975,0.07962052895345866,25.91010758176948,0.18869286985917136,98.17963209420772,0.3996248928123607,0.3615345627342013,-0.1702727661837929
33,0.005098104476928711,0.1315377415587916,0.8559709854656319,0.9956005882004697,5.376433599132437,0.07944350182170803,30.290030748399126,0.1315377415587916,98.7310220926062,0.3251473840327057,0.2826727810169065,-0.16067644573950415
34,0.005236387252807617,0.08486956435245847,0.7135738437882687,0.9943993199160336,6.066817308058846,0.07811670848836223,35.47892540444334,0.08486956435245847,99.1812418177693,0.25230119443106513,0.20601509913165544,-0.14564913882723896
35,0.005372047424316406,0.04962577447412861,0.5711695531440867,0.9914230658521024,7.509561302898606,0.07550632567891756,41.52700693968972,0.04962577447412861,99.52124758492353,0.1834647906448018,0.13301460197494602,-0.12635839927677006
36,0.005517244338989258,0.025737986873177014,0.43501194367082646,0.9832716137876745,10.494746178307057,0.07206558737199383,48.13584846601237,0.025737986873177014,99.75169912197211,0.12228064612902459,0.06455328002732673,-0.10385292704322434
37,0.0057718753814697266,0.012652447423845142,0.31812951604641004,0.9582692183546933,16.610697400726703,0.06728830689264836,50.841347902656054,0.012652447423845142,99.87793863521563,0.07954792588922309,0.0018159302600916222,-0.0795271960436668
38,0.005918025970458984,0.008929748251634832,0.24393717086030306,0.8889599635142721,27.257154064208414,0.06172348267510015,29.42275946702937,0.008929748251634832,99.9138524569783,0.0771780698225614,-0.054618318094184215,-0.05452791752945156
39,0.0060689449310302734,0.012682349084689211,0.24054788785903325,0.8326901078803082,33.62392298213784,0.05555533402364554,-42.02359044519943,0.008929748251634832,99.9138524569783,0.10858458837631409,-0.10439768474931765,-0.029861953248835706
40,0.0062122344970703125,0.021711119167202954,0.295266312079152,0.9083376800406859,24.723367377247463,0.04864148327725131,-71.1916224843057,0.008929748251634832,99.9138524569783,0.1472036153418167,-0.14706015630414687,-0.006497291551209799
41,0.0063478946685791016,0.033761343703604105,0.3698050307437745,0.9696606269426898,14.14963082219943,0.04132002632724714,-55.50254891790354,0.008929748251634832,99.9138524569783,0.1831598904235877,-0.18257531929687867,0.014621841321237651
42,0.006481170654296875,0.046696828213467205,0.44221263507464037,0.9894711973846747,8.321639731896875,0.03387220158254601,-38.31448363970835,0.008929748251634832,99.9138524569783,0.2135444695906304,-0.21096362902647495,0.0330996634533273
43,0.006615877151489258,0.05861372619286215,0.5031668978679174,0.9958912486444175,5.195667773903072,0.026188815056307418,-25.519716082040343,0.008929748251634832,99.9138524569783,0.2372203056244139,-0.23223526994885707,0.04837615933827134
44,0.006751537322998047,0.06800333172596819,0.5486113427549785,0.9982366644070326,3.403054896956205,0.01850855370219202,-16.019465307853924,0.008929748251634832,99.9138524569783,0.2537384419318932,-0.24650164726038093,0.06016755614069315
45,0.006887674331665039,0.07399670118031547,0.5772480365424786,0.9992697921301731,2.1897135989473546,0.011236391082714597,-8.81334679085821,0.008929748251634832,99.9138524569783,0.26333085616568913,-0.25434146031977223,0.06821701672867703
46,0.007086038589477539,0.07621971621705556,0.5890160708427188,0.9997468836179528,1.2891602866949816,0.004730247386907448,-3.004208297506452,0.008929748251634832,99.9138524569783,0.26638709214545103,-0.2563287918013941,0.07250953975406656
47,0.007233142852783203,0.07486103420916503,0.5854195919280166,0.9999321400546654,0.667493189538706,0.00342220689974394,1.782586022783571,0.008929748251634832,99.9138524569783,0.2635375475849729,-0.2530672712245475,0.07354587155009569
48,0.007368564605712891,0.07028390742834355,0.5674019170417108,0.999999347010715,0.06547728773411457,0.008230465687727211,6.114164503836247,0.008929748251634832,99.9138524569783,0.2553091150148957,-0.24511544421156936,0.07142242798067207
49,0.00750279426574707,0.06330163651182429,0.5374704090519165,0.9999712105663996,0.4347656585388273,0.012785986031030098,9.934380674036781,0.008929748251634832,99.9138524569783,0.24257606990783764,-0.23320519477927582,0.06677190142486701
50,0.0076618194580078125,0.054568833280885284,0.49681333663782196,0.9998323582010302,1.049143402413056,0.01694596372659229,13.795541019398097,0.008929748251634832,99.9138524569783,0.22583248988725516,-0.2177884149730401,0.059737088916418435
51,0.007798194885253906,0.04492010347462185,0.4475752299565092,0.9995341781406853,1.748897764408448,0.020448594146227423,17.6817593966101,0.008929748251634832,99.9138524569783,0.2057661461540868,-0.19939736791539697,0.05079760399385817
52,0.00795125961303711,0.03532689036981454,0.39307862247839237,0.9989860015779927,2.580435300671229,0.02283052646136995,21.35616875911052,0.008929748251634832,99.9138524569783,0.18351153948330604,-0.17895831882662355,0.040625179953835855
53,0.008114337921142578,0.0264861286368681,0.33634994399033336,0.9980951775726011,3.5369900660167515,0.024290170179180996,25.025587138857052,0.008929748251634832,99.9138524569783,0.15996181529513412,-0.15712872451643303,0.029972425399915473
54,0.008250713348388672,0.018811841215017912,0.2796950495605443,0.9964138388275947,4.853805899703747,0.025096793502119557,28.97474193781477,0.008929748251634832,99.9138524569783,0.1357906356452552,-0.13441113139493688,0.019306591777821937
55,0.00838470458984375,0.012565793196093064,0.22556171279469728,0.9923667160542996,7.083860240508854,0.025301300482401364,33.20274686317514,0.008929748251634832,99.9138524569783,0.11175387693176425,-0.11140944673799774,0.008767222297464286
56,0.008521795272827148,0.00784324984587383,0.17715089224300276,0.9837296180047209,10.349684574720046,0.024893769528835485,37.58253280570907,0.00784324984587383,99.92433418227624,0.08855546251360921,-0.08854880030878265,-0.0010862342632149847
57,0.008659124374389648,0.004590797321742885,0.13834242906109348,0.9653207350768467,15.133372188508737,0.02390212624986983,41.468174392557344,0.004590797321742885,99.95571141552547,0.06703631495539464,-0.06630940901451957,-0.009845293238091897
58,0.00879526138305664,0.0026130623629660203,0.11320385456608825,0.9344987098754767,20.852691601896236,0.022566222413881343,43.080424165317375,0.0026130623629660203,99.97479112557392,0.04814254312322443,-0.04497050759972614,-0.017185979884618074
59,0.008936166763305664,0.0016909104007307386,0.10515953411512127,0.9105926232661774,24.412623443579427,0.02099801361771203,35.29008627213055,0.0016909104007307386,99.98368735910711,0.03397130626252748,-0.02484328677196595,-0.023170255750601894
60,0.00908970832824707,0.0015767863829293598,0.11158703080537709,0.9295602275542715,21.63363402872491,0.01901781763764936,6.74926464182013,0.0015767863829293598,99.98478834241105,0.028438027250479562,-0.006376237516645393,-0.027713985441115137
61,0.009229660034179688,0.0019930759542719383,0.12454051577795157,0.9603192721677937,16.194744529958577,0.017058477667786325,-26.40113942189139,0.0015767863829293598,99.98478834241105,0.03241637584043182,0.010419543703268634,-0.03069616477092548
62,0.009368896484375,0.0027095813527478574,0.13832677279823738,0.9790630018160514,11.745067000676707,0.014867837231060745,-35.949728706533676,0.0015767863829293598,99.98478834241105,0.040897249541074134,0.025210884302259588,-0.032202427435256635
63,0.0095062255859375,0.0035138245881786165,0.1493457579444951,0.9868520623695587,9.301295430139467,0.012889445204428213,-29.681457418326083,0.0015767863829293598,99.98478834241105,0.04982687482941269,0.03810000423035809,-0.03211085693208227
64,0.009654521942138672,0.004284498954610139,0.1571145290578108,0.9905558174644395,7.880653019126492,0.01095622628480375,-21.93263627968975,0.0015767863829293598,99.98478834241105,0.05780247855224721,0.048966867359020005,-0.030714368426310507
65,0.009790420532226562,0.004924603983459329,0.161213663858717,0.9917852712028379,7.349063416534243,0.00931841996392795,-14.940020656567905,0.0015767863829293598,99.98478834241105,0.06432865068027674,0.0578942709879899,-0.028043335841412657
66,0.009931087493896484,0.005373698750953453,0.16205497450316014,0.9924600176315357,7.040379252930294,0.007686318445351929,-9.119408768756532,0.0015767863829293598,99.98478834241105,0.06912178586580134,0.06466795042060584,-0.024410601583651284
67,0.010085105895996094,0.005630588277121277,0.16050975288847744,0.9926619595327129,6.945341616706994,0.006403608856300112,-4.780497345934111,0.0015767863829293598,99.98478834241105,0.07228734203954316,0.0694286062164763,-0.02012780310862
68,0.010221004486083984,0.0057185813965053445,0.15737457575907698,0.9923452846705139,7.093810379616424,0.005614348515351381,-1.5627695553874752,0.0015767863829293598,99.98478834241105,0.0740407148658043,0.07242564131005899,-0.0153803100965491
69,0.01035618782043457,0.005624376713508122,0.15285395705649268,0.9921040132311771,7.204884382983607,0.0050937146811366575,1.6473435711659477,0.0015767863829293598,99.98478834241105,0.07426993703231254,0.07353686408910307,-0.010409282719018306
70,0.01049494743347168,0.0054019354867665785,0.14783109877762202,0.992174907218652,7.172424489987642,0.004882357570949803,3.954948931626576,0.0015767863829293598,99.98478834241105,0.07328812324943919,0.07307778412132786,-0.005548556329496018
71,0.010636091232299805,0.005061743616984047,0.14231890102516828,0.9924286470542957,7.055028518570493,0.004964800265373828,6.297592235522225,0.0015767863829293598,99.98478834241105,0.07113917153614888,0.07113241059260668,-0.0009807599779927088
72,0.010776758193969727,0.004650507184908398,0.13671116095183536,0.9922333325824126,7.145563295259037,0.005296972577171514,8.124402640540625,0.0015767863829293598,99.98478834241105,0.06811400800322037,0.06803329322925018,0.0033149809419708437
73,0.010922431945800781,0.004176384231525747,0.13076806134890837,0.992878767324318,6.841845790883118,0.005585985889080214,10.195080547800291,0.0015767863829293598,99.98478834241105,0.06424204708498663,0.0638568476814627,0.007024501253192953
74,0.011121511459350586,0.0036688795593333534,0.12449517666918818,0.9933373408536599,6.6176356587770595,0.005902541858847911,12.151771581777778,0.0015767863829293598,99.98478834241105,0.05971547715846775,0.05884723328410277,0.010146001531138774
75,0.011264562606811523,0.003130174003362208,0.11736230852030008,0.9941034507619865,6.225155857842104,0.006240607709623672,14.683108214896809,0.0015767863829293598,99.98478834241105,0.0545300107499673,0.05307419468461948,0.012516066912998612
76,0.011438608169555664,0.0025859066814546087,0.10920797845501524,0.9949518326012379,5.759534349698643,0.006462966051574301,17.387765706410775,0.0015767863829293598,99.98478834241105,0.048867803331058675,0.04679976200101288,0.01406571999762472
77,0.01157999038696289,0.0020623585422409434,0.10022200522877543,0.9950463840766666,5.705296718939869,0.006692701446647408,20.2462116273725,0.0015767863829293598,99.98478834241105,0.0428716867157315,0.04016969630782282,0.0149792196188291
78,0.01171422004699707,0.0015843016588947872,0.09060480118398187,0.994942738827138,5.764724007896177,0.006766156701855258,23.180105377152465,0.0015767863829293598,99.98478834241105,0.03674641123488892,0.03341101342959166,0.015297153991877591
79,0.011848211288452148,0.0011641470882569722,0.08038380808597378,0.9947213877248208,5.889639820375099,0.0067164245494230074,26.519859288092647,0.0011641470882569722,99.98876917819594,0.030635372644789636,0.02670028138266109,0.015020686774307188
80,0.012005805969238281,0.0008050343850992599,0.06945658033182739,0.9940273497640523,6.265237895900925,0.00665602847272201,30.847708745756208,0.0008050343850992599,99.99223362939583,0.02458708011791845,0.02010011523227222,0.014160151001112915
81,0.012141227722167969,0.0005116498711078817,0.057865144368111084,0.992061706624283,7.224185984722341,0.006605300572210973,36.4437245690076,0.0005116498711078817,99.99506398410782,0.01867961295287004,0.01364573226434473,0.012756250665413072
82,0.012276172637939453,0.0003028200779091466,0.04696703979453363,0.9851791167737125,9.876715000113364,0.006487997003445222,40.8149801243091,0.0003028200779091466,99.99707861801313,0.013360099680805407,0.0073596500632140726,0.011150238312614214
