method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,128,0,,3.2330867249326727,4.273538331392724,,0.549122261641022,,,,
NewtonRaphson,128,1,,5.917076179318116,13.760342308327647,12.279637680825882,0.38947925262071953,0.17326361719452754,-0.8301631483273421,-2.2198944390521524,0.29072397928872523
NewtonRaphson,128,2,,7.2329627698519605,18.5003625857679,8.464498739070766,0.28332210369869465,0.5920576922417693,-0.22238797518498193,-0.34446964844556444,0.2725617557487773
NewtonRaphson,128,3,,7.479319705588786,19.529348679943773,1.4969944972578444,0.27937345106255485,0.6675403423054954,-0.03406030745293988,-0.05561977985055602,0.013936973446798522
NewtonRaphson,128,4,,7.962082714759676,21.397231002686272,3.6288110962089193,0.19940495790942628,0.9186769886785865,-0.06454637964067163,-0.09564488572323841,0.2862422783875148
NewtonRaphson,128,5,,8.078768631774146,21.939992702759614,0.7154481421630031,0.23803209608958903,0.8843673194598736,-0.014655200303076989,-0.02536597842988198,-0.19371202494226833
NewtonRaphson,128,6,,7.802719697281631,20.698852141825444,1.8070506504456187,0.25359276708898765,0.7131286990011587,0.03416967944926686,0.0565697800244965,-0.06537215465910105
NewtonRaphson,128,7,,8.124434549990943,22.152822737629023,2.0856827294550073,0.27439144420244144,0.8556333607629885,-0.04123111750655257,-0.07024402057859003,-0.08201605019024606
NewtonRaphson,128,8,,20.658297897486495,2296.862251276477,2280.022656361257,0.5921185101572544,0.11738558817172959,-1.5427367000586554,-102.68259966144188,-1.1579335750731323
NewtonRaphson,128,9,,20.423266034458052,2297.223144665298,2.537758992132023,0.3332901233517723,-0.5672803042061563,0.011377116556008185,-0.00015712452439005871,0.4371226069874806
NewtonRaphson,128,10,,20.46322565019926,2296.9232315746267,0.9937556149670895,0.25554302024691916,-0.9612171005939975,-0.0019565732372964877,0.00013055461824330067,0.23327154829246077
NewtonRaphson,128,11,,20.5030783155855,2297.0686227998954,0.5595346197150212,0.10128481332635918,-0.853222782966654,-0.0019475260678588969,-6.329825188323628e-05,0.6036486802555106
NewtonRaphson,128,12,,20.50047219695428,2297.0435112603327,0.20469438794736877,0.03246881300990788,-0.8282009584682337,0.0001271086512526004,1.0931993634587198e-05,0.6794305884211179
NewtonRaphson,128,13,,20.49968569654269,2297.0438062742605,0.04976252827369143,0.0010701017816143374,-0.999592208448337,3.8364990036965076e-05,-1.2843201549265675e-07,0.9670421650065311
NewtonRaphson,128,14,,20.4996848597799,2297.0438067220434,0.0015639337782069988,3.524222104942665e-08,-0.9999998028049085,4.081832292451354e-08,-1.9493877042507473e-10,0.9999670664775492
