iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00019073486328125,837.6978816311629,1.3686738257255269,0.0,0.0,0.0,0.0,837.6978816311629,0.0,595.1720641433632,2.2050957994556786,-1.9578063029762358
1,0.0027008056640625,837.6770862049071,1.3654588382536053,0.9999999403839405,0.01978423517569179,0.013686738257255188,0.002482449426188383,837.6770862049071,0.002482449426188383,595.158453357956,2.2156955393343156,-1.9491476472706517
2,0.003171682357788086,837.637657622961,1.3593071093005393,0.9999997958860082,0.0366078333493457,0.02597265242799396,0.004706895126470658,837.637657622961,0.007189227706367983,595.1326253435917,2.235813128707168,-1.9327201924473785
3,0.0036101341247558594,837.5816175189385,1.3504375386951144,0.9999996188547383,0.05002451728543887,0.03696845550925794,0.006690256044781468,837.5816175189385,0.013879002773408252,595.0958639335432,2.264454616837778,-1.9093464494778816
4,0.0040814876556396484,837.5108573021461,1.3390270608910297,0.999999454065385,0.059869821842904306,0.046775976190324114,0.00844815780485424,837.5108573021461,0.022325988058206455,595.0493519419787,2.300706314072184,-1.8797862330344468
5,0.00451207160949707,837.427149419781,1.3252246630657594,0.9999993324932347,0.06620114336787418,0.05548862831054073,0.009994841456108813,837.427149419781,0.03231859806720534,594.9941794091104,2.343727522612263,-1.8447410694945747
6,0.004952669143676758,837.3321579339522,1.3091622752181842,0.9999992698165738,0.06923945522331135,0.06319197412620411,0.011343253666259757,837.3321579339522,0.043658185752904956,594.9313512996214,2.3927437907615707,-1.804858353304701
7,0.005460023880004883,837.2274476211999,1.2909628857157793,0.9999992681706713,0.0693174474485159,0.06996434021724816,0.012505230064338563,837.2274476211999,0.0561579562606732,594.8617946054358,2.44704075697536,-1.7607352486767005
8,0.005801200866699219,837.1144912994719,1.2707462897197392,0.9999993196178124,0.06683656512920007,0.07587745264331824,0.0134917126820134,837.1144912994719,0.06964209227257982,594.7863648354625,2.5059586107478955,-1.7129223390551649
9,0.007071733474731445,836.9946754014337,1.2486328854443691,0.9999994101041211,0.06223365853878147,0.0809970655501266,0.014312964269936604,836.9946754014337,0.08394508869473262,594.705851899346,2.5688871667861424,-1.6619270308133989
10,0.007512092590332031,836.8693039945152,1.224745910563897,0.9999995230969061,0.05595678027635643,0.08538356432440775,0.014978758002056045,836.8693039945152,0.09891127276509847,594.6209854101168,2.635261526479408,-1.6082167205178022
11,0.007687091827392578,836.7396015375957,1.1992124712152166,0.9999996424848014,0.048449008947167194,0.08909253033353368,0.015498532004988843,836.7396015375957,0.11439447497482126,594.5324394428274,2.7045582853629133,-1.55222173708649
12,0.007828950881958008,836.6067146924833,1.1721636683930672,0.9999997546104371,0.04013891997136912,0.09217525917734873,0.015881505413186246,836.6067146924833,0.130257812823272,594.4408367937984,2.776292235883075,-1.49433807145289
13,0.008007287979125977,836.471713498023,1.1437340774214573,0.9999998494819828,0.03143633295802366,0.09467922825661751,0.0161367572228875,836.471713498023,0.14637355065914037,594.3467527889211,2.8500135100833663,-1.434929907085068
14,0.008152246475219727,836.3355921819186,1.1140607894795285,0.9999999212945174,0.02273212974490271,0.09664851242395908,0.016273271876113975,836.3355921819186,0.16262300276940087,594.2507186904832,2.925305105715623,-1.3743319650332715
