iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
31,0.009265422821044922,-7.547901148789415e-08,1.1808213810274103e-05,0.9999999999999991,2.4148365394514667e-06,-3.260390728418905,-3.2667590905746366
32,0.009440898895263672,-7.054480279619585e-08,1.1081067438769527e-05,0.9999999999999992,2.2588727439225506e-06,-3.2603825129858017,-3.2663278179178663
33,0.00962519645690918,-6.59639815354273e-08,1.0403192502670304e-05,0.999999999999999,2.561320938754782e-06,-3.2603743088798463,-3.2659012504961114
34,0.009816408157348633,-6.170761244516288e-08,9.770734639923692e-06,0.9999999999999988,2.831646840510158e-06,-3.2603661160693735,-3.265479153881815
35,0.00999593734741211,-5.7749560233598746e-08,9.180200538201944e-06,0.9999999999999986,3.0783246591999756e-06,-3.2603579345229776,-3.2650613116549616
36,0.010172367095947266,-5.4066167189817555e-08,8.628417240062493e-06,0.9999999999999986,3.0783246591999756e-06,-3.2603497642094976,-3.2646475237111603
37,0.010350942611694336,-5.0635974205708055e-08,8.11249684668019e-06,0.9999999999999981,3.5201989238640496e-06,-3.2603416050980027,-3.2642376047608104
38,0.010533809661865234,-4.7439478539074e-08,7.62980580060914e-06,0.9999999999999979,3.7215130446689415e-06,-3.2603334571577802,-3.263831382993971
39,0.010721921920776367,-4.445892279406771e-08,7.17793806728762e-06,0.9999999999999978,3.818191820832846e-06,-3.260325320358325,-3.263428698889416
40,0.010900020599365234,-4.167811052336116e-08,6.7546916481622586e-06,0.9999999999999976,4.00455336570039e-06,-3.2603171946693292,-3.263029404149554
41,0.011077165603637695,-3.908224461318393e-08,6.3580479507441655e-06,0.9999999999999971,4.353408482428142e-06,-3.260309080060673,-3.262633360745563
42,0.011252880096435547,-3.6657785231814896e-08,5.986153616726614e-06,0.9999999999999969,4.517745487845102e-06,-3.2603009765024185,-3.262240440059326
43,0.011425256729125977,-3.439232463140509e-08,5.637304471744669e-06,0.9999999999999968,4.597711793052989e-06,-3.2602928839647993,-3.2618505221106195
44,0.011604070663452148,-3.227447651364471e-08,5.309931312038734e-06,0.9999999999999961,5.0509930079323e-06,-3.2602848024182176,-3.261463494859593
45,0.011798858642578125,-3.029377801834332e-08,5.002587286185321e-06,0.9999999999999959,5.193302344775284e-06,-3.260276731833235,-3.261079253575922
46,0.01196908950805664,-2.8440602684110003e-08,4.713936665834485e-06,0.9999999999999953,5.533085616490782e-06,-3.26026867218057,-3.260697700267142
47,0.01214146614074707,-2.6706082972552504e-08,4.442744829316727e-06,0.9999999999999946,5.9764155237611605e-06,-3.2602606234310905,-3.2603187431596425
48,0.012316226959228516,-2.5082041150459626e-08,4.187869307109958e-06,0.9999999999999939,6.331754823653222e-06,-3.2602525855558118,-3.2599422962266345
49,0.012508630752563477,-2.3560927495142796e-08,3.948251759319442e-06,0.9999999999999938,6.3890569402603996e-06,-3.260244558525891,-3.259568278758101
50,0.012696266174316406,-2.2135764932144533e-08,3.7229107732094954e-06,0.999999999999993,6.776618231767655e-06,-3.2602365423126245,-3.2591966149683635
51,0.012872934341430664,-2.0800099336383047e-08,3.510935383983167e-06,0.999999999999992,7.244509618354405e-06,-3.260228536887443,-3.258827233637411
52,0.013047933578491211,-1.9547954831293523e-08,3.31147923490156e-06,0.999999999999991,7.68396281626435e-06,-3.260220542221911,-3.258460067782598
53,0.013222217559814453,-1.8373793508532886e-08,3.123755303815343e-06,0.9999999999999899,8.144481502960801e-06,-3.2602125582877206,-3.258095054357716
54,0.013396739959716797,-1.7272479066038336e-08,2.947031132585008e-06,0.9999999999999888,8.580318953419392e-06,-3.2602045850566927,-3.257732133976774
55,0.013576269149780273,-1.6239243926527938e-08,2.7806245039142566e-06,0.9999999999999876,9.035490975690213e-06,-3.260196622500772,-3.2573712506601322
56,0.013763427734375,-1.5269659453790186e-08,2.62389951705068e-06,0.999999999999986,9.583585410390605e-06,-3.2601886705920258,-3.2570123516008893
57,0.013937711715698242,-1.4359608931584562e-08,2.476263019768291e-06,0.9999999999999846,1.006584283732318e-05,-3.2601807293026415,-3.256655386949651
58,0.014110326766967773,-1.3505263010939133e-08,2.337161359197643e-06,0.9999999999999828,1.0629396175241108e-05,-3.2601727986049256,-3.2563003096160044
59,0.014284610748291016,-1.270305736707674e-08,2.2060774185341826e-06,0.9999999999999806,1.1294363719612772e-05,-3.2601648784713015,-3.2559470750852104
60,0.014455795288085938,-1.1949672337863107e-08,2.082527910521522e-06,0.9999999999999784,1.1922300139301147e-05,-3.2601569688743073,-3.2555956412487634
61,0.014633655548095703,-1.1242014342315669e-08,1.966060901971342e-06,0.9999999999999759,1.2576871163780067e-05,-3.2601490697865954,-3.2552459682476194
62,0.014824867248535156,-1.0577198900915742e-08,1.8562535465164525e-06,0.9999999999999732,1.325413123547268e-05,-3.2601411811809307,-3.254898018327005
63,0.01499795913696289,-9.952535099682805e-09,1.7527100053534096e-06,0.9999999999999699,1.4054888045735014e-05,-3.2601333030301887,-3.254551755701834
64,0.01517796516418457,-9.365511357626378e-09,1.6550595379692055e-06,0.9999999999999665,1.4837004097464935e-05,-3.2601254353073554,-3.254207146431846
65,0.015381813049316406,-8.81378237268109e-09,1.5629547468137948e-06,0.9999999999999627,1.5649929441225568e-05,-3.260117577985525,-3.2538641583056678
66,0.015559673309326172,-8.295157134799329e-09,1.4760699616048481e-06,0.9999999999999581,1.657728561965808e-05,-3.2601097310379,-3.2535227607330857
67,0.015749692916870117,-7.80758790679189e-09,1.3940997504670782e-06,0.9999999999999533,1.7517970596881582e-05,-3.260101894437789,-3.253182924644859
68,0.01592564582824707,-7.3491600840226565e-09,1.3167575464488114e-06,0.999999999999948,1.846994795519993e-05,-3.2600940681586064,-3.252844622399493
69,0.016098976135253906,-6.918082853322327e-09,1.2437743791393183e-06,0.9999999999999422,1.9487745835180198e-05,-3.260086252173872,-3.2525078276964194
70,0.016271352767944336,-6.512680579678167e-09,1.1748977021567787e-06,0.9999999999999353,2.0614700166548047e-05,-3.260078446457208,-3.2521725154951038
71,0.01644110679626465,-6.1313848564906305e-09,1.109890308201073e-06,0.9999999999999278,2.1767042412140833e-05,-3.260070650982342,-3.251838661939618
72,0.01661515235900879,-5.772727161622957e-09,1.0485293241895879e-06,0.9999999999999195,2.298855896526509e-05,-3.2600628657231017,-3.2515062442882767
73,0.016800642013549805,-5.435332067167212e-09,9.90605279723826e-07,0.9999999999999102,2.428382004912543e-05,-3.260055090653417,-3.251175240847959
74,0.016971349716186523,-5.1179109559287985e-09,9.359212427860578e-07,0.9999999999998997,2.5655862555125287e-05,-3.2600473257473195,-3.250845630912772
