iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,8.177757263183594e-05,5.763818396021675,4.8015907347551705,0.0,0.0,-0.47042045290718154,2.354256356794705
1,0.0003299713134765625,5.536173875115588,4.7058150729137616,0.9999999992733754,0.0021842014619595095,-0.4611250969010406,2.30727924623865
2,0.00047397613525390625,5.315975235790692,4.611279751127963,0.9999999997035093,0.0013952215746745001,-0.45180647849817396,2.2609392167366575
3,0.002418041229248047,5.104770269765375,4.518747733505545,0.9999999999999726,1.3418106104862006e-05,-0.4427408437258012,2.215570088050103
4,0.002542734146118164,4.901910735064519,4.42805182221912,0.9999999999540647,0.0005491749243580242,-0.43387538977731543,2.171097160702418
5,0.0026459693908691406,4.706888684033925,4.339073027287706,0.9999999985026375,0.0031354588119983286,-0.4250405241003382,2.1274936514373985
6,0.0027451515197753906,4.5204606067319695,4.252274970757169,0.9999999977956888,0.0038042940830878337,-0.41667652143874107,2.0849079795553758
7,0.0028502941131591797,4.341736173842832,4.1673666379827115,0.9999999999674648,0.00046218340627875783,-0.40833994946849805,2.0432803673286974
8,0.0029861927032470703,4.169493337105196,4.0838674499083325,0.9999999988017729,0.002804834200152905,-0.4002562921858999,2.002320712990502
9,0.003091096878051758,4.004559960263557,4.002279330713216,0.9999999979859004,0.00363645398898542,-0.39238445547632317,1.9622931481723382
10,0.003188610076904297,3.8461394161656126,3.922315344877621,0.9999999999999863,9.468807791963592e-06,-0.38454444750439476,1.9230873573655338
11,0.0032825469970703125,3.693467331085371,3.843679139098565,0.9999999970919686,0.004369554635484303,-0.3769786600606399,1.8845037598647172
12,0.0033769607543945312,3.546690532389723,3.7665318436937305,0.9999999998428059,0.0010159113569779082,-0.36937949828022915,1.8466860368346236
13,0.0034699440002441406,3.406153852502047,3.691153669248706,0.9999999985973804,0.0030346427967568057,-0.3618913944446209,1.8097481789268293
14,0.0035762786865234375,3.270647979682729,3.6169865798383767,0.9999999995625424,0.001694749935268331,-0.3545673831920567,1.7733950350835728
15,0.0036711692810058594,3.1404571618543486,3.5442670113039445,0.9999999949563999,0.005754504744379995,-0.3472642688715268,1.7377757880173934
16,0.0037670135498046875,3.0160413054407083,3.473350719660028,0.9999999997726714,0.00122170026841505,-0.34027963818056417,1.7030123526505652
17,0.0038597583770751953,2.8957320669191398,3.4033701338051023,0.999999999094438,0.0024383537680047304,-0.3333527158118066,1.6687144853988751
18,0.00397038459777832,2.7811376808848878,3.335348665962758,0.9999999999870072,0.0002920717092100234,-0.32669849722373184,1.635361052733201
19,0.004065036773681641,2.671086011835133,3.268691488553261,0.9999999988799401,0.002711803777340264,-0.32009354982939625,1.6026933989983079
20,0.0041582584381103516,2.565076588754423,3.2031712965462353,0.999999999975409,0.0004018145779198154,-0.3136663315999365,1.5705699669785684
21,0.004251718521118164,2.4640362817324397,3.1394498127744868,0.9999999999492655,0.0005771509848685176,-0.30741098325638583,1.53932932444808
22,0.004343271255493164,2.3664894333244715,3.076679660494067,0.999999999991803,0.00023198775472600436,-0.301258500695895,1.508553197299629
23,0.004436016082763672,2.2728359359196233,3.0151855239236096,0.9999999996242491,0.0015706796987848774,-0.29519666582898973,1.4784095726161512
24,0.004530429840087891,2.1831490459469194,2.955096645422562,0.9999999997737121,0.0012189005543043233,-0.2892829405646158,1.4489528723340894
