method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,128,0,"[421.6207048848233, 421.30245302532467, 420.97219357833416, 420.8290464693947, 421.2166822406679, 420.5015037002853, 421.1736060693666, 420.61924422583246, 421.2057791595345, 420.90721420878674, 420.82036439122885, 420.6303918332134, 420.83240630242466, 421.1811651803098, 421.3675047825167, 421.16982842873017, 421.48977001936674, 421.93878185215937, 420.84472890221934, 420.8900490474878, 420.4185351500656, 421.42361487986426, 421.46513185928774, 420.6374086086435, 421.2046684046807, 421.4336793750431, 421.0551529642748, 421.2924479606838, 421.03549458980893, 420.5038031108698, 421.36960099597746, 421.47495387108603, 421.24931460924364, 420.6040362997055, 420.6817134579746, 420.5368223056413, 421.2628682542267, 421.4532855877094, 421.13087408959734, 421.3280296705389, 420.6372195201616, 421.024426218354, 420.4453436024741, 420.67384276452935, 421.30439540762825, 420.8771634148152, 421.4307418748963, 421.17422650423913, 422.01338031751254, 421.00452288821725, 420.4313857830999, 420.9555080164677, 420.6007818763576, 421.3420295936523, 420.98473839660767, 420.9162555868372, 420.92127547814965, 421.25154567479757, 420.7958377420704, 421.2655702633472, 421.36815829743597, 420.83798546794634, 420.614905808791, 420.77272266375564, 421.2399957632506, 421.0040313611708, 421.20941882417026, 421.64222660678865, 421.05693539109257, 420.6596473375409, 421.37268645956067, 420.988322309895, 421.3020166280332, 421.376038943582, 420.6023129447488, 421.49669199417895, 421.3144999685167, 420.73797958636396, 421.0850141551348, 421.0669655887473, 420.9778431001069, 421.30181293198, 421.51783900565283, 420.9714913845597, 421.4771604524835, 421.3462407588353, 421.05744826568986, 421.0360095560535, 420.5283647889831, 420.39533454641315, 421.03174661793145, 420.6416941312526, 420.9535570940981, 420.7644332078125, 420.28540861775997, 421.1052074595677, 420.81032898306006, 420.99933975187724, 420.62748525086556, 420.84078376469677, 421.5648399983089, 421.0178126430957, 421.1786645033796, 420.48316606065373, 421.8814262351377, 421.67297240503717, 421.48959770296625, 421.2853283237424, 420.9744854580677, 421.1375934617407, 421.36909377068673, 420.728556230979, 420.79888017620067, 420.33101144225975, 420.67382812129574, 421.6033968823612, 420.841001591708, 420.84726724825265, 421.0901022360232, 420.35275189938216, 421.3298811149563, 421.4525281138802, 421.11284525609784, 421.59959522119436, 420.46178667422146, 421.67308779857575, 420.6895217616963, 420.4797093191336]",2.3062021498699323,4.2735383313926825,,1.0785903204789518,,,
GradientDescent,128,1,"[421.6205402970845, 421.3023687934763, 420.9721927083681, 420.82908172213376, 421.2166196612509, 420.5016215825524, 421.1735543636288, 420.61933240978254, 421.20571933241735, 420.90722973691754, 420.8204018346604, 420.630477205092, 420.8324407073925, 421.181111566467, 421.36740412747304, 421.16977767655595, 421.48963849420403, 421.93853693324667, 420.8447601978521, 420.89006890718287, 420.4186739569262, 421.42350005828274, 421.4650065551509, 420.63749221046345, 421.20460885795336, 421.43356201232814, 421.05513115702274, 421.29236625465995, 421.0354777441128, 420.5039204131917, 421.36949981169994, 421.4748260869505, 421.2492437921532, 420.6041283199054, 420.6817858830237, 420.53693127982564, 421.2627940155934, 421.453163274657, 421.13083317017794, 421.3279389816399, 420.6373031696814, 421.0244121661445, 420.4454756485454, 420.6739171751643, 421.3043106854137, 420.87718652609277, 421.4306252538582, 421.1741746418889, 422.0131165562751, 421.0045138592146, 420.4315213492093, 420.955511357364, 420.60087471748614, 421.34193537028295, 420.9847343607072, 420.91626883337443, 420.9212874579057, 421.2514742944901, 420.7958813740242, 421.2654953426011, 421.3680574773986, 420.8380184651412, 420.61499508712933, 420.7727721278917, 421.23992729862493, 421.0040224562185, 421.20935807828425, 421.64205658424055, 421.05691313397045, 420.6597253292865, 421.3725844962901, 420.9883173695144, 421.3019325063558, 421.3759361339007, 420.6024053996656, 421.4965587212251, 421.31441269533025, 420.73803781622775, 421.08498481104374, 421.0669408000679, 420.9778408043773, 421.3017288617269, 421.51770039303915, 420.97149069180483, 421.47703211119654, 421.3461454722912, 421.05742587912215, 421.035992580387, 420.5284758963689, 420.3954792039867, 421.0317307181696, 420.6417766519942, 420.95356092733476, 420.7644847634255, 420.28558099357855, 421.10517301863297, 420.8103689586316, 420.9993320309772, 420.6275713559565, 420.8408160558027, 421.56468951752623, 421.0178002600343, 421.17861152077063, 420.48328856787487, 421.8811958027539, 421.67279461820294, 421.4894662213131, 421.28524841508886, 420.9744840097036, 421.1375508462632, 421.36899271446913, 420.72861683830104, 420.79892304050304, 420.3311723197195, 420.67390253562485, 421.6032366652906, 420.84103382784997, 420.8472979033841, 421.0900716076975, 420.3529072948878, 421.3297899586377, 421.45240599208256, 421.11280888733415, 421.59943596412273, 420.4619145734034, 421.6729099826007, 420.6895922168785, 420.47983269816916]",2.3050389396157698,4.272459741104091,0.0010785903204750657,1.078318070912891,0.9999999999999891,0.0005043834748953616,0.0002523881161116282
GradientDescent,128,2,"[421.6203757509082, 421.30228458289275, 420.97219183862154, 420.8291169659777, 421.21655709763104, 420.50173943508787, 421.17350267094275, 420.61942057148775, 421.2056595204025, 420.90724526112984, 420.8204392686441, 420.63056255543466, 420.83247510367903, 421.18105796615765, 421.3673034978419, 421.1697269371927, 421.4895070022512, 421.93829207619507, 420.844791485588, 420.8900887618665, 420.418812728782, 421.4233852656918, 421.4648812826525, 420.63757579119385, 421.20454932625745, 421.4334446792456, 421.0551093552747, 421.2922845692631, 421.0354609026684, 420.50403768592815, 421.3693986529686, 421.4746983350798, 421.24917299294003, 420.6042203168931, 420.6818582898016, 420.53704022652374, 421.2627197957013, 421.4530409924875, 421.1307922610871, 421.32784831563634, 420.6373867980996, 421.02439811748155, 420.44560766131553, 420.6739915670274, 421.3042259845879, 420.87720963153845, 421.4305086622652, 421.17412279263, 422.01285286166075, 421.00450483249074, 420.43165688113044, 420.9555146974172, 420.60096753519554, 421.34184117070174, 420.9847303258253, 420.91628207656885, 420.92129943463857, 421.2514029322021, 420.795924994969, 421.26542044076854, 421.3679566828154, 420.8380514540099, 420.6150843429468, 420.7728215795476, 421.2398588512825, 421.0040135535136, 421.2092973477325, 421.64188660462804, 421.05689088246584, 420.6598033013572, 421.3724825587624, 420.98831243038063, 421.30184840591545, 421.37583335017615, 420.6024978312606, 421.4964254819226, 421.3143254441767, 420.7380960314004, 421.0849554743591, 421.0669160176451, 420.97783850922707, 421.30164481269776, 421.51756181542567, 420.9714899992248, 421.47690380231523, 421.34605020980376, 421.0574034982046, 421.035975609005, 420.5285869757307, 420.39562382508126, 421.03171482242067, 420.64185915191877, 420.9535647596041, 420.76453630603083, 420.2857533259356, 421.1051385863913, 420.8104089241166, 420.99932431202575, 420.62765743932664, 420.8408483387607, 421.564539074742, 421.0177878800981, 421.1785585515358, 420.48341104419876, 421.8809654285703, 421.672616876266, 421.4893347728588, 421.2851685266084, 420.974482561705, 421.13750824154243, 421.36889168376536, 420.7286774303323, 420.7989658939901, 420.3313331566139, 420.67397693118113, 421.6030764886782, 420.8410660558578, 420.8473285507804, 421.0900409871024, 420.35306265120914, 421.3296988253326, 421.45228390111953, 421.1127725277502, 421.5992767472668, 420.46204244032924, 421.6727322115303, 420.6896626542863, 420.47995604608775]",2.303876316509559,4.271381423065043,0.0010783180709041413,1.0780458900708596,0.9999999999999887,0.0005043832823079152,0.00025238810998590264
GradientDescent,128,3,"[421.6202112462838, 421.3022003935686, 420.97219096909447, 420.82915220092866, 421.21649454980445, 420.50185725789925, 421.1734509913052, 420.6195087109536, 421.2055997234861, 420.9072607814246, 420.82047669318246, 420.63064788424686, 420.8325094912865, 421.1810043793784, 421.36720289361676, 421.16967621063725, 421.48937554349976, 421.938047280989, 420.8448227654291, 420.89010861153986, 420.4189514656417, 421.42327050208416, 421.46475604178454, 420.63765935083995, 421.20448980958923, 421.43332737578805, 421.05508755902923, 421.29220290448797, 421.03544406547445, 420.5041549290866, 421.3692975197769, 421.4745706154658, 421.2491022115996, 420.6043122906745, 420.68193067831294, 420.53714914574255, 421.26264559454575, 421.45291874119306, 421.1307513623222, 421.3277576725225, 420.63747040542154, 421.0243840723642, 420.44573964079285, 420.6740659401233, 421.3041413051453, 420.87723273115375, 421.4303921001099, 421.17407095645905, 422.01258923365253, 421.00449580804496, 420.431792378872, 420.95551803662744, 420.6010603294917, 421.3417469949026, 420.9847262919617, 420.9162953164213, 420.9213114083491, 421.25133158792903, 420.79596860490767, 421.2653455578447, 421.36785591368, 420.8380844345547, 420.61517357624905, 420.7728710187265, 421.239790421219, 421.0040046530555, 421.2092366325111, 421.6417166679403, 421.05686863657735, 420.6598812537579, 421.3723806469711, 420.98830749249333, 421.3017643267067, 421.3757305924017, 420.6025902395398, 421.496292276263, 421.3142382150504, 420.7381542318856, 421.08492614507907, 421.06689124147726, 420.97783621465607, 421.3015607848873, 421.5174232728036, 420.97148930681954, 421.47677552583133, 421.34595497136684, 421.0573811229359, 421.0359586419063, 420.5286980270757, 420.39576840970597, 421.0316989306836, 420.6419416310316, 420.95356859090634, 420.7645878356317, 420.2859256148421, 421.1051041628405, 420.8104488795175, 420.9993165950224, 420.6277435009815, 420.8408806135727, 421.56438866994665, 421.01777550328643, 421.1785055956717, 420.48353348963315, 421.88073511257215, 421.672439179215, 421.489203357595, 421.28508865829593, 420.9744811140718, 421.1374656475757, 421.368790678569, 420.72873800707663, 420.7990087366645, 420.3314939529532, 420.6740513079693, 421.60291635251383, 420.84109827573366, 420.8473591904434, 421.090010374236, 420.35321796835603, 421.32960771503525, 421.45216184098325, 421.1127361773437, 421.5991175706164, 420.46217027500705, 421.67255448535315, 420.6897330739241, 420.4800793628972]",2.3027142802384333,4.27030337720683,0.0010780458900408864,1.0777737779355203,0.9999999999999891,0.0005043830967827575,0.00025238810385595035
GradientDescent,128,4,"[421.6200467832009, 421.3021162254986, 420.97219009978687, 420.829187426989, 421.2164320177671, 420.501975050994, 421.1733993247127, 420.61959682818576, 421.20553994166437, 420.90727629780287, 420.82051410827773, 420.63073319153403, 420.8325438702171, 421.18095080612585, 421.36710231479134, 421.16962549688634, 421.48924411794144, 421.9378025476128, 420.8448540373774, 420.8901284562043, 420.4190901675143, 421.42315576745244, 421.46463083253894, 420.63774288940715, 421.2044303079449, 421.43321010194796, 421.055065768285, 421.2921212603294, 421.03542723253, 420.5042721426746, 421.3691964121185, 421.47444292810036, 421.2490314481274, 420.60440424125545, 420.6820030485623, 420.537258037489, 421.262571412122, 421.45279652076584, 421.1307104738807, 421.3276670522926, 420.6375539916525, 421.02437003079166, 420.44587158698573, 420.6741402944567, 421.3040566470806, 420.8772558249401, 421.4302755673848, 421.1740191333728, 422.01232567223366, 421.0044867858768, 420.4319278424425, 420.955521374995, 420.60115310038054, 421.3416528428796, 420.9847222591161, 420.9163085529327, 420.92132337903803, 421.25126026166635, 420.7960122038429, 421.2652706938248, 421.36775516998586, 420.8381174067775, 420.61526278704184, 420.77292044543157, 421.23972200843, 421.0039957548437, 421.2091759326162, 421.6415467741664, 421.0568463963035, 420.6599591864935, 421.37227876090975, 420.9883025558523, 421.3016802687242, 421.3756278605708, 420.60268262450893, 421.49615910423773, 421.3141510079459, 420.738212417687, 421.08489682320175, 421.0668664715628, 420.9778339206641, 421.30147677829007, 421.51728476516416, 420.971488614589, 421.47664728173663, 421.3458597569744, 421.05735875331453, 421.03594167908983, 420.5288090504108, 420.39591295787005, 421.03168304295735, 420.642024089338, 420.9535724212417, 420.7646393522314, 420.2860978603089, 421.1050697479784, 420.8104888248369, 420.9993088799666, 420.62782954092654, 420.8409128802409, 421.56423830313054, 421.0177631295984, 421.178452653175, 420.48365590418587, 421.8805048547448, 421.67226152703864, 421.4890719755133, 421.28500881014634, 420.974479666804, 421.1374230643603, 421.36868969887354, 420.7287985685379, 420.7990515685291, 420.3316547087477, 420.6741256659941, 421.6027562567872, 420.84113048747946, 420.8473898223751, 421.0899797690963, 420.3533732463383, 421.3295166277398, 421.45203981166594, 421.1126998361123, 421.5989584341613, 420.4622980774449, 421.672376804058, 420.6898034757965, 420.4802026486053]",2.301552830518631,4.269225603460682,0.0010777737779493668,1.0775017344894797,0.9999999999999889,0.0005043829057603338,0.00025238809774059734
GradientDescent,128,5,"[421.61988236164893, 421.30203207867726, 420.97218923069863, 420.8292226441609, 421.216369501515, 420.5020928143797, 421.1733476711621, 420.6196849231898, 421.2054801749335, 420.9072918102656, 420.82055151393234, 420.6308184773016, 420.83257824047297, 421.18089724639657, 421.3670017613591, 421.1695747959367, 421.48911272556785, 421.9375578760509, 420.84488530143483, 420.8901482958611, 420.41922883440844, 421.4230410617894, 421.4645056549078, 420.63782640690073, 421.20437082132065, 421.4330928577179, 421.0550439830405, 421.29203963678214, 421.03541040383396, 420.50438932669954, 421.3690953299869, 421.47431527297533, 421.24896070251896, 420.6044961686418, 420.6820754005543, 420.53736690177, 421.2624972484253, 421.4526743311981, 421.1306695957599, 421.32757645494087, 420.6376375567978, 421.024355992763, 420.4460034999026, 420.67421463003245, 421.3039720103883, 420.87727891289893, 421.4301590640825, 421.1739673233679, 422.0120621773873, 421.0044777659856, 420.43206327185067, 420.95552471252006, 420.601245847868, 421.34155871462673, 420.9847182272883, 420.9163217861038, 420.92133534670614, 421.2511889534095, 420.79605579177746, 421.2651958487041, 421.3676544517266, 420.8381503706805, 420.6153519753308, 420.7729698596659, 421.2396536129112, 421.00398685887757, 421.20911524804393, 421.6413769232955, 421.05682416164296, 420.6600370995691, 421.3721769005718, 420.98829762045705, 421.30159623196266, 421.3755251546769, 420.602774986174, 421.4960259658384, 421.3140638228576, 420.7382705888084, 421.08486750872527, 421.0668417079001, 420.97783162725113, 421.3013927929008, 421.5171462924984, 420.9714879225332, 421.476519070023, 421.34576456662035, 421.05733638933907, 421.0359247205546, 420.5289200457432, 420.3960574695827, 421.03166715924095, 420.6421065268431, 420.9535762506104, 420.7646908558333, 420.28627006234706, 421.1050353418028, 420.8105287600774, 420.9993011668579, 420.62791555916726, 420.8409451387673, 421.5640879742841, 421.0177507590333, 421.17839972404227, 420.4837782878647, 421.88027465507355, 421.67208391972554, 421.4889406266053, 421.28492898215455, 420.9744782199014, 421.13738049189345, 421.36858874467254, 420.72885911471997, 420.7990943895865, 420.3318154240075, 420.6742000052602, 421.60259620148815, 420.84116269109734, 420.84742044657736, 421.0899491716814, 420.3535284851659, 421.32942556344045, 421.4519178131598, 421.1126635040537, 421.5987993378915, 420.46242584765105, 421.6721991676335, 420.6898738599079, 420.48032590322]",2.300391967059113,4.2681481017579745,0.00107750173448039,1.0772297597154554,0.9999999999999893,0.0005043827124559749,0.0002523880916093865
GradientDescent,128,6,"[421.61971798161744, 421.3019479530993, 420.97218836182975, 420.82925785244663, 421.21630700104413, 420.5022105480637, 421.1732960306501, 420.61977299597135, 421.2054204232896, 420.90730731881376, 420.8205889101487, 420.630903741555, 420.8326126020564, 421.1808437001871, 421.36690123331374, 421.1695241077851, 421.4889813663706, 421.9373132662876, 420.84491655760337, 420.8901681305114, 420.41936746633303, 421.4229263850876, 421.4643805088831, 420.637909903326, 421.20431134971267, 421.43297564309034, 421.0550222032944, 421.291958033841, 421.03539357938524, 420.50450648116885, 421.3689942733757, 421.47418765008257, 421.2488899747697, 420.60458807283936, 420.68214773429355, 420.53747573859243, 421.26242310345094, 421.45255217248206, 421.1306287279573, 421.3274858804615, 420.6377211008628, 421.02434195827726, 420.44613537955183, 420.6742889468552, 421.30388739506304, 420.87730199503176, 421.43004259019557, 421.1739155264411, 422.0117987490966, 421.0044687483708, 420.43219866710507, 420.9555280492029, 420.60133857195984, 421.3414646101379, 420.984714196478, 420.91633501593554, 420.92134731135417, 421.25111766315393, 420.7960993687142, 421.2651210224778, 421.3675537588958, 420.83818332626583, 420.6154411411216, 420.7730192614327, 421.23958523465814, 421.0039779651566, 421.2090545787905, 421.6412071153169, 421.0568019325943, 420.6601149929895, 421.3720750659507, 420.9882926863074, 421.30151221641665, 421.37542247471345, 420.6028673245408, 421.4958928610564, 421.3139766597799, 420.7383287452535, 421.08483820164776, 421.06681695048763, 420.9778293344169, 421.3013088287141, 421.51700785479755, 420.97148723065203, 421.47639089068224, 421.3456694002987, 421.0573140310081, 421.03590776629943, 420.5290310130798, 420.39620194485303, 421.0316512795333, 420.64218894355224, 420.95358007901274, 420.7647423464406, 420.2864422209674, 421.10500094431154, 420.8105686852414, 420.9992934556958, 420.6280015557091, 420.840977389154, 421.56393768339774, 421.0177383915902, 421.17834680827013, 420.4839006406774, 421.8800445135437, 421.6719063572644, 421.4888093108627, 421.28484917431547, 420.97447677336396, 421.1373379301725, 421.3684878159596, 420.72891964562666, 420.79913719983955, 420.33197609874287, 420.67427432577244, 421.60243618660644, 420.84119488658934, 420.84745106305223, 421.0899185819893, 420.3536836848486, 421.32933452213143, 421.45179584545707, 421.1126271811656, 421.5986402817967, 420.46255358563354, 421.6720215760683, 420.6899442262628, 420.480449126749]",2.29923168955429,4.2670708720300095,0.0010772297597113516,1.0769578535960793,0.9999999999999891,0.0005043825232560269,0.0002523880854840529
GradientDescent,128,7,"[421.61955364309597, 421.3018638487593, 420.9721874931801, 420.8292930518485, 421.2162445163505, 420.5023282520536, 421.1732444031733, 420.619861046536, 421.2053606867289, 420.90732282344834, 420.8206262969291, 420.6309889842997, 420.83264695496945, 421.180790167494, 421.3668007306488, 421.16947343242833, 421.4888500403412, 421.93706871830733, 420.84494780588506, 420.89018796015665, 420.41950606329686, 421.4228117373398, 421.46425539445687, 420.63799337868824, 421.2042518931172, 421.4328584580578, 421.0550004290454, 421.29187645150085, 421.0353767591828, 420.50462360609, 421.3688932422783, 421.47406005941394, 421.2488192648752, 420.60467995385403, 420.68222004978463, 420.53758454796326, 421.26234897719416, 421.4524300446099, 421.13058787047015, 421.3273953288487, 420.6378046238528, 421.0243279273336, 420.4462672259418, 420.67436324492974, 421.3038028010995, 420.87732507134007, 421.4299261457166, 421.173863742589, 422.0115353873448, 421.00445973303187, 420.4323340282143, 420.9555313850436, 420.6014312726621, 421.3413705294072, 420.984710166685, 420.9163482424287, 420.92135927298284, 421.2510463908951, 420.7961429346558, 421.2650462151411, 421.367453091487, 420.8382162735355, 420.61553028441995, 420.77306865073507, 421.2395168736665, 421.0039690736802, 421.2089939248519, 421.6410373502196, 421.05677970915605, 420.6601928667598, 421.37197325704005, 420.988287753403, 421.30142822208086, 421.37531982067395, 420.6029596396152, 421.4957597898833, 421.31388951870724, 420.73838688702597, 421.08480890196734, 421.0667921993238, 420.9778270421614, 421.30122488572465, 421.51686945205273, 420.97148653894544, 421.4762627437062, 421.34557425800324, 421.0572916783202, 421.0358908163233, 420.52914195242784, 420.3963463836903, 421.0316354038335, 420.64227133947065, 420.9535839064489, 420.76479382405654, 420.2866143361809, 421.10496655550236, 420.81060860033153, 420.9992857464798, 420.62808753055754, 420.8410096314029, 421.56378743046184, 421.0177260272685, 421.1782939058553, 420.48402296263174, 421.8798144301405, 421.67172883964383, 421.488678028277, 421.28476938662396, 420.9744753271916, 421.13729537919477, 421.3683869127283, 420.7289801612618, 420.79917999929086, 420.332136732964, 420.6743486275355, 421.60227621213187, 420.84122707395744, 420.84748167180163, 421.0898880000181, 420.3538388453963, 421.3292435038069, 421.45167390855, 421.11259086744565, 421.5984812658668, 420.4626812914005, 421.67184402935106, 420.6900145748657, 420.4805723192003]",2.298071997720399,4.265993914208123,0.0010769578536044553,1.0766860161140488,0.9999999999999891,0.000504382328740338,0.0002523880793603398
GradientDescent,128,8,"[421.61938934607394, 421.30177976565193, 420.9721866247497, 420.8293282423686, 421.2161820474302, 420.5024459263568, 421.17319278872856, 420.61994907488935, 421.20530096524766, 420.9073383241704, 420.82066367427603, 420.631074205541, 420.83268129921436, 421.180736648314, 421.3667002533578, 421.16942276986316, 421.4887187474714, 421.9368242320944, 420.8449790462819, 420.890207784798, 420.41964462530876, 421.42269711853874, 421.46413031162115, 420.6380768329928, 421.20419245153045, 421.43274130261284, 421.05497866029197, 421.29179488975643, 421.0353599432255, 420.50474070147044, 421.3687922366884, 421.47393250096127, 421.24874857283083, 420.60477181169165, 420.68229234703216, 420.5376933298894, 421.2622748696503, 421.45230794757384, 421.13054702329595, 421.3273048000967, 420.6378881257731, 421.02431389993114, 420.4463990390809, 420.6744375242607, 421.3037182284922, 420.8773481418253, 421.4298097306381, 421.1738119718084, 422.01127209211506, 421.0044507199682, 420.432469355187, 420.9555347200425, 420.6015239499807, 421.34127647242855, 420.984706137909, 420.9163614655841, 420.92137123159296, 421.2509751366285, 420.7961864896051, 421.2649714266893, 421.3673524494938, 420.83824921249175, 420.6156194052315, 420.7731180275762, 421.23944852993196, 421.0039601844478, 421.20893328622435, 421.64086762799286, 421.05675749132683, 420.6602707208849, 421.3718714738333, 420.9882828217435, 421.3013442489499, 421.3752171925518, 420.6030519314031, 421.4956267523106, 421.3138023996341, 420.73844501412947, 421.08477960968213, 421.06676745440706, 420.97782475048433, 421.3011409639271, 421.5167310842552, 420.9714858474134, 421.4761346290866, 421.345479139728, 421.057269331274, 421.0358738706251, 420.5292528637943, 420.39649078610364, 421.0316195321405, 420.64235371460353, 420.9535877329192, 420.76484528868446, 420.2867864079985, 421.1049321753731, 420.81064850535034, 420.99927803920946, 420.62817348371806, 420.8410418655162, 421.5636372154668, 421.0177136660673, 421.17824101679435, 420.4841452537355, 421.87958440484937, 421.67155136685255, 421.4885467788399, 421.284689619075, 420.9744738813842, 421.13725283895747, 421.36828603497213, 420.7290406616293, 420.7992227879432, 420.3322973266811, 420.6744229105541, 421.6021162780542, 420.84125925320376, 420.8475122728275, 421.08985742576584, 420.35399396681885, 421.329152508461, 421.45155200243073, 421.11255456289155, 421.59832229009163, 420.46280896496, 421.67166652747045, 420.69008490572105, 420.48069548058163]",2.296912891244574,4.264917228223668,0.0010766860161467023,1.0764142472519715,0.9999999999999891,0.0005043821416277409,0.0002523880732387723
GradientDescent,128,9,"[421.61922509054097, 421.3016957037718, 420.97218575653847, 420.8293634240093, 421.21611959427923, 420.50256357098084, 421.1731411873125, 420.620037081037, 421.20524125884197, 420.9073538209808, 420.82070104219184, 420.6311594052844, 420.8327156347933, 421.18068314264355, 421.36659980143446, 421.1693721200864, 421.4885874877528, 421.9365798076333, 420.8450102787958, 420.8902276044367, 420.41978315237753, 421.422582528677, 421.4640052603679, 420.63816026624494, 421.20413302494865, 421.432624176748, 421.0549568970328, 421.2917133486025, 421.0353431315124, 420.5048577673176, 421.36869125659956, 421.4738049747165, 421.2486778986322, 420.604863646358, 420.68236462604074, 420.5378020843778, 421.26220078081457, 421.45218588136606, 421.1305061864321, 421.3272142941998, 420.637971606629, 421.02429987606894, 420.4465308189775, 420.67451178485294, 421.3036336772357, 420.87737120648893, 421.42969334495274, 421.173760214096, 422.01100886339054, 421.0044417091792, 420.4326046480317, 420.9555380541998, 420.60161660392134, 421.341182439196, 420.9847021101497, 420.9163746854026, 420.9213831871853, 421.2509039003495, 420.7962300335648, 421.2648966571176, 421.36725183290986, 420.83828214313655, 420.61570850356185, 420.77316739195913, 421.23938020345014, 421.00395129745885, 421.20887266290396, 421.6406979486258, 421.0567352791052, 420.66034855536975, 421.371769716324, 420.9882778913286, 421.30126029701836, 421.3751145903405, 420.6031441999104, 421.4954937483298, 421.3137153025549, 420.73850312656776, 421.0847503247903, 421.0667427157358, 420.9778224593856, 421.301057063316, 421.516592751396, 420.9714851560559, 421.4760065468153, 421.3453840454669, 421.05724698986796, 421.03585692920376, 420.52936374718615, 420.39663515210225, 421.03160366445326, 420.64243606895616, 420.9535915584238, 420.76489674032763, 420.2869584364311, 421.1048978039216, 420.81068840030036, 420.9992703338842, 420.6282594151961, 420.84107409149595, 421.56348703840314, 421.0177013079859, 421.17818814108387, 420.4842675139965, 421.87935443765554, 421.67137393887924, 421.488415562543, 421.28460987166346, 420.97447243594166, 421.1372103094579, 421.3681851826847, 420.729101146733, 420.7992655657994, 420.3324578799044, 420.67449717483294, 421.6019563843633, 420.84129142433034, 420.8475428661318, 421.0898268592305, 420.35414904912614, 421.32906153608803, 421.45143012709156, 421.112518267501, 421.5981633544611, 420.4629366063203, 421.67148907041513, 420.6901552188333, 420.4808186109008]",2.2957543698430527,4.263840814008061,0.0010764142472697046,1.076142546992616,0.9999999999999891,0.0005043819493274486,0.0002523880671080051
