iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0002117156982421875,842.127039674179,1.3566301910293193,0.0,0.0,0.0,0.0,842.127039674179,0.0,598.5148245349819,-3.5206564657147514,-0.9658700881400087
1,0.0019431114196777344,842.1126284849794,1.3536180460408007,0.9999998267078679,0.03373083242547483,0.013402491361511623,0.001711284464294039,842.1126284849794,0.001711284464294039,598.5022283075592,-3.508495128463212,-0.9602372690456553
2,0.0021016597747802734,842.0982201202974,1.3505905583463105,0.9999998490895579,0.03147728610313862,0.0134845865669175,0.0017109783412164244,842.0982201202974,0.003422233525803923,598.4896212998214,-3.4961804587497833,-0.9547433647208736
3,0.0022420883178710938,842.0837078598571,1.3475447581825768,0.999999845030463,0.03189780535392104,0.01352875794764647,0.001723345340663794,842.0837078598571,0.0051455198895657035,598.4769686292269,-3.483830518141925,-0.9492201176153765
4,0.0023970603942871094,842.0692541993961,1.344515011900635,0.9999998439178504,0.032012106626133206,0.01341958786504015,0.0017164161146986413,842.0692541993961,0.006861847685731775,598.4644124047206,-3.4715868188460637,-0.9437267428766521
5,0.0025415420532226562,842.0545965150149,1.3414560278416447,0.99999982382872,0.03400988720013298,0.013485513598360832,0.0017406744526288162,842.0545965150149,0.008602402695930947,598.4517523519131,-3.4593329836464792,-0.9380962366904376
6,0.002678394317626953,842.0400069984329,1.338408896758622,0.9999998306765845,0.03334234542834204,0.013411102993935643,0.0017326093393878513,842.0400069984329,0.010334862989286278,598.4391782275534,-3.447127490759747,-0.9325389327662419
7,0.0028710365295410156,842.0254190252987,1.335371866925332,0.9999998191304692,0.03446040226471078,0.013313402170316017,0.0017324560606345578,842.0254190252987,0.01206714000296062,598.4266663976586,-3.4350464346864835,-0.92694476066456
8,0.0030126571655273438,842.0107378122653,1.3323079264456357,0.9999998291067554,0.03349655040088413,0.013422313204166692,0.001743559363127287,842.0107378122653,0.013810488968338523,598.4140870706259,-3.422824517288948,-0.9213964972534947
9,0.0031502246856689453,841.9960926594957,1.3292596954357776,0.9999998201770531,0.034360556734226735,0.013304021854282215,0.0017393071266132095,841.9960926594957,0.015549555888132886,598.401594441486,-3.4107393613126313,-0.9158335841203138
10,0.0033206939697265625,841.9816352639011,1.3262445692515303,0.9999998347242728,0.032941409251900575,0.013147314522978062,0.0017170383236506227,841.9816352639011,0.01726632721994975,598.3892779555457,-3.398761888564443,-0.9104121428237109
11,0.0034627914428710938,841.9672169456398,1.323227789006729,0.9999998506442731,0.03131472308272376,0.013153330572404733,0.0017124266916770346,841.9672169456398,0.0189784582384308,598.377000588943,-3.3867274462283903,-0.9051034421533789
