iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001068115234375,11.378997440001948,1.3936076092812983,0.0,0.0,0.0,0.0,11.378997440001948,0.0,4.662127312049792,1.0481346699117544,-4.542779412153929
1,0.0028934478759765625,11.378997440001948,1.3936076092812983,1.0,0.0,0.0,0.0,11.378997440001948,0.0,4.4164546879948725,1.0481346699117544,-4.542779412153929
2,0.00347900390625,10.585025768400486,5.9442626386077855,0.6252155572424304,51.30198946896884,0.2500000000000003,6.977518676736126,10.585025768400486,6.977518676736126,4.168962963058503,1.0367735266620282,-4.2930376967276525
3,0.0042705535888671875,8.964325656448864,3.9500631068180865,0.9996977376446862,1.4087716429616037,0.250000000000032,15.31125334422807,8.964325656448864,21.220426459228296,4.101421512054818,1.0120025229550689,-4.044267928919412
4,0.005055665969848633,8.828053719815289,1.256973904454171,0.3297015442880569,70.74933854817283,0.07143266415225966,1.5201582568069916,8.828053719815289,22.418000651085677,4.098576753191348,0.9732158025773615,-3.984282798843442
5,0.005795001983642578,8.819523416664769,0.8231445133567162,0.9999983702929942,0.10344093928833265,0.008199541323502596,0.09662722295598639,8.819523416664769,22.49296598257026,4.096742489995729,0.9800070766255049,-3.9796881198863394
6,0.006536960601806641,8.815887969123697,0.5395268121993707,0.9999980695335154,0.1125819672327168,0.005335371237759106,0.041220453411377304,8.815887969123697,22.52491473341796,4.09554008914882,0.9844314908090956,-3.9767063845901154
7,0.0072286128997802734,8.814329653923433,0.35390689468574177,0.999990511847525,0.24959093112868394,0.003488369354093992,0.01767621373730196,8.814329653923433,22.538609395082833,4.094744435014192,0.9873204225084475,-3.9747511878258326
8,0.00792241096496582,8.813659781401313,0.2323393042144062,0.9999824736928576,0.33922158081121967,0.0022853472115881225,0.0075998124465700145,8.813659781401313,22.544496315487315,4.094214910171118,0.9892074602628128,-3.973462040669332
9,0.00860738754272461,8.813371262332232,0.15266601138014851,0.9999757241145416,0.39923264739631187,0.001498823232968414,0.0032735444325782456,8.813371262332232,22.547031855815906,4.093861191382575,0.99044002870285,-3.9726092534014215
10,0.009320974349975586,8.813246777281016,0.10040815744364144,0.9999704723217726,0.4403047277223939,0.0009838112213866718,0.0014124566810044576,8.813246777281016,22.548125845439092,4.093624306654889,0.9912451532066234,-3.972043869414427
11,0.009999990463256836,8.81319297137933,0.06610174150852481,0.9999664824371068,0.4691103984642339,0.0006462957052370524,0.0006105116882104628,8.81319297137933,22.548598698183543,4.0935689099908705,0.9917711942869117,-3.971668397817023
12,0.010736942291259766,8.813169600925413,0.04335781104475945,0.9891342056243354,8.454003110239038,0.0004508103902576632,0.00026517578808131406,8.813169600925413,22.548804080547328,4.093429563670429,0.9921918295537134,-3.9715062374634007
13,0.011431694030761719,8.81315966479826,0.028837105899571475,0.9999495324661732,0.5756327545764424,0.0002752667665447364,0.00011274181257116286,8.81315966479826,22.548891400429465,4.09333526696599,0.9923883617082407,-3.971313502139703
14,0.012101411819458008,8.813155267280433,0.019181420544775993,0.999947573996385,0.5866956986124797,0.0001831643724897708,4.989717643241553e-05,8.813155267280433,22.548930046345774,4.093264841067724,0.9925178404966196,-3.9711839473994983
15,0.012822389602661133,8.813153319036958,0.01276131162930147,0.9997838391047943,1.1913353230934913,0.00012229823233258613,2.2106083633141253e-05,8.813153319036958,22.548947167744068,4.093223847336709,0.992597764620967,-3.9710913785495596
16,0.013509750366210938,8.813152457809357,0.008487452360290476,0.9999469862550385,0.5899752474755666,8.106340306889732e-05,9.772071017691243e-06,8.813152457809357,22.548954736315956,4.093194140865146,0.9926556701690874,-3.9710346491672786
17,0.014194011688232422,8.813152076542101,0.005646362564781613,0.9999457040071661,0.5970675724922446,5.4009244223437796e-05,4.326116651380719e-06,8.813152076542101,22.548958086938523,4.09317535443833,0.9926922249977129,-3.9709948906088823
18,0.014948368072509766,8.81315190788264,0.00375568734012979,0.9999999995369445,0.001743629249361243,3.5885087409259965e-05,1.9137246247790674e-06,8.81315190788264,22.548959569138184,4.093162858637888,0.9927173306419517,-3.970969249896612
19,0.01565074920654297,8.813151833260484,0.0024981009602961612,0.9999999997631495,0.0012470240206661656,2.386988633104504e-05,8.467135974261237e-07,8.813151833260484,22.548960224926674,4.093154547111156,0.9927340305959477,-3.9709521946038855
20,0.016356229782104492,8.813151800244869,0.0016616151909740425,0.999999999895399,0.0008287156437227917,1.587746970304629e-05,3.7461756878049144e-07,8.813151800244869,22.548960515071876,4.0931490187194735,0.9927451390417933,-3.970940850157003
21,0.01706552505493164,8.813151785637661,0.0011052254045032326,0.9999999999534874,0.0005526151740829014,1.0561088575708618e-05,1.6574329160313577e-07,8.813151785637661,22.548960643441777,4.093145341517619,0.9927525280367092,-3.970933304340544
