iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00013685226440429688,15.834855874024363,7.958606881615491,0.0,0.0,0.0,0.0,15.834855874024363,0.0,3.9793034408077457,2.8173860110999245,-2.810194288386983
1,0.0032999515533447266,15.480936446764467,7.869164236884236,0.9999999998945068,0.0008322423295670327,0.04472135929869478,2.2350656682671093,15.480936446764467,2.2350656682671093,3.934582118442118,2.78576323467571,-2.778571511963223
2,0.0034470558166503906,15.228039885592562,7.804624240946533,0.999999999943497,0.0006090787922171416,0.03227002485280336,1.6335998926263977,15.228039885592562,3.832153530536566,3.9023121204732667,2.7629447224039834,-2.7557533174311044
3,0.003579854965209961,15.018566274657315,7.750759001454584,0.999999999959696,0.0005144126150634728,0.026932642377013784,1.375578291815692,15.018566274657315,5.155017550277148,3.875379500727292,2.7439002548170843,-2.7367092769002803
4,0.003750324249267578,14.83428167795165,7.703059568236935,0.9999999999677172,0.000460387493775074,0.023849736812692483,1.227045200823412,14.83428167795165,6.3188083556482795,3.8515297841184677,2.727035700530761,-2.7198452099305856
5,0.003893136978149414,14.666739309491671,7.659435830266266,0.9999999999724644,0.0004251921336766936,0.021811887606304908,1.129426905173293,14.666739309491671,7.376868939166544,3.829717915133133,2.7116121026156117,-2.7044221405764692
6,0.004019975662231445,14.511238490291458,7.618723906348479,0.9999999999755712,0.0004004871897057912,0.020355979466791373,1.0602276069608743,14.511238490291458,8.358884945105052,3.8093619531742395,2.6972179712726003,-2.6900285696876116
7,0.004145145416259766,14.364858582404088,7.580200151026116,0.9999999999777375,0.00038231808471991656,0.01926189434829276,1.0087347677822514,14.364858582404088,9.283300734247112,3.790100075513058,2.683597461646519,-2.676408647095665
8,0.004273653030395508,14.225645721765467,7.543380070436719,0.9999999999793139,0.0003685336467664671,0.018410056357033192,0.9691209964931096,14.225645721765467,10.162455314157034,3.7716900352183593,2.6705792808181137,-2.6633910765470534
9,0.004407405853271484,14.092221547831159,7.507921562677958,0.9999999999804955,0.0003578533956514917,0.01772926945570493,0.9379129534356909,14.092221547831159,11.005053282814133,3.753960781338979,2.658042478528558,-2.650854905529331
10,0.004531145095825195,13.963574078054071,7.473573195748891,0.9999999999813995,0.0003494615577673939,0.01717419865720781,0.9128970144305366,13.963574078054071,11.81748549438937,3.7367865978744454,2.645898160876519,-2.638711238526172
11,0.0046579837799072266,13.838936875320805,7.44014431992305,0.9999999999821,0.00034281855919177096,0.016714452799915024,0.8925881155968031,13.838936875320805,12.604592138900877,3.720072159961525,2.6340789235567352,-2.6268926700181328
12,0.004831075668334961,13.71771489427261,7.40748672473265,0.9999999999826471,0.00033753873888894945,0.016328812237472297,0.8759486522723514,13.71771489427261,13.3701310362081,3.703743362366325,2.6225323666878344,-2.6153467991735466
13,0.004956960678100586,13.599436731825149,7.375482826723997,0.999999999983075,0.0003333513254701266,0.016001963450562817,0.8622293389174098,13.599436731825149,14.117079182679621,3.6877414133619983,2.6112169185914293,-2.60403205354447
14,0.005078792572021484,13.483722646528353,7.344037757672098,0.9999999999834086,0.0003300495011788106,0.015722548815737265,0.850874102939896,13.483722646528353,14.847834714762575,3.672018878836049,2.6000990385776737,-2.592914891799538
15,0.0052073001861572266,13.370262424949985,7.313073888577904,0.9999999999836657,0.0003274820188156447,0.015481948713122489,0.8414606600320463,13.370262424949985,15.564356686803315,3.656536944288952,2.5891512809016533,-2.5819678676457833
16,0.005335092544555664,13.258799631302693,7.282526932680082,0.9999999999838604,0.00032552520538498583,0.015273492018517637,0.8336619738988283,13.258799631302693,16.268264537522285,3.641263466340041,2.5783509169805514,-2.571168252022462
17,0.005468606948852539,13.149120128610893,7.252343105124273,0.9999999999840022,0.0003240911716135555,0.015091927774234262,0.8272204554087886,13.149120128610893,16.960910580936677,3.6261715525621363,2.5676789311923374,-2.5604970288836246
18,0.005594491958618164,13.041043537697963,7.222477009364021,0.9999999999841002,0.0003230977742922658,0.014933061822957876,0.8219302117239631,13.041043537697963,17.643433944412433,3.6112385046820106,2.5571192736107307,-2.5499381479217282
19,0.005738258361816406,12.934416765520448,7.192890035450409,0.99999999998416,0.00032248919173357517,0.014793500863204941,0.8176245395492113,12.934416765520448,18.316801438412973,3.5964450177252045,2.546658293718674,-2.539477958272987
20,0.005864143371582031,12.829109022049948,7.163549126529377,0.9999999999841871,0.00032221331443912964,0.0146704683453196,0.8141669267316352,12.829109022049948,18.981839025797946,3.5817745632646885,2.536284304301878,-2.5291047724050277
21,0.0059893131256103516,12.725007928056531,7.134425815174345,0.9999999999841855,0.00032222914985146207,0.014561669553721398,0.8114444566220024,12.725007928056531,19.639256401880196,3.5672129075871726,2.525987240742837,-2.5188085254065897
22,0.006111860275268555,12.622016435803852,7.105495460783534,0.9999999999841587,0.00032250275338087126,0.014465191074475506,0.8093628926202847,12.622016435803852,20.28966644079711,3.552747730391767,2.5157583914014485,-2.508580505364946
23,0.006234169006347656,12.520050364655507,7.0767366390605515,0.9999999999841093,0.00032300526240080797,0.01437942475359629,0.8078429596962502,12.520050364655507,20.93360075860553,3.5383683195302758,2.5055901817648283,-2.49841313751333
24,0.00635981559753418,12.419036408174637,7.0481306481008525,0.9999999999840397,0.00032371196810882885,0.014303009394063888,0.8068174930512675,12.419036408174637,21.571522298810855,3.5240653240504263,2.4954759998232645,-2.488299809605088
25,0.006491422653198242,12.318910507241704,7.019661104994087,0.9999999999839521,0.0003245990813669873,0.014234785497850391,0.8062292245719443,12.318910507241704,22.203835606424732,3.5098305524970437,2.4854100534481782,-2.4782347292902718
26,0.006617069244384766,12.219616510536945,6.9913136134883676,0.9999999999838475,0.0003256550554741406,0.01417375973492124,0.8060290449093593,12.219616510536945,22.830895287262383,3.4956568067441838,2.4753872528941363,-2.4682128066165943
