method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,131072,0,,2.989123336970806,3.2353962932470264,,0.8165176549816309,,,,
GradientDescent,131072,1,,2.988456718623638,3.2345797865597374,0.0008165176549871244,0.8163115928640323,1.0,0.00022301466751904704,0.0002523668241177036,0.0002523670080387724
GradientDescent,131072,2,,2.987790435552597,3.2337634859373576,0.0008163115928578873,0.8161055827496964,0.9999999999999998,0.00022295222376450213,0.0002523668223525302,0.0002523670080602146
GradientDescent,131072,3,,2.987124487757683,3.2329473913278877,0.0008161055827287545,0.8158996246254755,1.0,0.0002228897271341179,0.0002523668205850268,0.00025236700811055507
GradientDescent,131072,4,,2.9864588901400566,3.2321315026792945,0.0008158996246321285,0.8156937184782828,1.0,0.00022282218915015096,0.00025236681882969065,0.00025236700811972254
GradientDescent,131072,5,,2.9857936277985573,3.231315819939643,0.0008156937184729663,0.8154878642949943,0.9999999999999998,0.00022275958450180763,0.0002523668170603665,0.00025236700813692243
GradientDescent,131072,6,,2.985128678381443,3.2305003430569834,0.0008154878642626418,0.8152820620625196,1.0000000000000002,0.00022270441296524864,0.0002523668152853607,0.00025236700812537963
GradientDescent,131072,7,,2.984464079141617,3.2296850719792967,0.0008152820620734643,0.8150763117676854,1.0000000000000002,0.00022263671400140532,0.0002523668135305849,0.00025236700819071225
GradientDescent,131072,8,,2.9837998151779175,3.2288700066547227,0.0008150763117446859,0.8148706133974617,1.0,0.00022257395166585303,0.00025236681175061867,0.0002523670081609365
GradientDescent,131072,9,,2.9831358790397644,3.22805514703126,0.0008148706134174386,0.8146649669386965,0.9999999999999998,0.00022251363337975376,0.000252366809993371,0.000252367008190158
GradientDescent,131072,10,,2.982472285628319,3.2272404930570247,0.0008146649669754399,0.8144593723782704,1.0000000000000002,0.0002224482686518525,0.00025236680822646835,0.0002523670082422932
GradientDescent,131072,11,,2.981809012591839,3.22642604468017,0.0008144593723810265,0.8142538297031136,0.9999999999999998,0.0002223903436340626,0.0002523668064425396,0.0002523670082604923
GradientDescent,131072,12,,2.981146104633808,3.225611801848756,0.0008142538297270155,0.8140483389001566,0.9999999999999997,0.0002223173768780348,0.00025236680467425704,0.00025236700824837126
GradientDescent,131072,13,,2.9804835096001625,3.224797764510972,0.0008140483388834885,0.8138428999562807,1.0000000000000002,0.00022226184507217247,0.00025236680288604586,0.0002523670082706492
GradientDescent,131072,14,,2.9798212498426437,3.2239839326148916,0.0008138428999681378,0.8136375128583734,0.9999999999999998,0.00022219876586655288,0.0002523668011174752,0.00025236700832350815
GradientDescent,131072,15,,2.9791593179106712,3.2231703061086927,0.0008136375128758402,0.8134321775934323,1.0000000000000002,0.00022213813395936366,0.00025236679934039267,0.00025236700827581453
