iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010800361633300781,6177.0592789099555,6603.871751046158,0.0,0.0,2.0397751983161787,-3.6980563181202344
1,0.0003571510314941406,1478058712.683993,95503733.24693714,-0.9693165044707626,165.769937091919,-62.10126536518473,12.019422037451847
2,0.00048041343688964844,8.315954713205858e+25,3.483325666640516e+20,-0.9999675852006943,179.53867130181456,954944.2778866151,7701.114897876732
3,0.0006222724914550781,1.4722322245599243e+76,1.6906053185436663e+58,-0.9999999999998629,179.99996999620265,-3.4833256666390835e+18,1823837140035.6628
4,0.0007388591766357422,8.169000518508061e+226,inf,-0.0,90.0,1.6906053185436664e+56,2.426711539973323e+37
5,0.001955747604370117,inf,inf,,,-1.9327989635203703e+169,5.716292686176264e+112
6,0.0022928714752197266,,,,,inf,inf
7,0.002461671829223633,,,,,,
8,0.002683877944946289,,,,,,
9,0.0033164024353027344,,,,,,
10,0.003448486328125,,,,,,
11,0.003581523895263672,,,,,,
12,0.003694772720336914,,,,,,
13,0.0038042068481445312,,,,,,
14,0.003915071487426758,,,,,,
15,0.0040225982666015625,,,,,,
16,0.004132509231567383,,,,,,
17,0.004250288009643555,,,,,,
18,0.004358768463134766,,,,,,
19,0.0044672489166259766,,,,,,
20,0.0045948028564453125,,,,,,
21,0.004704713821411133,,,,,,
22,0.004812717437744141,,,,,,
23,0.00492095947265625,,,,,,
24,0.0050318241119384766,,,,,,
25,0.005139589309692383,,,,,,
26,0.005255699157714844,,,,,,
27,0.005363941192626953,,,,,,
28,0.005471706390380859,,,,,,
29,0.005597829818725586,,,,,,
30,0.005705595016479492,,,,,,
31,0.005812883377075195,,,,,,
32,0.0059223175048828125,,,,,,
33,0.006029844284057617,,,,,,
34,0.006136655807495117,,,,,,
35,0.006249904632568359,,,,,,
36,0.006357908248901367,,,,,,
37,0.00646519660949707,,,,,,
38,0.006626129150390625,,,,,,
39,0.006741046905517578,,,,,,
40,0.0068531036376953125,,,,,,
41,0.006961822509765625,,,,,,
42,0.00706934928894043,,,,,,
43,0.007176399230957031,,,,,,
44,0.007291078567504883,,,,,,
45,0.007398128509521484,,,,,,
46,0.007504940032958984,,,,,,
47,0.007660627365112305,,,,,,
48,0.007768392562866211,,,,,,
49,0.007875442504882812,,,,,,
50,0.007982254028320312,,,,,,
51,0.008089780807495117,,,,,,
52,0.008199691772460938,,,,,,
53,0.008317708969116211,,,,,,
54,0.008424520492553711,,,,,,
55,0.008540153503417969,,,,,,
56,0.00865030288696289,,,,,,
57,0.008757591247558594,,,,,,
58,0.008866548538208008,,,,,,
59,0.008973360061645508,,,,,,
60,0.009081125259399414,,,,,,
61,0.009187698364257812,,,,,,
62,0.009303092956542969,,,,,,
63,0.009411096572875977,,,,,,
64,0.009523391723632812,,,,,,
65,0.00965738296508789,,,,,,
66,0.009765148162841797,,,,,,
67,0.009871244430541992,,,,,,
68,0.009979009628295898,,,,,,
69,0.010085821151733398,,,,,,
70,0.010193824768066406,,,,,,
71,0.010306835174560547,,,,,,
72,0.010413885116577148,,,,,,
73,0.010519742965698242,,,,,,
74,0.010641336441040039,,,,,,
75,0.010747432708740234,,,,,,
76,0.010859012603759766,,,,,,
77,0.010968208312988281,,,,,,
78,0.011080741882324219,,,,,,
79,0.011188983917236328,,,,,,
80,0.011302947998046875,,,,,,
81,0.011410951614379883,,,,,,
82,0.011521339416503906,,,,,,
83,0.011641740798950195,,,,,,
84,0.011750459671020508,,,,,,
85,0.011857748031616211,,,,,,
86,0.011964797973632812,,,,,,
87,0.012071847915649414,,,,,,
88,0.01217961311340332,,,,,,
89,0.012294530868530273,,,,,,
90,0.01240229606628418,,,,,,
91,0.012516498565673828,,,,,,
92,0.012641429901123047,,,,,,
93,0.012749433517456055,,,,,,
94,0.012858390808105469,,,,,,
95,0.012965917587280273,,,,,,
96,0.013073205947875977,,,,,,
97,0.01318049430847168,,,,,,
98,0.013296127319335938,,,,,,
99,0.013402700424194336,,,,,,
100,0.013509750366210938,,,,,,
101,0.013629674911499023,,,,,,
102,0.013737916946411133,,,,,,
103,0.01384592056274414,,,,,,
104,0.013962984085083008,,,,,,
105,0.01407623291015625,,,,,,
106,0.014186620712280273,,,,,,
107,0.014305591583251953,,,,,,
108,0.014418601989746094,,,,,,
109,0.014545440673828125,,,,,,
110,0.01465606689453125,,,,,,
111,0.014763832092285156,,,,,,
112,0.01487112045288086,,,,,,
113,0.014977216720581055,,,,,,
114,0.015084505081176758,,,,,,
115,0.01519322395324707,,,,,,
116,0.015315055847167969,,,,,,
117,0.015421628952026367,,,,,,
118,0.015527725219726562,,,,,,
119,0.01564812660217285,,,,,,
120,0.015754222869873047,,,,,,
121,0.01586127281188965,,,,,,
122,0.015967607498168945,,,,,,
123,0.016074180603027344,,,,,,
124,0.01618051528930664,,,,,,
125,0.01629805564880371,,,,,,
126,0.01640462875366211,,,,,,
127,0.016511917114257812,,,,,,
128,0.016636371612548828,,,,,,
129,0.01674795150756836,,,,,,
130,0.016855239868164062,,,,,,
131,0.016961336135864258,,,,,,
132,0.017066478729248047,,,,,,
133,0.01717233657836914,,,,,,
134,0.01728343963623047,,,,,,
135,0.017389774322509766,,,,,,
136,0.01749563217163086,,,,,,
