iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00016260147094726562,39.67406609896369,60.11158421862222,0.0,0.0,0.0,0.0,39.67406609896369,0.0,4.969678301484693,0.6880686242119399,-4.92181511117828
1,0.000759124755859375,40.84872316494696,84.22475208061599,-0.9400711101382552,160.06350185860347,0.6011683967540318,-2.9607680318250797,39.67406609896369,0.0,5.2715343324070085,1.2557022911338225,-5.119793547965296
2,0.0009300708770751953,35.39571253194575,68.47211657619911,0.002423762658732387,89.86112849314333,0.38129111493654033,13.34928049276346,35.39571253194575,10.783753690246781,4.894337871065157,1.113630390757291,-4.765959562241834
3,0.0010898113250732422,44.644151872080606,19.217535592115784,-0.6739659937250636,132.373905067772,0.5997600780534516,-26.128699434395763,35.39571253194575,10.783753690246781,5.007869620123406,0.5523455315854986,-4.977315797283962
4,0.0012674331665039062,40.46742768930848,89.05242289063123,-0.670495735911312,132.10533747345085,0.3612359796358691,9.35559083917585,35.39571253194575,10.783753690246781,5.162789561777809,0.23911187326062183,-5.157249419144637
5,0.00141143798828125,50.63240066090172,73.48118465248221,0.05437637533141848,86.88292581039488,1.025625219550149,-25.118900686338502,35.39571253194575,10.783753690246781,4.739557195626283,-0.6745648126251669,-4.69130735767556
6,0.0015530586242675781,36.33077655584168,56.94837375430203,0.35409106487302094,69.26225186682008,1.3699894802047252,28.24599252332852,35.39571253194575,10.783753690246781,5.183688420542248,-2.042609416890927,-4.764280891309022
7,0.0016949176788330078,55.40093695836332,67.05052376686987,-0.6480305610268545,130.3932786683637,1.185101170834142,-52.49037375573332,35.39571253194575,10.783753690246781,6.175696751298202,-3.066896276260213,-5.360352375978318
8,0.001840829849243164,69.86724034296499,84.4463728937458,0.4561563222119418,62.860641254909154,0.60658515982382,-26.112019360744483,35.39571253194575,10.783753690246781,6.4525540723668815,-3.6710833456530008,-5.306467857821019
9,0.0019915103912353516,75.53065960896558,51.80165463929328,0.3063218447100417,72.16229306749248,1.2649284754638486,-8.10597246749684,35.39571253194575,10.783753690246781,6.5460592905330675,-4.694093937615097,-4.5624965030144935
10,0.0021517276763916016,56.37020950886149,58.03565699382169,-0.9895528930845792,171.7107646663984,1.5094453924680231,25.367778064299756,35.39571253194575,10.783753690246781,7.326948304705039,-6.111035080344582,-4.042205054993861
11,0.0022940635681152344,76.49130861007308,70.99681680926356,-0.07234907177902047,94.14892135795392,1.034759743818087,-35.694561500695706,35.39571253194575,10.783753690246781,7.625178128508998,-6.860324279303537,-3.3285570859293365
12,0.0024340152740478516,69.91309651329226,40.08612963084619,0.9732516263916026,13.281867976521077,1.6230370296086178,8.599947126430175,35.39571253194575,10.783753690246781,8.14706023306916,-7.8806590562318135,-2.0663502318552944
13,0.0025758743286132812,100.22574257439723,64.01586371325493,-0.9994650827761637,178.1258675412016,1.8609213140444036,-43.35760761982809,35.39571253194575,10.783753690246781,9.091745806818418,-9.069562281821707,-0.634729731426952
14,0.002719879150390625,114.19263158754161,71.43059506465998,0.2121162344517337,77.75360211329452,1.0380042138362156,-13.935430812874056,35.39571253194575,10.783753690246781,9.694137818887137,-9.692159700937145,0.19582743195949137
15,0.00286102294921875,145.2704171204635,59.495977560035605,0.9965989550363291,4.726797332550788,0.9656412474996324,-27.215228426623334,35.39571253194575,10.783753690246781,10.651534657331736,-10.645877490426475,0.34710663371648165
16,0.003015279769897461,146.8186669994415,40.26507789257557,0.11419725020410416,83.44267415276374,1.2072137533333078,-1.065770932353098,35.39571253194575,10.783753690246781,11.789873831907899,-11.789810590547255,-0.03861620548954031
17,0.0032186508178710938,189.53901290558167,105.90520423912862,-0.5206479768909127,121.37572654838638,1.4161129190122517,-29.09735306771495,35.39571253194575,10.783753690246781,13.194477035567214,-13.192405109683717,-0.23381972564672282
18,0.0033724308013916016,211.20995021361213,63.116343119971205,-0.7235528358211236,136.34859359767506,0.6125256399599625,-11.43349697554127,35.39571253194575,10.783753690246781,13.605209549221241,-13.603425397117723,0.22032780867007673
19,0.0035164356231689453,199.56990675108324,58.9496473178593,-0.12501877673999873,97.18184011540717,0.5233609531252136,5.511124570957222,35.39571253194575,10.783753690246781,14.081314331826414,-14.081312617164755,0.0069490558106331535
20,0.0036573410034179688,202.72318168277036,61.56194862564488,-0.07192141186984925,94.1243542491446,0.2710654681361913,-1.5800352783749578,35.39571253194575,10.783753690246781,13.924137126656785,-13.922512011129742,-0.21272992711400845
21,0.0037980079650878906,204.77987200771327,69.03673327089997,-0.8680665660657614,150.23473345663803,0.43699493623040253,-1.0145313959018758,35.39571253194575,10.783753690246781,13.7964846378613,-13.7949580288814,0.20523485119105783
22,0.003947257995605469,196.3653937700318,32.75884635500624,-0.7302293266325297,136.9056227595652,0.31452439223123124,4.109035793012179,35.39571253194575,10.783753690246781,14.007716218723996,-14.007691278080769,-0.026433355504433043
23,0.004088878631591797,198.44650288531167,47.95467347226641,0.056107831226638274,86.7835689636567,0.15828284875675483,-1.059814601404313,35.39571253194575,10.783753690246781,13.889177077171723,-13.888562545691213,-0.13065334077506857
24,0.004246711730957031,204.35284706380494,63.449414367368355,-0.9326402442703092,158.85019391253414,0.3691009132323603,-2.9762903818500286,35.39571253194575,10.783753690246781,13.91040514339361,-13.908370406927459,0.23791569316865274
25,0.004388332366943359,196.49190271590405,33.950505507041946,-0.7712265579684946,140.46416080862022,0.310598808868444,3.8467505889196056,35.39571253194575,10.783753690246781,13.990399901342107,-13.990263880031556,-0.06169251622061733
26,0.0045316219329833984,198.31212608397388,45.067502260180305,0.08727122236606683,84.99335819761554,0.17053521157644894,-0.9263604977664578,35.39571253194575,10.783753690246781,13.822847335478167,-13.822537716833617,-0.09251770991542826
27,0.0046749114990234375,203.76745196434663,63.75007490183418,-0.876488975490168,151.2216881729883,0.347113240579112,-2.7508786215436642,35.39571253194575,10.783753690246781,13.961207095667332,-13.959369857116606,0.22648788121254707
28,0.004820823669433594,197.62667586876557,43.042769913994995,-0.8776398423367382,151.3589565345487,0.33888088165977165,3.013619710303644,35.39571253194575,10.783753690246781,13.962590128748017,-13.962137854135607,-0.11238169568541964
