iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0001609325408935547,0.13300891789633681,1.87851905698881,0.0,0.0,-2.4795801261157746,-0.22707489376943804
1,0.0018084049224853516,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
2,0.002241849899291992,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
3,0.002652883529663086,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
4,0.0030364990234375,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
5,0.0034477710723876953,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
6,0.0038862228393554688,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
7,0.0043146610260009766,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
8,0.004731178283691406,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
9,0.005117893218994141,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
10,0.005522489547729492,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
11,0.005900144577026367,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
12,0.006287097930908203,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
13,0.006681680679321289,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
14,0.007062673568725586,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
15,0.007464885711669922,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
16,0.007842302322387695,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
17,0.008233308792114258,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
18,0.008636713027954102,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
19,0.009006738662719727,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
20,0.009412050247192383,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
21,0.009788751602172852,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
22,0.010166168212890625,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
23,0.010564327239990234,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
24,0.010976314544677734,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
25,0.011384010314941406,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
26,0.011783838272094727,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
27,0.012162923812866211,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
28,0.012558698654174805,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
29,0.012856245040893555,0.13300891789633681,1.87851905698881,1.0,0.0,-2.4795801261157746,-0.22707489376943804
