method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,512,0,,781.9427736424159,2.0775169166599405,,693.1646384790884,,,,
GradientDescent,512,1,,366.70944498611425,1.39590263070588,0.6931646384790884,500.4492381303344,0.9915938348469732,0.5310277716642583,0.32809084753442275,0.27802254998408704
GradientDescent,512,2,,156.11760578504254,0.8991856611260443,0.5004492381303344,338.43263696184334,0.9951782745427823,0.5742743801132418,0.3558392674771706,0.3237423275411127
GradientDescent,512,3,,61.80913456863891,0.5615856776678188,0.33843263696184334,217.52433961383855,0.9980475905919862,0.6040860717929305,0.3754508084964915,0.357259567024668
GradientDescent,512,4,,23.38626884667883,0.3441862546990599,0.21752433961383855,135.2298830707171,0.9994807130058192,0.6216373354862552,0.38711710717336334,0.378322980725813
GradientDescent,512,5,,8.647145318400362,0.20897006774014043,0.1352298830707171,82.60432206935387,0.9999022169637554,0.6302469036385693,0.39285760286141025,0.38915630041507343
GradientDescent,512,6,,3.1658324695017654,0.12636699855960754,0.08260432206935388,50.07039654840483,0.9999849431623771,0.6338869820118377,0.39528660766503604,0.39385258187378913
GradientDescent,512,7,,1.1545816700509022,0.07629670751922836,0.05007039654840483,30.25782074573351,0.9999978854292335,0.6352991887051406,0.3962291706782996,0.39569440564581504
GradientDescent,512,8,,0.420468575734958,0.04603889536866019,0.03025782074573351,18.26409090182452,0.9999997137892279,0.6358260427636784,0.3965808372916036,0.39638445692094865
GradientDescent,512,9,,0.15304234297491348,0.02777480515831832,0.01826409090182452,11.019852898167741,0.999999961797128,0.6360195462707215,0.3967100006220976,0.3966383020428958
GradientDescent,512,10,,0.0556936087050417,0.016754952315523867,0.011019852898167742,6.647935198264612,0.9999999949269139,0.6360901981605775,0.39675716103067243,0.3967310399061718
GradientDescent,512,11,,0.02026601653869875,0.010107017121686006,0.006647935198264613,4.010268293802587,0.9999999993275941,0.6361159384368613,0.39677434281196905,0.3967648338615825
GradientDescent,512,12,,0.007374290508778358,0.0060967488282370925,0.004010268293802586,2.4190855215314,0.9999999999109379,0.6361253088540186,0.3967805975953407,0.39677713701354556
GradientDescent,512,13,,0.0026832925341295777,0.003677663306733942,0.0024190855215314006,1.459236862385678,0.9999999999882065,0.6361287189682336,0.3967828738981596,0.39678161462356687
GradientDescent,512,14,,0.0009763697626112844,0.0022184264443505203,0.0014592368623856779,0.8802361263583641,0.9999999999984385,0.6361299596698632,0.39678370222513387,0.39678324400379855
GradientDescent,512,15,,0.0003552712632881594,0.0013381903179923362,0.0008802361263583643,0.5309726587634099,0.9999999999997935,0.6361304119681129,0.39678400363456146,0.3967838369005558
GradientDescent,512,16,,0.00012927235002280213,0.0008072176592289406,0.00053097265876341,0.3202911753784817,0.9999999999999728,0.6361305757568415,0.39678411330908797,0.3967840526395229
GradientDescent,512,17,,4.7038248339958955e-05,0.00048692648385046007,0.00032029117537848165,0.19320471964393446,0.9999999999999962,0.6361306317115613,0.396784153216401,0.39678413114058386
GradientDescent,512,18,,1.7115776245191228e-05,0.0002937217642065257,0.00019320471964393444,0.1165441473090245,0.9999999999999996,0.6361306628280333,0.3967841677374638,0.396784159704748
GradientDescent,512,19,,6.227906851563603e-06,0.00017717761689750117,0.00011654414730902452,0.07030127453919037,1.0000000000000002,0.6361306222781822,0.39678417302123514,0.3967841700983757
GradientDescent,512,20,,2.2661433831672184e-06,0.00010687634235831081,7.030127453919038e-05,0.04240684139842563,1.0000000000000002,0.6361308161508114,0.3967841749438377,0.39678417388029885
GradientDescent,512,21,,8.245797289418988e-07,6.446950095988517e-05,4.240684139842564e-05,0.025580477808921313,0.9999999999999998,0.6361308224948037,0.39678417564341395,0.3967841752564247
GradientDescent,512,22,,3.000395736307837e-07,3.8889023150963866e-05,2.558047780892131e-05,0.01543054900603428,0.9999999999999999,0.6361303060217177,0.39678417589796816,0.3967841757571548
GradientDescent,512,23,,1.091757440008223e-07,2.3458474144929585e-05,1.543054900603428e-05,0.009307951334383136,0.9999999999999998,0.6361288523387603,0.39678417599059274,0.39678417593935494
GradientDescent,512,24,,3.972490958403796e-08,1.4150522810546449e-05,9.307951334383136e-06,0.005614703533869213,0.9999999999999999,0.6361379540153282,0.39678417602429594,0.39678417600565213
GradientDescent,512,25,,1.4455508789978921e-08,8.535819276677236e-06,5.614703533869213e-06,0.003386878018531448,1.0000000000000002,0.6361097119831494,0.39678417603655947,0.3967841760297756
GradientDescent,512,26,,5.259607860352844e-09,5.148941258145788e-06,3.386878018531448e-06,0.002043018414605359,1.0000000000000002,0.6361520070466843,0.39678417604102184,0.3967841760385534
GradientDescent,512,27,,1.913576852530241e-09,3.1059228435404288e-06,2.0430184146053595e-06,0.0012323810363280548,1.0000000000000002,0.6361749956769842,0.3967841760426456,0.39678417604174726
GradientDescent,512,28,,6.96672941558063e-10,1.873541807212374e-06,1.2323810363280547e-06,0.0007433917422577206,0.9999999999999998,0.6359315589353612,0.3967841760432364,0.39678417604290955
GradientDescent,512,29,,2.5283952709287405e-10,1.1301500649546535e-06,7.433917422577206e-07,0.00044842566232857357,1.0,0.6370757180156658,0.3967841760434513,0.39678417604333244
GradientDescent,512,30,,9.276845958083868e-11,6.817244026260798e-07,4.4842566232857354e-07,0.0002704974553847759,1.0,0.6330935251798561,0.3967841760435296,0.39678417604348626
GradientDescent,512,31,,3.456079866737127e-11,4.112269472413039e-07,2.704974553847759e-07,0.00016316834542805275,0.9999999999999999,0.6274509803921569,0.39678417604355803,0.3967841760435424
GradientDescent,512,32,,1.2732925824820995e-11,2.480586018132512e-07,1.6316834542805276e-07,9.842572793099141e-05,0.9999999999999998,0.631578947368421,0.39678417604356836,0.39678417604356275
