method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,32,0,"[1.2511566656737418, 1.4033019582867101, 0.5631284807978997, 1.608271580819712, 1.3827820514788052, 0.5073300659696388, -0.24024416344458066, 0.15319741175803814, 0.5357230196819773, 1.8061245516264766, 2.077337280951395, 0.6950729227067147, 0.7169980033931743, 1.1815078709236495, 1.0084269598978615, 1.6458599870883546, 0.6370245099132494, 1.65849289266146, 0.834031509294619, 1.5924673995279606, 0.811958555941138, 0.5746494506928278, 2.3267206211887563, 1.7390292842678583, -0.2432783858274823, 0.69003913432384, 1.8359469441490992, 0.16978534946743928, 1.5346783456785866, 1.4627877030079859, 0.5149486868375464, 0.9938829424418911]",8582.052297629913,3.648586646970513,,6794.645086168416,,,,
NewtonRaphson,32,1,"[0.9389421944986157, 0.743442247842317, -0.5593098793237085, 1.0119226771344665, 0.8310661137393487, -0.1159792860673915, -1.4924540841383853, 2.5391289899753993, -1.0381906529282638, 1.3715313970545278, 2.1752624630323094, 5.011927346807438, 5.2689795861622715, 1.9867160970711062, 1.4277935921179699, 0.675670569709478, -2.0676281202090836, 1.0120833784898755, 1.0811422797575767, 1.1271322630679697, 0.556589409731904, -0.09100367126982256, 1.5763780559198775, 1.1703675264036422, -0.23769121178432526, 2.7354983281092116, 1.2220536636154384, -0.5187952541753309, 1.0414808206697417, 0.9608713971403806, 0.15453766183956863, -0.10601421121677479]",120452.93512477845,8.581023561688655,8.376991814600203,65296.66523433523,-0.07670092451252984,-13.035446411581958,-1.351876052830932,-8.610018537577043
NewtonRaphson,32,2,"[0.9164512998339197, 0.8356225835819695, 0.8240175271442786, 0.3760246252885058, 0.40853106781202525, -0.021317236104272386, -1.1518657490637334, 1.6721844688329193, -0.41896959392868727, 1.1605813800767484, 1.8471666920758683, 3.473789134684277, 3.6286998233448666, 1.879057325604902, 1.2211179489031156, 0.44711287974861413, -1.4512307462399714, 1.1459437568822428, 1.0018459201660554, 0.8586544592529213, 0.4329959319809082, -0.13048397277491158, 1.060376262022917, 0.7594455357733172, -0.19967526320695306, 1.7702143208147412, 0.3105305106998889, -3.012005948441652, 1.3781430312018301, 1.1182380112439754, 1.0047625692039057, 0.2866654276180515]",30558.98536394374,7.129111453525714,4.359372138506356,21572.107001362656,0.888014938939103,0.7462993713495868,0.16920034046348895,0.6696292693670471
NewtonRaphson,32,3,"[0.6976405305294452, 0.4361573225047782, 0.08580652891503959, -0.7811086967712091, -0.2542592530803541, -0.11452730176050921, -0.79668367933211, 0.9705972320648782, -0.7610644764548855, 1.1239938201315853, 1.5634443738867194, 2.456462159129957, 2.5433916991622274, 1.5784299211787274, 1.0452047336512549, 0.35612111735546875, -1.0135042088698567, 0.9429558145664233, 0.8394105763822782, 0.6496394451555814, 0.2855873471034306, -0.16377838021416385, 0.6609328894980822, 0.4377258925929364, -0.13888194597167022, 1.1393118450810602, 0.21162366832018986, -2.0761348111409963, 1.3993992896959382, 1.2330203991520434, 1.2093237260828205, 1.4206186078586887]",6251.361174930943,6.122702407439979,2.98605221715943,6298.986242926373,0.9965598201977034,0.7954329602085917,0.14116893145049844,0.7080031986431143
NewtonRaphson,32,4,"[0.6023882318014312, 0.34404773270205985, 0.0691335787131933, -0.44040665716339006, -0.005134370499306651, -0.05458002249338367, -0.411004408021822, 0.4492003416329422, -0.7668047709543334, 1.0531896657712043, 1.330290389797273, 1.7904797937946058, 1.8327841998249152, 1.306693426646963, 0.895416096291088, 0.32017688773192315, -0.6680830404543645, 0.6860665597043888, 0.5798598281899169, 0.35370882605728565, 0.035702543876131976, -0.2959263324754622, 0.31472430924595296, 0.15952775733314728, -0.06559416891807025, 0.6774685740907881, 0.10163517579420776, -1.4656078553758258, 1.277724720548507, 1.3779364401904652, 1.818537355039036, 2.9359368651230557]",1352.8750942794986,5.752359776217674,2.37691005679123,1835.1151048554948,0.9877143840859667,0.7835871170418427,0.060486792690150046,0.7086650082914072
NewtonRaphson,32,5,"[0.5703941225723629, 0.31976020113100495, 0.08166000704429333, -0.12386595669376588, -0.06717342513331405, -0.022184771275562405, 0.05667842349110308, 0.045258327123515185, -0.7524819771045658, 0.9717412615648965, 1.1472240296086351, 1.3647974676797519, 1.3790012209146694, 1.1060847887311538, 0.8332962714173368, 0.4608074360070714, 0.16387999866934222, -0.3390414357421353, -0.5447536515606229, -0.6101596642068889, -0.3173081363656247, 0.2062501024093777, -0.19968014517007082, -0.1291263622434723, 0.03290287845012696, 0.3170976106759104, 0.015959567752002662, -1.0769327055182774, 1.149989075362896, 1.3365715393878936, 1.794562735502616, 3.2198806306125864]",542.1103483768957,5.947106571749606,2.457409418723917,734.4013508089174,0.6589295485943453,0.5992901704901238,-0.0338551139198707,0.5998063833348767
NewtonRaphson,32,6,"[0.6324386843556435, 0.3935151399246024, 0.1405919095708906, 0.003855720754774611, -0.010967097791056792, 0.010193475149547639, 0.005910287343055556, 0.00789374176311463, -0.6185712900694555, 0.8577520559050734, 0.9995151281625154, 1.1041034522435031, 1.1055641036859507, 0.9736339543735598, 0.8049867873516016, 0.5628337541149099, 0.22081492323497018, -0.11217284142128353, -0.2313696486711514, -0.3784333689201397, 0.11241188184541989, -0.05115282023288442, -0.09839691183793135, 0.028239228092108604, -0.07813862905983124, 0.07322175850631718, -0.008514514030992494, -0.5397642588089597, 0.25541684556647204, -0.617456940586588, -3.387145700114206, -15.377346297147259]",73744.99028558131,17.73268744271291,19.453545468697733,37542.69555982954,0.0005900404533720658,-135.03317204030017,-1.9817335924242654,-50.120134131667335
NewtonRaphson,32,7,"[0.7973749012358673, 0.6086865024894023, 0.3271334042676718, 0.07982950557984515, 0.010708763648252743, 0.009746576353989015, 0.010120673663058426, 0.005237337667217281, -0.5118833861294529, 0.7585886395060508, 0.890802506467816, 0.9552611701979665, 0.9534625922507193, 0.8800725763289626, 0.7483974218753324, 0.5385531598858834, 0.26491525286496864, 0.028176278328274018, -0.10225656963725382, -0.043317980801367006, -0.07489211314488606, -0.02552030202966626, 0.010972003153879167, 0.003259481607796679, 0.020450303171052328, 0.0032763532252033656, -0.0003094723449511838, -0.2013602127459072, 0.10109563934090204, -0.10096285455238685, -3.329121725860238, 11.079675722846119]",1228.439517761985,11.949825680787312,26.472656371533777,702.1623148515743,0.9665830519193152,0.9833420614335321,0.32611310499932217,0.9812969659109166
NewtonRaphson,32,8,"[0.8346420816077912, 0.6954692003470413, 0.48001692079986535, 0.21771701231091012, 0.03875697712739892, 0.010823858741961278, 0.010124392938762678, 0.005517324900607085, -0.405075189473981, 0.6657152029934076, 0.8091079629174852, 0.871978056937536, 0.8735522637886631, 0.8166160664943524, 0.6939450339640274, 0.49576667303643523, 0.25321922990466644, 0.06552132675587269, 0.0009500850459370075, -0.006548002849932004, 0.0023523302922437705, 0.004092541772413912, 0.009261460150636322, 0.010335548898572858, 0.010302350670317033, 0.009945057951165128, 0.0070167139280748435, 0.02769796866772062, -0.027466725873273368, -0.0881254889203602, -0.004794785676263569, -11.051125557651087]",12297.1443783613,12.92944061602886,22.383347705939652,2210.516239528098,0.014392773376510619,-9.010378370735483,-0.08197734104327171,-2.148155622671612
NewtonRaphson,32,9,"[0.952745179822907, 0.8936558418365058, 0.7595357043165061, 0.5038548009218629, 0.18365263141437035, 0.02296352363627955, 0.010387969514093707, 0.005492990654004993, -0.4149930288861622, 0.6895840086232782, 0.8481567522715409, 0.9370430012368338, 0.9906979865034355, 1.0274289443982547, 1.0408791137126485, 0.9776652064299931, 0.7308749418343977, 0.3124245929479047, 0.045625214683019, 0.009931500707075054, 0.009837354389297542, 0.010133812267730913, 0.010170283658577903, 0.010206781783047382, 0.010208442992341705, 0.01020934914920814, 0.010339521256719688, 0.011141830063261953, 0.003866478571163505, 0.005861569356651691, -0.00453328035803534, 2.1766528490729797e-05]",96.10023423341755,4.505303601783495,11.094187210575575,95.22206774007142,0.0017603944089183289,0.992185158498869,0.6515469048059055,0.9569231539505001
